x,y,z,Site,Atom,Bonded Atoms,Bond Ends
26.95869,3.903779,1.2699492,O2,O,129;171;,
30.79098,1.8241184500000005,3.8103048,O5,O,130;515;,
22.541310000000003,16.281221,1.2699492,O2,O,120;179;,
18.70902,18.36088155,3.8103048,O5,O,121;506;,
29.886450000000004,13.923612999999998,2.54,T1,Si,114;150;151;186,28.875    ;15.13875  ; 2.54     ;N 29.097255 ;12.5461886; 2.54     ;N 30.79131  ;13.996279 ; 1.2699492;N 30.79131  ;13.996279 ; 3.8100508
27.81735,11.622523,2.54,T2,Si,150;152;153;187,29.097255  ;12.5461886 ; 2.54      ;N 28.25559   ;10.0925    ; 2.54      ;N 26.95902   ;11.91661845; 3.8103048 ;N 26.95902   ;11.91661845; 1.2696952 
26.268,12.5126815,0.0,T3,Si,154;155;187,24.75      ;12.1021186 ; 0.        ;N 26.40363   ;14.09821325; 0.        ;N 26.95902   ;11.91661845; 1.2696952 
26.268,15.683745,0.0,T4,Si,113;155;156,26.95869   ;16.281221  ; 1.2699492 ;N 26.40363   ;14.09821325; 0.        ;N 24.75      ;16.0943079 ; 0.        
29.097255,12.5461886,2.54,O1,O,146;147;,
30.791310000000003,13.996279,1.2699492,O2,O,111;146;,
28.25559,10.0925,2.54,O4,O,147;169;,
26.95902,11.91661845,3.8103048,O5,O,147;532;,
24.75,12.1021186,0.0,O6,O,148;178;,
26.40363,14.09821325,0.0,O7,O,148;149;,
24.75,16.094307899999997,0.0,O8,O,149;179;,
19.61355,6.261387,2.54,T1,Si,102;161;162;184,20.625    ; 5.04625  ; 2.54     ;N 20.402745 ; 7.6388114; 2.54     ;N 18.70869  ; 6.188721 ; 1.2699492;N 18.70869  ; 6.188721 ; 3.8100508
21.68265,8.562477,2.54,T2,Si,161;163;164;185,20.402745  ; 7.6388114 ; 2.54      ;N 21.24441   ;10.0925    ; 2.54      ;N 22.54098   ; 8.26838155; 3.8103048 ;N 22.54098   ; 8.26838155; 1.2696952 
23.232,7.672318499999999,0.0,T3,Si,165;166;185,24.75      ; 8.0828814 ; 0.        ;N 23.09637   ; 6.08678675; 0.        ;N 22.54098   ; 8.26838155; 1.2696952 
23.232,4.501255,0.0,T4,Si,101;166;167,22.54131   ; 3.903779  ; 1.2699492 ;N 23.09637   ; 6.08678675; 0.        ;N 24.75      ; 4.0906921 ; 0.        
20.402745000000003,7.6388114,2.54,O1,O,157;158;,
18.70869,6.188720999999999,1.2699492,O2,O,99;157;,
21.24441,10.0925,2.54,O4,O,158;177;,
22.54098,8.268381549999999,3.8103048,O5,O,158;543;,
24.75,8.0828814,0.0,O6,O,159;170;,
23.09637,6.086786749999999,0.0,O7,O,159;160;,
24.75,4.0906921,0.0,O8,O,160;171;,
29.886450000000004,6.261387,2.54,T1,Si,135;172;173;190,28.875    ; 5.04625  ; 2.54     ;N 29.097255 ; 7.6388114; 2.54     ;N 30.79131  ; 6.188721 ; 3.8100508;N 30.79131  ; 6.188721 ; 1.2699492
27.81735,8.562477,2.54,T2,Si,152;172;174;191,28.25559   ;10.0925    ; 2.54      ;N 29.097255  ; 7.6388114 ; 2.54      ;N 26.95902   ; 8.26838155; 1.2696952 ;N 26.95902   ; 8.26838155; 3.8103048 
