x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.078982577,0.0047979293469252,1.5422064193000005,T1,Si,5;6;7,4.34626462;0.34690145;2.47455314;N 1.93609671;1.11780596;1.75894676;N 3.53965429;0.        ;0.        
4.8675561154,1.063466618733557,3.8185854313000007,T2,Si,5;8;9;10,4.34626462;0.34690145;2.47455314;N 4.58339685;2.6462254 ;3.72535076;N 4.08613424;0.46004332;5.08875649;N 6.44206   ;0.79199308;3.99819335
11.3279759864,2.675459299548129,6.272957908600001,T3,Si,11;26;300;301,10.92560492; 1.13074921; 6.4820296 ;N 10.44264368; 3.30867439; 5.08875649;N 11.05702294; 3.49155361; 7.63394196;N 12.88412   ; 2.77855899; 5.87741687
-1.5359803657999982,4.78420503739783,8.548126080700003,T4,Si,12;14;15;16,-1.82709706e+00; 3.49155361e+00; 7.63394196e+00;N  1.86320387e-15; 5.23309038e+00; 8.37053623e+00;N -1.81305337e+00; 4.41543396e+00; 1.00903325e+01;N -2.50286915e+00; 5.99361797e+00; 8.10616952e+00
-3.940092737199997,9.71346375272595,1.9393619065000005,O1,O,576;,
4.3462646202,0.3469014497579089,2.474553142300001,O2,O,0;1;,
1.9360967124000004,1.1178059580812898,1.7589467614000005,O3,O,0;60;,
3.5396542875999994,0.0,0.0,O4,O,0;,
4.5833968488000005,2.646225404457563,3.725350759000001,O5,O,1;61;,
4.0861342374000005,0.4600433185435378,5.088756486400001,O6,O,1;36;,
6.442060000000001,0.7919930814994008,3.9981933498000006,O7,O,1;70;,
10.9256049188,1.1307492093427625,6.482029598000001,O8,O,2;53;,
-1.8270970571999985,3.4915536075344096,7.633941956200002,O9,O,3;,
9.477388617157201e-16,2.778558990630892,5.8774168746000015,O10,O,71;,
1.8632038711879007e-15,5.23309038071596,8.370536228700002,O11,O,3;72;,
-1.8130533663999984,4.415433956198124,10.090332500000002,O12,O,3;225;,
-2.502869151199998,5.993617972079711,8.106169517200001,O13,O,3;63;,
11.3404735828,2.664078164818214,1.5422064193000005,T1,Si,22;23;309;312,10.41056222; 3.59052485; 2.47455314;N 10.94802329; 1.11780596; 1.75894676;N 12.88412   ; 2.88902295; 1.93936191;N 11.11429286; 3.06543053; 0.        
9.5293528344,3.6836939409159206,3.8185854313000007,T2,Si,22;25;26;27,10.41056222; 3.59052485; 2.47455314;N  8.30072315; 2.6462254 ; 3.72535076;N 10.44264368; 3.30867439; 5.08875649;N  8.97720387; 5.18299107; 3.99819335
4.903116286600001,8.472585327908421,6.272957908600001,T3,Si,28;29;30;43,6.44206   ;8.89647681;6.4820296 ;N 4.33183441;7.82988595;7.63394196;N 4.03575733;9.76869573;5.87741687;N 4.79740208;7.38925751;5.08875649
3.0668070836000023,7.435674690211333,8.548126080700003,T4,Si,29;31;32;33, 4.33183441; 7.82988595; 7.63394196;N  1.91007079; 8.54143004; 8.37053623;N  3.52470871; 7.38010797;10.0903325 ;N  2.50286915; 5.99361797; 8.10616952
8.873321777278806e-16,2.8890229453624228,1.9393619065000005,O1,O,60;,
10.4105622218,3.5905248477837715,2.474553142300001,O2,O,17;18;,
10.9480232876,1.1178059580812898,1.7589467614000005,O3,O,17;69;,
-1.769827143799999,3.065430533676109,0.0,O4,O,,
8.3007231512,2.646225404457563,3.725350759000001,O5,O,18;70;,
10.442643680600002,3.3086743935899863,5.088756486400001,O6,O,2;18;,
8.9772038718,5.182991071953881,3.9981933498000006,O7,O,18;52;,
6.442060000000002,8.896476806721639,6.482029598000001,O8,O,19;62;,
