x,y,z,Site,Atom,Bonded Atoms,Bond Ends
4.141892491200001,17.407089,1.7760204234,O1,O,335;336;,
4.961766383100001,14.907679692300002,1.9398957327,O2,O,335;337;,
1.544754812400002,21.1349414457,8.999465013,Si1,Si,225;327;343;344,1.88306930e-15;2.15221248e+01;9.23073062e+00;N 2.46061637e+00;2.24066536e+01;9.36625725e+00;N 1.77602042e+00;2.07253775e+01;7.46018100e+00;N 1.93989573e+00;1.99055036e+01;9.95959031e+00
1.547987557500002,21.1307140098,5.9189076054,Si2,Si,227;320;329;343,1.66442752e-15;2.15017337e+01;5.68043049e+00;N 1.95655680e+00;1.98918266e+01;4.97544338e+00;N 2.46310309e+00;2.24041669e+01;5.55509945e+00;N 1.77602042e+00;2.07253775e+01;7.46018100e+00
1.545998175900002,18.6504525,10.8876368241,Si3,Si,112;344;489;491,1.77999919e+00;1.90321651e+01;1.24336350e+01;N 1.93989573e+00;1.99055036e+01;9.95959031e+00;N 2.47404469e+00;1.73954014e+01;1.04937393e+01;N 1.77098474e-15;1.82687399e+01;1.06536358e+01
1.776020423400002,20.7253775088,7.460181,O1,O,340;341;,
1.9398957327000017,19.905503616900003,9.9595903077,O2,O,340;342;,
8.999465013000002,3.7323285543000018,23.322515187600004,Si1,Si,348;349;350, 7.460181  ; 4.14189249;23.09124958;N  9.95959031; 4.96176638;22.92737427;N  9.36625725; 2.46061637;22.40665363
5.918907605400002,3.7365559902000016,23.3192824425,Si2,Si,348;351;352, 7.460181  ; 4.14189249;23.09124958;N  4.97544338; 4.97544338;22.9107132 ;N  5.55509945; 2.46310309;22.40416691
10.887636824100005,6.216817500000002,23.3212718241,Si3,Si,120;349;584;586,12.433635  ; 5.83510491;23.08727081;N  9.95959031; 4.96176638;22.92737427;N 10.49373927; 7.47186862;22.39322531;N 10.65363581; 6.59853009;24.86727   
7.460181000000002,4.141892491200002,23.0912495766,O1,O,345;346;,
9.9595903077,4.961766383100002,22.9273742673,O2,O,345;347;,
9.366257245500002,2.4606163665000014,22.406653633500003,O6,O,345;369;,
4.9754433816000025,4.9754433816000025,22.910713196400003,O7,O,346;375;,
5.555099445300002,2.4631030935000013,22.4041669065,O8,O,346;370;,
