x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-0.0006619049999989,2.6494530904905425,6.921123800000001,O1,O,117;,
11.006818245,3.802784898813123,6.204361800000001,O2,O,11;139;,
11.008142055,1.2874668198272954,6.935109400000001,O3,O,11;111;,
-1.8314911349999987,3.1722356994319907,8.741000000000001,O4,O,81;,
1.4675399714014873e-15,5.443359270293851,2.0681206000000003,O5,O,12;118;,
-1.786481594999999,3.685846683655167,1.2744378000000005,O6,O,12;14;,
-2.4933961349999985,6.203457668820563,1.7132360000000004,O7,O,12;124;,
-1.8778244849999983,4.623645311098379,3.714925000000001,O8,O,12;13;,
1.3366634182756022e-15,4.982485128200733,5.529556600000001,O9,O,13;119;,
-2.2140722249999985,6.363961101390307,5.665916200000001,O10,O,13;125;,
11.020056345,1.2805881012885914,0.297194,O11,O,107;140;,
11.65879467,2.7308512598651977,7.214821400000002,T1,Si,1;2;126;129,11.00681824; 3.8027849 ; 6.2043618 ;N 11.00814206; 1.28746682; 6.9351094 ;N 13.23743809; 2.64945309; 6.9211238 ;N 11.40660887; 3.1722357 ; 8.741     
-1.5409148399999988,4.991656752919004,2.1835018,T2,Si,4;5;6;7, 1.46753997e-15; 5.44335927e+00; 2.06812060e+00;N -1.78648159e+00; 3.68584668e+00; 1.27443780e+00;N -2.49339613e+00; 6.20345767e+00; 1.71323600e+00;N -1.87782448e+00; 4.62364531e+00; 3.71492500e+00
-1.5852624749999986,4.9400663638787305,5.2638302,T3,Si,7;8;9,-1.87782448e+00; 4.62364531e+00; 3.71492500e+00;N  1.33666342e-15; 4.98248513e+00; 5.52955660e+00;N -2.21407222e+00; 6.36396110e+00; 5.66591620e+00
-1.5733481849999993,2.725118994416277,0.0,T4,Si,5,-1.78648159; 3.68584668; 1.2744378 
4.324887270000003,10.139231126048614,6.921123800000001,O1,O,26;363;,
4.441382550000003,7.630791765601491,6.204361800000001,O2,O,26;28;,
6.619050000000001,8.889597258184189,6.935109400000001,O3,O,26;123;,
4.787558865000003,8.29229519840679,8.741000000000001,O4,O,26;68;,
1.9049625900000025,8.74285126269185,2.0681206000000003,O5,O,27;112;,
4.320253935000003,8.07446911134785,1.2744378000000005,O6,O,27;29;,
2.493396135000001,6.203457668820562,1.7132360000000004,O7,O,27;118;,
3.553767945000001,7.526464534431159,3.714925000000001,O8,O,27;28;,
2.304091305000003,8.973288333738411,5.529556600000001,O9,O,28;113;,
2.2147341300000014,6.3651075544800895,5.665916200000001,O10,O,28;119;,
6.619050000000002,8.903354695261594,0.297194,O11,O,29;217;,
5.043716100000001,8.731386731794014,7.214821400000002,T1,Si,15;16;17;18, 4.32488727;10.13923113; 6.9211238 ;N  4.44138255; 7.63079177; 6.2043618 ;N  6.61905   ; 8.88959726; 6.9351094 ;N  4.78755887; 8.2922952 ; 8.741     
3.0666058650000023,7.634231124870841,2.1835018,T2,Si,19;20;21;22,1.90496259;8.74285126;2.0681206 ;N 4.32025394;8.07446911;1.2744378 ;N 2.49339614;6.20345767;1.713236  ;N 3.55376795;7.52646453;3.714925  
3.133458270000001,7.621620140883221,5.2638302,T3,Si,16;22;23;24,4.44138255;7.63079177;6.2043618 ;N 3.55376795;7.52646453;3.714925  ;N 2.30409131;8.97328833;5.5295566 ;N 2.21473413;6.36510755;5.6659162 
5.045701815000001,8.7394119034225,0.0,T4,Si,20;25,4.32025394;8.07446911;1.2744378 ;N 6.61905   ;8.9033547 ;0.297194  
-4.3242253649999975,10.1403775791384,6.921123800000001,O1,O,293;,
4.408949205,0.0309542334241657,6.204361800000001,O2,O,41;,
2.229957945,1.287466819827295,6.935109400000001,O3,O,41;117;,
3.66298227,9.270488161694409e-16,8.741000000000001,O4,O,41;,
-1.904962589999997,8.74285126269185,2.0681206000000003,O5,O,42;124;,
-2.5337723399999965,11.168746000674536,1.2744378000000005,O6,O,42;296;,
3.1300497264813614e-15,10.52214645803643,1.7132360000000004,O7,O,42;112;,
-1.6759434599999976,10.778951950148018,3.714925000000001,O8,O,42;43;,
-2.3040913049999974,8.973288333738411,5.529556600000001,O9,O,43;125;,
-0.0006619049999972,10.19999313980716,5.665916200000001,O10,O,43;113;,
2.2180436550000007,1.2805881012885918,0.297194,O11,O,44;99;,
3.15463923,0.0022929061795682,7.214821400000002,T1,Si,31;32;33,4.40894920e+00;3.09542334e-02;6.20436180e+00;N 2.22995795e+00;1.28746682e+00;6.93510940e+00;N 3.66298227e+00;9.27048816e-16;8.74100000e+00
-1.5256910249999975,10.30317391788771,2.1835018,T2,Si,34;35;36;37,-1.90496259e+00; 8.74285126e+00; 2.06812060e+00;N -2.53377234e+00; 1.11687460e+01; 1.27443780e+00;N  3.13004973e-15; 1.05221465e+01; 1.71323600e+00;N -1.67594346e+00; 1.07789520e+01; 3.71492500e+00
-1.548195794999997,10.367375290915607,5.2638302,T3,Si,37;38;39;283,-1.67594346e+00; 1.07789520e+01; 3.71492500e+00;N -2.30409130e+00; 8.97328833e+00; 5.52955660e+00;N -6.61905000e-04; 1.01999931e+01; 5.66591620e+00;N -2.21010079e+00; 1.14954851e+01; 6.20436180e+00
3.14669637,0.0,0.0,T4,Si,40,2.21804366;1.2805881 ;0.297194  
2.294824635000001,1.32415331870038,10.560876200000004,O1,O,96;,
-2.210100794999996,11.433576664414614,11.277638200000002,O2,O,55;309;,
-4.389092054999997,10.177064078011483,10.5468906,O3,O,55;88;,
4.714087410000001,2.7216796351469275,15.413879400000004,O5,O,56;97;,
4.085277660000001,0.2957848971642421,16.2075622,O6,O,56;548;,
6.619050000000001,0.9423844398023492,15.768764000000004,O7,O,56;105;,
4.9431065400000005,0.6855789476907603,13.767075000000002,O8,O,56;57;,
4.3149586950000005,2.4912425641003675,11.952443400000002,O9,O,57;98;,
6.618388095000002,1.2645377580316184,11.8160838,O10,O,57;106;,
-4.401006344999996,10.183942796550188,17.184806000000002,O11,O,595;800;,
-3.464410769999997,11.462237991659212,10.2671786,T1,Si,46;47;285;297,-2.21010079;11.43357666;11.2776382 ;N -4.38909205;10.17706408;10.5468906 ;N -2.95606773;11.4645309 ; 8.741     ;N -4.32422536;12.78868422;10.5608762 
5.093358975000001,1.1613569799510697,15.298498200000004,T2,Si,48;49;50;51, 4.71408741; 2.72167964;15.4138794 ;N  4.08527766; 0.2957849 ;16.2075622 ;N  6.61905   ; 0.94238444;15.768764  ;N  4.94310654; 0.68557895;13.767075  
5.070854205000001,1.0971556069231725,12.218169800000004,T3,Si,51;52;53, 4.94310654; 0.68557895;13.767075  ;N  4.3149587 ; 2.49124256;11.9524434 ;N  6.6183881 ; 1.26453776;11.8160838 
6.618388095000003,8.815077807348239,10.560876200000004,O1,O,68;214;,
4.387768245000001,7.661745999025656,11.277638200000002,O2,O,68;70;,
4.389092055000004,10.177064078011483,10.5468906,O3,O,68;104;,
6.6190500000000005,6.021171627544928,15.413879400000004,O5,O,69;89;,
4.832568405000002,7.778684214183612,16.2075622,O6,O,69;533;,
4.125653865000001,5.2610732290182165,15.768764000000004,O7,O,69;97;,
4.741225515000003,6.8408855867404,13.767075000000002,O8,O,69;70;,
6.6190500000000005,6.482045769638046,11.952443400000002,O9,O,70;90;,
4.404977775000001,5.100569796448473,11.8160838,O10,O,70;98;,
4.401006345000003,10.183942796550188,17.184806000000002,O11,O,533;863;,
5.039744670000003,8.733679637973582,10.2671786,T1,Si,18;58;59;60, 4.78755887; 8.2922952 ; 8.741     ;N  6.6183881 ; 8.81507781;10.5608762 ;N  4.38776825; 7.661746  ;11.2776382 ;N  4.38909206;10.17706408;10.5468906 
5.078135160000001,6.472874144919776,15.298498200000004,T2,Si,61;62;63;64, 6.61905   ; 6.02117163;15.4138794 ;N  4.83256841; 7.77868421;16.2075622 ;N  4.12565387; 5.26107323;15.768764  ;N  4.74122552; 6.84088559;13.767075  
5.033787525000004,6.524464533960049,12.218169800000004,T3,Si,59;64;65;66, 4.38776825; 7.661746  ;11.2776382 ;N  4.74122552; 6.84088559;13.767075  ;N  6.61905   ; 6.48204577;11.9524434 ;N  4.40497778; 5.1005698 ;11.8160838 
10.94393727,1.3252997717901638,10.560876200000004,O1,O,207;,
-2.1776674499999977,3.8337391322372887,11.277638200000002,O2,O,81;,
1.3175868654800145e-15,2.57493363965459,10.5468906,O3,O,81;96;,
8.524012590000002,2.7216796351469275,15.413879400000004,O5,O,82;105;,
10.939303935000002,3.3900617864909286,16.2075622,O6,O,82;644;,
9.112446135,5.261073229018217,15.768764000000004,O7,O,82;89;,
10.172817945,3.938066363407621,13.767075000000002,O8,O,82;83;,
8.923141305,2.4912425641003675,11.952443400000002,O9,O,83;106;,
8.833784130000002,5.09942334335869,11.8160838,O10,O,83;90;,
1.7377957204343485e-15,2.5611762025771854,17.184806000000002,O11,O,518;603;,
-1.5753338999999986,2.733144166044765,10.2671786,T1,Si,3;72;73,-1.83149113e+00; 3.17223570e+00; 8.74100000e+00;N -2.17766745e+00; 3.83373913e+00; 1.12776382e+01;N  1.31758687e-15; 2.57493364e+00; 1.05468906e+01
9.685655865000005,3.830299772967937,15.298498200000004,T2,Si,74;75;76;77, 8.52401259; 2.72167964;15.4138794 ;N 10.93930394; 3.39006179;16.2075622 ;N  9.11244614; 5.26107323;15.768764  ;N 10.17281795; 3.93806636;13.767075  
9.752508270000002,3.84291075695556,12.218169800000004,T3,Si,77;78;79;198,10.17281795; 3.93806636;13.767075  ;N  8.9231413 ; 2.49124256;11.9524434 ;N  8.83378413; 5.09942334;11.8160838 ;N 11.06043255; 3.83373913;11.2776382 
-4.387768244999997,7.661745999025656,11.277638200000002,O2,O,88;,
-4.787558864999998,8.29229519840679,8.741000000000001,O4,O,88;,
8.405531595000003,7.778684214183612,16.2075622,O6,O,89;721;,
8.496874485000001,6.8408855867404,13.767075000000002,O8,O,89;90;,
-5.0397446699999975,8.733679637973582,10.2671786,T1,Si,47;84;85,-4.38909205;10.17706408;10.5468906 ;N -4.38776824; 7.661746  ;11.2776382 ;N -4.78755886; 8.2922952 ; 8.741     
8.159964840000004,6.472874144919776,15.298498200000004,T2,Si,61;76;86;87, 6.61905   ; 6.02117163;15.4138794 ;N  9.11244614; 5.26107323;15.768764  ;N  8.4055316 ; 7.77868421;16.2075622 ;N  8.49687449; 6.84088559;13.767075  
8.204312475000002,6.524464533960049,12.218169800000004,T3,Si,65;79;87;210, 6.61905   ; 6.48204577;11.9524434 ;N  8.83378413; 5.09942334;11.8160838 ;N  8.49687449; 6.84088559;13.767075  ;N  8.85033175; 7.661746  ;11.2776382 
-5.0457018149999975,8.7394119034225,0.0,T4,Si,121,-4.32025393; 8.07446911; 1.2744378 
2.1776674500000017,3.8337391322372887,11.277638200000002,O2,O,96;98;,
1.831491135000001,3.1722356994319907,8.741000000000001,O4,O,96;117;,
2.2987960650000017,3.3900617864909286,16.2075622,O6,O,97;603;,
3.0652820550000017,3.938066363407621,13.767075000000002,O8,O,97;98;,
1.5753339000000015,2.733144166044765,10.2671786,T1,Si,45;73;92;93,2.29482464e+00;1.32415332e+00;1.05608762e+01;N 1.31758687e-15;2.57493364e+00;1.05468906e+01;N 2.17766745e+00;3.83373913e+00;1.12776382e+01;N 1.83149114e+00;3.17223570e+00;8.74100000e+00
3.5524441350000013,3.830299772967937,15.298498200000004,T2,Si,48;63;94;95, 4.71408741; 2.72167964;15.4138794 ;N  4.12565387; 5.26107323;15.768764  ;N  2.29879607; 3.39006179;16.2075622 ;N  3.06528206; 3.93806636;13.767075  
3.485591730000001,3.84291075695556,12.218169800000004,T3,Si,52;66;92;95, 4.3149587 ; 2.49124256;11.9524434 ;N  4.40497778; 5.1005698 ;11.8160838 ;N  2.17766745; 3.83373913;11.2776382 ;N  3.06528206; 3.93806636;13.767075  
1.5733481850000006,2.725118994416277,0.0,T4,Si,40;115,2.21804366;1.2805881 ;0.297194  ;N 1.7864816 ;3.68584668;1.2744378 
2.210100795000003,11.433576664414614,11.277638200000002,O2,O,104;358;,
9.57511773,9.270488161694409e-16,8.741000000000001,O4,O,111;,
9.15282234,0.2957848971642421,16.2075622,O6,O,105;611;,
8.29499346,0.6855789476907603,13.767075000000002,O8,O,105;106;,
3.464410770000003,11.462237991659212,10.2671786,T1,Si,60;100;323;353, 4.38909206;10.17706408;10.5468906 ;N  2.2101008 ;11.43357666;11.2776382 ;N  4.32488727;12.78983067;10.5608762 ;N  2.95606773;11.4645309 ; 8.741     
8.144741025,1.1613569799510697,15.298498200000004,T2,Si,50;74;102;103, 6.61905   ; 0.94238444;15.768764  ;N  8.52401259; 2.72167964;15.4138794 ;N  9.15282234; 0.2957849 ;16.2075622 ;N  8.29499346; 0.68557895;13.767075  
8.167245795000001,1.0971556069231725,12.218169800000004,T3,Si,53;78;103, 6.6183881 ; 1.26453776;11.8160838 ;N  8.9231413 ; 2.49124256;11.9524434 ;N  8.29499346; 0.68557895;13.767075  
10.09140363,0.0,0.0,T4,Si,10,11.02005635; 1.2805881 ; 0.297194  
8.829150795,0.0309542334241657,6.204361800000001,O2,O,111;,
2.533772340000004,11.168746000674536,1.2744378000000005,O6,O,112;359;,
1.6759434600000025,10.778951950148018,3.714925000000001,O8,O,112;113;,
10.08346077,0.0022929061795682,7.214821400000002,T1,Si,2;101;108,1.10081421e+01;1.28746682e+00;6.93510940e+00;N 9.57511773e+00;9.27048816e-16;8.74100000e+00;N 8.82915080e+00;3.09542334e-02;6.20436180e+00
1.5256910250000024,10.30317391788771,2.1835018,T2,Si,19;36;109;110,1.90496259e+00;8.74285126e+00;2.06812060e+00;N 3.13004973e-15;1.05221465e+01;1.71323600e+00;N 2.53377234e+00;1.11687460e+01;1.27443780e+00;N 1.67594346e+00;1.07789520e+01;3.71492500e+00
1.5481957950000018,10.367375290915607,5.2638302,T3,Si,23;39;110;360, 2.30409131e+00; 8.97328833e+00; 5.52955660e+00;N -6.61905000e-04; 1.01999931e+01; 5.66591620e+00;N  1.67594346e+00; 1.07789520e+01; 3.71492500e+00;N  2.21010080e+00; 1.14954851e+01; 6.20436180e+00
2.2312817550000013,3.802784898813123,6.204361800000001,O2,O,117;119;,
1.786481595000001,3.685846683655167,1.2744378000000005,O6,O,99;118;,
1.877824485000001,4.623645311098379,3.714925000000001,O8,O,118;119;,
1.5793053300000004,2.7308512598651977,7.214821400000002,T1,Si,0;32;93;114,-6.61905000e-04; 2.64945309e+00; 6.92112380e+00;N  2.22995795e+00; 1.28746682e+00; 6.93510940e+00;N  1.83149114e+00; 3.17223570e+00; 8.74100000e+00;N  2.23128176e+00; 3.80278490e+00; 6.20436180e+00
1.5409148400000012,4.991656752919004,2.1835018,T2,Si,4;21;115;116,1.46753997e-15;5.44335927e+00;2.06812060e+00;N 2.49339614e+00;6.20345767e+00;1.71323600e+00;N 1.78648160e+00;3.68584668e+00;1.27443780e+00;N 1.87782449e+00;4.62364531e+00;3.71492500e+00
1.5852624750000015,4.9400663638787305,5.2638302,T3,Si,8;24;114;116,1.33666342e-15;4.98248513e+00;5.52955660e+00;N 2.21473413e+00;6.36510755e+00;5.66591620e+00;N 2.23128176e+00;3.80278490e+00;6.20436180e+00;N 1.87782449e+00;4.62364531e+00;3.71492500e+00
8.796717450000001,7.630791765601491,6.204361800000001,O2,O,123;251;,
-4.3202539349999975,8.07446911134785,1.2744378000000005,O6,O,91;124;,
-3.5537679449999984,7.526464534431159,3.714925000000001,O8,O,124;125;,
8.194383900000002,8.731386731794014,7.214821400000002,T1,Si,17;120;156;211, 6.61905   ; 8.88959726; 6.9351094 ;N  8.79671745; 7.63079177; 6.2043618 ;N  8.91387464;10.14037758; 6.9211238 ;N  8.45054114; 8.2922952 ; 8.741     
-3.066605864999998,7.634231124870841,2.1835018,T2,Si,6;34;121;122,-2.49339613; 6.20345767; 1.713236  ;N -1.90496259; 8.74285126; 2.0681206 ;N -4.32025393; 8.07446911; 1.2744378 ;N -3.55376794; 7.52646453; 3.714925  
-3.133458269999998,7.621620140883221,5.2638302,T3,Si,9;38;122,-2.21407222; 6.3639611 ; 5.6659162 ;N -2.3040913 ; 8.97328833; 5.5295566 ;N -3.55376794; 7.52646453; 3.714925  
13.237438095,2.6494530904905425,6.921123800000001,O1,O,11;243;,
24.244918245,3.802784898813123,6.204361800000001,O2,O,137;,
24.246242055,1.2874668198272954,6.935109400000001,O3,O,137;237;,
11.406608865,3.1722356994319907,8.741000000000001,O4,O,11;207;,
13.2381,5.443359270293851,2.0681206000000003,O5,O,138;244;,
11.451618405,3.685846683655167,1.2744378000000005,O6,O,138;140;,
10.744703865000002,6.203457668820563,1.7132360000000004,O7,O,138;250;,
11.360275515,4.623645311098379,3.714925000000001,O8,O,138;139;,
13.2381,4.982485128200733,5.529556600000001,O9,O,139;245;,
11.024027775,6.363961101390307,5.665916200000001,O10,O,139;251;,
24.258156345,1.2805881012885914,0.297194,O11,O,233;,
24.89689467,2.7308512598651977,7.214821400000002,T1,Si,127;128,24.24491825; 3.8027849 ; 6.2043618 ;N 24.24624205; 1.28746682; 6.9351094 
11.69718516,4.991656752919004,2.1835018,T2,Si,130;131;132;133,13.2381    ; 5.44335927; 2.0681206 ;N 11.4516184 ; 3.68584668; 1.2744378 ;N 10.74470387; 6.20345767; 1.713236  ;N 11.36027551; 4.62364531; 3.714925  
11.652837525,4.9400663638787305,5.2638302,T3,Si,1;133;134;135,11.00681824; 3.8027849 ; 6.2043618 ;N 11.36027551; 4.62364531; 3.714925  ;N 13.2381    ; 4.98248513; 5.5295566 ;N 11.02402778; 6.3639611 ; 5.6659162 
11.664751815,2.725118994416277,0.0,T4,Si,10;131,11.02005635; 1.2805881 ; 0.297194  ;N 11.4516184 ; 3.68584668; 1.2744378 
17.56298727,10.139231126048614,6.921123800000001,O1,O,152;489;,
17.67948255,7.630791765601491,6.204361800000001,O2,O,152;154;,
19.85715,8.889597258184189,6.935109400000001,O3,O,152;249;,
18.025658865,8.29229519840679,8.741000000000001,O4,O,152;194;,
15.14306259,8.74285126269185,2.0681206000000003,O5,O,153;238;,
17.558353935000003,8.07446911134785,1.2744378000000005,O6,O,153;155;,
15.731496135,6.203457668820562,1.7132360000000004,O7,O,153;244;,
16.791867945,7.526464534431159,3.714925000000001,O8,O,153;154;,
15.542191305,8.973288333738411,5.529556600000001,O9,O,154;239;,
15.452834130000005,6.3651075544800895,5.665916200000001,O10,O,154;245;,
19.857150000000004,8.903354695261594,0.297194,O11,O,155;,
18.281816100000004,8.731386731794014,7.214821400000002,T1,Si,141;142;143;144,17.56298727;10.13923113; 6.9211238 ;N 17.67948255; 7.63079177; 6.2043618 ;N 19.85715   ; 8.88959726; 6.9351094 ;N 18.02565887; 8.2922952 ; 8.741     
16.304705865000003,7.634231124870841,2.1835018,T2,Si,145;146;147;148,15.14306259; 8.74285126; 2.0681206 ;N 17.55835394; 8.07446911; 1.2744378 ;N 15.73149614; 6.20345767; 1.713236  ;N 16.79186794; 7.52646453; 3.714925  
16.37155827,7.621620140883221,5.2638302,T3,Si,142;148;149;150,17.67948255; 7.63079177; 6.2043618 ;N 16.79186794; 7.52646453; 3.714925  ;N 15.5421913 ; 8.97328833; 5.5295566 ;N 15.45283413; 6.36510755; 5.6659162 
18.283801815,8.7394119034225,0.0,T4,Si,146;151,17.55835394; 8.07446911; 1.2744378 ;N 19.85715   ; 8.9033547 ; 0.297194  
8.913874635,10.1403775791384,6.921123800000001,O1,O,123;419;,
17.647049205,0.0309542334241657,6.204361800000001,O2,O,167;,
15.468057945,1.287466819827295,6.935109400000001,O3,O,167;243;,
16.90108227,9.270488161694409e-16,8.741000000000001,O4,O,167;,
11.333137410000004,8.74285126269185,2.0681206000000003,O5,O,168;250;,
10.704327660000002,11.168746000674536,1.2744378000000005,O6,O,168;422;,
