x,y,z,Site,Atom,Bonded Atoms,Bond Ends
8.705943900000001,6.3981972,1.600906,O1,O,1;117;,
8.9759272,7.982822800000001,1.695875,T1,Si,0;16;121;129, 8.7059439; 6.3981972; 1.600906 ;N  8.384406 ; 8.7059439; 0.3853028;N 10.5605528; 8.2528061; 1.790844 ;N  8.2528061; 8.574344 ; 3.0064472
1.9224439000000035,13.1816972,8.384406,O1,O,119;291;,
2.1924272,1.199322800000001,8.479375000000001,T1,Si,18;120;128,1.600906 ;1.9224439;7.1688028;N 3.7770528;1.4693061;8.574344 ;N 1.4693061;1.790844 ;9.7899472
1.6009060000000008,8.705943900000001,6.3981972,O1,O,5;13;,
1.695875000000001,8.9759272,7.982822800000001,T1,Si,4;32;78;125, 1.600906 ; 8.7059439; 6.3981972;N  0.3853028; 8.384406 ; 8.7059439;N  3.0064472; 8.2528061; 8.574344 ;N  1.790844 ;10.5605528; 8.2528061
8.384406,1.922443900000003,13.1816972,O1,O,15;583;,
8.479375000000001,2.1924272,1.1993228000000005,T1,Si,34;79;124,7.1688028;1.600906 ;1.9224439;N 9.7899472;1.4693061;1.790844 ;N 8.574344 ;3.7770528;1.4693061
6.398197200000001,1.6009060000000004,8.705943900000001,O1,O,9;29;,
7.982822800000002,1.6958750000000005,8.9759272,T1,Si,8;108;123;137, 6.3981972; 1.600906 ; 8.7059439;N  8.7059439; 0.3853028; 8.384406 ;N  8.2528061; 1.790844 ;10.5605528;N  8.574344 ; 3.0064472; 8.2528061
13.1816972,8.384406,1.9224439000000024,O1,O,31;155;,
1.1993228000000011,8.479375000000001,2.1924272,T1,Si,110;122;136,1.9224439;7.1688028;1.600906 ;N 1.4693061;8.574344 ;3.7770528;N 1.790844 ;9.7899472;1.4693061
1.9224439000000029,6.3981972,5.182594,O1,O,13;105;,
2.1924272000000005,7.982822800000001,5.087625,T1,Si,4;12;122;126,1.600906 ;8.7059439;6.3981972;N 1.9224439;6.3981972;5.182594 ;N 1.4693061;8.574344 ;3.7770528;N 3.7770528;8.2528061;4.992656 
8.705943900000001,13.1816972,11.966094,O1,O,107;303;,
8.9759272,1.1993228000000011,11.871125,T1,Si,6;123;127, 8.384406 ; 1.9224439;13.1816972;N  8.2528061; 1.790844 ;10.5605528;N 10.5605528; 1.4693061;11.776156 
8.384406,8.705943900000001,0.3853027999999997,O1,O,1;,
8.479375000000001,8.9759272,12.3676772,T1,Si,44;73;130;592, 7.1688028; 8.384406 ;11.6445561;N  9.7899472; 8.2528061;11.776156 ;N  8.574344 ;10.5605528;12.0976939;N  8.384406 ; 8.7059439;13.9523028
1.6009060000000006,1.9224439000000024,7.1688028,O1,O,3;19;,
1.695875000000001,2.1924272,5.584177199999999,T1,Si,18;46;72;131,1.600906 ;1.9224439;7.1688028;N 0.3853028;1.600906 ;4.8610561;N 3.0064472;1.4693061;4.992656 ;N 1.790844 ;3.7770528;5.3141939
13.1816972,1.6009060000000006,11.6445561,O1,O,41;165;,
1.1993228000000011,1.695875000000001,11.3745728,T1,Si,96;128;142, 1.9224439; 0.3853028;11.966094 ;N  1.4693061; 1.790844 ; 9.7899472;N  1.790844 ; 3.0064472;12.0976939
6.398197200000001,8.384406,4.861056099999999,O1,O,23;43;,
7.982822800000002,8.479375000000001,4.591072800000001,T1,Si,22;98;129;143,6.3981972;8.384406 ;4.8610561;N 8.7059439;7.1688028;5.182594 ;N 8.2528061;8.574344 ;3.0064472;N 8.574344 ;9.7899472;5.3141939
11.6445561,13.1816972,1.600906,O1,O,65;313;,
11.3745728,1.1993228000000005,1.695875,T1,Si,40;75;79,11.966094 ; 1.9224439; 0.3853028;N 12.0976939; 1.790844 ; 3.0064472;N  9.7899472; 1.4693061; 1.790844 
4.8610561,6.398197200000001,8.384406,O1,O,27;67;,
4.591072800000003,7.982822800000002,8.479375000000001,T1,Si,26;42;74;78,4.8610561;6.3981972;8.384406 ;N 5.182594 ;8.7059439;7.1688028;N 5.3141939;8.574344 ;9.7899472;N 3.0064472;8.2528061;8.574344 
5.182594,1.9224439000000024,6.3981972,O1,O,29;37;,
5.087625000000001,2.1924272,7.982822800000001,T1,Si,8;28;83;120,6.3981972;1.600906 ;8.7059439;N 5.182594 ;1.9224439;6.3981972;N 4.992656 ;3.7770528;8.2528061;N 3.7770528;1.4693061;8.574344 
11.966094,8.705943900000001,13.1816972,O1,O,39;607;,
11.871125,8.9759272,1.1993228000000005,T1,Si,10;82;121,13.1816972; 8.384406 ; 1.9224439;N 11.776156 ;10.5605528; 1.4693061;N 10.5605528; 8.2528061; 1.790844 
0.3853028000000008,8.384406,8.705943900000001,O1,O,5;,
12.3676772,8.479375000000001,8.9759272,T1,Si,70;81;90;176,11.776156 ; 9.7899472; 8.2528061;N 12.0976939; 8.574344 ;10.5605528;N 11.6445561; 7.1688028; 8.384406 ;N 13.9523028; 8.384406 ; 8.7059439
7.1688028,1.6009060000000002,1.9224439000000024,O1,O,7;35;,
5.584177199999999,1.6958750000000002,2.1924272,T1,Si,34;68;80;91,7.1688028;1.600906 ;1.9224439;N 4.992656 ;3.0064472;1.4693061;N 5.3141939;1.790844 ;3.7770528;N 4.8610561;0.3853028;1.600906 
4.8610561,13.1816972,5.182594,O1,O,55;325;,
4.591072800000001,1.199322800000001,5.087625,T1,Si,28;72;80,5.182594 ;1.9224439;6.3981972;N 3.0064472;1.4693061;4.992656 ;N 5.3141939;1.790844 ;3.7770528
11.6445561,6.398197200000001,11.966094,O1,O,39;53;,
11.3745728,7.982822800000002,11.871125,T1,Si,30;38;73;81,11.966094 ; 8.7059439;13.1816972;N 11.6445561; 6.3981972;11.966094 ;N  9.7899472; 8.2528061;11.776156 ;N 12.0976939; 8.574344 ;10.5605528
11.966094,1.9224439000000024,0.3853027999999997,O1,O,25;,
11.871125,2.1924272000000005,12.3676772,T1,Si,20;76;127;616,13.1816972; 1.600906 ;11.6445561;N 11.776156 ; 3.7770528;12.0976939;N 10.5605528; 1.4693061;11.776156 ;N 11.966094 ; 1.9224439;13.9523028
5.182594000000001,8.705943900000001,7.1688028,O1,O,27;43;,
5.087625000000001,8.9759272,5.584177199999999,T1,Si,22;42;77;126, 6.3981972; 8.384406 ; 4.8610561;N  5.182594 ; 8.7059439; 7.1688028;N  4.992656 ;10.5605528; 5.3141939;N  3.7770528; 8.2528061; 4.992656 
7.168802800000002,8.384406,11.6445561,O1,O,17;45;,
5.584177200000001,8.479375000000001,11.3745728,T1,Si,44;56;74;84, 7.1688028; 8.384406 ;11.6445561;N  4.992656 ; 9.7899472;12.0976939;N  5.3141939; 8.574344 ; 9.7899472;N  4.8610561; 7.1688028;11.966094 
0.3853028000000001,1.6009060000000002,4.861056099999999,O1,O,19;,
12.3676772,1.6958750000000002,4.591072800000001,T1,Si,58;75;85;190,11.776156 ; 3.0064472; 5.3141939;N 12.0976939; 1.790844 ; 3.0064472;N 11.6445561; 0.3853028; 5.182594 ;N 13.9523028; 1.600906 ; 4.8610561
9.7899472,12.0976939,4.992656,O1,O,49;101;,
11.3745728,12.3676772,5.087625,T1,Si,48;64;93;373, 9.7899472;12.0976939; 4.992656 ;N 12.0976939;11.776156 ; 3.7770528;N 11.966094 ;11.6445561; 6.3981972;N 11.6445561;13.9523028; 5.182594 
3.006447200000001,5.314193900000003,11.776156,O1,O,51;103;,
4.591072800000002,5.5841772,11.871125,T1,Si,50;66;84;92, 3.0064472; 5.3141939;11.776156 ;N  5.3141939; 4.992656 ;10.5605528;N  4.8610561; 7.1688028;11.966094 ;N  5.182594 ; 4.8610561;13.1816972
12.0976939,4.992656000000001,9.7899472,O1,O,53;61;,
12.3676772,5.087625000000001,11.3745728,T1,Si,38;52;76;233,11.6445561; 6.3981972;11.966094 ;N 12.0976939; 4.992656 ; 9.7899472;N 11.776156 ; 3.7770528;12.0976939;N 13.9523028; 5.182594 ;11.6445561
5.314193900000003,11.776156,3.0064472,O1,O,55;63;,
5.5841772,11.871125,4.591072800000001,T1,Si,36;54;77;88, 4.8610561;13.1816972; 5.182594 ;N  5.3141939;11.776156 ; 3.0064472;N  4.992656 ;10.5605528; 5.3141939;N  7.1688028;11.966094 ; 4.8610561
4.992656000000002,9.7899472,12.0976939,O1,O,45;57;,
5.087625000000002,11.3745728,12.3676772,T1,Si,56;106;139;663, 4.992656 ; 9.7899472;12.0976939;N  6.3981972;11.966094 ;11.6445561;N  3.7770528;12.0976939;11.776156 ;N  5.182594 ;11.6445561;13.9523028
11.776156,3.0064472000000007,5.314193900000002,O1,O,47;59;,
11.871125,4.591072800000001,5.584177199999999,T1,Si,58;86;104;138,11.776156 ; 3.0064472; 5.3141939;N 11.966094 ; 4.8610561; 7.1688028;N 13.1816972; 5.182594 ; 4.8610561;N 10.5605528; 5.3141939; 4.992656 
9.7899472,5.314193900000003,8.574344,O1,O,61;115;,
11.3745728,5.5841772,8.479375000000001,T1,Si,52;60;86;90,12.0976939; 4.992656 ; 9.7899472;N  9.7899472; 5.3141939; 8.574344 ;N 11.966094 ; 4.8610561; 7.1688028;N 11.6445561; 7.1688028; 8.384406 
3.006447200000001,12.0976939,1.790844,O1,O,63;113;,
4.591072800000002,12.3676772,1.695875,T1,Si,54;62;87;379, 5.3141939;11.776156 ; 3.0064472;N  3.0064472;12.0976939; 1.790844 ;N  5.182594 ;11.6445561; 0.3853028;N  4.8610561;13.9523028; 1.600906 
12.0976939,11.776156,3.7770528,O1,O,49;65;,
12.3676772,11.871125,2.1924272,T1,Si,24;64;82;238,11.6445561;13.1816972; 1.600906 ;N 12.0976939;11.776156 ; 3.7770528;N 11.776156 ;10.5605528; 1.4693061;N 13.9523028;11.966094 ; 1.9224439
5.314193900000003,4.992656000000001,10.5605528,O1,O,51;67;,
5.5841772,5.087625000000001,8.9759272,T1,Si,26;66;83;95, 4.8610561; 6.3981972; 8.384406 ;N  5.3141939; 4.992656 ;10.5605528;N  4.992656 ; 3.7770528; 8.2528061;N  7.1688028; 5.182594 ; 8.7059439
4.992656,3.0064472,1.4693060999999994,O1,O,35;69;,
5.087625,4.591072800000001,1.1993228000000005,T1,Si,68;116;133,4.992656 ;3.0064472;1.4693061;N 6.3981972;5.182594 ;1.9224439;N 3.7770528;5.3141939;1.790844 
11.776156,9.7899472,8.252806099999999,O1,O,33;71;,
11.871125,11.3745728,7.982822800000001,T1,Si,70;93;118;132,11.776156 ; 9.7899472; 8.2528061;N 11.966094 ;11.6445561; 6.3981972;N 13.1816972;11.966094 ; 8.7059439;N 10.5605528;12.0976939; 8.574344 
3.0064472000000007,1.4693060999999996,4.992656,O1,O,19;37;,
9.7899472,8.252806099999999,11.776156,O1,O,17;39;,
5.314193900000004,8.574344,9.7899472,O1,O,27;45;,
12.0976939,1.7908440000000003,3.0064472,O1,O,25;47;,
11.776156,3.7770528000000008,12.0976939,O1,O,41;53;,
4.992656000000001,10.5605528,5.314193900000002,O1,O,43;55;,
3.006447200000001,8.252806099999999,8.574344,O1,O,5;27;,
9.7899472,1.4693060999999994,1.790844,O1,O,7;25;,
5.314193900000002,1.7908440000000003,3.7770528,O1,O,35;37;,
12.0976939,8.574344,10.5605528,O1,O,33;39;,
11.776156,10.5605528,1.4693060999999994,O1,O,31;65;,
4.992656000000001,3.7770528,8.252806099999999,O1,O,29;67;,
4.8610561,7.168802800000001,11.966094,O1,O,45;51;,
11.6445561,0.3853028,5.182594,O1,O,47;,
11.966094,4.861056099999999,7.1688028,O1,O,59;61;,
5.182594000000001,11.6445561,0.3853027999999997,O1,O,63;,
7.168802800000001,11.966094,4.861056099999999,O1,O,55;101;,
0.3853028000000008,5.182594000000001,11.6445561,O1,O,103;,
11.6445561,7.168802800000001,8.384406,O1,O,33;61;,
4.861056099999999,0.3853027999999998,1.600906,O1,O,35;,
5.182594000000001,4.8610561,13.1816972,O1,O,51;645;,
11.966094,11.6445561,6.3981972,O1,O,49;71;,
0.3853028000000005,11.966094,1.9224439000000024,O1,O,113;,
7.168802800000001,5.182594000000001,8.705943900000001,O1,O,67;115;,
1.9224439000000029,0.3853028000000004,11.966094,O1,O,21;,
2.1924272000000014,12.3676772,11.871125,T1,Si,112;135;139;384, 1.600906 ;11.6445561;13.1816972;N  1.4693061;11.776156 ;10.5605528;N  3.7770528;12.0976939;11.776156 ;N  1.9224439;13.9523028;11.966094 
8.705943900000001,7.1688028,5.182594,O1,O,23;99;,
8.9759272,5.584177199999999,5.087625,T1,Si,98;114;134;138, 8.7059439; 7.1688028; 5.182594 ;N  8.384406 ; 4.8610561; 6.3981972;N  8.2528061; 4.992656 ; 3.7770528;N 10.5605528; 5.3141939; 4.992656 
8.384406,11.6445561,7.1688028,O1,O,101;109;,
8.479375000000001,11.3745728,5.584177199999999,T1,Si,48;88;100;143, 9.7899472;12.0976939; 4.992656 ;N  7.1688028;11.966094 ; 4.8610561;N  8.384406 ;11.6445561; 7.1688028;N  8.574344 ; 9.7899472; 5.3141939
1.6009060000000002,4.861056099999999,0.3853027999999997,O1,O,111;,
1.695875000000001,4.591072800000002,12.3676772,T1,Si,50;89;142;678, 3.0064472; 5.3141939;11.776156 ;N  0.3853028; 5.182594 ;11.6445561;N  1.790844 ; 3.0064472;12.0976939;N  1.600906 ; 4.8610561;13.9523028
13.1816972,5.182594,4.861056099999999,O1,O,59;249;,
1.199322800000001,5.087625,4.591072800000001,T1,Si,12;131;141,1.9224439;6.3981972;5.182594 ;N 1.790844 ;3.7770528;5.3141939;N 1.4693061;4.992656 ;3.0064472
6.398197200000002,11.966094,11.6445561,O1,O,57;107;,
7.982822800000003,11.871125,11.3745728,T1,Si,14;106;130;140, 8.7059439;13.1816972;11.966094 ;N  6.3981972;11.966094 ;11.6445561;N  8.574344 ;10.5605528;12.0976939;N  8.2528061;11.776156 ; 9.7899472
8.705943900000001,0.3853028000000002,8.384406,O1,O,9;,
8.9759272,12.3676772,8.479375000000001,T1,Si,100;132;140;396, 8.384406 ;11.6445561; 7.1688028;N 10.5605528;12.0976939; 8.574344 ;N  8.2528061;11.776156 ; 9.7899472;N  8.7059439;13.9523028; 8.384406 
1.9224439000000024,7.1688028,1.600906,O1,O,11;111;,
2.1924272,5.584177199999999,1.695875,T1,Si,102;110;133;141,1.600906 ;4.8610561;0.3853028;N 1.9224439;7.1688028;1.600906 ;N 3.7770528;5.3141939;1.790844 ;N 1.4693061;4.992656 ;3.0064472
1.6009060000000015,11.6445561,13.1816972,O1,O,97;689;,
1.695875000000001,11.3745728,1.1993228000000005,T1,Si,62;94;136, 3.0064472;12.0976939; 1.790844 ;N  0.3853028;11.966094 ; 1.9224439;N  1.790844 ; 9.7899472; 1.4693061
8.384406,4.861056099999999,6.3981972,O1,O,99;115;,
8.479375000000001,4.591072800000002,7.982822800000001,T1,Si,60;95;114;137,9.7899472;5.3141939;8.574344 ;N 7.1688028;5.182594 ;8.7059439;N 8.384406 ;4.8610561;6.3981972;N 8.574344 ;3.0064472;8.2528061
6.3981972,5.182594,1.9224439000000024,O1,O,69;117;,
7.982822800000001,5.087625,2.1924272,T1,Si,0;116;124;134,8.7059439;6.3981972;1.600906 ;N 6.3981972;5.182594 ;1.9224439;N 8.574344 ;3.7770528;1.4693061;N 8.2528061;4.992656 ;3.7770528
13.1816972,11.966094,8.705943900000001,O1,O,71;263;,
1.1993228000000016,11.871125,8.9759272,T1,Si,2;125;135, 1.9224439;13.1816972; 8.384406 ;N  1.790844 ;10.5605528; 8.2528061;N  1.4693061;11.776156 ;10.5605528
3.7770528,1.4693060999999998,8.574344,O1,O,3;29;,
10.5605528,8.252806099999999,1.790844,O1,O,1;31;,
1.4693061,8.574344,3.7770528,O1,O,11;13;,
8.252806099999999,1.7908440000000008,10.5605528,O1,O,9;15;,
8.574344,3.7770528,1.4693060999999994,O1,O,7;117;,
1.7908440000000012,10.5605528,8.252806099999999,O1,O,5;119;,
3.7770528000000008,8.252806099999999,4.992656,O1,O,13;43;,
10.5605528,1.4693061,11.776156,O1,O,15;41;,
1.4693061,1.7908440000000008,9.7899472,O1,O,3;21;,
8.252806099999999,8.574344,3.0064472,O1,O,1;23;,
8.574344,10.5605528,12.0976939,O1,O,17;107;,
1.7908440000000003,3.7770528,5.314193900000002,O1,O,19;105;,
10.5605528,12.0976939,8.574344,O1,O,71;109;,
3.7770528,5.314193900000002,1.790844,O1,O,69;111;,
8.252806099999999,4.992656,3.7770528,O1,O,99;117;,
1.4693061000000007,11.776156,10.5605528,O1,O,97;119;,
1.7908440000000008,9.7899472,1.4693060999999994,O1,O,11;113;,
8.574344,3.0064472000000007,8.252806099999999,O1,O,9;115;,
10.5605528,5.314193900000002,4.992656,O1,O,59;99;,
3.7770528000000017,12.0976939,11.776156,O1,O,57;97;,
8.252806099999999,11.776156,9.7899472,O1,O,107;109;,
1.4693060999999998,4.992656,3.0064472,O1,O,105;111;,
1.790844000000001,3.006447200000001,12.0976939,O1,O,21;103;,
8.574344,9.7899472,5.314193900000002,O1,O,23;101;,
22.2729439,6.3981972,1.600906,O1,O,145;261;,
22.5429272,7.982822800000001,1.695875,T1,Si,144;160;265;273,22.2729439; 6.3981972; 1.600906 ;N 21.951406 ; 8.7059439; 0.3853028;N 24.1275528; 8.2528061; 1.790844 ;N 21.8198061; 8.574344 ; 3.0064472
15.489443900000005,13.1816972,8.384406,O1,O,263;435;,
15.7594272,1.199322800000001,8.479375000000001,T1,Si,162;264;272,15.167906 ; 1.9224439; 7.1688028;N 17.3440528; 1.4693061; 8.574344 ;N 15.0363061; 1.790844 ; 9.7899472
15.167906,8.705943900000001,6.3981972,O1,O,149;157;,
15.262875,8.9759272,7.982822800000001,T1,Si,148;176;222;269,15.167906 ; 8.7059439; 6.3981972;N 13.9523028; 8.384406 ; 8.7059439;N 16.5734472; 8.2528061; 8.574344 ;N 15.357844 ;10.5605528; 8.2528061
21.951406,1.922443900000003,13.1816972,O1,O,159;727;,
22.046375,2.1924272,1.1993228000000005,T1,Si,178;223;268,20.7358028; 1.600906 ; 1.9224439;N 23.3569472; 1.4693061; 1.790844 ;N 22.141344 ; 3.7770528; 1.4693061
19.9651972,1.6009060000000004,8.705943900000001,O1,O,153;173;,
21.5498228,1.6958750000000005,8.9759272,T1,Si,152;252;267;281,19.9651972; 1.600906 ; 8.7059439;N 22.2729439; 0.3853028; 8.384406 ;N 21.8198061; 1.790844 ;10.5605528;N 22.141344 ; 3.0064472; 8.2528061
26.7486972,8.384406,1.9224439000000024,O1,O,175;,
14.7663228,8.479375000000001,2.1924272,T1,Si,10;254;266;280,13.1816972; 8.384406 ; 1.9224439;N 15.4894439; 7.1688028; 1.600906 ;N 15.0363061; 8.574344 ; 3.7770528;N 15.357844 ; 9.7899472; 1.4693061
15.489443900000005,6.3981972,5.182594,O1,O,157;249;,
15.7594272,7.982822800000001,5.087625,T1,Si,148;156;266;270,15.167906 ; 8.7059439; 6.3981972;N 15.4894439; 6.3981972; 5.182594 ;N 15.0363061; 8.574344 ; 3.7770528;N 17.3440528; 8.2528061; 4.992656 
22.2729439,13.1816972,11.966094,O1,O,251;447;,
22.5429272,1.1993228000000011,11.871125,T1,Si,150;267;271,21.951406 ; 1.9224439;13.1816972;N 21.8198061; 1.790844 ;10.5605528;N 24.1275528; 1.4693061;11.776156 
21.951406,8.705943900000001,0.3853027999999997,O1,O,145;,
22.046375,8.9759272,12.3676772,T1,Si,188;217;274;736,20.7358028; 8.384406 ;11.6445561;N 23.3569472; 8.2528061;11.776156 ;N 22.141344 ;10.5605528;12.0976939;N 21.951406 ; 8.7059439;13.9523028
15.167906,1.9224439000000024,7.1688028,O1,O,147;163;,
15.262875,2.1924272,5.584177199999999,T1,Si,162;190;216;275,15.167906 ; 1.9224439; 7.1688028;N 13.9523028; 1.600906 ; 4.8610561;N 16.5734472; 1.4693061; 4.992656 ;N 15.357844 ; 3.7770528; 5.3141939
26.7486972,1.6009060000000006,11.6445561,O1,O,185;,
14.7663228,1.695875000000001,11.3745728,T1,Si,20;240;272;286,13.1816972; 1.600906 ;11.6445561;N 15.4894439; 0.3853028;11.966094 ;N 15.0363061; 1.790844 ; 9.7899472;N 15.357844 ; 3.0064472;12.0976939
19.9651972,8.384406,4.861056099999999,O1,O,167;187;,
21.5498228,8.479375000000001,4.591072800000001,T1,Si,166;242;273;287,19.9651972; 8.384406 ; 4.8610561;N 22.2729439; 7.1688028; 5.182594 ;N 21.8198061; 8.574344 ; 3.0064472;N 22.141344 ; 9.7899472; 5.3141939
25.2115561,13.1816972,1.600906,O1,O,209;457;,
24.9415728,1.1993228000000005,1.695875,T1,Si,184;219;223,25.533094 ; 1.9224439; 0.3853028;N 25.6646939; 1.790844 ; 3.0064472;N 23.3569472; 1.4693061; 1.790844 
18.4280561,6.398197200000001,8.384406,O1,O,171;211;,
18.1580728,7.982822800000002,8.479375000000001,T1,Si,170;186;218;222,18.4280561; 6.3981972; 8.384406 ;N 18.749594 ; 8.7059439; 7.1688028;N 18.8811939; 8.574344 ; 9.7899472;N 16.5734472; 8.2528061; 8.574344 
18.749594,1.9224439000000024,6.3981972,O1,O,173;181;,
18.654625,2.1924272,7.982822800000001,T1,Si,152;172;227;264,19.9651972; 1.600906 ; 8.7059439;N 18.749594 ; 1.9224439; 6.3981972;N 18.559656 ; 3.7770528; 8.2528061;N 17.3440528; 1.4693061; 8.574344 
25.533094,8.705943900000001,13.1816972,O1,O,183;751;,
25.438125,8.9759272,1.1993228000000005,T1,Si,154;226;265,26.7486972; 8.384406 ; 1.9224439;N 25.343156 ;10.5605528; 1.4693061;N 24.1275528; 8.2528061; 1.790844 
13.9523028,8.384406,8.705943900000001,O1,O,33;149;,
25.9346772,8.479375000000001,8.9759272,T1,Si,214;225;234,25.343156 ; 9.7899472; 8.2528061;N 25.6646939; 8.574344 ;10.5605528;N 25.2115561; 7.1688028; 8.384406 
20.7358028,1.6009060000000002,1.9224439000000024,O1,O,151;179;,
19.1511772,1.6958750000000002,2.1924272,T1,Si,178;212;224;235,20.7358028; 1.600906 ; 1.9224439;N 18.559656 ; 3.0064472; 1.4693061;N 18.8811939; 1.790844 ; 3.7770528;N 18.4280561; 0.3853028; 1.600906 
18.4280561,13.1816972,5.182594,O1,O,199;469;,
18.1580728,1.199322800000001,5.087625,T1,Si,172;216;224,18.749594 ; 1.9224439; 6.3981972;N 16.5734472; 1.4693061; 4.992656 ;N 18.8811939; 1.790844 ; 3.7770528
25.2115561,6.398197200000001,11.966094,O1,O,183;197;,
24.9415728,7.982822800000002,11.871125,T1,Si,174;182;217;225,25.533094 ; 8.7059439;13.1816972;N 25.2115561; 6.3981972;11.966094 ;N 23.3569472; 8.2528061;11.776156 ;N 25.6646939; 8.574344 ;10.5605528
25.533094,1.9224439000000024,0.3853027999999997,O1,O,169;,
25.438125,2.1924272000000005,12.3676772,T1,Si,164;220;271;760,26.7486972; 1.600906 ;11.6445561;N 25.343156 ; 3.7770528;12.0976939;N 24.1275528; 1.4693061;11.776156 ;N 25.533094 ; 1.9224439;13.9523028
18.749594,8.705943900000001,7.1688028,O1,O,171;187;,
18.654625,8.9759272,5.584177199999999,T1,Si,166;186;221;270,19.9651972; 8.384406 ; 4.8610561;N 18.749594 ; 8.7059439; 7.1688028;N 18.559656 ;10.5605528; 5.3141939;N 17.3440528; 8.2528061; 4.992656 
20.7358028,8.384406,11.6445561,O1,O,161;189;,
19.1511772,8.479375000000001,11.3745728,T1,Si,188;200;218;228,20.7358028; 8.384406 ;11.6445561;N 18.559656 ; 9.7899472;12.0976939;N 18.8811939; 8.574344 ; 9.7899472;N 18.4280561; 7.1688028;11.966094 
13.9523028,1.6009060000000002,4.861056099999999,O1,O,47;163;,
25.9346772,1.6958750000000002,4.591072800000001,T1,Si,202;219;229,25.343156 ; 3.0064472; 5.3141939;N 25.6646939; 1.790844 ; 3.0064472;N 25.2115561; 0.3853028; 5.182594 
23.3569472,12.0976939,4.992656,O1,O,193;245;,
24.9415728,12.3676772,5.087625,T1,Si,192;208;237;517,23.3569472;12.0976939; 4.992656 ;N 25.6646939;11.776156 ; 3.7770528;N 25.533094 ;11.6445561; 6.3981972;N 25.2115561;13.9523028; 5.182594 
16.5734472,5.314193900000003,11.776156,O1,O,195;247;,
