x,y,z,Site,Atom,Bonded Atoms,Bond Ends
19.4412135,2.0049722,2.8981328,O1,O,34;81;,
1.0649175000000002,1.320951308926782e-16,2.1572772,O2,O,9;,
1.9049085,1.6812488000000003,3.9971744,O3,O,9;10;,
1.7118300000000002,2.4592414,1.4944064,O4,O,9;11;,
3.057408000000001,2.4584868,6.2279024,O5,O,10;47;,
2.1557115,3.67523190995644e-16,6.0021092000000005,O6,O,10;,
2.3102961865914817e-16,3.773,0.0,O7,O,11;,
2.553811500000001,3.773000000000001,8.4477488,O8,O,47;299;,
14.92875,3.773,1.6068496,O9,O,12;24;,
1.0529745000000004,1.5363656000000003,2.6378812,T1,Si,1;2;3,1.06491750e+00;1.32095131e-16;2.15727720e+00;N 1.90490850e+00;1.68124880e+00;3.99717440e+00;N 1.71183000e+00;2.45924140e+00;1.49440640e+00
1.8949560000000008,1.5371202000000004,5.6003968,T2,Si,2;4;5;25,1.90490850e+00;1.68124880e+00;3.99717440e+00;N 3.05740800e+00;2.45848680e+00;6.22790240e+00;N 2.15571150e+00;3.67523191e-16;6.00210920e+00;N 4.63786500e-01;2.00497220e+00;6.16986720e+00
1.4948655000000004,3.773,0.5894199999999999,T3,Si,3;6;62,1.71183000e+00;2.45924140e+00;1.49440640e+00;N 2.31029619e-16;3.77300000e+00;0.00000000e+00;N 1.71183000e+00;5.08675860e+00;1.49440640e+00
13.364217,3.773,1.9804512,T4,Si,8;41;43;57,14.92875  ; 3.773    ; 1.6068496;N 13.009908 ; 5.0875132; 2.8400976;N 12.5063115; 3.773    ; 0.6202512;N 13.009908 ; 2.4584868; 2.8400976
10.4162865,5.5410278,2.8981328,O1,O,21;45;,
8.8875825,1.320951308926782e-16,2.1572772,O2,O,70;,
8.047591500000001,5.864751200000001,3.9971744,O3,O,21;22;,
8.240670000000001,5.0867586,1.4944064,O4,O,21;23;,
6.895092000000001,5.0875132,6.2279024,O5,O,22;36;,
7.7967885,3.67523190995644e-16,6.0021092000000005,O6,O,71;,
9.9525,3.773,0.0,O7,O,23;,
7.398688500000002,3.773000000000001,8.4477488,O8,O,36;311;,
8.899525500000001,6.0096344,2.6378812,T1,Si,13;15;16;158,10.4162865; 5.5410278; 2.8981328;N  8.0475915; 5.8647512; 3.9971744;N  8.24067  ; 5.0867586; 1.4944064;N  8.8875825; 7.546    ; 2.1572772
8.057544,6.0088798,5.6003968,T2,Si,15;17;37;162,8.0475915;5.8647512;3.9971744;N 6.895092 ;5.0875132;6.2279024;N 9.4887135;5.5410278;6.1698672;N 7.7967885;7.546    ;6.0021092
8.457634500000001,3.773,0.5894199999999999,T3,Si,16;19;68,8.24067  ;5.0867586;1.4944064;N 9.9525   ;3.773    ;0.       ;N 8.24067  ;2.4592414;1.4944064
16.493283,3.773,1.9804512,T4,Si,8;29;31;51,14.92875  ; 3.773    ; 1.6068496;N 16.847592 ; 2.4584868; 2.8400976;N 17.3511885; 3.773    ; 0.6202512;N 16.847592 ; 5.0875132; 2.8400976
0.4637865000000002,2.0049722000000005,6.1698672,O1,O,10;,
18.8400825,4.2315972784073166e-16,6.910722799999999,O2,O,33;,
18.0000915,1.6812488000000003,5.070825599999999,O3,O,33;34;,
18.19317,2.4592414000000007,7.573593599999999,O4,O,33;35;,
16.847592000000002,2.4584868,2.8400976,O5,O,24;34;,
17.749288500000002,1.8773166773776582e-16,3.0658908,O6,O,34;,
17.351188500000003,3.773,0.6202512000000001,O8,O,24;,
4.976250000000001,3.773000000000001,7.461150399999999,O9,O,36;47;,
