0
"[8.130445729703345, 25.6343721, 13.405172310559893, 7.609591611813361, 24.1558276, 13.772768865484686, 8.482409716918859, 23.0670035, 12.970258691050104, 9.31270473743392, 22.9234223, 11.597444396423564, 10.76359038437578, 23.5985958, 11.774435330276242, 11.675692867573057, 24.7250245, 12.474835350565046, 10.757847232956824, 25.6429186, 13.427107084413429, 9.440194657744438, 26.5659406, 13.501231492608142]"
"[4.00359038437578, 23.5985958, 11.774435330276242, 2.55270473743392, 22.9234223, 11.597444396423564, 1.7224097169188592, 23.0670035, 12.970258691050104, 0.8495916118133603, 24.1558276, 13.772768865484686, 1.370445729703344, 25.6343721, 13.405172310559893, 2.680194657744439, 26.5659406, 13.501231492608142, 3.9978472329568224, 25.6429186, 13.427107084413429, 4.915692867573055, 24.7250245, 12.474835350565046]"
"[8.482409716918859, 19.6654965, 12.970258691050104, 7.609591611813361, 18.5766724, 13.772768865484686, 8.130445729703345, 17.098127899999998, 13.405172310559893, 9.440194657744438, 16.1665594, 13.501231492608142, 10.757847232956824, 17.0895814, 13.427107084413429, 11.675692867573057, 18.0074755, 12.474835350565046, 10.76359038437578, 19.1339042, 11.774435330276242, 9.31270473743392, 19.8090777, 11.597444396423564]"
"[8.130445729703343, 8.541372100000002, 13.405172310559893, 7.609591611813359, 7.062827600000001, 13.772768865484686, 8.482409716918857, 5.974003500000001, 12.970258691050104, 9.312704737433918, 5.8304223, 11.597444396423564, 10.763590384375778, 6.505595800000001, 11.774435330276242, 11.675692867573051, 7.632024500000001, 12.474835350565046, 10.757847232956822, 8.549918600000002, 13.427107084413429, 9.440194657744437, 9.472940600000005, 13.501231492608142]"
"[3.9978472329568215, 17.0895814, 13.427107084413429, 2.680194657744438, 16.1665594, 13.501231492608142, 1.3704457297033432, 17.098127899999998, 13.405172310559893, 0.8495916118133603, 18.5766724, 13.772768865484686, 1.7224097169188592, 19.6654965, 12.970258691050104, 2.55270473743392, 19.8090777, 11.597444396423564, 4.003590384375779, 19.1339042, 11.774435330276242, 4.915692867573054, 18.0074755, 12.474835350565046]"
"[0.4464664775380327, 17.0964186, 9.26403828131454, -0.4713791570781998, 16.1785245, 10.216310015162922, 0.4407233261190742, 15.0520958, 10.916710035451723, 1.891608973060935, 14.3769223, 11.093700969304402, 2.7219039935759954, 14.5205035, 9.720886674677862, 3.594722098681494, 15.6093276, 8.918376500243284, 3.0738679807915106, 17.087872100000002, 9.285973055168077, 1.7641190527504162, 18.0194406, 9.189913873119828]"
"[4.003590384375778, 6.505595800000001, 11.774435330276242, 2.552704737433919, 5.8304223, 11.597444396423564, 1.7224097169188584, 5.974003500000001, 12.970258691050104, 0.8495916118133594, 7.062827600000001, 13.772768865484686, 1.3704457297033428, 8.541372100000002, 13.405172310559893, 2.680194657744438, 9.472940600000005, 13.501231492608142, 3.9978472329568215, 8.549918600000002, 13.427107084413429, 4.915692867573054, 7.632024500000001, 12.474835350565046]"
"[9.254305146753907, 23.0670035, 5.406543569140784, 10.08460016726897, 22.9234223, 4.033729274514242, 11.53548581421083, 23.5985958, 4.21072020836692, 12.447588297408103, 24.7250245, 4.911120228655723, 11.529742662791872, 25.6429186, 5.863391962504107, 10.212090087579488, 26.5659406, 5.937516370698819, 8.902341159538393, 25.6343721, 5.84145718865057, 8.38148704164841, 24.1558276, 6.209053743575363]"
"[7.206466477538033, 25.6360814, 9.26403828131454, 8.524119052750416, 24.7130594, 9.189913873119828, 9.833867980791512, 25.6446279, 9.285973055168077, 10.354722098681494, 27.1231724, 8.918376500243284, 9.481903993575996, 28.2119965, 9.720886674677862, 8.651608973060934, 28.3555777, 11.093700969304402, 7.200723326119076, 27.6804042, 10.916710035451723, 6.288620842921801, 26.5539755, 10.216310015162922]"
"[8.53824813864095, 23.9113977, 7.792895690103175, 8.38148704164841, 24.1558276, 6.209053743575363, 8.902341159538393, 25.6343721, 5.84145718865057, 10.212090087579488, 26.5659406, 5.937516370698819, 10.197961001688954, 27.3676023, 7.3345345537154705, 10.354722098681494, 27.1231724, 8.918376500243284, 9.833867980791512, 25.6446279, 9.285973055168077, 8.524119052750416, 24.7130594, 9.189913873119828]"
"[0.4407233261190751, 27.6804042, 10.916710035451723, -0.4713791570781991, 26.5539755, 10.216310015162922, 0.4464664775380332, 25.6360814, 9.26403828131454, 1.7641190527504167, 24.7130594, 9.189913873119828, 3.0738679807915115, 25.6446279, 9.285973055168077, 3.594722098681495, 27.1231724, 8.918376500243284, 2.7219039935759963, 28.2119965, 9.720886674677862, 1.891608973060936, 28.3555777, 11.093700969304402]"
"[3.845763410626561, 25.6446279, 1.7222579332587529, 2.536014482585466, 24.7130594, 1.6261987512105045, 1.2183619073730825, 25.6360814, 1.7003231594052155, 0.30051627275685, 26.5539755, 2.6525948932536, 1.2126187559541242, 27.6804042, 3.352994913542403, 2.6635044028959847, 28.3555777, 3.529985847395081, 3.493799423411045, 28.2119965, 2.157171552768539, 4.366617528516544, 27.1231724, 1.35466137833396]"
"[10.60576341062656, 25.6446279, 1.7222579332587529, 9.296014482585466, 24.7130594, 1.6261987512105045, 7.978361907373082, 25.6360814, 1.7003231594052155, 7.06051627275685, 26.5539755, 2.6525948932536, 7.972618755954125, 27.6804042, 3.352994913542403, 9.423504402895984, 28.3555777, 3.529985847395081, 10.253799423411046, 28.2119965, 2.157171552768539, 11.126617528516544, 27.1231724, 1.35466137833396]"
"[3.4379610016889544, 27.3676023, 7.3345345537154705, 3.452090087579488, 26.5659406, 5.937516370698819, 2.142341159538393, 25.6343721, 5.84145718865057, 1.6214870416484093, 24.1558276, 6.209053743575363, 1.77824813864095, 23.9113977, 7.792895690103175, 1.7641190527504167, 24.7130594, 9.189913873119828, 3.0738679807915115, 25.6446279, 9.285973055168077, 3.594722098681495, 27.1231724, 8.918376500243284]"
"[2.142341159538393, 25.6343721, 5.84145718865057, 1.6214870416484093, 24.1558276, 6.209053743575363, 2.4943051467539084, 23.0670035, 5.406543569140784, 3.324600167268969, 22.9234223, 4.033729274514242, 4.775485814210829, 23.5985958, 4.21072020836692, 5.687588297408104, 24.7250245, 4.911120228655723, 4.769742662791871, 25.6429186, 5.863391962504107, 3.452090087579488, 26.5659406, 5.937516370698819]"
"[7.972618755954125, 15.0520958, 3.352994913542403, 9.423504402895984, 14.3769223, 3.529985847395081, 10.253799423411046, 14.5205035, 2.157171552768539, 11.126617528516544, 15.6093276, 1.35466137833396, 10.60576341062656, 17.087872100000002, 1.7222579332587529, 9.296014482585466, 18.0194406, 1.6261987512105045, 7.978361907373082, 17.0964186, 1.7003231594052155, 7.060516272756849, 16.1785245, 2.6525948932536]"
"[8.902341159538393, 17.098127899999998, 5.84145718865057, 10.212090087579488, 16.1665594, 5.937516370698819, 11.529742662791872, 17.0895814, 5.863391962504107, 12.447588297408103, 18.0074755, 4.911120228655723, 11.53548581421083, 19.1339042, 4.21072020836692, 10.08460016726897, 19.8090777, 4.033729274514242, 9.254305146753907, 19.6654965, 5.406543569140784, 8.38148704164841, 18.5766724, 6.209053743575363]"
"[7.206466477538033, 17.0964186, 9.26403828131454, 8.524119052750416, 18.0194406, 9.189913873119828, 9.833867980791512, 17.087872100000002, 9.285973055168077, 10.354722098681494, 15.6093276, 8.918376500243284, 9.481903993575996, 14.5205035, 9.720886674677862, 8.651608973060933, 14.3769223, 11.093700969304402, 7.200723326119076, 15.0520958, 10.916710035451723, 6.2886208429218, 16.1785245, 10.216310015162922]"
"[9.833867980791512, 17.087872100000002, 9.285973055168077, 10.354722098681494, 15.6093276, 8.918376500243284, 10.197961001688954, 15.3648977, 7.3345345537154705, 10.212090087579488, 16.1665594, 5.937516370698819, 8.902341159538393, 17.098127899999998, 5.84145718865057, 8.38148704164841, 18.5766724, 6.209053743575363, 8.53824813864095, 18.8211023, 7.792895690103175, 8.524119052750416, 18.0194406, 9.189913873119828]"
"[9.254305146753907, 5.9740035, 5.406543569140784, 10.084600167268968, 5.8304223, 4.033729274514242, 11.535485814210828, 6.5055958, 4.21072020836692, 12.4475882974081, 7.6320245, 4.911120228655723, 11.52974266279187, 8.5499186, 5.863391962504107, 10.212090087579488, 9.4729406, 5.937516370698819, 8.902341159538391, 8.5413721, 5.84145718865057, 8.381487041648409, 7.0628276, 6.209053743575363]"
"[7.206466477538031, 8.5430814, 9.26403828131454, 8.524119052750414, 7.620059400000001, 9.189913873119828, 9.83386798079151, 8.5516279, 9.285973055168077, 10.354722098681492, 10.0301724, 8.918376500243284, 9.481903993575994, 11.1189965, 9.720886674677862, 8.651608973060933, 11.2625777, 11.093700969304402, 7.200723326119074, 10.5874042, 10.916710035451723, 6.2886208429218, 9.4609755, 10.216310015162922]"
"[8.538248138640949, 6.818397700000001, 7.792895690103175, 8.381487041648409, 7.0628276, 6.209053743575363, 8.902341159538391, 8.5413721, 5.84145718865057, 10.212090087579488, 9.4729406, 5.937516370698819, 10.197961001688952, 10.2746023, 7.3345345537154705, 10.354722098681492, 10.0301724, 8.918376500243284, 9.83386798079151, 8.5516279, 9.285973055168077, 8.524119052750414, 7.620059400000001, 9.189913873119828]"
"[0.440723326119074, 10.5874042, 10.916710035451723, -0.4713791570782002, 9.4609755, 10.216310015162922, 0.4464664775380321, 8.5430814, 9.26403828131454, 1.7641190527504158, 7.620059400000001, 9.189913873119828, 3.0738679807915106, 8.5516279, 9.285973055168077, 3.594722098681494, 10.0301724, 8.918376500243284, 2.7219039935759954, 11.1189965, 9.720886674677862, 1.891608973060935, 11.2625777, 11.093700969304402]"
"[3.4937994234110445, 14.5205035, 2.157171552768539, 2.663504402895984, 14.3769223, 3.529985847395081, 1.2126187559541233, 15.0520958, 3.352994913542403, 0.3005162727568493, 16.1785245, 2.6525948932536, 1.218361907373082, 17.0964186, 1.7003231594052155, 2.5360144825854656, 18.0194406, 1.6261987512105045, 3.84576341062656, 17.087872100000002, 1.7222579332587529, 4.366617528516543, 15.6093276, 1.35466137833396]"
"[2.1423411595383923, 17.098127899999998, 5.84145718865057, 3.452090087579488, 16.1665594, 5.937516370698819, 4.76974266279187, 17.0895814, 5.863391962504107, 5.687588297408103, 18.0074755, 4.911120228655723, 4.775485814210828, 19.1339042, 4.21072020836692, 3.324600167268969, 19.8090777, 4.033729274514242, 2.4943051467539084, 19.6654965, 5.406543569140784, 1.6214870416484093, 18.5766724, 6.209053743575363]"
"[1.77824813864095, 18.8211023, 7.792895690103175, 1.6214870416484093, 18.5766724, 6.209053743575363, 2.1423411595383923, 17.098127899999998, 5.84145718865057, 3.452090087579488, 16.1665594, 5.937516370698819, 3.437961001688953, 15.3648977, 7.3345345537154705, 3.594722098681494, 15.6093276, 8.918376500243284, 3.0738679807915106, 17.087872100000002, 9.285973055168077, 1.7641190527504162, 18.0194406, 9.189913873119828]"
"[3.84576341062656, 8.5516279, 1.7222579332587529, 2.536014482585465, 7.6200594, 1.6261987512105045, 1.2183619073730814, 8.5430814, 1.7003231594052155, 0.3005162727568489, 9.4609755, 2.6525948932536, 1.212618755954123, 10.5874042, 3.352994913542403, 2.663504402895984, 11.2625777, 3.529985847395081, 3.4937994234110445, 11.1189965, 2.157171552768539, 4.366617528516543, 10.0301724, 1.35466137833396]"
"[10.605763410626558, 8.5516279, 1.7222579332587529, 9.296014482585464, 7.6200594, 1.6261987512105045, 7.97836190737308, 8.5430814, 1.7003231594052155, 7.060516272756849, 9.4609755, 2.6525948932536, 7.972618755954123, 10.5874042, 3.352994913542403, 9.423504402895984, 11.2625777, 3.529985847395081, 10.253799423411044, 11.1189965, 2.157171552768539, 11.126617528516542, 10.0301724, 1.35466137833396]"
"[3.437961001688953, 10.2746023, 7.3345345537154705, 3.452090087579488, 9.4729406, 5.937516370698819, 2.142341159538392, 8.5413721, 5.84145718865057, 1.6214870416484084, 7.0628276, 6.209053743575363, 1.778248138640949, 6.818397700000001, 7.792895690103175, 1.7641190527504158, 7.620059400000001, 9.189913873119828, 3.0738679807915106, 8.5516279, 9.285973055168077, 3.594722098681494, 10.0301724, 8.918376500243284]"
"[2.142341159538392, 8.5413721, 5.84145718865057, 1.6214870416484084, 7.0628276, 6.209053743575363, 2.4943051467539075, 5.9740035, 5.406543569140784, 3.324600167268968, 5.8304223, 4.033729274514242, 4.775485814210827, 6.5055958, 4.21072020836692, 5.687588297408103, 7.6320245, 4.911120228655723, 4.76974266279187, 8.5499186, 5.863391962504107, 3.452090087579488, 9.4729406, 5.937516370698819]"
"[6.059988670911306, 24.0139557, 13.357520905291864, 4.915692867573055, 24.7250245, 12.474835350565046, 5.602156855247428, 25.6395, 11.345572682863985, 6.288620842921801, 26.5539755, 10.216310015162922, 7.200723326119076, 27.6804042, 10.916710035451723, 8.651608973060934, 28.3555777, 11.093700969304402, 9.4485837696628, 27.6137415, 12.279691500419784, 9.440194657744438, 26.5659406, 13.501231492608142, 8.130445729703345, 25.6343721, 13.405172310559893, 7.609591611813361, 24.1558276, 13.772768865484686]"
"[3.0738679807915115, 25.6446279, 9.285973055168077, 1.7641190527504167, 24.7130594, 9.189913873119828, 1.755729940832056, 23.6652585, 10.411453865308184, 2.55270473743392, 22.9234223, 11.597444396423564, 4.00359038437578, 23.5985958, 11.774435330276242, 4.915692867573055, 24.7250245, 12.474835350565046, 5.602156855247428, 25.6395, 11.345572682863985, 6.288620842921801, 26.5539755, 10.216310015162922, 5.144325039583551, 27.2650443, 9.333624460436104, 3.594722098681495, 27.1231724, 8.918376500243284]"
"[2.7219039935759954, 14.5205035, 9.720886674677862, 1.891608973060935, 14.3769223, 11.093700969304402, 2.688583769662798, 15.118758499999998, 12.279691500419784, 2.680194657744438, 16.1665594, 13.501231492608142, 3.9978472329568215, 17.0895814, 13.427107084413429, 4.915692867573054, 18.0074755, 12.474835350565046, 5.602156855247428, 17.093, 11.345572682863985, 6.2886208429218, 16.1785245, 10.216310015162922, 5.14432503958355, 15.4674557, 9.333624460436104, 3.594722098681494, 15.6093276, 8.918376500243284]"
"[6.059988670911305, 18.7185443, 13.357520905291864, 4.915692867573054, 18.0074755, 12.474835350565046, 5.602156855247428, 17.093, 11.345572682863985, 6.2886208429218, 16.1785245, 10.216310015162922, 7.200723326119076, 15.0520958, 10.916710035451723, 8.651608973060933, 14.3769223, 11.093700969304402, 9.4485837696628, 15.118758499999998, 12.279691500419784, 9.440194657744438, 16.1665594, 13.501231492608142, 8.130445729703345, 17.098127899999998, 13.405172310559893, 7.609591611813361, 18.5766724, 13.772768865484686]"
"[6.059988670911304, 6.9209557, 13.357520905291864, 4.915692867573054, 7.632024500000001, 12.474835350565046, 5.602156855247428, 8.5465, 11.345572682863985, 6.2886208429218, 9.4609755, 10.216310015162922, 7.200723326119074, 10.5874042, 10.916710035451723, 8.651608973060933, 11.2625777, 11.093700969304402, 9.448583769662797, 10.520741500000002, 12.279691500419784, 9.440194657744437, 9.472940600000005, 13.501231492608142, 8.130445729703343, 8.541372100000002, 13.405172310559893, 7.609591611813359, 7.062827600000001, 13.772768865484686]"
"[3.0738679807915106, 8.5516279, 9.285973055168077, 1.7641190527504158, 7.620059400000001, 9.189913873119828, 1.7557299408320552, 6.572258500000001, 10.411453865308184, 2.552704737433919, 5.8304223, 11.597444396423564, 4.003590384375778, 6.505595800000001, 11.774435330276242, 4.915692867573054, 7.632024500000001, 12.474835350565046, 5.602156855247428, 8.5465, 11.345572682863985, 6.2886208429218, 9.4609755, 10.216310015162922, 5.14432503958355, 10.1720443, 9.333624460436104, 3.594722098681494, 10.0301724, 8.918376500243284]"
"[5.602156855247428, 25.6395, 11.345572682863985, 6.288620842921801, 26.5539755, 10.216310015162922, 7.206466477538033, 25.6360814, 9.26403828131454, 8.524119052750416, 24.7130594, 9.189913873119828, 8.515729940832056, 23.6652585, 10.411453865308184, 9.31270473743392, 22.9234223, 11.597444396423564, 8.482409716918859, 23.0670035, 12.970258691050104, 7.609591611813361, 24.1558276, 13.772768865484686, 6.059988670911306, 24.0139557, 13.357520905291864, 4.915692867573055, 24.7250245, 12.474835350565046]"
"[5.602156855247428, 17.093, 11.345572682863985, 6.2886208429218, 16.1785245, 10.216310015162922, 7.206466477538033, 17.0964186, 9.26403828131454, 8.524119052750416, 18.0194406, 9.189913873119828, 8.515729940832056, 19.0672415, 10.411453865308184, 9.31270473743392, 19.8090777, 11.597444396423564, 8.482409716918859, 19.6654965, 12.970258691050104, 7.609591611813361, 18.5766724, 13.772768865484686, 6.059988670911305, 18.7185443, 13.357520905291864, 4.915692867573054, 18.0074755, 12.474835350565046]"
"[5.9162204694186, 27.2650443, 1.7699093385267817, 4.366617528516544, 27.1231724, 1.35466137833396, 3.845763410626561, 25.6446279, 1.7222579332587529, 2.536014482585466, 24.7130594, 1.6261987512105045, 2.527625370667105, 23.6652585, 2.84773874339886, 3.324600167268969, 22.9234223, 4.033729274514242, 4.775485814210829, 23.5985958, 4.21072020836692, 5.687588297408104, 24.7250245, 4.911120228655723, 6.3740522850824775, 25.6395, 3.781857560954661, 7.06051627275685, 26.5539755, 2.6525948932536]"
"[3.460479199497848, 27.6137415, 4.715976378510463, 2.6635044028959847, 28.3555777, 3.529985847395081, 3.493799423411045, 28.2119965, 2.157171552768539, 4.366617528516544, 27.1231724, 1.35466137833396, 5.9162204694186, 27.2650443, 1.7699093385267817, 7.06051627275685, 26.5539755, 2.6525948932536, 6.3740522850824775, 25.6395, 3.781857560954661, 5.687588297408104, 24.7250245, 4.911120228655723, 4.769742662791871, 25.6429186, 5.863391962504107, 3.452090087579488, 26.5659406, 5.937516370698819]"
"[7.978361907373082, 25.6360814, 1.7003231594052155, 7.06051627275685, 26.5539755, 2.6525948932536, 6.3740522850824775, 25.6395, 3.781857560954661, 5.687588297408104, 24.7250245, 4.911120228655723, 6.831884100746355, 24.0139557, 5.793805783382542, 8.38148704164841, 24.1558276, 6.209053743575363, 9.254305146753907, 23.0670035, 5.406543569140784, 10.08460016726897, 22.9234223, 4.033729274514242, 9.287625370667106, 23.6652585, 2.84773874339886, 9.296014482585466, 24.7130594, 1.6261987512105045]"
"[7.972618755954125, 27.6804042, 3.352994913542403, 7.06051627275685, 26.5539755, 2.6525948932536, 6.3740522850824775, 25.6395, 3.781857560954661, 5.687588297408104, 24.7250245, 4.911120228655723, 6.831884100746355, 24.0139557, 5.793805783382542, 8.38148704164841, 24.1558276, 6.209053743575363, 8.902341159538393, 25.6343721, 5.84145718865057, 10.212090087579488, 26.5659406, 5.937516370698819, 10.220479199497849, 27.6137415, 4.715976378510463, 9.423504402895984, 28.3555777, 3.529985847395081]"
"[2.6885837696627988, 27.6137415, 12.279691500419784, 1.891608973060936, 28.3555777, 11.093700969304402, 2.7219039935759963, 28.2119965, 9.720886674677862, 3.594722098681495, 27.1231724, 8.918376500243284, 5.144325039583551, 27.2650443, 9.333624460436104, 6.288620842921801, 26.5539755, 10.216310015162922, 5.602156855247428, 25.6395, 11.345572682863985, 4.915692867573055, 24.7250245, 12.474835350565046, 3.9978472329568224, 25.6429186, 13.427107084413429, 2.680194657744439, 26.5659406, 13.501231492608142]"
"[5.602156855247428, 8.5465, 11.345572682863985, 6.2886208429218, 9.4609755, 10.216310015162922, 7.206466477538031, 8.5430814, 9.26403828131454, 8.524119052750414, 7.620059400000001, 9.189913873119828, 8.515729940832054, 6.572258500000001, 10.411453865308184, 9.312704737433918, 5.8304223, 11.597444396423564, 8.482409716918857, 5.974003500000001, 12.970258691050104, 7.609591611813359, 7.062827600000001, 13.772768865484686, 6.059988670911304, 6.9209557, 13.357520905291864, 4.915692867573054, 7.632024500000001, 12.474835350565046]"
"[6.374052285082476, 17.093, 3.781857560954661, 7.060516272756849, 16.1785245, 2.6525948932536, 7.972618755954125, 15.0520958, 3.352994913542403, 9.423504402895984, 14.3769223, 3.529985847395081, 10.220479199497849, 15.118758499999998, 4.715976378510463, 10.212090087579488, 16.1665594, 5.937516370698819, 8.902341159538393, 17.098127899999998, 5.84145718865057, 8.38148704164841, 18.5766724, 6.209053743575363, 6.831884100746354, 18.7185443, 5.793805783382542, 5.687588297408103, 18.0074755, 4.911120228655723]"
"[9.287625370667106, 19.0672415, 2.84773874339886, 9.296014482585466, 18.0194406, 1.6261987512105045, 7.978361907373082, 17.0964186, 1.7003231594052155, 7.060516272756849, 16.1785245, 2.6525948932536, 6.374052285082476, 17.093, 3.781857560954661, 5.687588297408103, 18.0074755, 4.911120228655723, 6.831884100746354, 18.7185443, 5.793805783382542, 8.38148704164841, 18.5766724, 6.209053743575363, 9.254305146753907, 19.6654965, 5.406543569140784, 10.08460016726897, 19.8090777, 4.033729274514242]"
"[2.527625370667105, 19.0672415, 2.84773874339886, 2.5360144825854656, 18.0194406, 1.6261987512105045, 3.84576341062656, 17.087872100000002, 1.7222579332587529, 4.366617528516543, 15.6093276, 1.35466137833396, 5.916220469418599, 15.4674557, 1.7699093385267817, 7.060516272756849, 16.1785245, 2.6525948932536, 6.374052285082476, 17.093, 3.781857560954661, 5.687588297408103, 18.0074755, 4.911120228655723, 4.775485814210828, 19.1339042, 4.21072020836692, 3.324600167268969, 19.8090777, 4.033729274514242]"
"[1.755729940832056, 19.0672415, 10.411453865308184, 1.7641190527504162, 18.0194406, 9.189913873119828, 3.0738679807915106, 17.087872100000002, 9.285973055168077, 3.594722098681494, 15.6093276, 8.918376500243284, 5.14432503958355, 15.4674557, 9.333624460436104, 6.2886208429218, 16.1785245, 10.216310015162922, 5.602156855247428, 17.093, 11.345572682863985, 4.915692867573054, 18.0074755, 12.474835350565046, 4.003590384375779, 19.1339042, 11.774435330276242, 2.55270473743392, 19.8090777, 11.597444396423564]"
"[5.916220469418599, 15.4674557, 1.7699093385267817, 4.366617528516543, 15.6093276, 1.35466137833396, 3.4937994234110445, 14.5205035, 2.157171552768539, 2.663504402895984, 14.3769223, 3.529985847395081, 3.460479199497847, 15.118758499999998, 4.715976378510463, 3.452090087579488, 16.1665594, 5.937516370698819, 4.76974266279187, 17.0895814, 5.863391962504107, 5.687588297408103, 18.0074755, 4.911120228655723, 6.374052285082476, 17.093, 3.781857560954661, 7.060516272756849, 16.1785245, 2.6525948932536]"
"[4.775485814210827, 6.5055958, 4.21072020836692, 3.324600167268968, 5.8304223, 4.033729274514242, 2.527625370667105, 6.5722585, 2.84773874339886, 2.536014482585465, 7.6200594, 1.6261987512105045, 3.84576341062656, 8.5516279, 1.7222579332587529, 4.366617528516543, 10.0301724, 1.35466137833396, 5.916220469418599, 10.1720443, 1.7699093385267817, 7.060516272756849, 9.4609755, 2.6525948932536, 6.374052285082476, 8.5465, 3.781857560954661, 5.687588297408103, 7.6320245, 4.911120228655723]"
"[3.4604791994978465, 10.520741500000002, 4.715976378510463, 2.663504402895984, 11.2625777, 3.529985847395081, 3.4937994234110445, 11.1189965, 2.157171552768539, 4.366617528516543, 10.0301724, 1.35466137833396, 5.916220469418599, 10.1720443, 1.7699093385267817, 7.060516272756849, 9.4609755, 2.6525948932536, 6.374052285082476, 8.5465, 3.781857560954661, 5.687588297408103, 7.6320245, 4.911120228655723, 4.76974266279187, 8.5499186, 5.863391962504107, 3.452090087579488, 9.4729406, 5.937516370698819]"
"[7.97836190737308, 8.5430814, 1.7003231594052155, 7.060516272756849, 9.4609755, 2.6525948932536, 6.374052285082476, 8.5465, 3.781857560954661, 5.687588297408103, 7.6320245, 4.911120228655723, 6.831884100746353, 6.9209557, 5.793805783382542, 8.381487041648409, 7.0628276, 6.209053743575363, 9.254305146753907, 5.9740035, 5.406543569140784, 10.084600167268968, 5.8304223, 4.033729274514242, 9.287625370667104, 6.5722585, 2.84773874339886, 9.296014482585464, 7.6200594, 1.6261987512105045]"
"[7.972618755954123, 10.5874042, 3.352994913542403, 7.060516272756849, 9.4609755, 2.6525948932536, 6.374052285082476, 8.5465, 3.781857560954661, 5.687588297408103, 7.6320245, 4.911120228655723, 6.831884100746353, 6.9209557, 5.793805783382542, 8.381487041648409, 7.0628276, 6.209053743575363, 8.902341159538391, 8.5413721, 5.84145718865057, 10.212090087579488, 9.4729406, 5.937516370698819, 10.220479199497849, 10.520741500000002, 4.715976378510463, 9.423504402895984, 11.2625777, 3.529985847395081]"
"[2.688583769662797, 10.520741500000002, 12.279691500419784, 1.891608973060935, 11.2625777, 11.093700969304402, 2.7219039935759954, 11.1189965, 9.720886674677862, 3.594722098681494, 10.0301724, 8.918376500243284, 5.14432503958355, 10.1720443, 9.333624460436104, 6.2886208429218, 9.4609755, 10.216310015162922, 5.602156855247428, 8.5465, 11.345572682863985, 4.915692867573054, 7.632024500000001, 12.474835350565046, 3.9978472329568215, 8.549918600000002, 13.427107084413429, 2.680194657744438, 9.472940600000005, 13.501231492608142]"
"[1.755729940832056, 23.6652585, 10.411453865308184, 2.55270473743392, 22.9234223, 11.597444396423564, 1.7224097169188592, 23.0670035, 12.970258691050104, 0.8495916118133603, 24.1558276, 13.772768865484686, 1.370445729703344, 25.6343721, 13.405172310559893, 2.680194657744439, 26.5659406, 13.501231492608142, 2.6885837696627988, 27.6137415, 12.279691500419784, 1.891608973060936, 28.3555777, 11.093700969304402, 0.4407233261190751, 27.6804042, 10.916710035451723, -0.4713791570781991, 26.5539755, 10.216310015162922, 0.4464664775380332, 25.6360814, 9.26403828131454, 1.7641190527504167, 24.7130594, 9.189913873119828]"
"[1.755729940832056, 23.6652585, 10.411453865308184, 2.55270473743392, 22.9234223, 11.597444396423564, 1.7224097169188592, 23.0670035, 12.970258691050104, 0.8495916118133603, 24.1558276, 13.772768865484686, 1.370445729703344, 25.6343721, 13.405172310559893, 2.680194657744439, 26.5659406, 13.501231492608142, 2.6885837696627988, 27.6137415, 12.279691500419784, 1.891608973060936, 28.3555777, 11.093700969304402, 2.7219039935759963, 28.2119965, 9.720886674677862, 3.594722098681495, 27.1231724, 8.918376500243284, 3.0738679807915115, 25.6446279, 9.285973055168077, 1.7641190527504167, 24.7130594, 9.189913873119828]"
"[0.4464664775380332, 25.6360814, 9.26403828131454, 1.7641190527504167, 24.7130594, 9.189913873119828, 1.755729940832056, 23.6652585, 10.411453865308184, 2.55270473743392, 22.9234223, 11.597444396423564, 4.00359038437578, 23.5985958, 11.774435330276242, 4.915692867573055, 24.7250245, 12.474835350565046, 3.9978472329568224, 25.6429186, 13.427107084413429, 2.680194657744439, 26.5659406, 13.501231492608142, 2.6885837696627988, 27.6137415, 12.279691500419784, 1.891608973060936, 28.3555777, 11.093700969304402, 0.4407233261190751, 27.6804042, 10.916710035451723, -0.4713791570781991, 26.5539755, 10.216310015162922]"
"[3.0738679807915115, 25.6446279, 9.285973055168077, 1.7641190527504167, 24.7130594, 9.189913873119828, 1.755729940832056, 23.6652585, 10.411453865308184, 2.55270473743392, 22.9234223, 11.597444396423564, 4.00359038437578, 23.5985958, 11.774435330276242, 4.915692867573055, 24.7250245, 12.474835350565046, 3.9978472329568224, 25.6429186, 13.427107084413429, 2.680194657744439, 26.5659406, 13.501231492608142, 2.6885837696627988, 27.6137415, 12.279691500419784, 1.891608973060936, 28.3555777, 11.093700969304402, 2.7219039935759963, 28.2119965, 9.720886674677862, 3.594722098681495, 27.1231724, 8.918376500243284]"
"[2.688583769662798, 15.118758499999998, 12.279691500419784, 2.680194657744438, 16.1665594, 13.501231492608142, 1.3704457297033432, 17.098127899999998, 13.405172310559893, 0.8495916118133603, 18.5766724, 13.772768865484686, 1.7224097169188592, 19.6654965, 12.970258691050104, 2.55270473743392, 19.8090777, 11.597444396423564, 1.755729940832056, 19.0672415, 10.411453865308184, 1.7641190527504162, 18.0194406, 9.189913873119828, 0.4464664775380327, 17.0964186, 9.26403828131454, -0.4713791570781998, 16.1785245, 10.216310015162922, 0.4407233261190742, 15.0520958, 10.916710035451723, 1.891608973060935, 14.3769223, 11.093700969304402]"
