0
"[7.747550586483282, 24.312932, 8.50667274957614, 8.618636791106209, 24.6468, 7.195794478866457, 8.533238168819846, 26.22, 6.872540914382564, 8.618636791106209, 27.7932, 7.195794478866457, 7.747550586483282, 28.127068, 8.50667274957614, 6.876464381860358, 27.7932, 9.817551020285824, 6.961863004146723, 26.22, 10.140804584769716, 6.876464381860358, 24.6468, 9.817551020285824]"
"[-1.379449413516718, 24.312932, 8.50667274957614, -0.5083632088937914, 24.6468, 7.195794478866457, -0.5937618311801559, 26.22, 6.872540914382564, -0.5083632088937914, 27.7932, 7.195794478866457, -1.379449413516718, 28.127068, 8.50667274957614, -2.250535618139644, 27.7932, 9.817551020285824, -2.165136995853279, 26.22, 10.140804584769716, -2.250535618139644, 24.6468, 9.817551020285824]"
"[7.74755058648328, 10.647068, 8.50667274957614, 8.618636791106207, 10.3132, 7.195794478866457, 8.533238168819844, 8.74, 6.872540914382564, 8.618636791106207, 7.166800000000001, 7.195794478866457, 7.74755058648328, 6.832932000000001, 8.50667274957614, 6.876464381860356, 7.166800000000001, 9.817551020285824, 6.961863004146721, 8.740000000000002, 10.140804584769716, 6.876464381860356, 10.313200000000002, 9.817551020285824]"
"[2.3983630041467205, 17.48, 10.140804584769716, 2.312964381860355, 15.906800000000002, 9.817551020285824, 3.1840505864832824, 15.572932000000003, 8.50667274957614, 4.055136791106209, 15.9068, 7.195794478866457, 3.969738168819844, 17.48, 6.872540914382564, 4.055136791106209, 19.0532, 7.195794478866457, 3.1840505864832824, 19.387068, 8.50667274957614, 2.312964381860355, 19.0532, 9.817551020285824]"
"[-2.16513699585328, 8.740000000000002, 10.140804584769716, -2.2505356181396454, 7.166800000000001, 9.817551020285824, -1.3794494135167197, 6.832932000000001, 8.50667274957614, -0.5083632088937932, 7.166800000000001, 7.195794478866457, -0.5937618311801568, 8.74, 6.872540914382564, -0.5083632088937923, 10.3132, 7.195794478866457, -1.3794494135167188, 10.647068, 8.50667274957614, -2.2505356181396445, 10.313200000000002, 9.817551020285824]"
"[4.776075879724922, 20.586196, 12.76000912436421, 3.583089810153115, 21.128076, 11.823424454635877, 2.494325879724923, 21.85, 12.76000912436421, 1.4055619492967308, 22.571924000000003, 13.696593794092545, 2.08842916161104, 23.814752, 14.455389003354735, 2.675687377589489, 24.64680000000001, 15.702467228442597, 4.213253178835076, 24.225532, 15.938102063605855, 5.025668430667145, 22.855100000000007, 16.18224357151869, 5.396677313076329, 22.185616000000003, 14.76673322598922, 5.96906194929673, 21.128076, 13.696593794092545]"
"[-6.632674120275079, 30.59, 12.76000912436421, -7.721438050703269, 29.868076, 13.696593794092545, -7.038570838388961, 28.625248, 14.455389003354735, -6.45131262241051, 27.7932, 15.702467228442597, -4.913746821164924, 28.214468000000007, 15.938102063605855, -4.101331569332853, 29.5849, 16.18224357151869, -3.730322686923672, 30.254384, 14.76673322598922, -3.1579380507032684, 31.311924, 13.696593794092545, -4.350924120275078, 31.853804, 12.76000912436421, -5.543910189846887, 31.311924, 11.823424454635877]"
"[4.776075879724922, 31.853804, 12.76000912436421, 3.583089810153115, 31.311924, 11.823424454635877, 2.494325879724923, 30.59, 12.76000912436421, 1.4055619492967308, 29.868076, 13.696593794092545, 2.08842916161104, 28.625248, 14.455389003354735, 2.675687377589489, 27.7932, 15.702467228442597, 4.213253178835076, 28.214468000000007, 15.938102063605855, 5.025668430667149, 29.5849, 16.18224357151869, 5.396677313076329, 30.254384, 14.76673322598922, 5.96906194929673, 31.311924, 13.696593794092545]"
"[-2.475070838388961, 32.554752, 14.455389003354735, -3.1579380507032684, 31.311924, 13.696593794092545, -2.069174120275078, 30.59, 12.76000912436421, -0.9804101898468868, 29.868076, 11.823424454635877, 0.2125758797249224, 29.326196, 12.76000912436421, 1.4055619492967308, 29.868076, 13.696593794092545, 0.8331773130763294, 30.925616, 14.76673322598922, 0.4621684306671452, 31.59510000000001, 16.18224357151869, -0.3502468211649233, 32.965532, 15.938102063605855, -1.8878126224105105, 33.3868, 15.702467228442597]"
"[-7.038570838388961, 23.814752, 14.455389003354735, -7.72143805070327, 22.571924000000003, 13.696593794092545, -6.632674120275079, 21.85, 12.76000912436421, -5.543910189846887, 21.128076, 11.823424454635877, -4.350924120275079, 20.586196, 12.76000912436421, -3.1579380507032693, 21.128076, 13.696593794092545, -3.730322686923672, 22.185616000000003, 14.76673322598922, -4.101331569332853, 22.855100000000007, 16.18224357151869, -4.913746821164924, 24.225532, 15.938102063605855, -6.45131262241051, 24.64680000000001, 15.702467228442597]"
"[4.77607587972492, 3.106196000000001, 12.76000912436421, 3.583089810153113, 3.6480760000000014, 11.823424454635877, 2.4943258797249213, 4.370000000000002, 12.76000912436421, 1.405561949296729, 5.091924000000002, 13.696593794092545, 2.088429161611037, 6.334752000000002, 14.455389003354735, 2.675687377589487, 7.166800000000002, 15.702467228442597, 4.213253178835075, 6.7455320000000025, 15.938102063605855, 5.025668430667145, 5.3751000000000015, 16.18224357151869, 5.396677313076327, 4.705616000000002, 14.76673322598922, 5.969061949296728, 3.648076000000002, 13.696593794092545]"
"[0.8331773130763294, 21.514384, 14.76673322598922, 0.4621684306671452, 20.844900000000003, 16.18224357151869, -0.3502468211649233, 19.474468000000005, 15.938102063605855, -1.8878126224105105, 19.053200000000004, 15.702467228442597, -2.475070838388962, 19.885248, 14.455389003354735, -3.1579380507032693, 21.128076, 13.696593794092545, -2.069174120275078, 21.85, 12.76000912436421, -0.9804101898468868, 22.571924000000003, 11.823424454635877, 0.2125758797249224, 23.113804, 12.76000912436421, 1.4055619492967308, 22.571924000000003, 13.696593794092545]"
"[-6.632674120275079, 13.11, 12.76000912436421, -7.72143805070327, 12.388076000000002, 13.696593794092545, -7.038570838388962, 11.145248, 14.455389003354735, -6.451312622410511, 10.313200000000002, 15.702467228442597, -4.913746821164925, 10.734468, 15.938102063605855, -4.101331569332854, 12.104900000000002, 16.18224357151869, -3.7303226869236727, 12.774384, 14.76673322598922, -3.1579380507032693, 13.831924000000004, 13.696593794092545, -4.350924120275079, 14.373804000000003, 12.76000912436421, -5.543910189846888, 13.831924000000004, 11.823424454635877]"
"[4.77607587972492, 14.373804000000003, 12.76000912436421, 3.583089810153113, 13.831924000000004, 11.823424454635877, 2.4943258797249213, 13.11, 12.76000912436421, 1.405561949296729, 12.388076000000002, 13.696593794092545, 2.088429161611037, 11.145248, 14.455389003354735, 2.675687377589487, 10.313200000000002, 15.702467228442597, 4.213253178835075, 10.734468, 15.938102063605855, 5.025668430667145, 12.104900000000002, 16.18224357151869, 5.396677313076327, 12.774384, 14.76673322598922, 5.969061949296728, 13.831924000000004, 13.696593794092545]"
"[-2.475070838388962, 15.074752000000004, 14.455389003354735, -3.1579380507032693, 13.831924000000004, 13.696593794092545, -2.069174120275079, 13.11, 12.76000912436421, -0.9804101898468878, 12.388076000000002, 11.823424454635877, 0.2125758797249206, 11.846196, 12.76000912436421, 1.405561949296729, 12.388076000000002, 13.696593794092545, 0.8331773130763276, 13.445616000000005, 14.76673322598922, 0.4621684306671434, 14.115100000000002, 16.18224357151869, -0.3502468211649233, 15.485532000000005, 15.938102063605855, -1.8878126224105105, 15.906800000000002, 15.702467228442597]"
