0
"[7.543000000000004, 28.776, 27.8717512, 5.986124800000004, 28.776, 28.2824968, 5.664793000000004, 27.4609368, 29.1553312, 5.986879100000004, 25.892644800000003, 29.3245736, 7.543000000000004, 25.6293444, 29.0051048, 9.099120900000004, 25.892644800000003, 29.3245736, 9.421207000000004, 27.4609368, 29.1553312, 9.099875200000003, 28.776, 28.2824968]"
"[9.421207000000004, 15.703063200000004, 29.1553312, 9.0998752, 14.388000000000002, 28.2824968, 7.543000000000003, 14.388000000000002, 27.8717512, 5.986124800000003, 14.388000000000002, 28.2824968, 5.664793000000003, 15.703063200000004, 29.1553312, 5.986879100000003, 17.271355200000006, 29.3245736, 7.543000000000003, 17.5346556, 29.0051048, 9.099120900000004, 17.271355200000006, 29.3245736]"
"[7.543000000000002, 3.1466556000000034, 29.0051048, 5.986879100000002, 2.883355200000004, 29.3245736, 5.664793000000002, 1.315063200000004, 29.1553312, 5.9861248000000025, 1.7318034589007626e-15, 28.2824968, 7.543000000000002, 1.70665254468557e-15, 27.8717512, 9.0998752, 1.7318034589007626e-15, 28.2824968, 9.421207000000004, 1.315063200000004, 29.1553312, 9.0991209, 2.883355200000004, 29.3245736]"
"[7.543000000000003, 14.388000000000002, 27.8717512, 5.986124800000003, 14.388000000000002, 28.2824968, 5.664793000000003, 13.0729368, 29.1553312, 5.986879100000003, 11.5046448, 29.3245736, 7.543000000000003, 11.2413444, 29.0051048, 9.0991209, 11.5046448, 29.3245736, 9.421207000000004, 13.0729368, 29.1553312, 9.0998752, 14.388000000000002, 28.2824968]"
"[11.314500000000004, 24.7286556, 19.4971048, 9.758379100000004, 24.4653552, 19.8165736, 9.436293000000004, 22.8970632, 19.6473312, 9.757624800000004, 21.582, 18.7744968, 11.314500000000004, 21.582, 18.3637512, 12.871375200000005, 21.582, 18.7744968, 13.192707000000004, 22.8970632, 19.6473312, 12.870620900000004, 24.4653552, 19.8165736]"
"[11.314500000000004, 21.582, 18.3637512, 9.757624800000004, 21.582, 18.7744968, 9.436293000000004, 20.2669368, 19.6473312, 9.758379100000004, 18.6986448, 19.8165736, 11.314500000000004, 18.4353444, 19.4971048, 12.870620900000004, 18.6986448, 19.8165736, 13.192707000000004, 20.2669368, 19.6473312, 12.871375200000005, 21.582, 18.7744968]"
"[7.543000000000003, 28.776, 8.855751199999998, 5.986124800000003, 28.776, 9.266496799999995, 5.664793000000003, 27.4609368, 10.1393312, 5.986879100000003, 25.8926448, 10.3085736, 7.543000000000003, 25.6293444, 9.989104799999998, 9.0991209, 25.8926448, 10.3085736, 9.421207000000004, 27.4609368, 10.1393312, 9.0998752, 28.776, 9.266496799999995]"
"[3.7715000000000014, 24.7286556, 19.4971048, 2.215379100000003, 24.4653552, 19.8165736, 1.8932930000000023, 22.8970632, 19.6473312, 2.214624800000003, 21.582, 18.7744968, 3.7715000000000014, 21.582, 18.3637512, 5.328375200000001, 21.582, 18.7744968, 5.649707000000003, 22.8970632, 19.6473312, 5.327620900000002, 24.4653552, 19.8165736]"
"[3.7715000000000014, 21.582, 18.3637512, 2.214624800000003, 21.582, 18.7744968, 1.8932930000000023, 20.2669368, 19.6473312, 2.215379100000003, 18.6986448, 19.8165736, 3.7715000000000014, 18.4353444, 19.4971048, 5.327620900000001, 18.6986448, 19.8165736, 5.649707000000002, 20.2669368, 19.6473312, 5.328375200000001, 21.582, 18.7744968]"
"[11.314500000000002, 10.340655600000002, 19.4971048, 9.758379100000004, 10.0773552, 19.8165736, 9.436293, 8.509063200000002, 19.6473312, 9.757624800000002, 7.194000000000001, 18.7744968, 11.314500000000002, 7.194000000000001, 18.3637512, 12.8713752, 7.194000000000001, 18.7744968, 13.192707000000002, 8.509063200000002, 19.6473312, 12.870620900000002, 10.0773552, 19.8165736]"
"[11.314500000000002, 7.194000000000001, 18.3637512, 9.757624800000002, 7.194000000000001, 18.7744968, 9.436293, 5.8789368, 19.6473312, 9.758379100000004, 4.3106448, 19.8165736, 11.314500000000002, 4.047344400000001, 19.4971048, 12.870620900000002, 4.3106448, 19.8165736, 13.192707000000002, 5.8789368, 19.6473312, 12.8713752, 7.194000000000001, 18.7744968]"
"[9.421207000000004, 15.703063200000004, 10.1393312, 9.0998752, 14.388, 9.266496799999995, 7.543000000000002, 14.388, 8.855751199999998, 5.9861248000000025, 14.388, 9.266496799999995, 5.664793000000002, 15.703063200000004, 10.1393312, 5.986879100000002, 17.271355200000002, 10.3085736, 7.543000000000002, 17.5346556, 9.989104799999998, 9.0991209, 17.271355200000002, 10.3085736]"
"[7.543000000000001, 3.146655600000002, 9.989104799999998, 5.986879100000001, 2.8833552000000022, 10.3085736, 5.664793000000001, 1.3150632000000029, 10.1393312, 5.986124800000002, 5.674092822714593e-16, 9.266496799999995, 7.543000000000001, 5.422583680562665e-16, 8.855751199999998, 9.0998752, 5.674092822714593e-16, 9.266496799999995, 9.421207, 1.3150632000000029, 10.1393312, 9.0991209, 2.8833552000000022, 10.3085736]"
"[7.543000000000002, 14.388, 8.855751199999998, 5.9861248000000025, 14.388, 9.266496799999995, 5.664793000000002, 13.0729368, 10.1393312, 5.986879100000002, 11.5046448, 10.3085736, 7.543000000000002, 11.2413444, 9.989104799999998, 9.0991209, 11.5046448, 10.3085736, 9.421207, 13.0729368, 10.1393312, 9.0998752, 14.388, 9.266496799999995]"
"[3.771500000000002, 10.340655600000002, 19.4971048, 2.215379100000002, 10.0773552, 19.8165736, 1.8932930000000017, 8.509063200000002, 19.6473312, 2.214624800000002, 7.194000000000001, 18.7744968, 3.771500000000002, 7.194000000000001, 18.3637512, 5.3283752, 7.194000000000001, 18.7744968, 5.649707000000002, 8.509063200000002, 19.6473312, 5.327620900000001, 10.0773552, 19.8165736]"
"[3.771500000000002, 7.194000000000001, 18.3637512, 2.214624800000002, 7.194000000000001, 18.7744968, 1.8932930000000017, 5.8789368, 19.6473312, 2.215379100000002, 4.3106448, 19.8165736, 3.771500000000002, 4.047344400000001, 19.4971048, 5.3276209, 4.3106448, 19.8165736, 5.649707000000001, 5.8789368, 19.6473312, 5.3283752, 7.194000000000001, 18.7744968]"
"[11.314500000000004, 25.0106604, 26.0119864, 11.314500000000004, 24.5056416, 27.538971199999995, 12.629999200000002, 25.0480692, 28.2901032, 13.529879100000004, 25.892644800000003, 29.3245736, 13.207793000000002, 27.4609368, 29.1553312, 13.529124800000004, 28.776, 28.2824968, 12.628490600000005, 28.776, 26.9494752, 11.314500000000004, 28.776, 26.0195928, 11.314500000000004, 27.4652532, 25.0840056, 11.314500000000004, 25.9084716, 24.6770632]"
"[12.631507800000003, 21.582000000000004, 29.4044408, 13.528370500000005, 21.582000000000004, 30.7412656, 13.191952700000003, 22.898502, 31.6026904, 12.870620900000006, 24.413558400000003, 32.0381568, 13.204775800000004, 25.4207184, 30.8287392, 13.529879100000004, 25.892644800000003, 29.3245736, 12.629999200000002, 25.0480692, 28.2901032, 11.314500000000004, 24.5056416, 27.538971199999995, 11.314500000000004, 22.8956244, 27.5522824, 11.314500000000004, 21.582, 28.4821648]"
"[9.997492200000003, 21.582000000000004, 29.4044408, 9.100629500000004, 21.582000000000004, 30.7412656, 9.437047300000003, 22.898502, 31.6026904, 9.758379100000004, 24.413558400000003, 32.0381568, 11.314500000000004, 24.541611600000003, 32.4298864, 12.870620900000006, 24.413558400000003, 32.0381568, 13.191952700000003, 22.898502, 31.6026904, 13.528370500000005, 21.582000000000004, 30.7412656, 12.631507800000003, 21.582000000000004, 29.4044408, 11.314500000000004, 21.582, 28.4821648]"
"[9.437047300000003, 22.898502, 31.6026904, 9.758379100000004, 24.413558400000003, 32.0381568, 9.424224200000005, 25.4207184, 30.8287392, 9.099120900000004, 25.892644800000003, 29.3245736, 9.999000800000005, 25.0480692, 28.2901032, 11.314500000000004, 24.5056416, 27.538971199999995, 11.314500000000004, 22.8956244, 27.5522824, 11.314500000000004, 21.582, 28.4821648, 9.997492200000003, 21.582000000000004, 29.4044408, 9.100629500000004, 21.582000000000004, 30.7412656]"
"[11.314500000000004, 24.541611600000003, 32.4298864, 9.758379100000004, 24.413558400000003, 32.0381568, 9.424224200000005, 25.4207184, 30.8287392, 9.099120900000004, 25.892644800000003, 29.3245736, 9.999000800000005, 25.0480692, 28.2901032, 11.314500000000004, 24.5056416, 27.538971199999995, 12.629999200000002, 25.0480692, 28.2901032, 13.529879100000004, 25.892644800000003, 29.3245736, 13.204775800000004, 25.4207184, 30.8287392, 12.870620900000006, 24.413558400000003, 32.0381568]"
"[5.648952700000003, 20.265498000000004, 31.6026904, 5.327620900000003, 18.7504416, 32.0381568, 3.771500000000003, 18.6223884, 32.4298864, 2.215379100000003, 18.7504416, 32.0381568, 1.8940473000000035, 20.265498000000004, 31.6026904, 1.557629500000003, 21.582000000000004, 30.7412656, 2.454492200000004, 21.582000000000004, 29.4044408, 3.771500000000003, 21.582, 28.4821648, 5.088507800000003, 21.582000000000004, 29.4044408, 5.985370500000003, 21.582000000000004, 30.7412656]"
"[1.881224200000004, 25.4207184, 30.8287392, 2.215379100000003, 24.413558400000003, 32.0381568, 1.8940473000000035, 22.898502, 31.6026904, 1.557629500000003, 21.582000000000004, 30.7412656, 2.454492200000004, 21.582000000000004, 29.4044408, 3.771500000000003, 21.582, 28.4821648, 3.771500000000003, 22.8956244, 27.5522824, 3.771500000000003, 24.5056416, 27.538971199999995, 2.456000800000003, 25.0480692, 28.2901032, 1.5561209000000031, 25.892644800000003, 29.3245736]"
"[3.771500000000003, 24.541611600000003, 32.4298864, 2.215379100000003, 24.413558400000003, 32.0381568, 1.8940473000000035, 22.898502, 31.6026904, 1.557629500000003, 21.582000000000004, 30.7412656, 2.454492200000004, 21.582000000000004, 29.4044408, 3.771500000000003, 21.582, 28.4821648, 5.088507800000003, 21.582000000000004, 29.4044408, 5.985370500000003, 21.582000000000004, 30.7412656, 5.648952700000004, 22.898502, 31.6026904, 5.327620900000004, 24.413558400000003, 32.0381568]"
"[11.314500000000004, 18.4353444, 19.4971048, 9.758379100000004, 18.6986448, 19.8165736, 9.433275800000004, 18.2267184, 21.3207392, 9.099120900000004, 17.2195584, 22.5301568, 10.000509400000004, 17.596524000000002, 23.8099336, 11.314500000000004, 17.2555284, 24.6770632, 12.628490600000005, 17.596524000000002, 23.8099336, 13.529879100000002, 17.2195584, 22.5301568, 13.195724200000004, 18.2267184, 21.3207392, 12.870620900000004, 18.6986448, 19.8165736]"
"[9.999000800000005, 25.0480692, 28.2901032, 9.099120900000004, 25.892644800000003, 29.3245736, 9.421207000000004, 27.4609368, 29.1553312, 9.099875200000003, 28.776, 28.2824968, 10.000509400000004, 28.776, 26.9494752, 11.314500000000004, 28.776, 26.0195928, 11.314500000000004, 27.4652532, 25.0840056, 11.314500000000004, 25.9084716, 24.6770632, 11.314500000000004, 25.0106604, 26.0119864, 11.314500000000004, 24.5056416, 27.538971199999995]"
"[11.314500000000004, 18.6223884, 32.4298864, 9.758379100000004, 18.7504416, 32.0381568, 9.437047300000003, 20.265498000000004, 31.6026904, 9.100629500000004, 21.582000000000004, 30.7412656, 9.997492200000003, 21.582000000000004, 29.4044408, 11.314500000000004, 21.582, 28.4821648, 12.631507800000003, 21.582000000000004, 29.4044408, 13.528370500000005, 21.582000000000004, 30.7412656, 13.191952700000003, 20.265498000000004, 31.6026904, 12.870620900000006, 18.7504416, 32.0381568]"
"[2.457509400000004, 28.776, 26.9494752, 1.5568752000000037, 28.776, 28.2824968, 1.8782070000000035, 27.4609368, 29.1553312, 1.5561209000000031, 25.892644800000003, 29.3245736, 2.456000800000003, 25.0480692, 28.2901032, 3.771500000000003, 24.5056416, 27.538971199999995, 3.771500000000003, 25.0106604, 26.0119864, 3.771500000000003, 25.9084716, 24.6770632, 3.771500000000003, 27.4652532, 25.0840056, 3.771500000000004, 28.776, 26.0195928]"
