0
"[36.362762573184725, 7.884000000000001, 11.995521765437015, 36.27500495506548, 7.884000000000001, 10.386589532456094, 34.73192837853725, 7.884000000000001, 9.93375572701157, 33.17177153597336, 7.884000000000001, 9.536954387392251, 32.27876149389768, 7.884000000000001, 10.87487244893289, 32.36651911201693, 7.884000000000001, 12.483804681913814, 33.90959568854516, 7.884000000000001, 12.93663848735834, 35.469752531109044, 7.884000000000001, 13.333439826977656]"
"[8.357595688545162, 7.884000000000001, 12.93663848735834, 6.814519112016932, 7.884000000000001, 12.483804681913814, 6.726761493897684, 7.884000000000001, 10.87487244893289, 7.619771535973364, 7.884000000000001, 9.536954387392251, 9.179928378537245, 7.884000000000001, 9.93375572701157, 10.723004955065475, 7.884000000000001, 10.386589532456094, 10.810762573184723, 7.884000000000001, 11.995521765437015, 9.917752531109045, 7.884000000000001, 13.333439826977656]"
"[36.362762573184725, 2.628000000000001, 11.995521765437015, 36.27500495506548, 2.628000000000001, 10.386589532456094, 34.73192837853725, 2.628000000000001, 9.93375572701157, 33.17177153597336, 2.628000000000001, 9.536954387392251, 32.27876149389768, 2.628000000000001, 10.87487244893289, 32.36651911201693, 2.628000000000001, 12.483804681913814, 33.90959568854516, 2.628000000000001, 12.93663848735834, 35.469752531109044, 2.628000000000001, 13.333439826977656]"
"[23.58676257318472, 5.256000000000001, 11.995521765437015, 23.49900495506548, 5.256000000000001, 10.386589532456094, 21.955928378537244, 5.256000000000001, 9.93375572701157, 20.395771535973367, 5.256000000000001, 9.536954387392251, 19.502761493897683, 5.256000000000001, 10.87487244893289, 19.59051911201693, 5.256000000000001, 12.483804681913814, 21.133595688545164, 5.256000000000001, 12.93663848735834, 22.69375253110904, 5.256000000000001, 13.333439826977656]"
"[23.58676257318472, 1.035703736930769e-15, 11.995521765437015, 23.49900495506548, 8.967871346560701e-16, 10.386589532456094, 21.955928378537244, 8.576890717557286e-16, 9.93375572701157, 20.395771535973367, 8.234289004768936e-16, 9.536954387392251, 19.502761493897683, 9.389459045006305e-16, 10.87487244893289, 19.59051911201693, 1.0778625067753294e-15, 12.483804681913814, 21.133595688545164, 1.1169605696756709e-15, 12.93663848735834, 22.69375253110904, 1.1512207409545058e-15, 13.333439826977656]"
"[10.810762573184723, 2.628000000000001, 11.995521765437015, 10.723004955065475, 2.628000000000001, 10.386589532456094, 9.179928378537245, 2.628000000000001, 9.93375572701157, 7.619771535973364, 2.628000000000001, 9.536954387392251, 6.726761493897684, 2.628000000000001, 10.87487244893289, 6.814519112016932, 2.628000000000001, 12.483804681913814, 8.357595688545162, 2.628000000000001, 12.93663848735834, 9.917752531109045, 2.628000000000001, 13.333439826977656]"
"[38.70514305031181, 6.570000000000002, 17.152795660777432, 37.80883817681282, 5.256000000000002, 17.391791280317598, 37.23158383181678, 5.256000000000002, 18.893232660490984, 36.75689104912472, 5.256000000000002, 20.43012315169664, 37.31704050510154, 6.5694744000000025, 21.172267443952947, 38.23627128747049, 7.884000000000002, 21.298054612131978, 39.33381039801575, 7.884000000000002, 20.12022931009193, 40.84814852521919, 7.884000000000002, 19.575913927789923, 40.82251715469322, 7.884000000000002, 17.964694655387564, 39.6014479238108, 7.884000000000002, 16.913800041237266]"
"[37.31704050510154, 1.3134744000000018, 21.172267443952947, 38.23627128747049, 2.628000000000002, 21.298054612131978, 39.33381039801575, 2.628000000000002, 20.12022931009193, 40.84814852521919, 2.628000000000002, 19.575913927789923, 40.82251715469322, 2.628000000000001, 17.964694655387564, 39.6014479238108, 2.628000000000001, 16.913800041237266, 38.70514305031181, 1.3140000000000016, 17.152795660777432, 37.80883817681282, 1.5016223198265077e-15, 17.391791280317598, 37.23158383181678, 1.6312580687864793e-15, 18.893232660490984, 36.75689104912472, 1.7639545246906689e-15, 20.43012315169664]"
"[37.31704050510154, 3.942525600000002, 21.172267443952947, 38.23627128747049, 2.628000000000002, 21.298054612131978, 39.33381039801575, 2.628000000000002, 20.12022931009193, 40.84814852521919, 2.628000000000002, 19.575913927789923, 40.82251715469322, 2.628000000000001, 17.964694655387564, 39.6014479238108, 2.628000000000001, 16.913800041237266, 38.70514305031181, 3.9420000000000015, 17.152795660777432, 37.80883817681282, 5.256000000000002, 17.391791280317598, 37.23158383181678, 5.256000000000002, 18.893232660490984, 36.75689104912472, 5.256000000000002, 20.43012315169664]"
"[40.09324559552208, 3.9414744000000015, 13.13332387760192, 39.17401481315312, 5.256000000000001, 13.007536709422885, 38.07647570260786, 5.256000000000001, 14.185362011462937, 36.56213757540442, 5.256000000000001, 14.72967739376494, 36.58776894593039, 5.256000000000002, 16.3408966661673, 37.80883817681282, 5.256000000000002, 17.391791280317598, 38.70514305031181, 3.9420000000000015, 17.152795660777432, 39.6014479238108, 2.628000000000001, 16.913800041237266, 40.17870226880683, 2.628000000000001, 15.41235866106388, 40.6533950514989, 2.628000000000001, 13.875468169858223]"
"[40.09324559552208, 6.570525600000001, 13.13332387760192, 39.17401481315312, 5.256000000000001, 13.007536709422885, 38.07647570260786, 5.256000000000001, 14.185362011462937, 36.56213757540442, 5.256000000000001, 14.72967739376494, 36.58776894593039, 5.256000000000002, 16.3408966661673, 37.80883817681282, 5.256000000000002, 17.391791280317598, 38.70514305031181, 6.570000000000002, 17.152795660777432, 39.6014479238108, 7.884000000000002, 16.913800041237266, 40.17870226880683, 7.884000000000001, 15.41235866106388, 40.6533950514989, 7.884000000000001, 13.875468169858223]"
"[24.45558383181677, 7.884000000000002, 18.893232660490984, 23.98089104912472, 7.884000000000002, 20.43012315169664, 24.54104050510153, 6.570525600000002, 21.172267443952947, 25.46027128747049, 5.256000000000002, 21.298054612131978, 26.55781039801576, 5.256000000000002, 20.12022931009193, 28.07214852521919, 5.256000000000002, 19.575913927789923, 28.04651715469323, 5.256000000000002, 17.964694655387564, 26.825447923810795, 5.256000000000002, 16.913800041237266, 25.929143050311804, 6.570000000000002, 17.152795660777432, 25.032838176812813, 7.884000000000002, 17.391791280317598]"
"[28.04651715469323, 1.5510872933443642e-15, 17.964694655387564, 28.07214852521919, 1.6902013605832065e-15, 19.575913927789923, 26.55781039801576, 1.7371980220492737e-15, 20.12022931009193, 25.46027128747049, 1.838892478582991e-15, 21.298054612131978, 24.54104050510153, 1.3145256000000018, 21.172267443952947, 23.98089104912472, 2.628000000000002, 20.43012315169664, 24.45558383181677, 2.628000000000002, 18.893232660490984, 25.032838176812813, 2.628000000000001, 17.391791280317598, 25.929143050311804, 1.3140000000000016, 17.152795660777432, 26.825447923810795, 1.4603521423205917e-15, 16.913800041237266]"
"[24.54104050510153, 3.941474400000002, 21.172267443952947, 23.98089104912472, 2.628000000000002, 20.43012315169664, 24.45558383181677, 2.628000000000002, 18.893232660490984, 25.032838176812813, 2.628000000000001, 17.391791280317598, 25.929143050311804, 3.9420000000000015, 17.152795660777432, 26.825447923810795, 5.256000000000002, 16.913800041237266, 28.04651715469323, 5.256000000000002, 17.964694655387564, 28.07214852521919, 5.256000000000002, 19.575913927789923, 26.55781039801576, 5.256000000000002, 20.12022931009193, 25.46027128747049, 5.256000000000002, 21.298054612131978]"
"[27.31724559552208, 3.9425256000000015, 13.13332387760192, 26.39801481315312, 2.628000000000001, 13.007536709422885, 25.300475702607866, 2.628000000000001, 14.185362011462937, 23.786137575404425, 2.628000000000001, 14.72967739376494, 23.811768945930385, 2.628000000000001, 16.3408966661673, 25.032838176812813, 2.628000000000001, 17.391791280317598, 25.929143050311804, 3.9420000000000015, 17.152795660777432, 26.825447923810795, 5.256000000000002, 16.913800041237266, 27.40270226880684, 5.256000000000001, 15.41235866106388, 27.87739505149889, 5.256000000000001, 13.875468169858223]"
"[27.31724559552208, 1.3134744000000012, 13.13332387760192, 26.39801481315312, 2.628000000000001, 13.007536709422885, 25.300475702607866, 2.628000000000001, 14.185362011462937, 23.786137575404425, 2.628000000000001, 14.72967739376494, 23.811768945930385, 2.628000000000001, 16.3408966661673, 25.032838176812813, 2.628000000000001, 17.391791280317598, 25.929143050311804, 1.3140000000000016, 17.152795660777432, 26.825447923810795, 1.4603521423205917e-15, 16.913800041237266, 27.40270226880684, 1.3307163933606201e-15, 15.41235866106388, 27.87739505149889, 1.1980199374564301e-15, 13.875468169858223]"
