0
"[23.09637, 26.27178675, 0.0, 23.232, 24.686255, 0.0, 24.75, 24.2756921, 0.0, 26.268, 24.686255, 0.0, 26.40363, 26.27178675, 0.0, 26.268, 27.8573185, 0.0, 24.75, 28.2678814, 0.0, 23.232, 27.8573185, 0.0]"
"[23.096370000000004, 34.28321325, 0.0, 23.232000000000003, 35.868745, 0.0, 24.750000000000004, 36.2793079, 0.0, 26.268000000000004, 35.868745, 0.0, 26.403630000000003, 34.28321325, 0.0, 26.268000000000004, 32.697681499999995, 0.0, 24.750000000000004, 32.28711859999999, 0.0, 23.232000000000003, 32.697681499999995, 0.0]"
"[24.750000000000004, 32.28711859999999, 5.08, 26.268000000000004, 32.697681499999995, 5.08, 26.403630000000003, 34.28321325, 5.08, 26.268000000000004, 35.868745, 5.08, 24.750000000000004, 36.2793079, 5.08, 23.232000000000003, 35.868745, 5.08, 23.096370000000004, 34.28321325, 5.08, 23.232000000000003, 32.697681499999995, 5.08]"
"[26.40363, 26.27178675, 5.08, 26.268, 24.686255, 5.08, 24.75, 24.2756921, 5.08, 23.232, 24.686255, 5.08, 23.09637, 26.27178675, 5.08, 23.232, 27.8573185, 5.08, 24.75, 28.2678814, 5.08, 26.268, 27.8573185, 5.08]"
"[16.5, 26.1868079, 0.0, 14.982000000000005, 25.776245, 0.0, 14.846370000000002, 24.19071325, 0.0, 14.982000000000005, 22.6051815, 0.0, 16.5, 22.1946186, 0.0, 18.018, 22.6051815, 0.0, 18.15363, 24.19071325, 0.0, 18.018, 25.776245, 0.0]"
"[16.5, 26.1868079, 5.08, 14.982000000000005, 25.776245, 5.08, 14.846370000000002, 24.19071325, 5.08, 14.982000000000005, 22.6051815, 5.08, 16.5, 22.1946186, 5.08, 18.018, 22.6051815, 5.08, 18.15363, 24.19071325, 5.08, 18.018, 25.776245, 5.08]"
"[9.90363, 34.28321325, 0.0, 9.768, 35.868745, 0.0, 8.250000000000002, 36.2793079, 0.0, 6.732000000000002, 35.868745, 0.0, 6.596370000000002, 34.28321325, 0.0, 6.732000000000002, 32.697681499999995, 0.0, 8.250000000000002, 32.28711859999999, 0.0, 9.768, 32.697681499999995, 0.0]"
"[8.250000000000002, 32.28711859999999, 5.08, 6.732000000000002, 32.697681499999995, 5.08, 6.596370000000002, 34.28321325, 5.08, 6.732000000000002, 35.868745, 5.08, 8.250000000000002, 36.2793079, 5.08, 9.768, 35.868745, 5.08, 9.90363, 34.28321325, 5.08, 9.768, 32.697681499999995, 5.08]"
"[16.500000000000004, 34.3681921, 5.08, 14.982000000000005, 34.778755, 5.08, 14.846370000000002, 36.36428675, 5.08, 14.982000000000005, 37.9498185, 5.08, 16.500000000000004, 38.3603814, 5.08, 18.018000000000004, 37.9498185, 5.08, 18.153630000000003, 36.36428675, 5.08, 18.018000000000004, 34.778755, 5.08]"
"[18.153630000000003, 36.36428675, 0.0, 18.018000000000004, 37.9498185, 0.0, 16.500000000000004, 38.3603814, 0.0, 14.982000000000005, 37.9498185, 0.0, 14.846370000000002, 36.36428675, 0.0, 14.982000000000005, 34.778755, 0.0, 16.500000000000004, 34.3681921, 0.0, 18.018000000000004, 34.778755, 0.0]"
"[8.250000000000002, 28.2678814, 5.08, 6.732000000000002, 27.8573185, 5.08, 6.596370000000002, 26.27178675, 5.08, 6.732000000000002, 24.686255, 5.08, 8.250000000000002, 24.2756921, 5.08, 9.768, 24.686255, 5.08, 9.90363, 26.27178675, 5.08, 9.768, 27.8573185, 5.08]"
"[9.90363, 26.27178675, 0.0, 9.768, 24.686255, 0.0, 8.250000000000002, 24.2756921, 0.0, 6.732000000000002, 24.686255, 0.0, 6.596370000000002, 26.27178675, 0.0, 6.732000000000002, 27.8573185, 0.0, 8.250000000000002, 28.2678814, 0.0, 9.768, 27.8573185, 0.0]"
"[24.75, 16.094307899999997, 5.08, 26.268, 15.683745, 5.08, 26.40363, 14.09821325, 5.08, 26.268, 12.5126815, 5.08, 24.75, 12.1021186, 5.08, 23.232, 12.5126815, 5.08, 23.09637, 14.09821325, 5.08, 23.232, 15.683745, 5.08]"
"[23.09637, 6.086786749999999, 0.0, 23.232, 4.501255, 0.0, 24.75, 4.0906921, 0.0, 26.268, 4.501255, 0.0, 26.40363, 6.086786749999999, 0.0, 26.268, 7.672318499999999, 0.0, 24.75, 8.0828814, 0.0, 23.232, 7.672318499999999, 0.0]"
"[23.09637, 14.09821325, 0.0, 23.232, 15.683745, 0.0, 24.75, 16.094307899999997, 0.0, 26.268, 15.683745, 0.0, 26.40363, 14.09821325, 0.0, 26.268, 12.5126815, 0.0, 24.75, 12.1021186, 0.0, 23.232, 12.5126815, 0.0]"
"[26.40363, 6.086786749999999, 5.08, 26.268, 4.501255, 5.08, 24.75, 4.0906921, 5.08, 23.232, 4.501255, 5.08, 23.09637, 6.086786749999999, 5.08, 23.232, 7.672318499999999, 5.08, 24.75, 8.0828814, 5.08, 26.268, 7.672318499999999, 5.08]"
"[6.596370000000001, 14.09821325, 5.08, 6.732000000000001, 12.5126815, 5.08, 8.25, 12.1021186, 5.08, 9.768, 12.5126815, 5.08, 9.90363, 14.09821325, 5.08, 9.768, 15.683745, 5.08, 8.250000000000002, 16.094307899999997, 5.08, 6.732000000000001, 15.683745, 5.08]"
"[16.5, 6.001807899999999, 5.08, 14.982, 5.591245, 5.08, 14.84637, 4.00571325, 5.08, 14.982, 2.4201815000000004, 5.08, 16.5, 2.0096186, 5.08, 18.018, 2.4201815000000004, 5.08, 18.15363, 4.00571325, 5.08, 18.018, 5.591245, 5.08]"
"[18.15363, 4.00571325, 0.0, 18.018, 2.4201815, 0.0, 16.5, 2.0096186, 0.0, 14.982, 2.4201815, 0.0, 14.84637, 4.00571325, 0.0, 14.982, 5.591245, 0.0, 16.5, 6.001807899999999, 0.0, 18.018, 5.591245, 0.0]"
"[9.90363, 14.09821325, 0.0, 9.768, 15.683745, 0.0, 8.250000000000002, 16.094307899999997, 0.0, 6.732000000000001, 15.683745, 0.0, 6.596370000000001, 14.09821325, 0.0, 6.732000000000001, 12.5126815, 0.0, 8.25, 12.1021186, 0.0, 9.768, 12.5126815, 0.0]"
"[16.5, 18.1753814, 0.0, 14.982000000000005, 17.7648185, 0.0, 14.846370000000002, 16.17928675, 0.0, 14.982000000000005, 14.593754999999998, 0.0, 16.5, 14.1831921, 0.0, 18.018, 14.593754999999998, 0.0, 18.15363, 16.17928675, 0.0, 18.018, 17.7648185, 0.0]"
"[16.5, 14.1831921, 5.08, 14.982000000000005, 14.593754999999998, 5.08, 14.846370000000002, 16.17928675, 5.08, 14.982000000000005, 17.7648185, 5.08, 16.5, 18.1753814, 5.08, 18.018, 17.7648185, 5.08, 18.15363, 16.17928675, 5.08, 18.018, 14.593754999999998, 5.08]"
"[8.25, 8.0828814, 5.08, 6.732000000000001, 7.672318499999999, 5.08, 6.59637, 6.086786749999999, 5.08, 6.732, 4.501255, 5.08, 8.25, 4.0906921, 5.08, 9.768, 4.501255, 5.08, 9.90363, 6.086786749999999, 5.08, 9.768, 7.672318499999999, 5.08]"
"[9.90363, 6.086786749999999, 0.0, 9.768, 4.501255, 0.0, 8.25, 4.0906921, 0.0, 6.732, 4.501255, 0.0, 6.59637, 6.086786749999999, 0.0, 6.732000000000001, 7.672318499999999, 0.0, 8.25, 8.0828814, 0.0, 9.768, 7.672318499999999, 0.0]"
"[29.097255, 32.7311886, 7.62, 29.886450000000007, 34.108613, 7.62, 28.875000000000004, 35.32375, 7.62, 27.86355, 36.538887, 7.62, 26.95869, 36.466221, 6.3499492, 26.268000000000004, 35.868745, 5.08, 26.403630000000003, 34.28321325, 5.08, 26.268000000000004, 32.697681499999995, 5.08, 26.95902, 32.10161845, 6.3496952, 27.81735, 31.807523, 7.62]"
"[20.402745000000003, 27.8238114, 7.62, 19.61355, 26.446387, 7.62, 20.625, 25.23125, 7.62, 21.636450000000004, 24.016113, 7.62, 22.541310000000003, 24.088779, 6.3499492, 23.232, 24.686255, 5.08, 23.09637, 26.27178675, 5.08, 23.232, 27.8573185, 5.08, 22.54098, 28.45338155, 6.3496952, 21.68265, 28.747477, 7.62]"
"[3.902745000000003, 32.7311886, 7.62, 3.1135500000000023, 34.108613, 7.62, 4.125000000000003, 35.32375, 7.62, 5.136450000000004, 36.538887, 7.62, 6.041310000000003, 36.466221, 6.3499492, 6.732000000000002, 35.868745, 5.08, 6.596370000000002, 34.28321325, 5.08, 6.732000000000002, 32.697681499999995, 5.08, 6.040980000000002, 32.10161845, 6.3496952, 5.182650000000002, 31.807523, 7.62]"
"[12.375000000000002, 35.32375, 7.62, 11.363550000000002, 36.538887, 7.62, 12.152745, 37.9163114, 7.62, 13.432650000000002, 38.839977, 7.62, 14.29098, 38.54588155, 6.3496952, 14.982000000000005, 37.9498185, 5.08, 14.846370000000002, 36.36428675, 5.08, 14.982000000000005, 34.778755, 5.08, 14.291310000000005, 34.181279, 6.3499492, 13.386450000000002, 34.108613, 7.62]"
"[12.597255000000002, 32.7311886, 7.62, 13.386450000000002, 34.108613, 7.62, 12.375000000000002, 35.32375, 7.62, 11.363550000000002, 36.538887, 7.62, 10.45869, 36.466221, 6.3499492, 9.768, 35.868745, 5.08, 9.90363, 34.28321325, 5.08, 9.768, 32.697681499999995, 5.08, 10.459020000000002, 32.10161845, 6.3496952, 11.31735, 31.807523, 7.62]"
"[3.9027450000000026, 27.8238114, 7.62, 3.113550000000002, 26.446387, 7.62, 4.125000000000003, 25.23125, 7.62, 5.136450000000003, 24.016113, 7.62, 6.041310000000002, 24.088779, 6.3499492, 6.732000000000002, 24.686255, 5.08, 6.596370000000002, 26.27178675, 5.08, 6.732000000000002, 27.8573185, 5.08, 6.040980000000002, 28.45338155, 6.3496952, 5.182650000000002, 28.747477, 7.62]"
"[28.875, 15.138749999999998, 7.62, 29.886450000000004, 13.923612999999998, 7.62, 29.097255, 12.5461886, 7.62, 27.81735, 11.622523, 7.62, 26.95902, 11.91661845, 6.3496952, 26.268, 12.5126815, 5.08, 26.40363, 14.09821325, 5.08, 26.268, 15.683745, 5.08, 26.95869, 16.281221, 6.3499492, 27.86355, 16.353887, 7.62]"
"[18.15363, 24.19071325, 5.08, 18.018, 22.6051815, 5.08, 18.70902, 22.00911845, 6.3496952, 19.56735, 21.715023, 7.62, 20.847255, 22.6386886, 7.62, 21.636450000000004, 24.016113, 7.62, 20.625, 25.23125, 7.62, 19.61355, 26.446387, 7.62, 18.70869, 26.373721, 6.3499492, 18.018, 25.776245, 5.08]"
"[31.34637, 16.17928675, 5.08, 31.482, 14.593754999999998, 5.08, 30.791310000000003, 13.996279, 6.3499492, 29.886450000000004, 13.923612999999998, 7.62, 28.875, 15.138749999999998, 7.62, 27.86355, 16.353887, 7.62, 28.652745000000003, 17.7313114, 7.62, 29.93265, 18.654977, 7.62, 30.79098, 18.36088155, 6.3496952, 31.482, 17.7648185, 5.08]"
"[20.402745000000003, 7.638811400000001, 7.62, 19.61355, 6.261387000000001, 7.62, 20.625, 5.046250000000001, 7.62, 21.636450000000004, 3.831113, 7.62, 22.541310000000003, 3.903779, 6.3499492, 23.232, 4.501255, 5.08, 23.09637, 6.086786749999999, 5.08, 23.232, 7.672318499999999, 5.08, 22.54098, 8.268381549999999, 6.3496952, 21.68265, 8.562477, 7.62]"
"[4.125000000000002, 15.138749999999998, 7.62, 3.113550000000001, 13.923612999999998, 7.62, 3.9027450000000017, 12.5461886, 7.62, 5.1826500000000015, 11.622523, 7.62, 6.040980000000001, 11.91661845, 6.3496952, 6.732000000000001, 12.5126815, 5.08, 6.596370000000001, 14.09821325, 5.08, 6.732000000000001, 15.683745, 5.08, 6.041310000000001, 16.281221, 6.3499492, 5.136450000000002, 16.353887, 7.62]"
"[12.375000000000002, 15.138749999999998, 7.62, 13.38645, 13.923612999999998, 7.62, 12.597255, 12.5461886, 7.62, 11.31735, 11.622523, 7.62, 10.45902, 11.91661845, 6.3496952, 9.768, 12.5126815, 5.08, 9.90363, 14.09821325, 5.08, 9.768, 15.683745, 5.08, 10.45869, 16.281221, 6.3499492, 11.363550000000002, 16.353887, 7.62]"
"[12.375000000000002, 25.23125, 7.62, 11.363550000000002, 24.016113, 7.62, 12.152745, 22.6386886, 7.62, 13.432650000000002, 21.715023, 7.62, 14.29098, 22.00911845, 6.3496952, 14.982000000000005, 22.6051815, 5.08, 14.846370000000002, 24.19071325, 5.08, 14.982000000000005, 25.776245, 5.08, 14.291310000000005, 26.373721, 6.3499492, 13.386450000000002, 26.446387, 7.62]"
"[12.375, 5.046250000000001, 7.62, 11.36355, 3.831113, 7.62, 12.152745, 2.4536886000000004, 7.62, 13.43265, 1.5300230000000006, 7.62, 14.29098, 1.8241184500000005, 6.3496952, 14.982, 2.4201815000000004, 5.08, 14.84637, 4.00571325, 5.08, 14.982, 5.591245, 5.08, 14.29131, 6.188720999999999, 6.3499492, 13.38645, 6.261387000000001, 7.62]"
"[9.90363, 6.086786749999999, 5.08, 9.768, 4.501255, 5.08, 10.45869, 3.903779, 6.3499492, 11.36355, 3.831113, 7.62, 12.375, 5.046250000000001, 7.62, 13.38645, 6.261387000000001, 7.62, 12.597255, 7.638811400000001, 7.62, 11.31735, 8.562477, 7.62, 10.45902, 8.268381549999999, 6.3496952, 9.768, 7.672318499999999, 5.08]"
"[1.6536300000000013, 16.17928675, 5.08, 1.5180000000000011, 14.593754999999998, 5.08, 2.208690000000001, 13.996279, 6.3499492, 3.113550000000001, 13.923612999999998, 7.62, 4.125000000000002, 15.138749999999998, 7.62, 5.136450000000002, 16.353887, 7.62, 4.347255000000001, 17.7313114, 7.62, 3.067350000000002, 18.654977, 7.62, 2.209020000000001, 18.36088155, 6.3496952, 1.5180000000000011, 17.7648185, 5.08]"
"[12.152745, 17.7313114, 7.62, 11.363550000000002, 16.353887, 7.62, 12.375000000000002, 15.138749999999998, 7.62, 13.38645, 13.923612999999998, 7.62, 14.29131, 13.996279, 6.3499492, 14.982000000000005, 14.593754999999998, 5.08, 14.846370000000002, 16.17928675, 5.08, 14.982000000000005, 17.7648185, 5.08, 14.29098, 18.36088155, 6.3496952, 13.432650000000002, 18.654977, 7.62]"
"[3.902745000000001, 7.638811400000001, 7.62, 3.1135500000000005, 6.261387000000001, 7.62, 4.125000000000001, 5.046250000000001, 7.62, 5.136450000000001, 3.831113, 7.62, 6.04131, 3.903779, 6.3499492, 6.732, 4.501255, 5.08, 6.59637, 6.086786749999999, 5.08, 6.732000000000001, 7.672318499999999, 5.08, 6.040980000000001, 8.268381549999999, 6.3496952, 5.1826500000000015, 8.562477, 7.62]"
