0
"[13.331765600000002, 48.9560382, 12.3964049, 14.646000000000004, 49.69372140000001, 12.9659717, 15.960234400000004, 48.9560382, 12.3964049, 16.637856000000003, 47.5575138, 11.9792222, 15.961210800000003, 46.361340000000006, 12.8202492, 14.646000000000004, 45.46485, 13.0575687, 13.330789200000002, 46.361340000000006, 12.8202492, 12.654144000000002, 47.5575138, 11.9792222]"
"[6.196234400000003, 48.9560382, 12.3964049, 4.882000000000003, 49.69372140000001, 12.9659717, 3.567765600000004, 48.9560382, 12.3964049, 2.8901440000000043, 47.5575138, 11.9792222, 3.566789200000004, 46.361340000000006, 12.8202492, 4.882000000000003, 45.46485, 13.0575687, 6.197210800000003, 46.361340000000006, 12.8202492, 6.873856000000003, 47.5575138, 11.9792222]"
"[11.079210800000002, 33.55434, 12.8202492, 9.764, 32.65785, 13.0575687, 8.4487892, 33.55434, 12.8202492, 7.772144000000003, 34.7505138, 11.9792222, 8.449765600000001, 36.1490382, 12.3964049, 9.764, 36.8867214, 12.9659717, 11.0782344, 36.1490382, 12.3964049, 11.755856, 34.7505138, 11.9792222]"
"[8.4487892, 43.28766, 12.1607508, 7.7721440000000035, 42.0914862, 13.0017778, 8.449765600000001, 40.6929618, 12.5845951, 9.764, 39.9552786, 12.0150283, 11.0782344, 40.6929618, 12.5845951, 11.755856, 42.0914862, 13.0017778, 11.079210800000002, 43.28766, 12.1607508, 9.764000000000005, 44.18415, 11.9234313]"
"[15.961210800000002, 30.48066, 12.1607508, 16.637856000000003, 29.2844862, 13.0017778, 15.9602344, 27.8859618, 12.5845951, 14.646, 27.1482786, 12.0150283, 13.3317656, 27.8859618, 12.5845951, 12.654144, 29.2844862, 13.0017778, 13.3307892, 30.48066, 12.1607508, 14.646, 31.377150000000004, 11.9234313]"
"[13.3307892, 20.74734, 12.8202492, 14.646, 19.85085, 13.0575687, 15.961210800000002, 20.74734, 12.8202492, 16.637856, 21.9435138, 11.9792222, 15.9602344, 23.3420382, 12.3964049, 14.646, 24.0797214, 12.9659717, 13.3317656, 23.3420382, 12.3964049, 12.654144, 21.9435138, 11.9792222]"
"[15.9612108, 4.866660000000001, 12.1607508, 16.637856, 3.670486200000001, 13.0017778, 15.9602344, 2.271961800000001, 12.5845951, 14.646, 1.5342786000000008, 12.0150283, 13.3317656, 2.271961800000001, 12.5845951, 12.654144, 3.670486200000001, 13.0017778, 13.330789199999998, 4.866660000000001, 12.1607508, 14.646, 5.763150000000001, 11.9234313]"
"[3.5667892000000028, 30.48066, 12.1607508, 2.890144000000003, 29.2844862, 13.0017778, 3.567765600000002, 27.8859618, 12.5845951, 4.882000000000002, 27.1482786, 12.0150283, 6.1962344000000025, 27.8859618, 12.5845951, 6.873856000000002, 29.2844862, 13.0017778, 6.197210800000002, 30.48066, 12.1607508, 4.882000000000002, 31.377150000000004, 11.9234313]"
"[6.1972108000000015, 20.74734, 12.8202492, 4.8820000000000014, 19.85085, 13.0575687, 3.5667892000000023, 20.74734, 12.8202492, 2.8901440000000025, 21.9435138, 11.9792222, 3.567765600000002, 23.3420382, 12.3964049, 4.882000000000002, 24.0797214, 12.9659717, 6.1962344000000025, 23.3420382, 12.3964049, 6.873856000000002, 21.9435138, 11.9792222]"
"[11.0792108, 7.940340000000001, 12.8202492, 9.764, 7.043850000000002, 13.0575687, 8.448789199999998, 7.940340000000001, 12.8202492, 7.772144000000002, 9.1365138, 11.9792222, 8.4497656, 10.5350382, 12.3964049, 9.764, 11.2727214, 12.9659717, 11.0782344, 10.5350382, 12.3964049, 11.755856, 9.1365138, 11.9792222]"
"[8.4487892, 17.673659999999998, 12.1607508, 7.772144000000002, 16.4774862, 13.0017778, 8.449765600000001, 15.0789618, 12.5845951, 9.764, 14.3412786, 12.0150283, 11.0782344, 15.0789618, 12.5845951, 11.755856, 16.4774862, 13.0017778, 11.079210800000002, 17.673659999999998, 12.1607508, 9.764, 18.57015, 11.9234313]"
"[3.566789200000001, 4.866660000000001, 12.1607508, 2.8901440000000016, 3.670486200000001, 13.0017778, 3.567765600000001, 2.271961800000001, 12.5845951, 4.882000000000001, 1.5342786000000008, 12.0150283, 6.196234400000001, 2.271961800000001, 12.5845951, 6.873856, 3.670486200000001, 13.0017778, 6.197210800000001, 4.866660000000001, 12.1607508, 4.882000000000001, 5.763150000000001, 11.9234313]"
"[13.3307892, 30.48066, 8.6567492, 14.646, 31.377150000000004, 8.8940687, 15.961210800000002, 30.48066, 8.6567492, 16.637856000000003, 29.2844862, 7.8157222, 15.9602344, 27.8859618, 8.2329049, 14.646, 27.1482786, 8.8024717, 13.3317656, 27.8859618, 8.2329049, 12.654144, 29.2844862, 7.8157222]"
"[13.330789200000002, 46.361340000000006, 7.997250800000001, 12.654144000000002, 47.5575138, 8.838277799999998, 13.331765600000002, 48.9560382, 8.4210951, 14.646000000000004, 49.69372140000001, 7.8515283, 15.960234400000004, 48.9560382, 8.4210951, 16.637856000000003, 47.5575138, 8.838277799999998, 15.961210800000003, 46.361340000000006, 7.997250800000001, 14.646000000000004, 45.46485, 7.7599313]"
"[13.331765600000002, 48.9560382, 4.0694049, 14.646000000000004, 49.69372140000001, 4.6389717, 15.960234400000004, 48.9560382, 4.0694049, 16.637856000000003, 47.5575138, 3.6522222, 15.961210800000003, 46.361340000000006, 4.493249199999999, 14.646000000000004, 45.46485, 4.7305687, 13.330789200000002, 46.361340000000006, 4.493249199999999, 12.654144000000002, 47.5575138, 3.6522222]"
"[6.197210800000002, 30.48066, 8.6567492, 4.882000000000002, 31.377150000000004, 8.8940687, 3.5667892000000023, 30.48066, 8.6567492, 2.8901440000000025, 29.2844862, 7.8157222, 3.567765600000002, 27.8859618, 8.2329049, 4.882000000000002, 27.1482786, 8.8024717, 6.1962344000000025, 27.8859618, 8.2329049, 6.873856000000002, 29.2844862, 7.8157222]"
"[11.079210800000002, 43.28766, 8.6567492, 9.764000000000005, 44.18415, 8.8940687, 8.4487892, 43.28766, 8.6567492, 7.7721440000000035, 42.0914862, 7.8157222, 8.449765600000001, 40.6929618, 8.2329049, 9.764, 39.9552786, 8.8024717, 11.0782344, 40.6929618, 8.2329049, 11.755856, 42.0914862, 7.8157222]"
"[8.4487892, 33.55434, 7.997250800000001, 7.772144000000003, 34.7505138, 8.838277799999998, 8.449765600000001, 36.1490382, 8.4210951, 9.764, 36.8867214, 7.8515283, 11.0782344, 36.1490382, 8.4210951, 11.755856, 34.7505138, 8.838277799999998, 11.079210800000002, 33.55434, 7.997250800000001, 9.764, 32.65785, 7.7599313]"
"[3.566789200000003, 46.361340000000006, 7.997250800000001, 2.890144000000004, 47.5575138, 8.838277799999998, 3.5677656000000035, 48.9560382, 8.4210951, 4.882000000000003, 49.69372140000001, 7.8515283, 6.196234400000003, 48.9560382, 8.4210951, 6.873856000000003, 47.5575138, 8.838277799999998, 6.197210800000003, 46.361340000000006, 7.997250800000001, 4.882000000000003, 45.46485, 7.7599313]"
"[6.1962344000000025, 48.9560382, 4.0694049, 4.882000000000002, 49.69372140000001, 4.6389717, 3.5677656000000035, 48.9560382, 4.0694049, 2.890144000000004, 47.5575138, 3.6522222, 3.566789200000003, 46.361340000000006, 4.493249199999999, 4.882000000000002, 45.46485, 4.7305687, 6.197210800000002, 46.361340000000006, 4.493249199999999, 6.873856000000002, 47.5575138, 3.6522222]"
"[11.079210800000002, 33.55434, 4.493249199999999, 9.764, 32.65785, 4.7305687, 8.4487892, 33.55434, 4.493249199999999, 7.772144000000002, 34.7505138, 3.6522222, 8.449765600000001, 36.1490382, 4.0694049, 9.764, 36.8867214, 4.6389717, 11.0782344, 36.1490382, 4.0694049, 11.755856, 34.7505138, 3.6522222]"
"[8.4487892, 43.28766, 3.8337507999999993, 7.772144000000003, 42.0914862, 4.6747778, 8.449765600000001, 40.6929618, 4.2575951, 9.764, 39.9552786, 3.6880283, 11.0782344, 40.6929618, 4.2575951, 11.755856, 42.0914862, 4.6747778, 11.079210800000002, 43.28766, 3.8337507999999993, 9.764000000000005, 44.18415, 3.5964313]"
"[13.330789199999998, 4.866660000000001, 8.6567492, 14.646, 5.763150000000001, 8.8940687, 15.9612108, 4.866660000000001, 8.6567492, 16.637856, 3.6704862, 7.8157222, 15.9602344, 2.2719618000000006, 8.2329049, 14.646, 1.5342786000000006, 8.8024717, 13.3317656, 2.2719618000000006, 8.2329049, 12.654144, 3.6704862, 7.8157222]"
"[15.961210800000002, 30.48066, 3.8337507999999993, 16.637856000000003, 29.2844862, 4.6747778, 15.9602344, 27.8859618, 4.2575951, 14.646, 27.1482786, 3.6880283, 13.3317656, 27.8859618, 4.2575951, 12.654144, 29.2844862, 4.6747778, 13.3307892, 30.48066, 3.8337507999999993, 14.646, 31.377150000000004, 3.5964313]"
"[13.3317656, 23.3420382, 8.4210951, 12.654144, 21.9435138, 8.838277799999998, 13.3307892, 20.74734, 7.997250800000001, 14.646, 19.85085, 7.7599313, 15.961210800000002, 20.74734, 7.997250800000001, 16.637856, 21.9435138, 8.838277799999998, 15.9602344, 23.3420382, 8.4210951, 14.646, 24.0797214, 7.8515283]"
"[13.3307892, 20.74734, 4.493249199999999, 14.646, 19.85085, 4.7305687, 15.961210800000002, 20.74734, 4.493249199999999, 16.637856, 21.9435138, 3.6522222, 15.9602344, 23.3420382, 4.0694049, 14.646, 24.0797214, 4.6389717, 13.3317656, 23.3420382, 4.0694049, 12.654144, 21.9435138, 3.6522222]"
"[15.9612108, 4.86666, 3.8337507999999993, 16.637856, 3.6704862, 4.6747778, 15.9602344, 2.2719618000000006, 4.2575951, 14.646, 1.5342786000000004, 3.6880283, 13.3317656, 2.2719618000000006, 4.2575951, 12.654144, 3.6704862, 4.6747778, 13.330789199999998, 4.86666, 3.8337507999999993, 14.646, 5.76315, 3.5964313]"
"[6.197210800000001, 4.866660000000001, 8.6567492, 4.882000000000001, 5.763150000000001, 8.8940687, 3.566789200000001, 4.866660000000001, 8.6567492, 2.890144000000001, 3.6704862, 7.8157222, 3.5677656000000004, 2.2719618000000006, 8.2329049, 4.882000000000001, 1.5342786000000006, 8.8024717, 6.196234400000001, 2.2719618000000006, 8.2329049, 6.873856, 3.6704862, 7.8157222]"
"[11.079210800000002, 17.673659999999998, 8.6567492, 9.764, 18.57015, 8.8940687, 8.4487892, 17.673659999999998, 8.6567492, 7.772144000000002, 16.4774862, 7.8157222, 8.449765600000001, 15.0789618, 8.2329049, 9.764, 14.3412786, 8.8024717, 11.0782344, 15.0789618, 8.2329049, 11.755856, 16.4774862, 7.8157222]"
"[3.5667892000000023, 30.48066, 3.8337507999999993, 2.8901440000000025, 29.2844862, 4.6747778, 3.567765600000002, 27.8859618, 4.2575951, 4.8820000000000014, 27.1482786, 3.6880283, 6.196234400000002, 27.8859618, 4.2575951, 6.873856000000001, 29.2844862, 4.6747778, 6.1972108000000015, 30.48066, 3.8337507999999993, 4.8820000000000014, 31.377150000000004, 3.5964313]"
"[3.566789200000002, 20.74734, 7.997250800000001, 2.890144000000002, 21.9435138, 8.838277799999998, 3.5677656000000018, 23.3420382, 8.4210951, 4.882000000000002, 24.0797214, 7.8515283, 6.1962344000000025, 23.3420382, 8.4210951, 6.873856000000002, 21.9435138, 8.838277799999998, 6.1972108000000015, 20.74734, 7.997250800000001, 4.8820000000000014, 19.85085, 7.7599313]"
"[6.197210800000001, 20.74734, 4.493249199999999, 4.882000000000001, 19.85085, 4.7305687, 3.566789200000002, 20.74734, 4.493249199999999, 2.890144000000002, 21.9435138, 3.6522222, 3.5677656000000018, 23.3420382, 4.0694049, 4.8820000000000014, 24.0797214, 4.6389717, 6.196234400000002, 23.3420382, 4.0694049, 6.873856000000001, 21.9435138, 3.6522222]"
"[8.4497656, 10.5350382, 8.4210951, 7.772144000000002, 9.1365138, 8.838277799999998, 8.448789199999998, 7.940340000000001, 7.997250800000001, 9.764, 7.043850000000002, 7.7599313, 11.0792108, 7.940340000000001, 7.997250800000001, 11.755856, 9.1365138, 8.838277799999998, 11.0782344, 10.5350382, 8.4210951, 9.764, 11.2727214, 7.8515283]"
"[11.0792108, 7.94034, 4.493249199999999, 9.764, 7.043850000000001, 4.7305687, 8.448789199999998, 7.94034, 4.493249199999999, 7.772144000000001, 9.1365138, 3.6522222, 8.4497656, 10.5350382, 4.0694049, 9.764, 11.2727214, 4.6389717, 11.0782344, 10.5350382, 4.0694049, 11.755856, 9.1365138, 3.6522222]"
"[8.4487892, 17.673659999999998, 3.8337507999999993, 7.772144000000001, 16.4774862, 4.6747778, 8.449765600000001, 15.0789618, 4.2575951, 9.764, 14.3412786, 3.6880283, 11.0782344, 15.0789618, 4.2575951, 11.755856, 16.4774862, 4.6747778, 11.079210800000002, 17.673659999999998, 3.8337507999999993, 9.764, 18.57015, 3.5964313]"
"[3.566789200000001, 4.86666, 3.8337507999999993, 2.890144000000001, 3.6704862, 4.6747778, 3.5677656000000004, 2.2719618000000006, 4.2575951, 4.882, 1.5342786000000004, 3.6880283, 6.1962344, 2.2719618000000006, 4.2575951, 6.873855999999999, 3.6704862, 4.6747778, 6.1972108, 4.86666, 3.8337507999999993, 4.882, 5.76315, 3.5964313]"
"[11.079210800000002, 33.55434, 12.8202492, 9.764, 32.65785, 13.0575687, 9.764, 31.4130096, 12.0350131, 9.764, 29.8044504, 11.9517431, 11.077258000000002, 29.2306968, 12.6845191, 12.654144, 29.2844862, 13.0017778, 13.3307892, 30.48066, 12.1607508, 14.646, 31.377150000000004, 11.9234313, 14.646, 32.6219904, 12.9459869, 14.646, 34.2305496, 13.0292569, 13.332742, 34.8043032, 12.2964809, 11.755856, 34.7505138, 11.9792222]"
"[3.5687420000000034, 42.0376968, 12.6845191, 1.991856000000004, 42.0914862, 13.0017778, 1.3152108000000031, 43.28766, 12.1607508, 3.4355984923472445e-15, 44.18415, 11.9234313, 3.5744364550372204e-15, 45.4289904, 12.9459869, 3.678031115761421e-15, 47.037549600000006, 13.0292569, 1.3132580000000036, 47.6113032, 12.2964809, 2.8901440000000043, 47.5575138, 11.9792222, 3.566789200000004, 46.361340000000006, 12.8202492, 4.882000000000003, 45.46485, 13.0575687, 4.882000000000003, 44.2200096, 12.0350131, 4.882000000000003, 42.6114504, 11.9517431]"
"[6.197210800000003, 46.361340000000006, 12.8202492, 4.882000000000003, 45.46485, 13.0575687, 4.882000000000003, 44.2200096, 12.0350131, 4.882000000000003, 42.6114504, 11.9517431, 6.195258000000004, 42.0376968, 12.6845191, 7.7721440000000035, 42.0914862, 13.0017778, 8.4487892, 43.28766, 12.1607508, 9.764000000000005, 44.18415, 11.9234313, 9.764000000000005, 45.4289904, 12.9459869, 9.764000000000005, 47.037549600000006, 13.0292569, 8.450742000000002, 47.6113032, 12.2964809, 6.873856000000003, 47.5575138, 11.9792222]"
"[11.077258000000004, 47.6113032, 12.2964809, 9.764000000000005, 47.037549600000006, 13.0292569, 9.764000000000005, 45.4289904, 12.9459869, 9.764000000000005, 44.18415, 11.9234313, 11.079210800000002, 43.28766, 12.1607508, 11.755856, 42.0914862, 13.0017778, 13.332742, 42.0376968, 12.6845191, 14.646, 42.6114504, 11.9517431, 14.646000000000004, 44.2200096, 12.0350131, 14.646000000000004, 45.46485, 13.0575687, 13.330789200000002, 46.361340000000006, 12.8202492, 12.654144000000002, 47.5575138, 11.9792222]"
"[3.5667892000000028, 30.48066, 12.1607508, 2.890144000000003, 29.2844862, 13.0017778, 1.3132580000000025, 29.2306968, 12.6845191, 2.556829435717626e-15, 29.8044504, 11.9517431, 2.6604240964418275e-15, 31.4130096, 12.0350131, 2.7992620591318026e-15, 32.65785, 13.0575687, 1.315210800000003, 33.55434, 12.8202492, 1.9918560000000027, 34.7505138, 11.9792222, 3.568742000000003, 34.8043032, 12.2964809, 4.882000000000002, 34.2305496, 13.0292569, 4.882000000000002, 32.6219904, 12.9459869, 4.882000000000002, 31.377150000000004, 11.9234313]"
"[8.450742, 29.2306968, 12.6845191, 6.873856000000002, 29.2844862, 13.0017778, 6.197210800000002, 30.48066, 12.1607508, 4.882000000000002, 31.377150000000004, 11.9234313, 4.882000000000002, 32.6219904, 12.9459869, 4.882000000000002, 34.2305496, 13.0292569, 6.195258000000003, 34.8043032, 12.2964809, 7.772144000000003, 34.7505138, 11.9792222, 8.4487892, 33.55434, 12.8202492, 9.764, 32.65785, 13.0575687, 9.764, 31.4130096, 12.0350131, 9.764, 29.8044504, 11.9517431]"
"[11.0792108, 7.940340000000001, 12.8202492, 9.764, 7.043850000000002, 13.0575687, 9.764, 5.799009600000001, 12.0350131, 9.764, 4.1904504000000005, 11.9517431, 11.077258, 3.6166968000000006, 12.6845191, 12.654144, 3.670486200000001, 13.0017778, 13.330789199999998, 4.866660000000001, 12.1607508, 14.646, 5.763150000000001, 11.9234313, 14.646, 7.0079904000000015, 12.9459869, 14.646, 8.6165496, 13.0292569, 13.332741999999998, 9.1903032, 12.2964809, 11.755856, 9.1365138, 11.9792222]"
"[3.5687420000000016, 16.423696800000002, 12.6845191, 1.9918560000000016, 16.4774862, 13.0017778, 1.3152108000000016, 17.673659999999998, 12.1607508, 1.8671933366792293e-15, 18.57015, 11.9234313, 2.006031299369205e-15, 19.814990400000003, 12.9459869, 2.109625960093406e-15, 21.4235496, 13.0292569, 1.313258000000002, 21.9973032, 12.2964809, 2.8901440000000025, 21.9435138, 11.9792222, 3.5667892000000023, 20.74734, 12.8202492, 4.8820000000000014, 19.85085, 13.0575687, 4.8820000000000014, 18.6060096, 12.0350131, 4.8820000000000014, 16.997450399999998, 11.9517431]"
"[6.1972108000000015, 20.74734, 12.8202492, 4.8820000000000014, 19.85085, 13.0575687, 4.8820000000000014, 18.6060096, 12.0350131, 4.8820000000000014, 16.997450399999998, 11.9517431, 6.195258000000002, 16.423696800000002, 12.6845191, 7.772144000000002, 16.4774862, 13.0017778, 8.4487892, 17.673659999999998, 12.1607508, 9.764, 18.57015, 11.9234313, 9.764, 19.814990400000003, 12.9459869, 9.764, 21.4235496, 13.0292569, 8.450742, 21.9973032, 12.2964809, 6.873856000000002, 21.9435138, 11.9792222]"
"[11.077258000000002, 21.9973032, 12.2964809, 9.764, 21.4235496, 13.0292569, 9.764, 19.814990400000003, 12.9459869, 9.764, 18.57015, 11.9234313, 11.079210800000002, 17.673659999999998, 12.1607508, 11.755856, 16.4774862, 13.0017778, 13.332742, 16.423696800000002, 12.6845191, 14.646, 16.997450399999998, 11.9517431, 14.646, 18.6060096, 12.0350131, 14.646, 19.85085, 13.0575687, 13.3307892, 20.74734, 12.8202492, 12.654144, 21.9435138, 11.9792222]"
"[3.566789200000001, 4.866660000000001, 12.1607508, 2.8901440000000016, 3.670486200000001, 13.0017778, 1.313258000000001, 3.6166968000000006, 12.6845191, 9.884242800496105e-16, 4.1904504000000005, 11.9517431, 1.092018940773812e-15, 5.799009600000001, 12.0350131, 1.2308569034637877e-15, 7.043850000000002, 13.0575687, 1.3152108000000011, 7.940340000000001, 12.8202492, 1.9918560000000007, 9.1365138, 11.9792222, 3.568742000000001, 9.1903032, 12.2964809, 4.8820000000000014, 8.6165496, 13.0292569, 4.882000000000001, 7.0079904000000015, 12.9459869, 4.882000000000001, 5.763150000000001, 11.9234313]"
"[8.450741999999998, 3.6166968000000006, 12.6845191, 6.873856, 3.670486200000001, 13.0017778, 6.197210800000001, 4.866660000000001, 12.1607508, 4.882000000000001, 5.763150000000001, 11.9234313, 4.882000000000001, 7.0079904000000015, 12.9459869, 4.8820000000000014, 8.6165496, 13.0292569, 6.195258000000002, 9.1903032, 12.2964809, 7.772144000000002, 9.1365138, 11.9792222, 8.448789199999998, 7.940340000000001, 12.8202492, 9.764, 7.043850000000002, 13.0575687, 9.764, 5.799009600000001, 12.0350131, 9.764, 4.1904504000000005, 11.9517431]"
"[19.528, 44.7322896, 10.40875, 19.528, 44.18415, 8.8940687, 18.212789200000003, 43.28766, 8.6567492, 17.536144000000004, 42.0914862, 7.8157222, 18.2137656, 40.6929618, 8.2329049, 19.528, 39.9552786, 8.8024717, 19.528, 40.0295592, 10.40875, 19.528, 39.9552786, 12.0150283, 18.2137656, 40.6929618, 12.5845951, 17.536144000000004, 42.0914862, 13.0017778, 18.212789200000003, 43.28766, 12.1607508, 19.528, 44.18415, 11.9234313]"
"[14.646, 31.9252896, 10.40875, 14.646, 31.377150000000004, 8.8940687, 15.961210800000002, 30.48066, 8.6567492, 16.637856000000003, 29.2844862, 7.8157222, 15.9602344, 27.8859618, 8.2329049, 14.646, 27.1482786, 8.8024717, 14.646, 27.2225592, 10.40875, 14.646, 27.1482786, 12.0150283, 15.9602344, 27.8859618, 12.5845951, 16.637856000000003, 29.2844862, 13.0017778, 15.961210800000002, 30.48066, 12.1607508, 14.646, 31.377150000000004, 11.9234313]"
"[14.646, 31.9252896, 10.40875, 14.646, 31.377150000000004, 8.8940687, 15.961210800000002, 30.48066, 8.6567492, 16.637856000000003, 29.2844862, 7.8157222, 15.9602344, 27.8859618, 8.2329049, 14.646, 27.1482786, 8.8024717, 14.646, 27.2225592, 10.40875, 14.646, 27.1482786, 12.0150283, 13.3317656, 27.8859618, 12.5845951, 12.654144, 29.2844862, 13.0017778, 13.3307892, 30.48066, 12.1607508, 14.646, 31.377150000000004, 11.9234313]"
"[13.3307892, 30.48066, 3.8337507999999993, 14.646, 31.377150000000004, 3.5964313, 15.961210800000002, 30.48066, 3.8337507999999993, 16.637856000000003, 29.2844862, 4.6747778, 16.409378400000005, 29.5483104, 6.24525, 16.637856000000003, 29.2844862, 7.8157222, 15.9602344, 27.8859618, 8.2329049, 14.646, 27.1482786, 8.8024717, 13.3317656, 27.8859618, 8.2329049, 12.654144, 29.2844862, 7.8157222, 12.8826216, 29.5483104, 6.24525, 12.654144, 29.2844862, 4.6747778]"
"[14.646, 32.6219904, 4.6189869, 14.646, 31.377150000000004, 3.5964313, 15.961210800000002, 30.48066, 3.8337507999999993, 16.637856000000003, 29.2844862, 4.6747778, 16.409378400000005, 29.5483104, 6.24525, 16.637856000000003, 29.2844862, 7.8157222, 15.961210800000002, 30.48066, 8.6567492, 14.646, 31.377150000000004, 8.8940687, 14.646, 32.6219904, 7.8715131, 14.646, 34.2305496, 7.7882431, 14.646, 34.6890402, 6.24525, 14.646, 34.2305496, 4.7022569]"
"[13.3307892, 30.48066, 3.8337507999999993, 14.646, 31.377150000000004, 3.5964313, 15.961210800000002, 30.48066, 3.8337507999999993, 16.637856000000003, 29.2844862, 4.6747778, 16.409378400000005, 29.5483104, 6.24525, 16.637856000000003, 29.2844862, 7.8157222, 15.961210800000002, 30.48066, 8.6567492, 14.646, 31.377150000000004, 8.8940687, 13.3307892, 30.48066, 8.6567492, 12.654144, 29.2844862, 7.8157222, 12.8826216, 29.5483104, 6.24525, 12.654144, 29.2844862, 4.6747778]"
"[12.882621600000002, 47.2936896, 10.40875, 12.654144000000002, 47.5575138, 8.838277799999998, 13.331765600000002, 48.9560382, 8.4210951, 14.646000000000004, 49.69372140000001, 7.8515283, 15.960234400000004, 48.9560382, 8.4210951, 16.637856000000003, 47.5575138, 8.838277799999998, 16.409378400000005, 47.2936896, 10.40875, 16.637856000000003, 47.5575138, 11.9792222, 15.960234400000004, 48.9560382, 12.3964049, 14.646000000000004, 49.69372140000001, 12.9659717, 13.331765600000002, 48.9560382, 12.3964049, 12.654144000000002, 47.5575138, 11.9792222]"
"[12.882621600000002, 47.2936896, 10.40875, 12.654144000000002, 47.5575138, 8.838277799999998, 13.331765600000002, 48.9560382, 8.4210951, 14.646000000000004, 49.69372140000001, 7.8515283, 15.960234400000004, 48.9560382, 8.4210951, 16.637856000000003, 47.5575138, 8.838277799999998, 16.409378400000005, 47.2936896, 10.40875, 16.637856000000003, 47.5575138, 11.9792222, 15.961210800000003, 46.361340000000006, 12.8202492, 14.646000000000004, 45.46485, 13.0575687, 13.330789200000002, 46.361340000000006, 12.8202492, 12.654144000000002, 47.5575138, 11.9792222]"
"[9.764, 40.0295592, 10.40875, 9.764, 39.9552786, 8.8024717, 11.0782344, 40.6929618, 8.2329049, 11.755856, 42.0914862, 7.8157222, 13.332742, 42.0376968, 8.1329809, 14.646, 42.6114504, 8.8657569, 14.646, 42.1529598, 10.40875, 14.646, 42.6114504, 11.9517431, 13.332742, 42.0376968, 12.6845191, 11.755856, 42.0914862, 13.0017778, 11.0782344, 40.6929618, 12.5845951, 9.764, 39.9552786, 12.0150283]"
"[14.646000000000004, 49.6194408, 6.24525, 14.646000000000004, 49.69372140000001, 4.6389717, 13.331765600000002, 48.9560382, 4.0694049, 12.654144000000002, 47.5575138, 3.6522222, 13.330789200000002, 46.361340000000006, 4.493249199999999, 14.646000000000004, 45.46485, 4.7305687, 14.646000000000004, 44.9167104, 6.24525, 14.646000000000004, 45.46485, 7.7599313, 13.330789200000002, 46.361340000000006, 7.997250800000001, 12.654144000000002, 47.5575138, 8.838277799999998, 13.331765600000002, 48.9560382, 8.4210951, 14.646000000000004, 49.69372140000001, 7.8515283]"
"[14.646000000000004, 49.6194408, 6.24525, 14.646000000000004, 49.69372140000001, 4.6389717, 13.331765600000002, 48.9560382, 4.0694049, 12.654144000000002, 47.5575138, 3.6522222, 13.330789200000002, 46.361340000000006, 4.493249199999999, 14.646000000000004, 45.46485, 4.7305687, 14.646000000000004, 44.9167104, 6.24525, 14.646000000000004, 45.46485, 7.7599313, 15.961210800000003, 46.361340000000006, 7.997250800000001, 16.637856000000003, 47.5575138, 8.838277799999998, 15.960234400000004, 48.9560382, 8.4210951, 14.646000000000004, 49.69372140000001, 7.8515283]"
"[18.212789200000003, 33.55434, 4.493249199999999, 19.528, 32.65785, 4.7305687, 19.528, 32.109710400000004, 6.24525, 19.528, 32.65785, 7.7599313, 18.212789200000003, 33.55434, 7.997250800000001, 17.536144000000004, 34.7505138, 8.838277799999998, 15.959258000000002, 34.8043032, 8.5210191, 14.646, 34.2305496, 7.7882431, 14.646, 34.6890402, 6.24525, 14.646, 34.2305496, 4.7022569, 15.959258000000002, 34.8043032, 3.9694809, 17.536144000000004, 34.7505138, 3.6522222]"
