0
"[19.2192611614, 2.631960000000002, 38.949825, 19.4387247802, 1.315980000000002, 38.050863039000006, 20.941185, 1.315980000000002, 37.466875329500006, 22.443645219800004, 1.315980000000002, 38.050863039000006, 22.663108838600003, 2.631960000000002, 38.949825, 22.443645219800004, 3.947940000000002, 39.848786961, 20.941185, 3.947940000000002, 40.4327746705, 19.4387247802, 3.947940000000002, 39.848786961]"
"[22.663108838600003, 5.263920000000002, 38.949825, 22.443645219800004, 3.947940000000002, 39.848786961, 20.941185, 3.947940000000002, 40.4327746705, 19.4387247802, 3.947940000000002, 39.848786961, 19.2192611614, 5.263920000000002, 38.949825, 19.4387247802, 6.579900000000002, 38.050863039000006, 20.941185, 6.579900000000002, 37.466875329500006, 22.443645219800004, 6.579900000000002, 38.050863039000006]"
"[19.2192611614, 7.895880000000003, 38.949825, 19.4387247802, 6.579900000000002, 38.050863039000006, 20.941185, 6.579900000000002, 37.466875329500006, 22.443645219800004, 6.579900000000002, 38.050863039000006, 22.663108838600003, 7.895880000000003, 38.949825, 22.443645219800004, 9.21186, 39.848786961, 20.941185, 9.21186, 40.4327746705, 19.4387247802, 9.21186, 39.848786961]"
"[8.702318838600002, 7.895880000000003, 38.949825, 8.482855219800003, 6.579900000000002, 38.050863039000006, 6.980395000000002, 6.579900000000002, 37.466875329500006, 5.477934780200003, 6.579900000000002, 38.050863039000006, 5.258471161400003, 7.895880000000003, 38.949825, 5.477934780200004, 9.21186, 39.848786961, 6.980395000000003, 9.21186, 40.4327746705, 8.482855219800003, 9.21186, 39.848786961]"
"[8.702318838600002, 2.631960000000002, 38.949825, 8.482855219800003, 1.315980000000002, 38.050863039000006, 6.980395000000002, 1.315980000000002, 37.466875329500006, 5.477934780200003, 1.315980000000002, 38.050863039000006, 5.258471161400002, 2.631960000000002, 38.949825, 5.477934780200003, 3.947940000000002, 39.848786961, 6.980395000000002, 3.947940000000002, 40.4327746705, 8.482855219800003, 3.947940000000002, 39.848786961]"
"[8.702318838600002, 5.263920000000002, 38.949825, 8.482855219800003, 3.947940000000002, 39.848786961, 6.980395000000002, 3.947940000000002, 40.4327746705, 5.477934780200003, 3.947940000000002, 39.848786961, 5.258471161400002, 5.263920000000002, 38.949825, 5.477934780200003, 6.579900000000002, 38.050863039000006, 6.980395000000002, 6.579900000000002, 37.466875329500006, 8.482855219800003, 6.579900000000002, 38.050863039000006]"
"[15.682713838600002, 7.895880000000002, 25.96655, 15.463250219800004, 9.21186, 25.067588039, 13.96079, 9.21186, 24.483600329500003, 12.4583297802, 9.21186, 25.067588039, 12.2388661614, 7.895880000000002, 25.96655, 12.4583297802, 6.579900000000001, 26.865511961000003, 13.96079, 6.579900000000001, 27.4494996705, 15.463250219800004, 6.579900000000001, 26.865511961000003]"
"[22.6631088386, 5.263920000000001, 12.983275, 22.4436452198, 3.947940000000001, 13.882236961, 20.941185, 3.947940000000001, 14.4662246705, 19.4387247802, 3.947940000000001, 13.882236961, 19.2192611614, 5.263920000000001, 12.983275, 19.4387247802, 6.5799, 12.084313039, 20.941185, 6.5799, 11.5003253295, 22.4436452198, 6.5799, 12.084313039]"
"[19.2192611614, 2.6319600000000007, 12.983275, 19.4387247802, 1.3159800000000006, 12.084313039, 20.941185, 1.3159800000000006, 11.5003253295, 22.4436452198, 1.3159800000000006, 12.084313039, 22.6631088386, 2.6319600000000007, 12.983275, 22.4436452198, 3.947940000000001, 13.882236961, 20.941185, 3.947940000000001, 14.4662246705, 19.4387247802, 3.947940000000001, 13.882236961]"
"[19.2192611614, 7.895880000000001, 12.983275, 19.4387247802, 6.5799, 12.084313039, 20.941185, 6.5799, 11.5003253295, 22.4436452198, 6.5799, 12.084313039, 22.6631088386, 7.895880000000001, 12.983275, 22.4436452198, 9.21186, 13.882236961, 20.941185, 9.21186, 14.4662246705, 19.4387247802, 9.21186, 13.882236961]"
"[8.7023188386, 2.6319600000000007, 12.983275, 8.482855219800001, 1.3159800000000006, 12.084313039, 6.980395000000001, 1.3159800000000006, 11.5003253295, 5.477934780200001, 1.3159800000000006, 12.084313039, 5.2584711614, 2.6319600000000007, 12.983275, 5.477934780200001, 3.947940000000001, 13.882236961, 6.980395000000001, 3.947940000000001, 14.4662246705, 8.482855219800001, 3.947940000000001, 13.882236961]"
"[5.258471161400001, 7.895880000000001, 12.983275, 5.477934780200001, 6.5799, 12.084313039, 6.980395000000001, 6.5799, 11.5003253295, 8.482855219800001, 6.5799, 12.084313039, 8.7023188386, 7.895880000000001, 12.983275, 8.482855219800001, 9.21186, 13.882236961, 6.9803950000000015, 9.21186, 14.4662246705, 5.477934780200002, 9.21186, 13.882236961]"
"[8.7023188386, 5.263920000000001, 12.983275, 8.482855219800001, 3.947940000000001, 13.882236961, 6.980395000000001, 3.947940000000001, 14.4662246705, 5.477934780200001, 3.947940000000001, 13.882236961, 5.2584711614, 5.263920000000001, 12.983275, 5.477934780200001, 6.5799, 12.084313039, 6.980395000000001, 6.5799, 11.5003253295, 8.482855219800001, 6.5799, 12.084313039]"
"[13.96079, 3.947940000000001, 24.483600329500003, 12.4583297802, 3.947940000000001, 25.067588039, 12.2388661614, 2.6319600000000016, 25.96655, 12.4583297802, 1.3159800000000017, 26.865511961000003, 13.96079, 1.3159800000000017, 27.4494996705, 15.463250219800004, 1.3159800000000017, 26.865511961000003, 15.682713838600002, 2.6319600000000016, 25.96655, 15.463250219800004, 3.947940000000001, 25.067588039]"
"[13.96079, 6.579900000000001, 27.4494996705, 12.4583297802, 6.579900000000001, 26.865511961000003, 12.2388661614, 5.2639200000000015, 25.96655, 12.4583297802, 3.947940000000001, 25.067588039, 13.96079, 3.947940000000001, 24.483600329500003, 15.463250219800004, 3.947940000000001, 25.067588039, 15.682713838600002, 5.2639200000000015, 25.96655, 15.463250219800004, 6.579900000000001, 26.865511961000003]"
"[22.253080436300003, 9.21186, 43.3088297485, 23.7157524046, 9.21186, 42.6404507515, 23.525885660600004, 9.21186, 41.04143060250001, 22.443645219800004, 9.21186, 39.848786961, 20.941185, 9.21186, 40.4327746705, 19.4387247802, 9.21186, 39.848786961, 18.3564843394, 9.21186, 41.04143060250001, 18.166617595400005, 9.21186, 42.6404507515, 19.6292895637, 9.21186, 43.3088297485, 20.941185, 9.211860000000003, 44.23427759050001]"
"[19.615328773700003, 9.21186, 30.917851754, 18.003834784000002, 9.21186, 30.948492283, 17.450987500000004, 9.21186, 32.4581875, 16.898140216, 9.21186, 33.967882716999995, 17.392631397800002, 7.898880434400001, 34.7611608195, 18.166617595400005, 6.579900000000001, 35.2591992485, 19.6292895637, 6.579900000000001, 34.590820251500006, 20.941185, 6.579900000000001, 33.6653724095, 20.941185, 7.896143196000001, 32.7466758705, 20.941185, 9.21186, 31.826681004000005]"
"[6.980395000000003, 9.21186, 40.4327746705, 8.482855219800003, 9.21186, 39.848786961, 9.5650956606, 9.21186, 41.04143060250001, 9.754962404600002, 9.21186, 42.6404507515, 8.292290436300002, 9.21186, 43.3088297485, 6.980395000000003, 9.211860000000003, 44.23427759050001, 5.668499563700004, 9.21186, 43.3088297485, 4.205827595400003, 9.21186, 42.6404507515, 4.395694339400004, 9.21186, 41.04143060250001, 5.477934780200004, 9.21186, 39.848786961]"
"[15.286646226300002, 6.579900000000002, 43.901126754, 13.960790000000005, 6.579900000000002, 44.80995600400001, 13.960790000000005, 7.895616804000003, 45.729950870500005, 13.960790000000005, 9.211860000000003, 46.6486474095, 15.272685436300003, 9.211860000000003, 47.574095251500005, 16.735357404600002, 9.211860000000003, 48.24247424850001, 17.509343602200005, 7.892879565600002, 47.7444358195, 18.003834784000002, 6.579900000000002, 46.951157717, 17.450987500000004, 6.579900000000002, 45.4414625, 16.898140216, 6.579900000000002, 43.931767283000006]"
"[13.960790000000005, 9.211860000000003, 50.450150329500005, 12.4583297802, 9.211860000000003, 51.034138039000005, 11.376089339400004, 9.211860000000003, 49.8414943975, 11.186222595400002, 9.211860000000003, 48.24247424850001, 12.648894563700004, 9.211860000000003, 47.574095251500005, 13.960790000000005, 9.211860000000003, 46.6486474095, 15.272685436300003, 9.211860000000003, 47.574095251500005, 16.735357404600002, 9.211860000000003, 48.24247424850001, 16.545490660600002, 9.211860000000003, 49.8414943975, 15.463250219800004, 9.211860000000003, 51.034138039000005]"
"[3.2836189902518104e-15, 7.895616804000003, 45.729950870500005, 3.42046957988956e-15, 9.211860000000003, 46.6486474095, 1.3118954363000035, 9.211860000000003, 47.574095251500005, 2.7745674046000035, 9.211860000000003, 48.24247424850001, 3.548553602200004, 7.892879565600002, 47.7444358195, 4.043044784000003, 6.579900000000002, 46.951157717, 3.490197500000003, 6.579900000000002, 45.4414625, 2.9373502160000027, 6.579900000000002, 43.931767283000006, 1.325856226300003, 6.579900000000002, 43.901126754, 3.1467211331971e-15, 6.579900000000002, 44.80995600400001]"
"[5.654538773700002, 9.21186, 30.917851754, 4.043044784000003, 9.21186, 30.948492283, 3.490197500000002, 9.21186, 32.4581875, 2.9373502160000022, 9.21186, 33.967882716999995, 3.431841397800002, 7.898880434400001, 34.7611608195, 4.2058275954000015, 6.579900000000001, 35.2591992485, 5.668499563700002, 6.579900000000001, 34.590820251500006, 6.9803950000000015, 6.579900000000001, 33.6653724095, 6.980395000000002, 7.896143196000001, 32.7466758705, 6.980395000000002, 9.21186, 31.826681004000005]"
"[20.941185, 3.947940000000002, 40.4327746705, 19.4387247802, 3.947940000000002, 39.848786961, 18.3564843394, 3.947940000000002, 41.04143060250001, 18.166617595400005, 3.947940000000002, 42.6404507515, 19.6292895637, 3.947940000000002, 43.3088297485, 20.941185, 3.947940000000002, 44.23427759050001, 22.253080436300003, 3.947940000000002, 43.3088297485, 23.7157524046, 3.947940000000002, 42.6404507515, 23.525885660600004, 3.947940000000002, 41.04143060250001, 22.443645219800004, 3.947940000000002, 39.848786961]"
"[22.253080436300003, 6.579900000000001, 34.590820251500006, 20.941185, 6.579900000000001, 33.6653724095, 19.6292895637, 6.579900000000001, 34.590820251500006, 18.166617595400005, 6.579900000000001, 35.2591992485, 18.3564843394, 6.579900000000002, 36.8582193975, 19.4387247802, 6.579900000000002, 38.050863039000006, 20.941185, 6.579900000000002, 37.466875329500006, 22.443645219800004, 6.579900000000002, 38.050863039000006, 23.525885660600004, 6.579900000000002, 36.8582193975, 23.7157524046, 6.579900000000001, 35.2591992485]"
"[22.2670412263, 9.21186, 30.917851754, 20.941185, 9.21186, 31.826681004000005, 20.941185, 7.896143196000001, 32.7466758705, 20.941185, 6.579900000000001, 33.6653724095, 22.253080436300003, 6.579900000000001, 34.590820251500006, 23.7157524046, 6.579900000000001, 35.2591992485, 24.489738602200003, 7.898880434400001, 34.7611608195, 24.984229784000004, 9.21186, 33.967882716999995, 24.4313825, 9.21186, 32.4581875, 23.878535216000003, 9.21186, 30.948492283]"
"[17.392631397800002, 2.6349604344000017, 34.7611608195, 18.166617595400005, 1.315980000000002, 35.2591992485, 19.6292895637, 1.315980000000002, 34.590820251500006, 20.941185, 1.315980000000002, 33.6653724095, 20.941185, 2.6322231960000013, 32.7466758705, 20.941185, 3.947940000000002, 31.826681004000005, 19.615328773700003, 3.947940000000002, 30.917851754, 18.003834784000002, 3.947940000000002, 30.948492283, 17.450987500000004, 3.947940000000002, 32.4581875, 16.898140216, 3.947940000000002, 33.967882716999995]"
