0
"[20.620500000000003, 37.1938257, 10.4328668, 19.057466100000003, 36.8231631, 10.5281776, 18.595566900000005, 36.1035, 9.1645, 19.057466100000003, 35.3838369, 7.800822399999999, 20.620500000000003, 35.0131743, 7.8961332, 22.183533900000004, 35.3838369, 7.800822399999999, 22.6454331, 36.1035, 9.1645, 22.183533900000004, 36.8231631, 10.5281776]"
"[6.873500000000004, 37.1938257, 10.4328668, 5.310466100000003, 36.8231631, 10.5281776, 4.8485669000000025, 36.1035, 9.1645, 5.310466100000002, 35.3838369, 7.800822399999999, 6.873500000000003, 35.0131743, 7.8961332, 8.436533900000002, 35.3838369, 7.800822399999999, 8.898433100000002, 36.1035, 9.1645, 8.436533900000002, 36.8231631, 10.5281776]"
"[18.5955669, 12.0345, 9.1645, 19.0574661, 12.7541631, 10.5281776, 20.6205, 13.1248257, 10.4328668, 22.1835339, 12.7541631, 10.5281776, 22.6454331, 12.0345, 9.1645, 22.1835339, 11.3148369, 7.800822399999999, 20.6205, 10.9441743, 7.8961332, 19.0574661, 11.3148369, 7.800822399999999]"
"[13.747000000000002, 25.1593257, 10.4328668, 12.1839661, 24.7886631, 10.5281776, 11.722066900000002, 24.069, 9.1645, 12.1839661, 23.3493369, 7.800822399999999, 13.747000000000002, 22.9786743, 7.8961332, 15.310033900000004, 23.3493369, 7.800822399999999, 15.771933100000002, 24.069, 9.1645, 15.310033900000004, 24.7886631, 10.5281776]"
"[4.848566900000002, 12.0345, 9.1645, 5.310466100000001, 11.3148369, 7.800822399999999, 6.873500000000002, 10.9441743, 7.8961332, 8.4365339, 11.3148369, 7.800822399999999, 8.8984331, 12.0345, 9.1645, 8.4365339, 12.7541631, 10.5281776, 6.873500000000002, 13.1248257, 10.4328668, 5.310466100000001, 12.7541631, 10.5281776]"
"[18.213400300000004, 34.0311591, 7.5753757, 17.9439591, 32.5003707, 7.9987756, 16.856571400000004, 32.483522400000005, 9.1846619, 16.643492900000005, 32.4546396, 10.779284900000002, 17.300599500000004, 33.7567725, 11.4574579, 18.136417100000006, 34.6015944, 12.5407018, 18.805896, 35.8652169, 11.7983773, 19.057466100000003, 36.8231631, 10.5281776, 18.595566900000005, 36.1035, 9.1645, 19.057466100000003, 35.3838369, 7.800822399999999]"
"[26.177037400000003, 33.6701241, 14.3534399, 27.494000000000003, 32.7506883, 14.4322546, 27.494000000000003, 31.8601353, 15.7757703, 27.494000000000003, 30.2643606, 16.0103815, 26.1715386, 29.6409735, 15.3340414, 24.5686384, 29.8022358, 15.2607254, 24.157603100000003, 31.1115894, 16.1038594, 23.516992900000005, 32.4546396, 16.7142151, 24.174099500000004, 33.7567725, 16.0360421, 25.009917100000006, 34.6015944, 14.952798200000002]"
"[20.6205, 25.1593257, 17.0606332, 19.0574661, 24.7886631, 16.9653224, 18.2134003, 26.1413409, 16.7398757, 17.943959099999997, 27.6721293, 17.163275600000002, 19.3076615, 28.321992299999994, 17.7168114, 20.620500000000003, 29.2510557, 17.735140400000002, 21.9333385, 28.321992299999994, 17.7168114, 23.2970409, 27.6721293, 17.163275600000002, 23.0275997, 26.1413409, 16.7398757, 22.1835339, 24.7886631, 16.9653224]"
"[24.174099500000004, 33.7567725, 16.0360421, 23.516992900000005, 32.4546396, 16.7142151, 21.931963800000005, 32.485929299999995, 16.441113, 20.620500000000003, 31.715721299999995, 15.9169036, 20.620500000000003, 31.7325696, 14.3076174, 20.620500000000003, 32.7506883, 13.0612454, 21.937462600000003, 33.6701241, 13.1400601, 23.1045829, 34.6015944, 12.5407018, 24.057250000000003, 35.0805675, 13.74675, 25.009917100000006, 34.6015944, 14.952798200000002]"
"[17.3817068, 28.5097305, 15.909572, 16.672361600000006, 29.8022358, 15.2607254, 17.083396900000004, 31.1115894, 16.1038594, 17.7240071, 32.4546396, 16.7142151, 19.3090362, 32.485929299999995, 16.441113, 20.620500000000003, 31.715721299999995, 15.9169036, 20.620500000000003, 30.1897467, 16.4282827, 20.620500000000003, 29.2510557, 17.735140400000002, 19.3076615, 28.321992299999994, 17.7168114, 17.943959099999997, 27.6721293, 17.163275600000002]"
"[19.303537400000003, 45.7046241, 14.3534399, 20.620500000000003, 44.7851883, 14.4322546, 20.620500000000003, 43.8946353, 15.7757703, 20.620500000000003, 42.2988606, 16.0103815, 19.2980386, 41.6754735, 15.3340414, 17.6951384, 41.8367358, 15.2607254, 17.284103100000003, 43.1460894, 16.1038594, 16.643492900000005, 44.4891396, 16.7142151, 17.300599500000004, 45.7912725, 16.0360421, 18.136417100000006, 46.6360944, 14.952798200000002]"
"[18.213400300000004, 46.0656591, 1.5891243, 19.057466100000003, 47.4183369, 1.3636776000000004, 20.620500000000003, 47.0476743, 1.2683667999999997, 22.183533900000004, 47.4183369, 1.3636776000000004, 23.027599700000003, 46.0656591, 1.5891243, 23.29704090000001, 44.53487069999999, 1.165724400000002, 21.9333385, 43.8850077, 0.6121885999999978, 20.620500000000003, 42.9559443, 0.5938595999999997, 19.307661500000005, 43.8850077, 0.6121885999999978, 17.9439591, 44.53487069999999, 1.165724400000002]"
"[17.381706800000003, 43.6972695, 2.419428000000002, 17.9439591, 44.53487069999999, 1.165724400000002, 19.307661500000005, 43.8850077, 0.6121885999999978, 20.620500000000003, 42.9559443, 0.5938595999999997, 20.620500000000003, 42.0172533, 1.9007172999999984, 20.620500000000003, 40.4912787, 2.4120964, 19.3090362, 39.7210707, 1.887887, 17.7240071, 39.7523604, 1.6147849000000003, 17.083396900000004, 41.0954106, 2.2251406, 16.672361600000006, 42.4047642, 3.0682746]"
"[20.620500000000003, 42.0172533, 1.9007172999999984, 20.620500000000003, 42.9559443, 0.5938595999999997, 21.9333385, 43.8850077, 0.6121885999999978, 23.29704090000001, 44.53487069999999, 1.165724400000002, 23.859293200000003, 43.6972695, 2.419428000000002, 24.5686384, 42.4047642, 3.0682746, 24.157603100000003, 41.0954106, 2.2251406, 23.516992900000005, 39.7523604, 1.6147849000000003, 21.931963800000005, 39.7210707, 1.887887, 20.620500000000003, 40.4912787, 2.4120964]"
"[27.494000000000003, 43.8946353, 11.7177297, 27.494000000000003, 44.7851883, 13.0612454, 26.177037400000003, 45.7046241, 13.1400601, 25.009917100000006, 46.6360944, 12.5407018, 24.174099500000004, 45.7912725, 11.4574579, 23.516992900000005, 44.4891396, 10.779284900000002, 24.157603100000003, 43.1460894, 11.3896406, 24.5686384, 41.8367358, 12.2327746, 26.1715386, 41.6754735, 12.1594586, 27.494000000000003, 42.2988606, 11.483118500000002]"
