0
"[3.527426200000001, 7.1160000000000005, 9.726, 2.671115900000001, 6.269907600000001, 10.8075312, 1.5920423000000012, 5.4593952, 9.9244104, 1.506206900000001, 5.406736800000001, 8.3137848, 1.919034300000001, 6.859112400000001, 7.741896000000001, 2.671115900000001, 7.9620924, 8.6444688]"
"[6.691073800000001, 7.116, 4.863, 7.547384099999999, 6.2699076, 3.7814688000000007, 8.626457700000001, 5.4593952, 4.664589600000001, 8.7122931, 5.4067368, 6.275215200000001, 8.2994657, 6.8591124, 6.847104, 7.5473841, 7.962092399999999, 5.9445312]"
"[1.5920423000000012, 8.7726048, 9.5275896, 2.671115900000001, 7.9620924, 8.6444688, 3.527426200000001, 7.1160000000000005, 9.726, 2.671115900000001, 6.269907600000001, 10.8075312, 1.9190343000000007, 7.3728876, 11.710104, 1.5062069000000011, 8.8252632, 11.1382152]"
"[16.9095738, 7.1160000000000005, 9.726, 17.7658841, 7.9620924, 8.6444688, 18.5179657, 6.859112400000001, 7.741896000000001, 18.9307931, 5.406736800000001, 8.3137848, 18.8449577, 5.4593952, 9.9244104, 17.7658841, 6.269907600000001, 10.8075312]"
"[13.7459262, 7.116, 4.863, 12.8896159, 6.2699076, 3.7814688000000007, 11.8105423, 5.4593952, 4.664589600000001, 11.7247069, 5.4067368, 6.275215200000001, 12.1375343, 6.8591124, 6.847104, 12.8896159, 7.962092399999999, 5.9445312]"
"[18.5179657, 7.3728876, 11.710104, 17.7658841, 6.269907600000001, 10.8075312, 16.9095738, 7.1160000000000005, 9.726, 17.7658841, 7.9620924, 8.6444688, 18.8449577, 8.7726048, 9.5275896, 18.9307931, 8.8252632, 11.1382152]"
"[23.9644262, 7.1160000000000005, 9.726, 23.1081159, 7.9620924, 8.6444688, 22.356034300000005, 6.859112400000001, 7.741896000000001, 21.943206900000003, 5.406736800000001, 8.3137848, 22.029042300000004, 5.4593952, 9.9244104, 23.1081159, 6.269907600000001, 10.8075312]"
"[11.8105423, 8.7726048, 5.0614104, 12.8896159, 7.962092399999999, 5.9445312, 13.7459262, 7.116, 4.863, 12.8896159, 6.2699076, 3.7814688000000007, 12.1375343, 7.372887599999999, 2.878896000000001, 11.7247069, 8.8252632, 3.4507848000000005]"
"[8.626457700000001, 8.7726048, 5.0614104, 7.5473841, 7.962092399999999, 5.9445312, 6.691073800000001, 7.116, 4.863, 7.547384099999999, 6.2699076, 3.7814688000000007, 8.2994657, 7.372887599999999, 2.878896000000001, 8.7122931, 8.8252632, 3.4507848000000005]"
"[27.1280738, 7.116, 4.863, 27.9843841, 6.2699076, 3.7814688000000007, 29.0634577, 5.4593952, 4.664589600000001, 29.1492931, 5.4067368, 6.275215200000001, 28.7364657, 6.8591124, 6.847104, 27.9843841, 7.962092399999999, 5.9445312]"
"[22.356034300000005, 7.3728876, 11.710104, 23.1081159, 6.269907600000001, 10.8075312, 23.9644262, 7.1160000000000005, 9.726, 23.1081159, 7.9620924, 8.6444688, 22.029042300000004, 8.7726048, 9.5275896, 21.943206900000003, 8.8252632, 11.1382152]"
"[37.3465738, 7.1160000000000005, 9.726, 38.2028841, 6.269907600000001, 10.8075312, 39.2819577, 5.4593952, 9.9244104, 39.3677931, 5.406736800000001, 8.3137848, 38.9549657, 6.859112400000001, 7.741896000000001, 38.2028841, 7.9620924, 8.6444688]"
"[34.182926200000004, 7.116, 4.863, 33.3266159, 6.2699076, 3.7814688000000007, 32.247542300000006, 5.4593952, 4.664589600000001, 32.161706900000006, 5.4067368, 6.275215200000001, 32.5745343, 6.8591124, 6.847104, 33.3266159, 7.962092399999999, 5.9445312]"
"[39.2819577, 8.7726048, 9.5275896, 38.2028841, 7.9620924, 8.6444688, 37.3465738, 7.1160000000000005, 9.726, 38.2028841, 6.269907600000001, 10.8075312, 38.9549657, 7.3728876, 11.710104, 39.3677931, 8.8252632, 11.1382152]"
"[32.247542300000006, 8.7726048, 5.0614104, 33.3266159, 7.962092399999999, 5.9445312, 34.182926200000004, 7.116, 4.863, 33.3266159, 6.2699076, 3.7814688000000007, 32.5745343, 7.372887599999999, 2.878896000000001, 32.161706900000006, 8.8252632, 3.4507848000000005]"
"[29.0634577, 8.7726048, 5.0614104, 27.9843841, 7.962092399999999, 5.9445312, 27.1280738, 7.116, 4.863, 27.9843841, 6.2699076, 3.7814688000000007, 28.7364657, 7.372887599999999, 2.878896000000001, 29.1492931, 8.8252632, 3.4507848000000005]"
"[6.691073800000002, 7.1160000000000005, 14.589000000000002, 7.5473841, 6.269907600000001, 13.507468800000002, 8.626457700000001, 5.4593952, 14.390589600000002, 8.712293100000002, 5.406736800000001, 16.0012152, 8.299465700000002, 6.859112400000001, 16.573104, 7.547384100000001, 7.9620924, 15.6705312]"
"[13.7459262, 7.1160000000000005, 14.589000000000002, 12.8896159, 6.269907600000001, 13.507468800000002, 11.8105423, 5.4593952, 14.390589600000002, 11.724706900000005, 5.406736800000001, 16.0012152, 12.137534300000002, 6.859112400000001, 16.573104, 12.889615900000004, 7.9620924, 15.6705312]"
"[11.810542300000002, 8.772604800000002, 14.7874104, 12.889615900000004, 7.9620924, 15.6705312, 13.7459262, 7.1160000000000005, 14.589000000000002, 12.8896159, 6.269907600000001, 13.507468800000002, 12.1375343, 7.3728876, 12.604896000000002, 11.7247069, 8.8252632, 13.176784800000002]"
"[8.626457700000003, 8.772604800000002, 14.7874104, 7.547384100000001, 7.9620924, 15.6705312, 6.691073800000002, 7.1160000000000005, 14.589000000000002, 7.5473841, 6.269907600000001, 13.507468800000002, 8.2994657, 7.3728876, 12.604896000000002, 8.7122931, 8.8252632, 13.176784800000002]"
"[27.1280738, 7.1160000000000005, 14.589000000000002, 27.9843841, 6.269907600000001, 13.507468800000002, 29.0634577, 5.4593952, 14.390589600000002, 29.1492931, 5.406736800000001, 16.0012152, 28.7364657, 6.859112400000001, 16.573104, 27.9843841, 7.9620924, 15.6705312]"
"[34.182926200000004, 7.1160000000000005, 14.589000000000002, 33.3266159, 6.269907600000001, 13.507468800000002, 32.247542300000006, 5.4593952, 14.390589600000002, 32.161706900000006, 5.406736800000001, 16.0012152, 32.5745343, 6.859112400000001, 16.573104, 33.3266159, 7.9620924, 15.6705312]"
"[32.247542300000006, 8.772604800000002, 14.7874104, 33.3266159, 7.9620924, 15.6705312, 34.182926200000004, 7.1160000000000005, 14.589000000000002, 33.3266159, 6.269907600000001, 13.507468800000002, 32.5745343, 7.3728876, 12.604896000000002, 32.161706900000006, 8.8252632, 13.176784800000002]"
"[29.0634577, 8.772604800000002, 14.7874104, 27.9843841, 7.9620924, 15.6705312, 27.1280738, 7.1160000000000005, 14.589000000000002, 27.9843841, 6.269907600000001, 13.507468800000002, 28.7364657, 7.3728876, 12.604896000000002, 29.1492931, 8.8252632, 13.176784800000002]"
"[34.836910200000005, 10.674, 14.589000000000002, 34.505830800000005, 10.7999532, 13.019223600000002, 34.2340187, 12.3519528, 12.6768684, 33.3266159, 13.3859076, 13.507468800000002, 32.247542300000006, 12.5753952, 14.390589600000002, 32.161706900000006, 12.5227368, 16.0012152, 33.199906500000004, 11.4119292, 16.5312822, 34.505830800000005, 10.548046800000002, 16.1587764]"
"[34.2340187, 8.996047200000001, 16.5011316, 34.505830800000005, 10.548046800000002, 16.1587764, 34.836910200000005, 10.674, 14.589000000000002, 34.505830800000005, 10.7999532, 13.019223600000002, 33.199906500000004, 9.9360708, 12.6467178, 32.161706900000006, 8.8252632, 13.176784800000002, 32.247542300000006, 8.772604800000002, 14.7874104, 33.3266159, 7.9620924, 15.6705312]"
"[27.0769813, 12.3519528, 12.6768684, 27.9843841, 13.3859076, 13.507468800000002, 29.0634577, 12.5753952, 14.390589600000002, 29.1492931, 12.5227368, 16.0012152, 28.1110935, 11.4119292, 16.5312822, 26.8051692, 10.548046800000002, 16.1587764, 26.4740898, 10.674, 14.589000000000002, 26.8051692, 10.7999532, 13.019223600000002]"
"[27.0769813, 8.996047200000001, 16.5011316, 26.8051692, 10.548046800000002, 16.1587764, 26.4740898, 10.674, 14.589000000000002, 26.8051692, 10.7999532, 13.019223600000002, 28.1110935, 9.9360708, 12.6467178, 29.1492931, 8.8252632, 13.176784800000002, 29.0634577, 8.772604800000002, 14.7874104, 27.9843841, 7.9620924, 15.6705312]"
"[14.399910200000004, 10.674, 14.589000000000002, 14.0688308, 10.7999532, 13.019223600000002, 13.7970187, 12.3519528, 12.6768684, 12.8896159, 13.3859076, 13.507468800000002, 11.8105423, 12.5753952, 14.390589600000002, 11.724706900000005, 12.5227368, 16.0012152, 12.762906500000003, 11.4119292, 16.5312822, 14.068830800000002, 10.548046800000002, 16.1587764]"
"[13.797018700000002, 8.996047200000001, 16.5011316, 14.068830800000002, 10.548046800000002, 16.1587764, 14.399910200000004, 10.674, 14.589000000000002, 14.0688308, 10.7999532, 13.019223600000002, 12.7629065, 9.9360708, 12.6467178, 11.7247069, 8.8252632, 13.176784800000002, 11.810542300000002, 8.772604800000002, 14.7874104, 12.889615900000004, 7.9620924, 15.6705312]"
"[6.639981300000001, 12.3519528, 12.6768684, 7.547384100000001, 13.3859076, 13.507468800000002, 8.626457700000001, 12.5753952, 14.390589600000002, 8.712293100000002, 12.5227368, 16.0012152, 7.674093500000002, 11.4119292, 16.5312822, 6.368169200000002, 10.548046800000002, 16.1587764, 6.037089800000002, 10.674, 14.589000000000002, 6.368169200000002, 10.7999532, 13.019223600000002]"
"[6.639981300000001, 8.996047200000001, 16.5011316, 6.368169200000002, 10.548046800000002, 16.1587764, 6.037089800000002, 10.674, 14.589000000000002, 6.368169200000002, 10.7999532, 13.019223600000002, 7.674093500000002, 9.9360708, 12.6467178, 8.7122931, 8.8252632, 13.176784800000002, 8.626457700000003, 8.772604800000002, 14.7874104, 7.547384100000001, 7.9620924, 15.6705312]"
"[33.199906500000004, 2.8200708000000008, 12.6467178, 32.161706900000006, 1.7092632000000008, 13.176784800000002, 32.247542300000006, 1.6566048000000009, 14.7874104, 33.3266159, 0.846092400000001, 15.6705312, 34.2340187, 1.880047200000001, 16.5011316, 34.505830800000005, 3.4320468, 16.1587764, 34.836910200000005, 3.5580000000000007, 14.589000000000002, 34.505830800000005, 3.683953200000001, 13.019223600000002]"
"[33.199906500000004, 4.295929200000001, 16.5312822, 34.505830800000005, 3.4320468, 16.1587764, 34.836910200000005, 3.5580000000000007, 14.589000000000002, 34.505830800000005, 3.683953200000001, 13.019223600000002, 34.2340187, 5.235952800000001, 12.6768684, 33.3266159, 6.269907600000001, 13.507468800000002, 32.247542300000006, 5.4593952, 14.390589600000002, 32.161706900000006, 5.406736800000001, 16.0012152]"
"[26.4740898, 3.5580000000000007, 14.589000000000002, 26.8051692, 3.4320468, 16.1587764, 27.0769813, 1.880047200000001, 16.5011316, 27.9843841, 0.846092400000001, 15.6705312, 29.0634577, 1.6566048000000009, 14.7874104, 29.1492931, 1.7092632000000008, 13.176784800000002, 28.1110935, 2.8200708000000008, 12.6467178, 26.8051692, 3.683953200000001, 13.019223600000002]"
"[27.0769813, 5.235952800000001, 12.6768684, 26.8051692, 3.683953200000001, 13.019223600000002, 26.4740898, 3.5580000000000007, 14.589000000000002, 26.8051692, 3.4320468, 16.1587764, 28.1110935, 4.295929200000001, 16.5312822, 29.1492931, 5.406736800000001, 16.0012152, 29.0634577, 5.4593952, 14.390589600000002, 27.9843841, 6.269907600000001, 13.507468800000002]"
"[12.7629065, 2.8200708000000008, 12.6467178, 11.7247069, 1.7092632000000008, 13.176784800000002, 11.810542300000002, 1.6566048000000009, 14.7874104, 12.889615900000004, 0.846092400000001, 15.6705312, 13.797018700000002, 1.880047200000001, 16.5011316, 14.068830800000002, 3.4320468, 16.1587764, 14.399910200000004, 3.5580000000000007, 14.589000000000002, 14.0688308, 3.683953200000001, 13.019223600000002]"
"[12.762906500000003, 4.295929200000001, 16.5312822, 14.068830800000002, 3.4320468, 16.1587764, 14.399910200000004, 3.5580000000000007, 14.589000000000002, 14.0688308, 3.683953200000001, 13.019223600000002, 13.7970187, 5.235952800000001, 12.6768684, 12.8896159, 6.269907600000001, 13.507468800000002, 11.8105423, 5.4593952, 14.390589600000002, 11.724706900000005, 5.406736800000001, 16.0012152]"
"[6.037089800000001, 3.5580000000000007, 14.589000000000002, 6.368169200000001, 3.4320468, 16.1587764, 6.6399813000000005, 1.880047200000001, 16.5011316, 7.5473841, 0.846092400000001, 15.6705312, 8.626457700000003, 1.6566048000000009, 14.7874104, 8.7122931, 1.7092632000000008, 13.176784800000002, 7.6740935000000015, 2.8200708000000008, 12.6467178, 6.368169200000001, 3.683953200000001, 13.019223600000002]"
"[6.6399813000000005, 5.235952800000001, 12.6768684, 6.368169200000001, 3.683953200000001, 13.019223600000002, 6.037089800000001, 3.5580000000000007, 14.589000000000002, 6.368169200000001, 3.4320468, 16.1587764, 7.6740935000000015, 4.295929200000001, 16.5312822, 8.712293100000002, 5.406736800000001, 16.0012152, 8.626457700000001, 5.4593952, 14.390589600000002, 7.5473841, 6.269907600000001, 13.507468800000002]"
"[17.8925935, 11.4119292, 7.783717800000001, 18.9307931, 12.5227368, 8.3137848, 18.8449577, 12.5753952, 9.9244104, 17.7658841, 13.3859076, 10.8075312, 16.8584813, 12.3519528, 11.6381316, 16.5866692, 10.7999532, 11.2957764, 16.2555898, 10.674, 9.726, 16.5866692, 10.5480468, 8.1562236]"
