0
"[23.1714, 8.3286, 10.4891724, 22.6254, 7.000000000000001, 9.7223518, 23.1714, 5.671400000000001, 10.4891724, 24.5, 5.124700000000001, 11.2566412, 25.8286, 5.671400000000001, 10.4891724, 26.3746, 7.000000000000001, 9.7223518, 25.8286, 8.3286, 10.4891724, 24.5, 8.8753, 11.2566412]"
"[18.83, 6.89349862342032e-16, 11.257937600000002, 17.5, 7.469015263445621e-16, 12.197827600000002, 16.17, 6.89349862342032e-16, 11.257937600000002, 15.6254, 5.954017322082464e-16, 9.7236482, 16.1714, 1.3286000000000004, 8.9568276, 17.5, 1.8753000000000009, 8.1893588, 18.8286, 1.3286000000000004, 8.9568276, 19.3746, 5.954017322082464e-16, 9.7236482]"
"[9.1714, 8.3286, 10.4891724, 8.625399999999999, 7.000000000000001, 9.7223518, 9.1714, 5.671400000000001, 10.4891724, 10.5, 5.124700000000001, 11.2566412, 11.8286, 5.671400000000001, 10.4891724, 12.3746, 7.000000000000001, 9.7223518, 11.8286, 8.3286, 10.4891724, 10.5, 8.8753, 11.2566412]"
"[4.830000000000001, 6.89349862342032e-16, 11.257937600000002, 3.500000000000001, 7.469015263445621e-16, 12.197827600000002, 2.170000000000001, 6.89349862342032e-16, 11.257937600000002, 1.6254000000000006, 5.954017322082464e-16, 9.7236482, 2.1714, 1.3286000000000004, 8.9568276, 3.5000000000000004, 1.8753000000000009, 8.1893588, 4.828600000000001, 1.3286000000000004, 8.9568276, 5.374600000000001, 5.954017322082464e-16, 9.7236482]"
"[23.1714, 5.6714, 4.007172400000001, 22.6254, 7.0, 3.2403518, 23.17, 7.0, 1.7060624, 24.5, 7.0, 0.7661723999999999, 25.83, 7.0, 1.7060624, 26.3746, 7.0, 3.2403518, 25.8286, 5.6714, 4.007172400000001, 24.5, 5.1247, 4.7746412]"
"[23.1714, 8.3286, 4.007172400000001, 22.6254, 7.0, 3.2403518, 23.17, 7.0, 1.7060624, 24.5, 7.0, 0.7661723999999999, 25.83, 7.0, 1.7060624, 26.3746, 7.0, 3.2403518, 25.8286, 8.3286, 4.007172400000001, 24.5, 8.8753, 4.7746412]"
"[16.17, 7.000000000000001, 11.257937600000002, 15.6254, 7.000000000000001, 9.7236482, 16.1714, 5.671400000000001, 8.9568276, 17.5, 5.124700000000001, 8.1893588, 18.8286, 5.671400000000001, 8.9568276, 19.3746, 7.000000000000001, 9.7236482, 18.83, 7.000000000000001, 11.257937600000002, 17.5, 7.000000000000001, 12.197827600000002]"
"[16.1714, 5.671400000000001, 8.9568276, 15.6254, 7.000000000000001, 9.7236482, 16.1714, 8.3286, 8.9568276, 17.5, 8.8753, 8.1893588, 18.8286, 8.3286, 8.9568276, 19.3746, 7.000000000000001, 9.7236482, 18.8286, 5.671400000000001, 8.9568276, 17.5, 5.124700000000001, 8.1893588]"
"[16.17, 7.000000000000001, 11.257937600000002, 15.6254, 7.000000000000001, 9.7236482, 16.1714, 8.3286, 8.9568276, 17.5, 8.8753, 8.1893588, 18.8286, 8.3286, 8.9568276, 19.3746, 7.000000000000001, 9.7236482, 18.83, 7.000000000000001, 11.257937600000002, 17.5, 7.000000000000001, 12.197827600000002]"
"[18.8286, 8.3286, 8.9568276, 17.5, 8.8753, 8.1893588, 17.5, 8.3293, 6.6557176, 17.5, 7.0, 5.715827600000001, 17.5, 5.6707, 6.6557176, 17.5, 5.124700000000001, 8.1893588, 18.8286, 5.671400000000001, 8.9568276, 19.3746, 7.000000000000001, 9.7236482]"
"[16.1714, 8.3286, 8.9568276, 17.5, 8.8753, 8.1893588, 17.5, 8.3293, 6.6557176, 17.5, 7.0, 5.715827600000001, 17.5, 5.6707, 6.6557176, 17.5, 5.124700000000001, 8.1893588, 16.1714, 5.671400000000001, 8.9568276, 15.6254, 7.000000000000001, 9.7236482]"
"[9.1714, 8.3286, 4.007172400000001, 8.625399999999999, 7.0, 3.2403518, 9.17, 7.0, 1.7060624, 10.5, 7.0, 0.7661723999999999, 11.83, 7.0, 1.7060624, 12.3746, 7.0, 3.2403518, 11.8286, 8.3286, 4.007172400000001, 10.5, 8.8753, 4.7746412]"
"[9.1714, 5.6714, 4.007172400000001, 8.625399999999999, 7.0, 3.2403518, 9.17, 7.0, 1.7060624, 10.5, 7.0, 0.7661723999999999, 11.83, 7.0, 1.7060624, 12.3746, 7.0, 3.2403518, 11.8286, 5.6714, 4.007172400000001, 10.5, 5.1247, 4.7746412]"
"[2.1700000000000013, 7.000000000000001, 11.257937600000002, 1.625400000000001, 7.000000000000001, 9.7236482, 2.1714000000000007, 5.671400000000001, 8.9568276, 3.500000000000001, 5.124700000000001, 8.1893588, 4.828600000000001, 5.671400000000001, 8.9568276, 5.374600000000001, 7.000000000000001, 9.7236482, 4.830000000000001, 7.000000000000001, 11.257937600000002, 3.5000000000000013, 7.000000000000001, 12.197827600000002]"
"[2.1714000000000007, 5.671400000000001, 8.9568276, 1.625400000000001, 7.000000000000001, 9.7236482, 2.1714000000000007, 8.3286, 8.9568276, 3.500000000000001, 8.8753, 8.1893588, 4.828600000000002, 8.3286, 8.9568276, 5.374600000000001, 7.000000000000001, 9.7236482, 4.828600000000001, 5.671400000000001, 8.9568276, 3.500000000000001, 5.124700000000001, 8.1893588]"
