0
"[8.647668300000001, 14.1207924, 26.623389600000003, 8.787252100000002, 13.227442800000002, 27.954, 7.531500000000002, 12.2265, 27.954, 6.2757479000000025, 11.2255572, 27.954, 6.415331700000003, 10.332207600000002, 26.623389600000003, 6.970152200000002, 10.7193801, 25.1586, 7.531500000000002, 12.2265, 25.185156300000003, 8.092847800000003, 13.733619900000004, 25.1586]"
"[1.3943317000000022, 10.332207600000002, 26.623389600000003, 1.949152200000002, 10.7193801, 25.1586, 2.510500000000002, 12.2265, 25.185156300000003, 3.0718478000000022, 13.733619900000004, 25.1586, 3.626668300000002, 14.1207924, 26.623389600000003, 3.766252100000002, 13.227442800000002, 27.954, 2.5105000000000026, 12.2265, 27.954, 1.2547479000000026, 11.2255572, 27.954]"
"[8.647668300000001, 5.969792400000001, 26.623389600000003, 8.787252100000002, 5.0764428000000015, 27.954, 7.531500000000001, 4.075500000000002, 27.954, 6.275747900000002, 3.074557200000001, 27.954, 6.415331700000002, 2.181207600000002, 26.623389600000003, 6.970152200000001, 2.568380100000001, 25.1586, 7.531500000000001, 4.075500000000002, 25.185156300000003, 8.092847800000003, 5.582619900000002, 25.1586]"
"[5.021000000000002, 8.151000000000002, 20.9655, 6.2767521, 7.150057200000001, 20.9655, 6.137168300000002, 6.256707600000002, 22.2961104, 5.582347800000003, 6.643880100000001, 23.7609, 5.021000000000003, 8.151000000000002, 23.7343437, 4.4596522000000025, 9.658119900000004, 23.7609, 3.904831700000002, 10.0452924, 22.2961104, 3.7652479000000016, 9.151942800000002, 20.9655]"
"[2.510500000000002, 4.075500000000002, 27.954, 1.254747900000002, 3.074557200000001, 27.954, 1.3943317000000015, 2.181207600000002, 26.623389600000003, 1.9491522000000017, 2.568380100000001, 25.1586, 2.5105000000000017, 4.075500000000002, 25.185156300000003, 3.071847800000002, 5.582619900000002, 25.1586, 3.6266683000000017, 5.969792400000001, 26.623389600000003, 3.766252100000002, 5.0764428000000015, 27.954]"
"[5.021000000000002, 8.151000000000002, 20.9655, 6.2767521, 7.150057200000001, 20.9655, 6.137168300000001, 6.256707600000001, 19.6348896, 5.582347800000002, 6.6438801000000005, 18.1701, 5.021000000000002, 8.151000000000002, 18.1966563, 4.459652200000002, 9.658119900000004, 18.1701, 3.904831700000002, 10.0452924, 19.6348896, 3.7652479000000016, 9.151942800000002, 20.9655]"
"[6.415331700000002, 10.3322076, 12.6463896, 6.970152200000001, 10.7193801, 11.1816, 7.531500000000001, 12.2265, 11.2081563, 8.092847800000001, 13.7336199, 11.1816, 8.6476683, 14.1207924, 12.6463896, 8.7872521, 13.2274428, 13.977, 7.531500000000001, 12.2265, 13.977, 6.275747900000002, 11.2255572, 13.977]"
"[8.647668300000001, 14.1207924, 15.3076104, 8.7872521, 13.2274428, 13.977, 7.531500000000001, 12.2265, 13.977, 6.275747900000002, 11.2255572, 13.977, 6.415331700000002, 10.332207600000002, 15.3076104, 6.970152200000001, 10.7193801, 16.7724, 7.531500000000001, 12.2265, 16.745843699999998, 8.092847800000003, 13.733619900000004, 16.7724]"
"[3.626668300000001, 14.1207924, 15.3076104, 3.7662521000000018, 13.2274428, 13.977, 2.5105000000000017, 12.2265, 13.977, 1.2547479000000017, 11.2255572, 13.977, 1.3943317000000015, 10.332207600000002, 15.3076104, 1.9491522000000017, 10.7193801, 16.7724, 2.5105000000000017, 12.2265, 16.745843699999998, 3.071847800000002, 13.733619900000004, 16.7724]"
"[1.3943317000000013, 10.3322076, 12.6463896, 1.9491522000000008, 10.7193801, 11.1816, 2.5105000000000017, 12.2265, 11.2081563, 3.071847800000002, 13.7336199, 11.1816, 3.626668300000001, 14.1207924, 12.6463896, 3.7662521000000018, 13.2274428, 13.977, 2.5105000000000017, 12.2265, 13.977, 1.2547479000000017, 11.2255572, 13.977]"
"[7.5315, 12.2265, 2.7688437, 6.9701522, 10.7193801, 2.7954000000000003, 6.415331700000001, 10.3322076, 1.3306104, 6.275747900000001, 11.2255572, 0.0, 7.5315, 12.2265, 0.0, 8.7872521, 13.2274428, 0.0, 8.6476683, 14.1207924, 1.3306104, 8.092847800000001, 13.7336199, 2.7954000000000003]"
"[2.510500000000001, 12.2265, 0.0, 1.2547479000000008, 11.2255572, 0.0, 1.3943317000000006, 10.3322076, 1.3306104, 1.9491522000000008, 10.7193801, 2.7954000000000003, 2.510500000000001, 12.2265, 2.7688437, 3.071847800000001, 13.7336199, 2.7954000000000003, 3.6266683, 14.1207924, 1.3306104, 3.766252100000001, 13.2274428, 0.0]"
"[7.5315, 4.075500000000001, 13.977, 6.275747900000001, 3.0745572000000005, 13.977, 6.415331700000001, 2.181207600000001, 12.6463896, 6.9701522, 2.5683801000000006, 11.1816, 7.5315, 4.075500000000001, 11.2081563, 8.092847800000001, 5.582619900000001, 11.1816, 8.6476683, 5.9697924, 12.6463896, 8.7872521, 5.076442800000001, 13.977]"
"[8.647668300000001, 5.9697924, 15.3076104, 8.7872521, 5.076442800000001, 13.977, 7.5315, 4.075500000000001, 13.977, 6.275747900000001, 3.0745572000000005, 13.977, 6.415331700000001, 2.181207600000001, 15.3076104, 6.9701522, 2.5683801000000006, 16.7724, 7.5315, 4.075500000000001, 16.745843699999998, 8.092847800000003, 5.582619900000001, 16.7724]"
"[3.626668300000001, 5.9697924, 15.3076104, 3.766252100000001, 5.076442800000001, 13.977, 2.5105000000000013, 4.075500000000001, 13.977, 1.2547479000000012, 3.0745572000000005, 13.977, 1.394331700000001, 2.181207600000001, 15.3076104, 1.9491522000000008, 2.5683801000000006, 16.7724, 2.5105000000000013, 4.075500000000001, 16.745843699999998, 3.0718478000000013, 5.582619900000001, 16.7724]"
"[3.626668300000001, 5.9697924, 12.6463896, 3.0718478000000013, 5.582619900000001, 11.1816, 2.5105000000000013, 4.075500000000001, 11.2081563, 1.9491522000000008, 2.5683801000000006, 11.1816, 1.3943317000000008, 2.181207600000001, 12.6463896, 1.2547479000000012, 3.0745572000000005, 13.977, 2.5105000000000013, 4.075500000000001, 13.977, 3.766252100000001, 5.076442800000001, 13.977]"
"[5.021000000000001, 8.151, 6.9885, 6.2767521, 7.1500572, 6.9885, 6.137168300000001, 6.256707600000001, 8.3191104, 5.582347800000002, 6.6438801000000005, 9.7839, 5.021000000000002, 8.151, 9.7573437, 4.459652200000002, 9.6581199, 9.7839, 3.904831700000001, 10.0452924, 8.3191104, 3.7652479000000008, 9.1519428, 6.9885]"
"[8.6476683, 5.969792399999999, 1.3306104, 8.7872521, 5.0764428, 0.0, 7.531499999999999, 4.0755, 0.0, 6.2757479, 3.0745572, 0.0, 6.4153317, 2.1812076, 1.3306104, 6.970152199999999, 2.5683801, 2.7954000000000003, 7.531499999999999, 4.0755, 2.7688437, 8.092847800000001, 5.5826199, 2.7954000000000003]"
"[5.021000000000001, 8.151, 6.9885, 6.2767521, 7.1500572, 6.9885, 6.1371683, 6.2567076, 5.6578896, 5.582347800000001, 6.6438801, 4.1931, 5.021000000000001, 8.151, 4.2196563000000005, 4.459652200000001, 9.6581199, 4.1931, 3.904831700000001, 10.0452924, 5.6578896, 3.7652479000000008, 9.1519428, 6.9885]"
"[2.5105000000000004, 4.0755, 2.7688437, 1.9491522000000003, 2.5683801, 2.7954000000000003, 1.3943317000000002, 2.1812076, 1.3306104, 1.2547479000000004, 3.0745572, 0.0, 2.5105000000000004, 4.0755, 0.0, 3.7662521, 5.0764428, 0.0, 3.6266683, 5.969792399999999, 1.3306104, 3.0718478000000005, 5.5826199, 2.7954000000000003]"
"[3.626668300000002, 14.1207924, 26.623389600000003, 3.0718478000000022, 13.733619900000004, 25.1586, 4.333123000000002, 13.8583302, 24.1620399, 5.582347800000004, 14.7948801, 23.7609, 6.843623000000003, 14.670169800000002, 24.757460100000003, 8.092847800000003, 13.733619900000004, 25.1586, 8.647668300000001, 14.1207924, 26.623389600000003, 8.787252100000002, 13.227442800000002, 27.954, 7.531500000000002, 12.2265, 27.954, 6.2757479000000025, 11.2255572, 27.954, 5.021000000000003, 12.2265, 27.954, 3.766252100000002, 13.227442800000002, 27.954]"
"[3.626668300000002, 14.1207924, 26.623389600000003, 3.0718478000000022, 13.733619900000004, 25.1586, 4.333123000000002, 13.8583302, 24.1620399, 5.582347800000004, 14.7948801, 23.7609, 6.843623000000003, 14.670169800000002, 24.757460100000003, 8.092847800000003, 13.733619900000004, 25.1586, 7.531500000000002, 12.2265, 25.185156300000003, 6.970152200000002, 10.7193801, 25.1586, 6.415331700000003, 10.332207600000002, 26.623389600000003, 6.2757479000000025, 11.2255572, 27.954, 5.021000000000003, 12.2265, 27.954, 3.766252100000002, 13.227442800000002, 27.954]"
"[1.3943317000000022, 10.332207600000002, 26.623389600000003, 1.949152200000002, 10.7193801, 25.1586, 3.1983770000000016, 9.7828302, 24.757460100000003, 4.4596522000000025, 9.658119900000004, 23.7609, 5.708877000000003, 10.594669800000002, 24.1620399, 6.970152200000002, 10.7193801, 25.1586, 6.415331700000003, 10.332207600000002, 26.623389600000003, 6.2757479000000025, 11.2255572, 27.954, 5.021000000000003, 12.2265, 27.954, 3.766252100000002, 13.227442800000002, 27.954, 2.5105000000000026, 12.2265, 27.954, 1.2547479000000026, 11.2255572, 27.954]"
"[2.510500000000002, 12.2265, 25.185156300000003, 1.949152200000002, 10.7193801, 25.1586, 3.1983770000000016, 9.7828302, 24.757460100000003, 4.4596522000000025, 9.658119900000004, 23.7609, 5.708877000000003, 10.594669800000002, 24.1620399, 6.970152200000002, 10.7193801, 25.1586, 6.415331700000003, 10.332207600000002, 26.623389600000003, 6.2757479000000025, 11.2255572, 27.954, 5.021000000000003, 12.2265, 27.954, 3.766252100000002, 13.227442800000002, 27.954, 3.626668300000002, 14.1207924, 26.623389600000003, 3.0718478000000022, 13.733619900000004, 25.1586]"
"[2.510500000000002, 12.2265, 25.185156300000003, 1.949152200000002, 10.7193801, 25.1586, 3.1983770000000016, 9.7828302, 24.757460100000003, 4.4596522000000025, 9.658119900000004, 23.7609, 5.708877000000003, 10.594669800000002, 24.1620399, 6.970152200000002, 10.7193801, 25.1586, 7.531500000000002, 12.2265, 25.185156300000003, 8.092847800000003, 13.733619900000004, 25.1586, 6.843623000000003, 14.670169800000002, 24.757460100000003, 5.582347800000004, 14.7948801, 23.7609, 4.333123000000002, 13.8583302, 24.1620399, 3.0718478000000022, 13.733619900000004, 25.1586]"
"[3.904831700000002, 10.0452924, 22.2961104, 3.7652479000000016, 9.151942800000002, 20.9655, 5.021000000000002, 8.151000000000002, 20.9655, 6.2767521, 7.150057200000001, 20.9655, 7.531500000000001, 8.151000000000002, 20.9655, 8.786247900000001, 9.151942800000002, 20.9655, 8.925831700000002, 10.0452924, 22.2961104, 9.480652200000002, 9.658119900000004, 23.7609, 8.219377000000001, 9.7828302, 24.757460100000003, 6.970152200000002, 10.7193801, 25.1586, 5.708877000000003, 10.594669800000002, 24.1620399, 4.4596522000000025, 9.658119900000004, 23.7609]"
"[3.904831700000002, 10.0452924, 19.6348896, 3.7652479000000016, 9.151942800000002, 20.9655, 5.021000000000002, 8.151000000000002, 20.9655, 6.2767521, 7.150057200000001, 20.9655, 7.531500000000001, 8.151000000000002, 20.9655, 8.786247900000001, 9.151942800000002, 20.9655, 8.925831700000002, 10.0452924, 19.6348896, 9.480652200000002, 9.658119900000004, 18.1701, 8.219377000000001, 9.7828302, 17.173539899999998, 6.970152200000001, 10.7193801, 16.7724, 5.708877000000002, 10.594669800000002, 17.7689601, 4.459652200000002, 9.658119900000004, 18.1701]"
"[7.531500000000001, 8.151000000000002, 20.9655, 6.2767521, 7.150057200000001, 20.9655, 6.137168300000002, 6.256707600000002, 22.2961104, 5.582347800000003, 6.643880100000001, 23.7609, 5.021000000000003, 8.151000000000002, 23.7343437, 4.4596522000000025, 9.658119900000004, 23.7609, 5.708877000000003, 10.594669800000002, 24.1620399, 6.970152200000002, 10.7193801, 25.1586, 8.219377000000001, 9.7828302, 24.757460100000003, 9.480652200000002, 9.658119900000004, 23.7609, 8.925831700000002, 10.0452924, 22.2961104, 8.786247900000001, 9.151942800000002, 20.9655]"
"[5.021000000000002, 4.075500000000002, 27.954, 3.766252100000002, 5.0764428000000015, 27.954, 3.6266683000000017, 5.969792400000001, 26.623389600000003, 3.071847800000002, 5.582619900000002, 25.1586, 4.333123000000001, 5.707330200000001, 24.1620399, 5.582347800000003, 6.643880100000001, 23.7609, 6.843623000000002, 6.519169800000002, 24.757460100000003, 8.092847800000003, 5.582619900000002, 25.1586, 8.647668300000001, 5.969792400000001, 26.623389600000003, 8.787252100000002, 5.0764428000000015, 27.954, 7.531500000000001, 4.075500000000002, 27.954, 6.275747900000002, 3.074557200000001, 27.954]"
"[5.021000000000002, 4.075500000000002, 27.954, 3.766252100000002, 5.0764428000000015, 27.954, 3.6266683000000017, 5.969792400000001, 26.623389600000003, 3.071847800000002, 5.582619900000002, 25.1586, 4.333123000000001, 5.707330200000001, 24.1620399, 5.582347800000003, 6.643880100000001, 23.7609, 6.843623000000002, 6.519169800000002, 24.757460100000003, 8.092847800000003, 5.582619900000002, 25.1586, 7.531500000000001, 4.075500000000002, 25.185156300000003, 6.970152200000001, 2.568380100000001, 25.1586, 6.415331700000002, 2.181207600000002, 26.623389600000003, 6.275747900000002, 3.074557200000001, 27.954]"
"[2.5105000000000017, 4.075500000000002, 25.185156300000003, 1.9491522000000017, 2.568380100000001, 25.1586, 3.198377000000001, 1.6318302000000011, 24.757460100000003, 4.459652200000002, 1.5071199000000015, 23.7609, 5.708877000000002, 2.443669800000001, 24.1620399, 6.970152200000001, 2.568380100000001, 25.1586, 6.415331700000002, 2.181207600000002, 26.623389600000003, 6.275747900000002, 3.074557200000001, 27.954, 5.021000000000002, 4.075500000000002, 27.954, 3.766252100000002, 5.0764428000000015, 27.954, 3.6266683000000017, 5.969792400000001, 26.623389600000003, 3.071847800000002, 5.582619900000002, 25.1586]"
"[1.3943317000000015, 2.181207600000002, 26.623389600000003, 1.9491522000000017, 2.568380100000001, 25.1586, 3.198377000000001, 1.6318302000000011, 24.757460100000003, 4.459652200000002, 1.5071199000000015, 23.7609, 5.708877000000002, 2.443669800000001, 24.1620399, 6.970152200000001, 2.568380100000001, 25.1586, 6.415331700000002, 2.181207600000002, 26.623389600000003, 6.275747900000002, 3.074557200000001, 27.954, 5.021000000000002, 4.075500000000002, 27.954, 3.766252100000002, 5.0764428000000015, 27.954, 2.510500000000002, 4.075500000000002, 27.954, 1.254747900000002, 3.074557200000001, 27.954]"
