0
"[16.026599400000006, 45.329382, 39.3423512, 14.710500000000003, 46.251576, 39.259359, 13.394400600000006, 45.329382, 39.3423512, 12.649068600000009, 44.0122998, 39.892933600000006, 13.395381300000002, 42.7023114, 39.330206, 14.710500000000003, 41.7777528, 39.249238000000005, 16.02561870000001, 42.7023114, 39.330206, 16.771931400000007, 44.0122998, 39.892933600000006]"
"[16.025618700000006, 25.627534800000006, 33.540994000000005, 14.710500000000003, 24.759726600000004, 33.8668902, 13.395381300000002, 25.627534800000006, 33.540994000000005, 12.650049300000004, 26.942252400000005, 32.9883874, 13.395381300000002, 28.25933460000001, 33.540994000000005, 14.710500000000003, 29.127142800000005, 33.8668902, 16.025618700000006, 28.25933460000001, 33.540994000000005, 16.770950700000004, 26.942252400000005, 32.9883874]"
"[13.395381300000002, 42.6786654, 27.185006, 12.650049300000006, 43.9957476, 27.7376126, 13.395381300000004, 45.3104652, 27.185006, 14.710500000000003, 46.1782734, 26.8591098, 16.025618700000006, 45.3104652, 27.185006, 16.770950700000004, 43.9957476, 27.7376126, 16.025618700000006, 42.6786654, 27.185006, 14.710500000000003, 41.8108572, 26.8591098]"
"[16.026599400000006, 45.329382, 31.5046488, 14.710500000000003, 46.251576, 31.587641, 13.394400600000006, 45.329382, 31.5046488, 12.649068600000009, 44.0122998, 30.9540664, 13.395381300000002, 42.7023114, 31.516794, 14.710500000000003, 41.7777528, 31.597762, 16.02561870000001, 42.7023114, 31.516794, 16.771931400000007, 44.0122998, 30.9540664]"
"[6.219599400000005, 45.329382, 39.3423512, 4.9035000000000055, 46.251576, 39.259359, 3.5874006000000063, 45.329382, 39.3423512, 2.842068600000006, 44.0122998, 39.892933600000006, 3.588381300000004, 42.7023114, 39.330206, 4.9035000000000055, 41.7777528, 39.249238000000005, 6.218618700000006, 42.7023114, 39.330206, 6.964931400000006, 44.0122998, 39.892933600000006]"
"[11.122118700000003, 30.8793114, 39.330206, 9.807000000000004, 29.9547528, 39.249238000000005, 8.491881300000005, 30.8793114, 39.330206, 7.745568600000004, 32.1892998, 39.892933600000006, 8.490900600000003, 33.506382, 39.3423512, 9.807000000000004, 34.428576, 39.259359, 11.123099400000005, 33.506382, 39.3423512, 11.868431400000004, 32.1892998, 39.892933600000006]"
"[11.122118700000003, 37.45053480000001, 37.306006, 9.807000000000004, 36.5827266, 36.9801098, 8.491881300000005, 37.45053480000001, 37.306006, 7.746549300000006, 38.7652524, 37.8586126, 8.491881300000005, 40.0823346, 37.306006, 9.807000000000004, 40.9501428, 36.9801098, 11.122118700000003, 40.0823346, 37.306006, 11.867450700000004, 38.7652524, 37.8586126]"
"[6.218618700000004, 25.627534800000006, 33.540994000000005, 4.903500000000004, 24.759726600000004, 33.8668902, 3.588381300000003, 25.627534800000006, 33.540994000000005, 2.843049300000005, 26.942252400000005, 32.9883874, 3.588381300000003, 28.25933460000001, 33.540994000000005, 4.903500000000004, 29.127142800000005, 33.8668902, 6.218618700000004, 28.25933460000001, 33.540994000000005, 6.963950700000003, 26.942252400000005, 32.9883874]"
"[3.5883813000000035, 42.6786654, 27.185006, 2.843049300000005, 43.9957476, 27.7376126, 3.5883813000000035, 45.3104652, 27.185006, 4.903500000000005, 46.1782734, 26.8591098, 6.218618700000005, 45.3104652, 27.185006, 6.963950700000004, 43.9957476, 27.7376126, 6.218618700000005, 42.6786654, 27.185006, 4.903500000000005, 41.8108572, 26.8591098]"
"[6.219599400000004, 45.329382, 31.5046488, 4.903500000000005, 46.251576, 31.587641, 3.587400600000006, 45.329382, 31.5046488, 2.842068600000005, 44.0122998, 30.9540664, 3.5883813000000035, 42.7023114, 31.516794, 4.903500000000005, 41.7777528, 31.597762, 6.218618700000005, 42.7023114, 31.516794, 6.9649314000000055, 44.0122998, 30.9540664]"
"[8.491881300000005, 40.0586886, 29.209206, 7.745568600000004, 38.7487002, 29.771933600000004, 8.490900600000003, 37.431618, 29.2213512, 9.807000000000004, 36.509424, 29.138359, 11.123099400000005, 37.431618, 29.2213512, 11.868431400000004, 38.7487002, 29.771933600000004, 11.122118700000003, 40.0586886, 29.209206, 9.807000000000004, 40.9832472, 29.128238000000003]"
"[11.122118700000003, 37.45053480000001, 33.540994000000005, 9.807000000000004, 36.5827266, 33.8668902, 8.491881300000005, 37.45053480000001, 33.540994000000005, 7.746549300000005, 38.7652524, 32.9883874, 8.491881300000005, 40.0823346, 33.540994000000005, 9.807000000000004, 40.9501428, 33.8668902, 11.122118700000003, 40.0823346, 33.540994000000005, 11.867450700000004, 38.7652524, 32.9883874]"
"[8.491881300000005, 33.487465199999995, 27.185006, 7.746549300000004, 32.1727476, 27.7376126, 8.491881300000005, 30.8556654, 27.185006, 9.807000000000004, 29.9878572, 26.8591098, 11.122118700000003, 30.8556654, 27.185006, 11.867450700000004, 32.1727476, 27.7376126, 11.122118700000003, 33.487465199999995, 27.185006, 9.807000000000004, 34.3552734, 26.8591098]"
"[11.122118700000003, 30.8793114, 31.516794, 9.807000000000004, 29.9547528, 31.597762, 8.491881300000005, 30.8793114, 31.516794, 7.745568600000003, 32.1892998, 30.9540664, 8.490900600000003, 33.506382, 31.5046488, 9.807000000000004, 34.428576, 31.587641, 11.123099400000005, 33.506382, 31.5046488, 11.868431400000004, 32.1892998, 30.9540664]"
