0
"[10.266944500000005, 17.782869512489846, 7.880999999999999, 9.363003600000004, 17.996025903969034, 9.1945, 8.152959700000002, 16.93240797085206, 9.1945, 7.837486200000005, 15.353752259338664, 9.1945, 8.474055500000004, 14.677494672158488, 7.880999999999999, 9.377996400000002, 14.464338280679296, 6.567499999999999, 10.588040300000005, 15.527956213796273, 6.567499999999999, 10.903513800000004, 17.10661192530967, 6.567499999999999]"
"[4.019944500000004, 14.677494672158488, 7.880999999999999, 4.656513800000005, 15.353752259338664, 9.1945, 4.340415600000004, 16.933489982991546, 9.1945, 3.130996400000005, 17.996025903969034, 9.1945, 2.227055500000005, 17.782869512489846, 7.880999999999999, 1.5904862000000044, 17.10661192530967, 6.567499999999999, 1.906584400000004, 15.526874201656788, 6.567499999999999, 3.1160036000000035, 14.464338280679296, 6.567499999999999]"
"[-2.227055499999996, 17.782869512489846, 7.880999999999999, -3.1309963999999955, 17.996025903969034, 9.1945, -4.341040299999996, 16.93240797085206, 9.1945, -4.656513799999996, 15.353752259338664, 9.1945, -4.019944499999996, 14.677494672158488, 7.880999999999999, -3.1160035999999955, 14.464338280679296, 6.567499999999999, -1.9059596999999948, 15.527956213796273, 6.567499999999999, -1.5904861999999955, 17.10661192530967, 6.567499999999999]"
"[-1.7928889999999966, 10.820121394882776, 7.880999999999999, -1.525517399999997, 9.930707416223417, 9.1945, 0.0006247000000022, 9.414587625687506, 9.1945, 1.5255174000000031, 9.930707416223417, 9.1945, 1.792889000000002, 10.820121394882776, 7.880999999999999, 1.5255174000000025, 11.709535373542142, 6.567499999999999, -0.0006246999999952, 12.225655164078049, 6.567499999999999, -1.5255173999999967, 11.709535373542142, 6.567499999999999]"
"[4.341040300000001, 4.707834818913496, 6.567499999999999, 3.1309964000000017, 3.64421688579652, 6.567499999999999, 2.227055500000002, 3.857373277275711, 7.880999999999999, 1.5904862000000015, 4.533630864455884, 9.1945, 1.905959700000002, 6.112286575969283, 9.1945, 3.1160036000000018, 7.175904509086259, 9.1945, 4.019944500000002, 6.962748117607068, 7.880999999999999, 4.656513800000001, 6.286490530426894, 6.567499999999999]"
"[8.152959700000002, 16.93240797085206, 3.9405, 9.363003600000004, 17.996025903969034, 3.9405, 10.266944500000005, 17.782869512489846, 2.627, 10.903513800000004, 17.10661192530967, 1.3135, 10.588040300000005, 15.527956213796273, 1.3135, 9.377996400000002, 14.464338280679296, 1.3135, 8.474055500000004, 14.677494672158488, 2.627, 7.837486200000004, 15.35375225933866, 3.9405]"
"[8.474055500000004, 14.677494672158488, 5.254, 7.837486200000004, 15.35375225933866, 3.9405, 8.152959700000002, 16.93240797085206, 3.9405, 9.363003600000004, 17.996025903969034, 3.9405, 10.266944500000005, 17.782869512489846, 5.254, 10.903513800000004, 17.10661192530967, 6.567499999999999, 10.588040300000005, 15.527956213796273, 6.567499999999999, 9.377996400000002, 14.464338280679296, 6.567499999999999]"
"[2.2270555000000045, 17.782869512489846, 2.627, 1.590486200000004, 17.10661192530967, 1.3135, 1.906584400000003, 15.526874201656788, 1.3135, 3.116003600000003, 14.464338280679296, 1.3135, 4.019944500000003, 14.677494672158488, 2.627, 4.656513800000004, 15.35375225933866, 3.9405, 4.340415600000003, 16.933489982991546, 3.9405, 3.130996400000005, 17.996025903969034, 3.9405]"
"[4.019944500000003, 14.677494672158488, 5.254, 4.656513800000004, 15.35375225933866, 3.9405, 4.340415600000003, 16.933489982991546, 3.9405, 3.130996400000005, 17.996025903969034, 3.9405, 2.227055500000005, 17.782869512489846, 5.254, 1.5904862000000044, 17.10661192530967, 6.567499999999999, 1.906584400000004, 15.526874201656788, 6.567499999999999, 3.1160036000000035, 14.464338280679296, 6.567499999999999]"
"[-4.019944499999997, 14.677494672158488, 2.627, -3.116003599999996, 14.464338280679296, 1.3135, -1.905959699999996, 15.527956213796273, 1.3135, -1.590486199999996, 17.10661192530967, 1.3135, -2.2270554999999965, 17.782869512489846, 2.627, -3.1309963999999955, 17.996025903969034, 3.9405, -4.341040299999997, 16.93240797085206, 3.9405, -4.656513799999996, 15.35375225933866, 3.9405]"
"[-2.227055499999996, 17.782869512489846, 5.254, -3.1309963999999955, 17.996025903969034, 3.9405, -4.341040299999997, 16.93240797085206, 3.9405, -4.656513799999996, 15.35375225933866, 3.9405, -4.019944499999997, 14.677494672158488, 5.254, -3.1160035999999955, 14.464338280679296, 6.567499999999999, -1.9059596999999948, 15.527956213796273, 6.567499999999999, -1.5904861999999955, 17.10661192530967, 6.567499999999999]"
"[14.286889000000002, 10.820121394882776, 2.627, 14.019517400000002, 11.709535373542142, 1.3135, 12.493375300000006, 12.225655164078049, 1.3135, 10.968482600000002, 11.709535373542142, 1.3135, 10.701111000000004, 10.820121394882776, 2.627, 10.968482600000003, 9.930707416223411, 3.9405, 12.4946247, 9.414587625687505, 3.9405, 14.019517400000003, 9.930707416223411, 3.9405]"
"[14.286889000000002, 10.820121394882776, 7.880999999999999, 14.019517400000002, 11.709535373542142, 6.567499999999999, 12.493375300000006, 12.225655164078049, 6.567499999999999, 10.968482600000002, 11.709535373542142, 6.567499999999999, 10.701111000000004, 10.820121394882776, 7.880999999999999, 10.968482600000003, 9.930707416223417, 9.1945, 12.4946247, 9.414587625687506, 9.1945, 14.019517400000003, 9.930707416223417, 9.1945]"
"[14.721055500000002, 3.8573732772757103, 2.627, 15.6249964, 3.64421688579652, 1.3135, 16.835040300000003, 4.707834818913495, 1.3135, 17.150513800000002, 6.286490530426893, 1.3135, 16.5139445, 6.962748117607067, 2.627, 15.610003600000002, 7.1759045090862585, 3.9405, 14.3999597, 6.112286575969282, 3.9405, 14.084486200000002, 4.533630864455883, 3.9405]"
"[10.701111000000004, 10.820121394882776, 5.254, 10.968482600000003, 9.930707416223411, 3.9405, 12.4946247, 9.414587625687505, 3.9405, 14.019517400000003, 9.930707416223411, 3.9405, 14.286889000000002, 10.820121394882776, 5.254, 14.019517400000002, 11.709535373542142, 6.567499999999999, 12.493375300000006, 12.225655164078049, 6.567499999999999, 10.968482600000002, 11.709535373542142, 6.567499999999999]"
"[14.721055500000002, 3.857373277275711, 7.880999999999999, 15.6249964, 3.64421688579652, 6.567499999999999, 16.835040300000003, 4.707834818913496, 6.567499999999999, 17.150513800000002, 6.286490530426894, 6.567499999999999, 16.5139445, 6.962748117607068, 7.880999999999999, 15.610003600000002, 7.175904509086259, 9.1945, 14.3999597, 6.112286575969283, 9.1945, 14.084486200000002, 4.533630864455884, 9.1945]"
"[16.5139445, 6.962748117607068, 5.254, 15.610003600000002, 7.1759045090862585, 3.9405, 14.3999597, 6.112286575969282, 3.9405, 14.084486200000002, 4.533630864455883, 3.9405, 14.721055500000002, 3.8573732772757103, 5.254, 15.6249964, 3.64421688579652, 6.567499999999999, 16.835040300000003, 4.707834818913496, 6.567499999999999, 17.150513800000002, 6.286490530426894, 6.567499999999999]"
"[8.474055500000002, 6.962748117607068, 7.880999999999999, 7.837486200000001, 6.286490530426894, 6.567499999999999, 8.1535844, 4.70675280677401, 6.567499999999999, 9.3630036, 3.64421688579652, 6.567499999999999, 10.2669445, 3.857373277275711, 7.880999999999999, 10.903513800000002, 4.533630864455884, 9.1945, 10.5874156, 6.113368588108769, 9.1945, 9.377996400000002, 7.175904509086259, 9.1945]"
"[10.2669445, 3.8573732772757103, 5.254, 10.903513800000002, 4.533630864455883, 3.9405, 10.5874156, 6.113368588108768, 3.9405, 9.377996400000002, 7.1759045090862585, 3.9405, 8.474055500000002, 6.962748117607068, 5.254, 7.837486200000001, 6.286490530426894, 6.567499999999999, 8.1535844, 4.70675280677401, 6.567499999999999, 9.3630036, 3.64421688579652, 6.567499999999999]"
"[8.474055500000002, 6.962748117607067, 2.627, 7.837486200000001, 6.286490530426893, 1.3135, 8.1535844, 4.706752806774009, 1.3135, 9.3630036, 3.64421688579652, 1.3135, 10.2669445, 3.8573732772757103, 2.627, 10.903513800000002, 4.533630864455883, 3.9405, 10.5874156, 6.113368588108768, 3.9405, 9.377996400000002, 7.1759045090862585, 3.9405]"
"[-1.7928889999999968, 10.820121394882776, 5.254, -1.5255173999999974, 9.930707416223411, 3.9405, 0.0006247000000019, 9.414587625687505, 3.9405, 1.525517400000003, 9.930707416223411, 3.9405, 1.7928890000000015, 10.820121394882776, 5.254, 1.5255174000000025, 11.709535373542142, 6.567499999999999, -0.0006246999999952, 12.225655164078049, 6.567499999999999, -1.5255173999999967, 11.709535373542142, 6.567499999999999]"
"[-1.7928889999999968, 10.820121394882776, 2.627, -1.5255173999999974, 9.930707416223411, 3.9405, 0.0006247000000019, 9.414587625687505, 3.9405, 1.525517400000003, 9.930707416223411, 3.9405, 1.7928890000000015, 10.820121394882776, 2.627, 1.525517400000002, 11.709535373542142, 1.3135, -0.0006246999999955, 12.225655164078049, 1.3135, -1.5255173999999971, 11.709535373542142, 1.3135]"
"[2.2270555000000014, 3.8573732772757103, 2.627, 3.130996400000001, 3.64421688579652, 1.3135, 4.341040300000001, 4.707834818913495, 1.3135, 4.656513800000001, 6.286490530426893, 1.3135, 4.019944500000001, 6.962748117607067, 2.627, 3.1160036000000018, 7.1759045090862585, 3.9405, 1.9059597000000013, 6.112286575969282, 3.9405, 1.590486200000001, 4.533630864455883, 3.9405]"
"[4.019944500000001, 6.962748117607068, 5.254, 3.1160036000000018, 7.1759045090862585, 3.9405, 1.9059597000000013, 6.112286575969282, 3.9405, 1.590486200000001, 4.533630864455883, 3.9405, 2.227055500000002, 3.8573732772757103, 5.254, 3.1309964000000017, 3.64421688579652, 6.567499999999999, 4.341040300000001, 4.707834818913496, 6.567499999999999, 4.656513800000001, 6.286490530426894, 6.567499999999999]"
"[3.7219626000000026, 19.49136668074184, 9.1945, 4.721482600000007, 20.75082881110619, 9.1945, 6.247624700000005, 20.23470902057028, 9.1945, 7.772517400000007, 20.75082881110619, 9.1945, 8.772037400000004, 19.49136668074184, 9.1945, 9.363003600000004, 17.996025903969034, 9.1945, 8.152959700000002, 16.93240797085206, 9.1945, 7.837486200000005, 15.353752259338664, 9.1945, 6.2470000000000026, 15.117873612930218, 9.1945, 4.656513800000005, 15.353752259338664, 9.1945, 4.340415600000004, 16.933489982991546, 9.1945, 3.130996400000005, 17.996025903969034, 9.1945]"
"[-8.772037399999995, 19.49136668074184, 9.1945, -9.363003599999995, 17.996025903969034, 9.1945, -8.153584399999996, 16.933489982991546, 9.1945, -7.837486199999995, 15.353752259338664, 9.1945, -6.2469999999999954, 15.117873612930218, 9.1945, -4.656513799999996, 15.353752259338664, 9.1945, -4.341040299999996, 16.93240797085206, 9.1945, -3.1309963999999955, 17.996025903969034, 9.1945, -3.721962599999996, 19.49136668074184, 9.1945, -4.721482599999994, 20.75082881110619, 9.1945, -6.246375299999994, 20.23470902057028, 9.1945, -7.772517399999994, 20.75082881110619, 9.1945]"
"[21.2660374, 2.1488761090237203, 6.567499999999999, 21.8570036, 3.64421688579652, 6.567499999999999, 20.6475844, 4.70675280677401, 6.567499999999999, 20.3314862, 6.286490530426894, 6.567499999999999, 18.741000000000003, 6.52236917683534, 6.567499999999999, 17.150513800000002, 6.286490530426894, 6.567499999999999, 16.835040300000003, 4.707834818913496, 6.567499999999999, 15.6249964, 3.64421688579652, 6.567499999999999, 16.2159626, 2.1488761090237203, 6.567499999999999, 17.215482599999998, 0.8894139786593649, 6.567499999999999, 18.7403753, 1.4055337691952734, 6.567499999999999, 20.2665174, 0.8894139786593649, 6.567499999999999]"
"[12.493999999999998, 4.29775221804744, 9.1945, 10.903513800000002, 4.533630864455884, 9.1945, 10.5874156, 6.113368588108769, 9.1945, 9.377996400000002, 7.175904509086259, 9.1945, 9.9689626, 8.67124528585906, 9.1945, 10.968482600000003, 9.930707416223417, 9.1945, 12.4946247, 9.414587625687506, 9.1945, 14.019517400000003, 9.930707416223417, 9.1945, 15.019037400000002, 8.67124528585906, 9.1945, 15.610003600000002, 7.175904509086259, 9.1945, 14.3999597, 6.112286575969283, 9.1945, 14.084486200000002, 4.533630864455884, 9.1945]"
"[-2.5250373999999973, 8.67124528585906, 9.1945, -3.1160035999999978, 7.175904509086259, 9.1945, -1.9065843999999976, 6.113368588108769, 9.1945, -1.5904861999999982, 4.533630864455884, 9.1945, 1.7626558805282505e-15, 4.29775221804744, 9.1945, 1.5904862000000015, 4.533630864455884, 9.1945, 1.905959700000002, 6.112286575969283, 9.1945, 3.1160036000000018, 7.175904509086259, 9.1945, 2.525037400000002, 8.67124528585906, 9.1945, 1.5255174000000031, 9.930707416223417, 9.1945, 0.0006247000000022, 9.414587625687506, 9.1945, -1.525517399999997, 9.930707416223417, 9.1945]"
"[10.701111000000004, 10.820121394882776, 2.627, 10.968482600000002, 11.709535373542142, 1.3135, 9.968962600000005, 12.968997503906497, 1.3135, 9.377996400000002, 14.464338280679296, 1.3135, 8.474055500000004, 14.677494672158488, 2.627, 7.837486200000004, 15.35375225933866, 3.9405, 8.474055500000004, 14.677494672158488, 5.254, 9.377996400000002, 14.464338280679296, 6.567499999999999, 9.968962600000005, 12.968997503906497, 6.567499999999999, 10.968482600000002, 11.709535373542142, 6.567499999999999, 10.701111000000004, 10.820121394882776, 5.254, 10.968482600000003, 9.930707416223411, 3.9405]"
"[15.019037400000004, 12.968997503906497, 1.3135, 15.6100036, 14.464338280679296, 1.3135, 14.4005844, 15.526874201656788, 1.3135, 14.084486200000002, 17.10661192530967, 1.3135, 12.494000000000003, 17.342490571718116, 1.3135, 10.903513800000004, 17.10661192530967, 1.3135, 10.588040300000005, 15.527956213796273, 1.3135, 9.377996400000002, 14.464338280679296, 1.3135, 9.968962600000005, 12.968997503906497, 1.3135, 10.968482600000002, 11.709535373542142, 1.3135, 12.493375300000006, 12.225655164078049, 1.3135, 14.019517400000002, 11.709535373542142, 1.3135]"
"[9.968962600000005, 12.968997503906497, 6.567499999999999, 9.377996400000002, 14.464338280679296, 6.567499999999999, 10.588040300000005, 15.527956213796273, 6.567499999999999, 10.903513800000004, 17.10661192530967, 6.567499999999999, 12.494000000000003, 17.342490571718116, 6.567499999999999, 14.084486200000002, 17.10661192530967, 6.567499999999999, 14.4005844, 15.526874201656788, 6.567499999999999, 15.6100036, 14.464338280679296, 6.567499999999999, 15.019037400000004, 12.968997503906497, 6.567499999999999, 14.019517400000002, 11.709535373542142, 6.567499999999999, 12.493375300000006, 12.225655164078049, 6.567499999999999, 10.968482600000002, 11.709535373542142, 6.567499999999999]"
"[3.7219626000000026, 19.49136668074184, 3.9405, 4.721482600000006, 20.75082881110619, 3.9405, 6.247624700000004, 20.23470902057028, 3.9405, 7.772517400000006, 20.75082881110619, 3.9405, 8.772037400000004, 19.49136668074184, 3.9405, 9.363003600000004, 17.996025903969034, 3.9405, 8.152959700000002, 16.93240797085206, 3.9405, 7.837486200000004, 15.35375225933866, 3.9405, 6.247000000000002, 15.117873612930216, 3.9405, 4.656513800000004, 15.35375225933866, 3.9405, 4.340415600000003, 16.933489982991546, 3.9405, 3.130996400000005, 17.996025903969034, 3.9405]"
"[8.474055500000004, 14.677494672158488, 7.880999999999999, 9.377996400000002, 14.464338280679296, 6.567499999999999, 8.474055500000004, 14.677494672158488, 5.254, 7.837486200000004, 15.35375225933866, 3.9405, 6.247000000000002, 15.117873612930216, 3.9405, 4.656513800000004, 15.35375225933866, 3.9405, 4.019944500000003, 14.677494672158488, 5.254, 3.1160036000000035, 14.464338280679296, 6.567499999999999, 4.019944500000004, 14.677494672158488, 7.880999999999999, 4.656513800000005, 15.353752259338664, 9.1945, 6.2470000000000026, 15.117873612930218, 9.1945, 7.837486200000005, 15.353752259338664, 9.1945]"
"[-2.2270554999999965, 17.782869512489846, 2.627, -1.590486199999996, 17.10661192530967, 1.3135, 4.653933275794582e-15, 17.342490571718116, 1.3135, 1.590486200000004, 17.10661192530967, 1.3135, 2.2270555000000045, 17.782869512489846, 2.627, 3.130996400000005, 17.996025903969034, 3.9405, 2.227055500000005, 17.782869512489846, 5.254, 1.5904862000000044, 17.10661192530967, 6.567499999999999, 4.975647989930592e-15, 17.342490571718116, 6.567499999999999, -1.5904861999999955, 17.10661192530967, 6.567499999999999, -2.227055499999996, 17.782869512489846, 5.254, -3.1309963999999955, 17.996025903969034, 3.9405]"
"[-8.772037399999995, 19.49136668074184, 3.9405, -9.363003599999995, 17.996025903969034, 3.9405, -8.153584399999996, 16.933489982991546, 3.9405, -7.837486199999996, 15.35375225933866, 3.9405, -6.246999999999996, 15.117873612930216, 3.9405, -4.656513799999996, 15.35375225933866, 3.9405, -4.341040299999997, 16.93240797085206, 3.9405, -3.1309963999999955, 17.996025903969034, 3.9405, -3.721962599999996, 19.49136668074184, 3.9405, -4.7214825999999945, 20.75082881110619, 3.9405, -6.246375299999995, 20.23470902057028, 3.9405, -7.772517399999995, 20.75082881110619, 3.9405]"
"[21.2660374, 2.1488761090237194, 1.3135, 21.8570036, 3.64421688579652, 1.3135, 20.6475844, 4.706752806774009, 1.3135, 20.3314862, 6.286490530426893, 1.3135, 18.741000000000003, 6.522369176835339, 1.3135, 17.150513800000002, 6.286490530426893, 1.3135, 16.835040300000003, 4.707834818913495, 1.3135, 15.6249964, 3.64421688579652, 1.3135, 16.2159626, 2.1488761090237194, 1.3135, 17.215482599999998, 0.8894139786593643, 1.3135, 18.7403753, 1.405533769195273, 1.3135, 20.2665174, 0.8894139786593643, 1.3135]"
"[16.5139445, 6.962748117607068, 7.880999999999999, 17.150513800000002, 6.286490530426894, 6.567499999999999, 16.5139445, 6.962748117607068, 5.254, 15.610003600000002, 7.1759045090862585, 3.9405, 15.019037400000002, 8.671245285859058, 3.9405, 14.019517400000003, 9.930707416223411, 3.9405, 14.286889000000002, 10.820121394882776, 5.254, 14.019517400000002, 11.709535373542142, 6.567499999999999, 14.286889000000002, 10.820121394882776, 7.880999999999999, 14.019517400000003, 9.930707416223417, 9.1945, 15.019037400000002, 8.67124528585906, 9.1945, 15.610003600000002, 7.175904509086259, 9.1945]"
"[10.2669445, 3.857373277275711, 7.880999999999999, 9.3630036, 3.64421688579652, 6.567499999999999, 10.2669445, 3.8573732772757103, 5.254, 10.903513800000002, 4.533630864455883, 3.9405, 12.493999999999998, 4.297752218047439, 3.9405, 14.084486200000002, 4.533630864455883, 3.9405, 14.721055500000002, 3.8573732772757103, 5.254, 15.6249964, 3.64421688579652, 6.567499999999999, 14.721055500000002, 3.857373277275711, 7.880999999999999, 14.084486200000002, 4.533630864455884, 9.1945, 12.493999999999998, 4.29775221804744, 9.1945, 10.903513800000002, 4.533630864455884, 9.1945]"
"[8.7720374, 2.1488761090237194, 1.3135, 7.7725174, 0.8894139786593643, 1.3135, 6.246375300000001, 1.405533769195273, 1.3135, 4.721482600000001, 0.8894139786593643, 1.3135, 3.721962600000001, 2.1488761090237194, 1.3135, 3.130996400000001, 3.64421688579652, 1.3135, 4.341040300000001, 4.707834818913495, 1.3135, 4.656513800000001, 6.286490530426893, 1.3135, 6.247000000000002, 6.522369176835339, 1.3135, 7.837486200000001, 6.286490530426893, 1.3135, 8.1535844, 4.706752806774009, 1.3135, 9.3630036, 3.64421688579652, 1.3135]"
