0
"[7.882500000000006, 52.3502026, 30.9364286, 7.882500000000006, 50.970578800000006, 30.103682000000003, 7.882500000000005, 49.7316629, 31.132242400000003, 7.882500000000005, 49.29924350000001, 32.6836902, 7.882500000000005, 50.606797400000005, 33.6175714, 7.882500000000006, 51.98642120000001, 34.450318, 7.882500000000006, 53.2253371, 33.4217576, 7.882500000000006, 53.6577565, 31.8703098]"
"[10.510000000000003, 43.574834300000006, 33.632634, 10.510000000000003, 44.6455871, 32.427626000000004, 9.196250000000004, 44.425945500000005, 31.5260218, 7.882500000000005, 43.8287949, 30.8180796, 7.882500000000005, 42.2226657, 30.921366000000003, 7.882500000000005, 41.151912900000006, 32.126374, 9.196250000000004, 41.3715545, 33.0279782, 10.510000000000003, 41.96870510000001, 33.735920400000005]"
"[10.510000000000003, 59.3821657, 30.921366000000003, 10.510000000000003, 58.31141290000001, 32.126374, 9.196250000000004, 58.5310545, 33.0279782, 7.882500000000006, 59.12820510000001, 33.735920400000005, 7.882500000000006, 60.73433430000001, 33.632634, 7.882500000000006, 61.8050871, 32.427626000000004, 9.196250000000004, 61.585445500000006, 31.5260218, 10.510000000000003, 60.9882949, 30.8180796]"
"[6.568750000000004, 44.425945500000005, 31.5260218, 5.255000000000004, 44.6455871, 32.427626000000004, 5.255000000000004, 43.574834300000006, 33.632634, 5.255000000000004, 41.96870510000001, 33.735920400000005, 6.568750000000004, 41.3715545, 33.0279782, 7.882500000000005, 41.151912900000006, 32.126374, 7.882500000000005, 42.2226657, 30.921366000000003, 7.882500000000005, 43.8287949, 30.8180796]"
"[1.3137500000000046, 44.425945500000005, 31.5260218, 4.719373186145843e-15, 44.6455871, 32.427626000000004, 4.727593946193287e-15, 43.574834300000006, 33.632634, 4.635571364961205e-15, 41.96870510000001, 33.735920400000005, 1.3137500000000044, 41.3715545, 33.0279782, 2.6275000000000044, 41.151912900000006, 32.126374, 2.6275000000000044, 42.2226657, 30.921366000000003, 2.6275000000000044, 43.8287949, 30.8180796]"
"[3.941250000000005, 41.3715545, 33.0279782, 2.6275000000000044, 41.151912900000006, 32.126374, 2.6275000000000044, 42.2226657, 30.921366000000003, 2.6275000000000044, 43.8287949, 30.8180796, 3.9412500000000046, 44.425945500000005, 31.5260218, 5.255000000000004, 44.6455871, 32.427626000000004, 5.255000000000004, 43.574834300000006, 33.632634, 5.255000000000004, 41.96870510000001, 33.735920400000005]"
"[1.3137500000000055, 58.5310545, 33.0279782, 5.537717312452772e-15, 58.31141290000001, 32.126374, 5.529496552405327e-15, 59.3821657, 30.921366000000003, 5.621519133637409e-15, 60.9882949, 30.8180796, 1.3137500000000055, 61.585445500000006, 31.5260218, 2.6275000000000057, 61.8050871, 32.427626000000004, 2.6275000000000057, 60.73433430000001, 33.632634, 2.6275000000000057, 59.12820510000001, 33.735920400000005]"
"[6.568750000000005, 58.5310545, 33.0279782, 5.255000000000005, 58.31141290000001, 32.126374, 5.255000000000005, 59.3821657, 30.921366000000003, 5.255000000000005, 60.9882949, 30.8180796, 6.568750000000005, 61.585445500000006, 31.5260218, 7.882500000000006, 61.8050871, 32.427626000000004, 7.882500000000006, 60.73433430000001, 33.632634, 7.882500000000006, 59.12820510000001, 33.735920400000005]"
"[3.941250000000006, 58.5310545, 33.0279782, 2.6275000000000057, 59.12820510000001, 33.735920400000005, 2.6275000000000057, 60.73433430000001, 33.632634, 2.6275000000000057, 61.8050871, 32.427626000000004, 3.9412500000000055, 61.585445500000006, 31.5260218, 5.255000000000005, 60.9882949, 30.8180796, 5.255000000000005, 59.3821657, 30.921366000000003, 5.255000000000005, 58.31141290000001, 32.126374]"
"[2.6275000000000053, 53.2253371, 33.4217576, 2.6275000000000053, 51.98642120000001, 34.450318, 2.6275000000000053, 50.606797400000005, 33.6175714, 2.6275000000000053, 49.29924350000001, 32.6836902, 2.627500000000005, 49.7316629, 31.132242400000003, 2.627500000000005, 50.970578800000006, 30.103682000000003, 2.627500000000005, 52.3502026, 30.9364286, 2.627500000000005, 53.6577565, 31.8703098]"
"[7.882500000000003, 18.031202600000004, 30.9364286, 7.882500000000003, 16.651578800000006, 30.103682000000003, 7.882500000000003, 15.412662900000004, 31.132242400000003, 7.882500000000003, 14.980243500000002, 32.6836902, 7.882500000000003, 16.287797400000006, 33.6175714, 7.882500000000003, 17.667421200000007, 34.450318, 7.882500000000003, 18.9063371, 33.4217576, 7.882500000000003, 19.33875650000001, 31.8703098]"
"[10.510000000000002, 9.255834300000002, 33.632634, 10.510000000000002, 10.326587100000005, 32.427626000000004, 9.19625, 10.106945500000002, 31.5260218, 7.882500000000003, 9.509794900000005, 30.8180796, 7.882500000000003, 7.903665700000002, 30.921366000000003, 7.882500000000002, 6.832912900000002, 32.126374, 9.19625, 7.052554500000002, 33.0279782, 10.510000000000002, 7.649705100000002, 33.735920400000005]"
"[10.510000000000003, 25.063165700000003, 30.921366000000003, 10.510000000000003, 23.99241290000001, 32.126374, 9.196250000000004, 24.212054500000004, 33.0279782, 7.882500000000004, 24.809205100000003, 33.735920400000005, 7.882500000000004, 26.41533430000001, 33.632634, 7.882500000000004, 27.4860871, 32.427626000000004, 9.196250000000004, 27.266445500000007, 31.5260218, 10.510000000000003, 26.669294900000008, 30.8180796]"
"[6.568750000000002, 10.106945500000002, 31.5260218, 5.255000000000003, 10.326587100000005, 32.427626000000004, 5.255000000000003, 9.255834300000002, 33.632634, 5.255000000000003, 7.649705100000002, 33.735920400000005, 6.568750000000001, 7.052554500000002, 33.0279782, 7.882500000000002, 6.832912900000002, 32.126374, 7.882500000000003, 7.903665700000002, 30.921366000000003, 7.882500000000003, 9.509794900000005, 30.8180796]"
"[3.941250000000003, 7.052554500000002, 33.0279782, 2.627500000000002, 6.832912900000002, 32.126374, 2.627500000000002, 7.903665700000002, 30.921366000000003, 2.627500000000002, 9.509794900000005, 30.8180796, 3.9412500000000015, 10.106945500000002, 31.5260218, 5.255000000000003, 10.326587100000005, 32.427626000000004, 5.255000000000003, 9.255834300000002, 33.632634, 5.255000000000003, 7.649705100000002, 33.735920400000005]"
"[1.3137500000000024, 7.052554500000002, 33.0279782, 2.534138689964304e-15, 7.649705100000002, 33.735920400000005, 2.626161271196387e-15, 9.255834300000002, 33.632634, 2.617940511148942e-15, 10.326587100000005, 32.427626000000004, 1.3137500000000026, 10.106945500000002, 31.5260218, 2.627500000000002, 9.509794900000005, 30.8180796, 2.627500000000002, 7.903665700000002, 30.921366000000003, 2.627500000000002, 6.832912900000002, 32.126374]"
"[6.568750000000003, 27.266445500000007, 31.5260218, 5.2550000000000034, 26.669294900000008, 30.8180796, 5.2550000000000034, 25.063165700000003, 30.921366000000003, 5.2550000000000034, 23.99241290000001, 32.126374, 6.568750000000003, 24.212054500000004, 33.0279782, 7.882500000000004, 24.809205100000003, 33.735920400000005, 7.882500000000004, 26.41533430000001, 33.632634, 7.882500000000004, 27.4860871, 32.427626000000004]"
"[3.941250000000004, 27.266445500000007, 31.5260218, 2.6275000000000035, 27.4860871, 32.427626000000004, 2.627500000000004, 26.41533430000001, 33.632634, 2.6275000000000035, 24.809205100000003, 33.735920400000005, 3.941250000000004, 24.212054500000004, 33.0279782, 5.2550000000000034, 23.99241290000001, 32.126374, 5.2550000000000034, 25.063165700000003, 30.921366000000003, 5.2550000000000034, 26.669294900000008, 30.8180796]"
"[1.3137500000000035, 24.212054500000004, 33.0279782, 3.436284637455871e-15, 23.99241290000001, 32.126374, 3.428063877408427e-15, 25.063165700000003, 30.921366000000003, 3.520086458640509e-15, 26.669294900000008, 30.8180796, 1.3137500000000035, 27.266445500000007, 31.5260218, 2.6275000000000035, 27.4860871, 32.427626000000004, 2.627500000000004, 26.41533430000001, 33.632634, 2.6275000000000035, 24.809205100000003, 33.735920400000005]"
"[5.2550000000000034, 35.19070260000001, 30.9364286, 5.2550000000000034, 33.811078800000004, 30.103682000000003, 5.2550000000000034, 32.5721629, 31.132242400000003, 5.2550000000000034, 32.1397435, 32.6836902, 5.2550000000000034, 33.447297400000004, 33.6175714, 5.2550000000000034, 34.8269212, 34.450318, 5.2550000000000034, 36.0658371, 33.4217576, 5.255000000000004, 36.4982565, 31.8703098]"
"[4.049118978043854e-15, 35.19070260000001, 30.9364286, 3.913650361599436e-15, 33.811078800000004, 30.103682000000003, 3.900769802111535e-15, 32.5721629, 31.132242400000003, 3.9692905295222826e-15, 32.1397435, 32.6836902, 4.106538845557861e-15, 33.447297400000004, 33.6175714, 4.242007462002277e-15, 34.8269212, 34.450318, 4.254888021490179e-15, 36.0658371, 33.4217576, 4.18636729407943e-15, 36.4982565, 31.8703098]"
"[2.6275000000000035, 18.9063371, 33.4217576, 2.627500000000003, 17.667421200000007, 34.450318, 2.627500000000003, 16.287797400000006, 33.6175714, 2.627500000000003, 14.980243500000002, 32.6836902, 2.6275000000000026, 15.412662900000004, 31.132242400000003, 2.6275000000000026, 16.651578800000006, 30.103682000000003, 2.6275000000000026, 18.031202600000004, 30.9364286, 2.627500000000003, 19.33875650000001, 31.8703098]"
"[9.196250000000004, 41.3715545, 20.7670218, 10.510000000000003, 41.96870510000001, 20.0590796, 10.510000000000003, 43.574834300000006, 20.162366, 10.510000000000003, 44.6455871, 21.367374, 9.196250000000004, 44.425945500000005, 22.2689782, 7.882500000000005, 43.8287949, 22.9769204, 7.882500000000005, 42.2226657, 22.873634, 7.882500000000004, 41.151912900000006, 21.668626]"
"[7.882500000000005, 52.3502026, 9.4184286, 7.882500000000005, 50.970578800000006, 8.585682, 7.882500000000004, 49.7316629, 9.614242400000002, 7.882500000000004, 49.29924350000001, 11.1656902, 7.882500000000004, 50.606797400000005, 12.0995714, 7.882500000000005, 51.98642120000001, 12.932318, 7.882500000000005, 53.2253371, 11.9037576, 7.882500000000005, 53.6577565, 10.3523098]"
"[7.882500000000005, 60.73433430000001, 20.162366, 7.882500000000005, 59.12820510000001, 20.0590796, 9.196250000000004, 58.5310545, 20.7670218, 10.510000000000003, 58.31141290000001, 21.668626, 10.510000000000003, 59.3821657, 22.873634, 10.510000000000003, 60.9882949, 22.9769204, 9.196250000000004, 61.585445500000006, 22.2689782, 7.882500000000005, 61.8050871, 21.367374]"
"[7.882500000000005, 49.7316629, 22.6627576, 7.882500000000004, 49.29924350000001, 21.1113098, 7.882500000000004, 50.606797400000005, 20.1774286, 7.882500000000005, 51.98642120000001, 19.344682, 7.882500000000005, 53.2253371, 20.3732424, 7.882500000000006, 53.6577565, 21.9246902, 7.882500000000006, 52.3502026, 22.8585714, 7.882500000000006, 50.970578800000006, 23.691318]"
"[10.510000000000003, 43.574834300000006, 12.114634, 10.510000000000003, 44.6455871, 10.909626, 9.196250000000004, 44.425945500000005, 10.008021800000002, 7.882500000000004, 43.8287949, 9.3000796, 7.882500000000004, 42.2226657, 9.403366, 7.882500000000004, 41.151912900000006, 10.608374, 9.19625, 41.3715545, 11.5099782, 10.510000000000002, 41.96870510000001, 12.2179204]"
"[10.510000000000003, 59.3821657, 9.403366, 10.510000000000003, 60.9882949, 9.3000796, 9.196250000000004, 61.585445500000006, 10.008021800000002, 7.882500000000005, 61.8050871, 10.909626, 7.882500000000005, 60.73433430000001, 12.114634, 7.882500000000005, 59.12820510000001, 12.2179204, 9.196250000000004, 58.5310545, 11.5099782, 10.510000000000003, 58.31141290000001, 10.608374]"
"[6.568750000000003, 41.3715545, 20.7670218, 5.2550000000000034, 41.96870510000001, 20.0590796, 5.2550000000000034, 43.574834300000006, 20.162366, 5.2550000000000034, 44.6455871, 21.367374, 6.568750000000004, 44.425945500000005, 22.2689782, 7.882500000000005, 43.8287949, 22.9769204, 7.882500000000005, 42.2226657, 22.873634, 7.882500000000004, 41.151912900000006, 21.668626]"
"[6.568750000000003, 41.3715545, 11.5099782, 5.2550000000000034, 41.96870510000001, 12.2179204, 5.2550000000000034, 43.574834300000006, 12.114634, 5.2550000000000034, 44.6455871, 10.909626, 6.568750000000003, 44.425945500000005, 10.008021800000002, 7.882500000000004, 43.8287949, 9.3000796, 7.882500000000004, 42.2226657, 9.403366, 7.882500000000004, 41.151912900000006, 10.608374]"
"[3.941250000000004, 41.3715545, 11.5099782, 2.627500000000003, 41.151912900000006, 10.608374, 2.627500000000003, 42.2226657, 9.403366, 2.627500000000003, 43.8287949, 9.3000796, 3.9412500000000033, 44.425945500000005, 10.008021800000002, 5.2550000000000034, 44.6455871, 10.909626, 5.2550000000000034, 43.574834300000006, 12.114634, 5.2550000000000034, 41.96870510000001, 12.2179204]"
"[1.313750000000003, 41.3715545, 11.5099782, 3.317973873758568e-15, 41.96870510000001, 12.2179204, 3.4099964549906505e-15, 43.574834300000006, 12.114634, 3.4017756949432054e-15, 44.6455871, 10.909626, 1.3137500000000033, 44.425945500000005, 10.008021800000002, 2.627500000000003, 43.8287949, 9.3000796, 2.627500000000003, 42.2226657, 9.403366, 2.627500000000003, 41.151912900000006, 10.608374]"
"[2.627500000000004, 53.2253371, 11.9037576, 2.6275000000000035, 53.6577565, 10.3523098, 2.6275000000000035, 52.3502026, 9.4184286, 2.6275000000000035, 50.970578800000006, 8.585682, 2.6275000000000035, 49.7316629, 9.614242400000002, 2.627500000000004, 49.29924350000001, 11.1656902, 2.627500000000004, 50.606797400000005, 12.0995714, 2.627500000000004, 51.98642120000001, 12.932318]"
"[6.568750000000004, 58.5310545, 11.5099782, 5.255000000000004, 58.31141290000001, 10.608374, 5.255000000000004, 59.3821657, 9.403366, 5.255000000000004, 60.9882949, 9.3000796, 6.568750000000004, 61.585445500000006, 10.008021800000002, 7.882500000000005, 61.8050871, 10.909626, 7.882500000000005, 60.73433430000001, 12.114634, 7.882500000000005, 59.12820510000001, 12.2179204]"
"[1.3137500000000042, 58.5310545, 11.5099782, 4.220119821250135e-15, 58.31141290000001, 10.608374, 4.21189906120269e-15, 59.3821657, 9.403366, 4.303921642434772e-15, 60.9882949, 9.3000796, 1.3137500000000044, 61.585445500000006, 10.008021800000002, 2.627500000000005, 61.8050871, 10.909626, 2.6275000000000044, 60.73433430000001, 12.114634, 2.6275000000000044, 59.12820510000001, 12.2179204]"
"[3.9412500000000046, 58.5310545, 11.5099782, 2.6275000000000044, 59.12820510000001, 12.2179204, 2.6275000000000044, 60.73433430000001, 12.114634, 2.627500000000005, 61.8050871, 10.909626, 3.941250000000004, 61.585445500000006, 10.008021800000002, 5.255000000000004, 60.9882949, 9.3000796, 5.255000000000004, 59.3821657, 9.403366, 5.255000000000004, 58.31141290000001, 10.608374]"
"[2.627500000000005, 60.73433430000001, 20.162366, 2.627500000000005, 59.12820510000001, 20.0590796, 1.3137500000000049, 58.5310545, 20.7670218, 4.89736493172829e-15, 58.31141290000001, 21.668626, 5.036715090695541e-15, 59.3821657, 22.873634, 5.141386607843169e-15, 60.9882949, 22.9769204, 1.313750000000005, 61.585445500000006, 22.2689782, 2.6275000000000053, 61.8050871, 21.367374]"
"[7.882500000000005, 60.73433430000001, 20.162366, 7.882500000000005, 59.12820510000001, 20.0590796, 6.568750000000004, 58.5310545, 20.7670218, 5.255000000000004, 58.31141290000001, 21.668626, 5.255000000000005, 59.3821657, 22.873634, 5.255000000000005, 60.9882949, 22.9769204, 6.568750000000005, 61.585445500000006, 22.2689782, 7.882500000000005, 61.8050871, 21.367374]"
"[3.941250000000005, 61.585445500000006, 22.2689782, 2.6275000000000053, 61.8050871, 21.367374, 2.627500000000005, 60.73433430000001, 20.162366, 2.627500000000005, 59.12820510000001, 20.0590796, 3.941250000000005, 58.5310545, 20.7670218, 5.255000000000004, 58.31141290000001, 21.668626, 5.255000000000005, 59.3821657, 22.873634, 5.255000000000005, 60.9882949, 22.9769204]"
"[2.6275000000000044, 52.3502026, 22.8585714, 2.6275000000000044, 53.6577565, 21.9246902, 2.6275000000000044, 53.2253371, 20.3732424, 2.6275000000000044, 51.98642120000001, 19.344682, 2.6275000000000044, 50.606797400000005, 20.1774286, 2.6275000000000044, 49.29924350000001, 21.1113098, 2.6275000000000044, 49.7316629, 22.6627576, 2.6275000000000044, 50.970578800000006, 23.691318]"
"[3.941250000000004, 44.425945500000005, 22.2689782, 2.627500000000004, 43.8287949, 22.9769204, 2.627500000000004, 42.2226657, 22.873634, 2.627500000000004, 41.151912900000006, 21.668626, 3.941250000000004, 41.3715545, 20.7670218, 5.2550000000000034, 41.96870510000001, 20.0590796, 5.2550000000000034, 43.574834300000006, 20.162366, 5.2550000000000034, 44.6455871, 21.367374]"
"[1.313750000000004, 44.425945500000005, 22.2689782, 4.042128075667687e-15, 44.6455871, 21.367374, 3.902777916700437e-15, 43.574834300000006, 20.162366, 3.798106399552809e-15, 41.96870510000001, 20.0590796, 1.3137500000000035, 41.3715545, 20.7670218, 2.627500000000004, 41.151912900000006, 21.668626, 2.627500000000004, 42.2226657, 22.873634, 2.627500000000004, 43.8287949, 22.9769204]"
"[7.882500000000002, 18.0312026, 9.4184286, 7.882500000000002, 16.651578800000003, 8.585682, 7.882500000000002, 15.4126629, 9.614242400000002, 7.882500000000002, 14.9802435, 11.1656902, 7.882500000000002, 16.287797400000002, 12.0995714, 7.882500000000002, 17.667421200000003, 12.932318, 7.882500000000002, 18.9063371, 11.9037576, 7.882500000000002, 19.3387565, 10.3523098]"
"[9.19625, 24.2120545, 11.5099782, 10.510000000000002, 23.992412900000005, 10.608374, 10.510000000000002, 25.0631657, 9.403366, 10.510000000000002, 26.669294900000004, 9.3000796, 9.19625, 27.266445500000003, 10.008021800000002, 7.882500000000003, 27.4860871, 10.909626, 7.882500000000003, 26.415334300000005, 12.114634, 7.882500000000003, 24.8092051, 12.2179204]"
"[7.882500000000003, 26.415334300000005, 20.162366, 7.882500000000003, 24.8092051, 20.0590796, 9.196250000000004, 24.2120545, 20.7670218, 10.510000000000003, 23.992412900000005, 21.668626, 10.510000000000003, 25.0631657, 22.873634, 10.510000000000003, 26.669294900000004, 22.9769204, 9.196250000000004, 27.266445500000003, 22.2689782, 7.882500000000003, 27.4860871, 21.367374]"
"[7.882500000000003, 15.412662900000004, 22.6627576, 7.882500000000002, 14.980243500000002, 21.1113098, 7.882500000000002, 16.287797400000002, 20.1774286, 7.882500000000002, 17.667421200000003, 19.344682, 7.882500000000002, 18.9063371, 20.3732424, 7.882500000000003, 19.3387565, 21.9246902, 7.882500000000003, 18.0312026, 22.8585714, 7.882500000000003, 16.651578800000003, 23.691318]"
"[10.51, 9.2558343, 12.114634, 10.51, 10.3265871, 10.909626, 9.19625, 10.1069455, 10.008021800000002, 7.882500000000002, 9.5097949, 9.3000796, 7.882500000000002, 7.903665700000001, 9.403366, 7.882500000000001, 6.832912900000001, 10.608374, 9.19625, 7.052554500000001, 11.5099782, 10.51, 7.649705100000001, 12.2179204]"
"[9.19625, 10.106945500000002, 22.2689782, 7.882500000000003, 9.509794900000005, 22.9769204, 7.882500000000003, 7.903665700000002, 22.873634, 7.882500000000001, 6.832912900000001, 21.668626, 9.19625, 7.052554500000001, 20.7670218, 10.510000000000002, 7.649705100000001, 20.0590796, 10.510000000000002, 9.255834300000002, 20.162366, 10.510000000000002, 10.326587100000005, 21.367374]"
"[6.568750000000002, 10.106945500000002, 22.2689782, 5.255000000000002, 10.326587100000005, 21.367374, 5.255000000000002, 9.255834300000002, 20.162366, 5.255000000000002, 7.649705100000001, 20.0590796, 6.5687500000000005, 7.052554500000001, 20.7670218, 7.882500000000001, 6.832912900000001, 21.668626, 7.882500000000003, 7.903665700000002, 22.873634, 7.882500000000003, 9.509794900000005, 22.9769204]"
"[5.255000000000003, 33.447297400000004, 12.0995714, 5.255000000000003, 32.1397435, 11.1656902, 5.255000000000003, 32.5721629, 9.614242400000002, 5.255000000000003, 33.811078800000004, 8.585682, 5.255000000000003, 35.19070260000001, 9.4184286, 5.2550000000000034, 36.4982565, 10.3523098, 5.255000000000003, 36.0658371, 11.9037576, 5.255000000000003, 34.8269212, 12.932318]"
"[3.3821634295741763e-15, 32.5721629, 22.6627576, 3.2606865987535055e-15, 32.1397435, 21.1113098, 3.283567452552693e-15, 33.447297400000004, 20.1774286, 3.3170540231780257e-15, 34.8269212, 19.344682, 3.4558969028249e-15, 36.0658371, 20.3732424, 3.577373733645571e-15, 36.4982565, 21.9246902, 3.554492879846384e-15, 35.19070260000001, 22.8585714, 3.5210063092210506e-15, 33.811078800000004, 23.691318]"
"[5.255000000000003, 36.0658371, 20.3732424, 5.255000000000003, 34.8269212, 19.344682, 5.255000000000003, 33.447297400000004, 20.1774286, 5.255000000000003, 32.1397435, 21.1113098, 5.2550000000000034, 32.5721629, 22.6627576, 5.2550000000000034, 33.811078800000004, 23.691318, 5.2550000000000034, 35.19070260000001, 22.8585714, 5.255000000000004, 36.4982565, 21.9246902]"
"[6.5687500000000005, 7.052554500000001, 11.5099782, 5.255000000000002, 7.649705100000001, 12.2179204, 5.255000000000002, 9.2558343, 12.114634, 5.255000000000002, 10.3265871, 10.909626, 6.568750000000001, 10.1069455, 10.008021800000002, 7.882500000000002, 9.5097949, 9.3000796, 7.882500000000002, 7.903665700000001, 9.403366, 7.882500000000001, 6.832912900000001, 10.608374]"
"[3.9412500000000015, 7.052554500000001, 11.5099782, 2.627500000000001, 6.832912900000001, 10.608374, 2.627500000000001, 7.903665700000001, 9.403366, 2.627500000000001, 9.5097949, 9.3000796, 3.941250000000001, 10.1069455, 10.008021800000002, 5.255000000000002, 10.3265871, 10.909626, 5.255000000000002, 9.2558343, 12.114634, 5.255000000000002, 7.649705100000001, 12.2179204]"
"[2.627500000000001, 7.903665700000001, 9.403366, 2.627500000000001, 9.5097949, 9.3000796, 1.3137500000000013, 10.1069455, 10.008021800000002, 1.3003430199463046e-15, 10.3265871, 10.909626, 1.3085637799937489e-15, 9.2558343, 12.114634, 1.2165411987616669e-15, 7.649705100000001, 12.2179204, 1.313750000000001, 7.052554500000001, 11.5099782, 2.627500000000001, 6.832912900000001, 10.608374]"
"[2.627500000000002, 18.9063371, 11.9037576, 2.6275000000000017, 19.3387565, 10.3523098, 2.6275000000000013, 18.0312026, 9.4184286, 2.6275000000000013, 16.651578800000003, 8.585682, 2.6275000000000013, 15.4126629, 9.614242400000002, 2.6275000000000017, 14.9802435, 11.1656902, 2.6275000000000017, 16.287797400000002, 12.0995714, 2.6275000000000017, 17.667421200000003, 12.932318]"
"[6.568750000000002, 27.266445500000003, 10.008021800000002, 5.255000000000003, 26.669294900000004, 9.3000796, 5.255000000000003, 25.0631657, 9.403366, 5.255000000000003, 23.992412900000005, 10.608374, 6.568750000000002, 24.2120545, 11.5099782, 7.882500000000003, 24.8092051, 12.2179204, 7.882500000000003, 26.415334300000005, 12.114634, 7.882500000000003, 27.4860871, 10.909626]"
"[1.3137500000000022, 24.2120545, 11.5099782, 2.1186871462532336e-15, 23.992412900000005, 10.608374, 2.1104663862057893e-15, 25.0631657, 9.403366, 2.2024889674378715e-15, 26.669294900000004, 9.3000796, 1.3137500000000024, 27.266445500000003, 10.008021800000002, 2.6275000000000026, 27.4860871, 10.909626, 2.6275000000000026, 26.415334300000005, 12.114634, 2.627500000000002, 24.8092051, 12.2179204]"
"[3.9412500000000015, 27.266445500000003, 10.008021800000002, 2.6275000000000026, 27.4860871, 10.909626, 2.6275000000000026, 26.415334300000005, 12.114634, 2.627500000000002, 24.8092051, 12.2179204, 3.9412500000000015, 24.2120545, 11.5099782, 5.255000000000003, 23.992412900000005, 10.608374, 5.255000000000003, 25.0631657, 9.403366, 5.255000000000003, 26.669294900000004, 9.3000796]"
"[2.7315214868412163e-15, 35.19070260000001, 9.4184286, 2.596052870396799e-15, 33.811078800000004, 8.585682, 2.583172310908897e-15, 32.5721629, 9.614242400000002, 2.6516930383196463e-15, 32.1397435, 11.1656902, 2.7889413543552226e-15, 33.447297400000004, 12.0995714, 2.9244099707996404e-15, 34.8269212, 12.932318, 2.9372905302875417e-15, 36.0658371, 11.9037576, 2.868769802876793e-15, 36.4982565, 10.3523098]"
"[7.882500000000003, 26.415334300000005, 20.162366, 7.882500000000003, 24.8092051, 20.0590796, 6.568750000000002, 24.2120545, 20.7670218, 5.255000000000003, 23.992412900000005, 21.668626, 5.2550000000000034, 25.0631657, 22.873634, 5.2550000000000034, 26.669294900000004, 22.9769204, 6.568750000000003, 27.266445500000003, 22.2689782, 7.882500000000003, 27.4860871, 21.367374]"
"[1.313750000000003, 27.266445500000003, 22.2689782, 3.0399539328462682e-15, 26.669294900000004, 22.9769204, 2.935282415698641e-15, 25.0631657, 22.873634, 2.7959322567313888e-15, 23.992412900000005, 21.668626, 1.3137500000000029, 24.2120545, 20.7670218, 2.6275000000000026, 24.8092051, 20.0590796, 2.627500000000003, 26.415334300000005, 20.162366, 2.627500000000003, 27.4860871, 21.367374]"
"[3.9412500000000033, 27.266445500000003, 22.2689782, 2.627500000000003, 27.4860871, 21.367374, 2.627500000000003, 26.415334300000005, 20.162366, 2.6275000000000026, 24.8092051, 20.0590796, 3.941250000000003, 24.2120545, 20.7670218, 5.255000000000003, 23.992412900000005, 21.668626, 5.2550000000000034, 25.0631657, 22.873634, 5.2550000000000034, 26.669294900000004, 22.9769204]"
"[2.627500000000002, 15.412662900000004, 22.6627576, 2.627500000000002, 14.980243500000002, 21.1113098, 2.627500000000002, 16.287797400000002, 20.1774286, 2.627500000000002, 17.667421200000003, 19.344682, 2.6275000000000026, 18.9063371, 20.3732424, 2.6275000000000026, 19.3387565, 21.9246902, 2.627500000000002, 18.0312026, 22.8585714, 2.627500000000002, 16.651578800000003, 23.691318]"
"[3.941250000000002, 10.106945500000002, 22.2689782, 2.6275000000000017, 9.509794900000005, 22.9769204, 2.6275000000000017, 7.903665700000002, 22.873634, 2.6275000000000017, 6.832912900000001, 21.668626, 3.941250000000002, 7.052554500000001, 20.7670218, 5.255000000000002, 7.649705100000001, 20.0590796, 5.255000000000002, 9.255834300000002, 20.162366, 5.255000000000002, 10.326587100000005, 21.367374]"
"[2.6275000000000017, 7.903665700000002, 22.873634, 2.6275000000000017, 6.832912900000001, 21.668626, 1.3137500000000015, 7.052554500000001, 20.7670218, 1.6966737245559077e-15, 7.649705100000001, 20.0590796, 1.8013452417035353e-15, 9.255834300000002, 20.162366, 1.9406954006707864e-15, 10.326587100000005, 21.367374, 1.313750000000002, 10.106945500000002, 22.2689782, 2.6275000000000017, 9.509794900000005, 22.9769204]"
"[7.882500000000005, 38.1215452, 33.703643400000004, 7.882500000000005, 38.1318409, 32.096248800000005, 7.882500000000005, 39.648740700000005, 31.5539952, 7.882500000000005, 41.151912900000006, 32.126374, 9.196250000000004, 41.3715545, 33.0279782, 10.510000000000003, 41.96870510000001, 33.735920400000005, 10.510000000000003, 41.50539860000001, 35.278761, 10.510000000000003, 40.1086153, 36.0792306, 9.195724500000004, 39.2712317, 35.6789958, 7.882500000000005, 38.43041620000001, 35.2830646]"
"[7.882500000000006, 64.83545480000001, 30.8503566, 7.882500000000006, 64.82515910000001, 32.4577512, 7.882500000000006, 63.3082593, 33.0000048, 7.882500000000006, 61.8050871, 32.427626000000004, 9.196250000000004, 61.585445500000006, 31.5260218, 10.510000000000003, 60.9882949, 30.8180796, 10.510000000000003, 61.4516014, 29.275239000000003, 10.510000000000003, 62.8483847, 28.474769400000003, 9.195724500000006, 63.68576830000001, 28.8750042, 7.882500000000006, 64.5265838, 29.270935400000003]"
"[1.3137500000000055, 61.585445500000006, 31.5260218, 5.621519133637409e-15, 60.9882949, 30.8180796, 5.5554167346306384e-15, 61.4516014, 29.275239000000003, 5.591930417830275e-15, 62.8483847, 28.474769400000003, 1.3142755000000057, 63.68576830000001, 28.8750042, 2.6275000000000057, 64.5265838, 29.270935400000003, 2.6275000000000057, 64.83545480000001, 30.8503566, 2.6275000000000057, 64.82515910000001, 32.4577512, 2.627500000000006, 63.3082593, 33.0000048, 2.6275000000000057, 61.8050871, 32.427626000000004]"
