0
"[7.844610224728922, 11.773423860000005, 26.7323978286394, 7.115798941581585, 13.00435104, 25.993622350356244, 7.671129751064127, 13.115120640000002, 24.48640169586692, 8.992825501368944, 13.078428210000002, 23.568124545149505, 9.7510762558054, 11.666808120000002, 23.73279136862226, 10.735215939412482, 10.82980533, 24.69260609643189, 9.891871194936524, 10.30572666, 25.960985682640924, 9.048526450460564, 10.82980533, 27.22936526884996]"
"[11.939132165144123, 11.773423860000005, 25.18957353664245, 12.66794344829146, 13.00435104, 25.928349014925605, 12.112612638808915, 13.115120640000002, 27.435569669414928, 10.790916888504102, 13.078428210000002, 28.35384682013234, 10.032666134067645, 11.666808120000002, 28.18917999665959, 9.048526450460564, 10.82980533, 27.22936526884996, 9.891871194936524, 10.30572666, 25.960985682640924, 10.735215939412482, 10.82980533, 24.69260609643189]"
"[-0.872589775271077, 11.773423860000005, 26.7323978286394, -1.6014010584184133, 13.00435104, 25.993622350356244, -1.046070248935871, 13.115120640000002, 24.48640169586692, 0.2756255013689453, 13.078428210000002, 23.568124545149505, 1.0338762558054, 11.666808120000002, 23.73279136862226, 2.0180159394124817, 10.82980533, 24.69260609643189, 1.1746711949365234, 10.30572666, 25.960985682640924, 0.331326450460564, 10.82980533, 27.22936526884996]"
"[3.221932165144124, 11.773423860000005, 25.18957353664245, 3.950743448291459, 13.00435104, 25.928349014925605, 3.395412638808917, 13.115120640000002, 27.435569669414928, 2.073716888504101, 13.078428210000002, 28.35384682013234, 1.315466134067647, 11.666808120000002, 28.18917999665959, 0.331326450460564, 10.82980533, 27.22936526884996, 1.1746711949365234, 10.30572666, 25.960985682640924, 2.0180159394124817, 10.82980533, 24.69260609643189]"
"[4.305106583112768, 7.65417936, 20.018145188660377, 4.86043739259531, 7.76494896, 18.510924534171053, 4.131626109447975, 8.99587614, 17.7721490558879, 2.927709883716332, 9.939494670000002, 17.275181615677344, 2.084365139240374, 10.463573340000002, 18.543561201886373, 1.2410203947644147, 9.939494670000002, 19.8119407880954, 2.225160078371497, 9.10249188, 20.77175551590504, 2.983410832807952, 7.690871790000002, 20.936422339377792]"
"[10.716178177354788, 6.502867830000001, 20.47654202157101, 9.23476826999074, 5.886019620000002, 20.61450611691304, 8.329214850800874, 6.408713670000002, 19.390631077588544, 8.025492885885436, 7.76494896, 18.576197869601693, 8.754304169032773, 8.99587614, 19.314973347884848, 9.958220394764414, 9.939494670000002, 19.8119407880954, 10.942360078371497, 9.10249188, 20.77175551590504, 11.700610832807952, 7.690871790000002, 20.936422339377792]"
"[12.094537198448446, 7.492178820000002, 22.48666405585549, 11.700610832807952, 7.690871790000002, 20.936422339377792, 10.716178177354788, 6.502867830000001, 20.47654202157101, 9.23476826999074, 5.886019620000002, 20.61450611691304, 8.59889913572845, 6.354021180000001, 22.017882828671805, 8.992825501368944, 6.155328210000001, 23.568124545149505, 9.977258156822106, 7.343332170000002, 24.028004862956287, 11.458668064186154, 7.9601803800000015, 23.890040767614256]"
"[9.7510762558054, 4.743708120000002, 23.73279136862226, 10.735215939412482, 3.9067053300000016, 24.69260609643189, 9.891871194936524, 3.382626660000002, 25.960985682640924, 9.048526450460564, 3.9067053300000016, 27.22936526884996, 7.844610224728922, 4.850323860000001, 26.7323978286394, 7.115798941581585, 6.0812510400000015, 25.993622350356244, 7.671129751064127, 6.192020640000002, 24.48640169586692, 8.992825501368944, 6.155328210000001, 23.568124545149505]"
"[10.032666134067645, 4.743708120000002, 28.18917999665959, 10.790916888504102, 6.155328210000001, 28.35384682013234, 9.806484233050938, 7.343332170000002, 27.89396650232556, 8.32507432568689, 7.9601803800000015, 28.0319305976676, 7.419520906497023, 7.437486330000001, 26.808055558343096, 7.115798941581585, 6.0812510400000015, 25.993622350356244, 7.844610224728922, 4.850323860000001, 26.7323978286394, 9.048526450460564, 3.9067053300000016, 27.22936526884996]"
"[9.977258156822106, 7.343332170000002, 24.028004862956287, 11.458668064186154, 7.9601803800000015, 23.890040767614256, 12.364221483376022, 7.437486330000001, 25.11391580693876, 12.66794344829146, 6.0812510400000015, 25.928349014925605, 11.939132165144123, 4.850323860000001, 25.18957353664245, 10.735215939412482, 3.9067053300000016, 24.69260609643189, 9.7510762558054, 4.743708120000002, 23.73279136862226, 8.992825501368944, 6.155328210000001, 23.568124545149505]"
"[11.939132165144123, 4.850323860000001, 25.18957353664245, 12.66794344829146, 6.0812510400000015, 25.928349014925605, 12.112612638808915, 6.192020640000002, 27.435569669414928, 10.790916888504102, 6.155328210000001, 28.35384682013234, 10.032666134067645, 4.743708120000002, 28.18917999665959, 9.048526450460564, 3.9067053300000016, 27.22936526884996, 9.891871194936524, 3.382626660000002, 25.960985682640924, 10.735215939412482, 3.9067053300000016, 24.69260609643189]"
"[10.801565139240374, 10.463573340000002, 18.543561201886373, 11.644909883716332, 9.939494670000002, 17.275181615677344, 12.848826109447971, 8.99587614, 17.7721490558879, 13.57763739259531, 7.76494896, 18.510924534171053, 13.02230658311277, 7.65417936, 20.018145188660377, 11.700610832807952, 7.690871790000002, 20.936422339377792, 10.942360078371497, 9.10249188, 20.77175551590504, 9.958220394764414, 9.939494670000002, 19.8119407880954]"
"[10.942360078371497, 2.179391880000001, 20.77175551590504, 11.700610832807952, 0.7677717900000014, 20.936422339377792, 13.02230658311277, 0.7310793600000013, 20.018145188660377, 13.57763739259531, 0.8418489600000013, 18.510924534171053, 12.848826109447971, 2.072776140000001, 17.7721490558879, 11.644909883716332, 3.0163946700000013, 17.275181615677344, 10.801565139240374, 3.540473340000001, 18.543561201886373, 9.958220394764414, 3.0163946700000013, 19.8119407880954]"
"[1.9989781773547888, 6.502867830000001, 20.47654202157101, 0.5175682699907389, 5.886019620000002, 20.61450611691304, -0.3879851491991269, 6.408713670000002, 19.390631077588544, -0.6917071141145629, 7.76494896, 18.576197869601693, 0.0371041690327733, 8.99587614, 19.314973347884848, 1.2410203947644147, 9.939494670000002, 19.8119407880954, 2.225160078371497, 9.10249188, 20.77175551590504, 2.983410832807952, 7.690871790000002, 20.936422339377792]"
"[3.377337198448448, 7.492178820000002, 22.48666405585549, 2.983410832807952, 7.690871790000002, 20.936422339377792, 1.9989781773547888, 6.502867830000001, 20.47654202157101, 0.5175682699907389, 5.886019620000002, 20.61450611691304, -0.1183008642715498, 6.354021180000001, 22.017882828671805, 0.2756255013689449, 6.155328210000001, 23.568124545149505, 1.2600581568221072, 7.343332170000002, 24.028004862956287, 2.741468064186158, 7.9601803800000015, 23.890040767614256]"
"[1.2600581568221072, 7.343332170000002, 24.028004862956287, 0.2756255013689449, 6.155328210000001, 23.568124545149505, 1.0338762558053995, 4.743708120000002, 23.73279136862226, 2.018015939412481, 3.9067053300000016, 24.69260609643189, 3.221932165144123, 4.850323860000001, 25.18957353664245, 3.9507434482914574, 6.0812510400000015, 25.928349014925605, 3.647021483376024, 7.437486330000001, 25.11391580693876, 2.741468064186158, 7.9601803800000015, 23.890040767614256]"
"[-1.0460702489358715, 6.192020640000002, 24.48640169586692, -1.6014010584184135, 6.0812510400000015, 25.993622350356244, -0.8725897752710774, 4.850323860000001, 26.7323978286394, 0.331326450460564, 3.9067053300000016, 27.22936526884996, 1.1746711949365225, 3.382626660000002, 25.960985682640924, 2.018015939412481, 3.9067053300000016, 24.69260609643189, 1.0338762558053995, 4.743708120000002, 23.73279136862226, 0.2756255013689449, 6.155328210000001, 23.568124545149505]"
"[1.315466134067646, 4.743708120000002, 28.18917999665959, 2.0737168885041, 6.155328210000001, 28.35384682013234, 1.0892842330509394, 7.343332170000002, 27.89396650232556, -0.3921256743131118, 7.9601803800000015, 28.0319305976676, -1.2976790935029778, 7.437486330000001, 26.808055558343096, -1.6014010584184135, 6.0812510400000015, 25.993622350356244, -0.8725897752710774, 4.850323860000001, 26.7323978286394, 0.331326450460564, 3.9067053300000016, 27.22936526884996]"
"[1.1746711949365225, 3.382626660000002, 25.960985682640924, 0.331326450460564, 3.9067053300000016, 27.22936526884996, 1.315466134067646, 4.743708120000002, 28.18917999665959, 2.0737168885041, 6.155328210000001, 28.35384682013234, 3.3954126388089163, 6.192020640000002, 27.435569669414928, 3.9507434482914574, 6.0812510400000015, 25.928349014925605, 3.221932165144123, 4.850323860000001, 25.18957353664245, 2.018015939412481, 3.9067053300000016, 24.69260609643189]"
"[2.2251600783714967, 2.179391880000001, 20.77175551590504, 2.983410832807951, 0.7677717900000014, 20.936422339377792, 4.305106583112767, 0.7310793600000013, 20.018145188660377, 4.860437392595309, 0.8418489600000013, 18.510924534171053, 4.131626109447974, 2.072776140000001, 17.7721490558879, 2.927709883716332, 3.0163946700000013, 17.275181615677344, 2.084365139240373, 3.540473340000001, 18.543561201886373, 1.2410203947644145, 3.0163946700000013, 19.8119407880954]"
"[10.801565139240374, 10.463573340000002, 18.543561201886373, 11.644909883716332, 9.939494670000002, 17.275181615677344, 10.660770200109251, 9.10249188, 16.315366887867707, 9.902519445672796, 7.690871790000001, 16.150700064394957, 8.580823695367977, 7.65417936, 17.06897721511237, 8.025492885885436, 7.76494896, 18.576197869601693, 8.754304169032773, 8.99587614, 19.314973347884848, 9.958220394764414, 9.939494670000002, 19.8119407880954]"
"[9.663998113336625, 11.77342386, 11.8975488671303, 8.935186830189286, 13.00435104, 11.158773388847145, 9.490517639671827, 13.11512064, 9.65155273435782, 10.812213389976645, 13.07842821, 8.733275583640406, 11.570464144413103, 11.66680812, 8.897942407113158, 12.554603828020182, 10.82980533, 9.857757134922796, 11.711259083544224, 10.30572666, 11.126136721131823, 10.867914339068266, 10.82980533, 12.394516307340853]"
"[11.852054022675343, 11.666808120000002, 13.35433103515049, 12.610304777111804, 13.078428210000002, 13.518997858623242, 13.93200052741662, 13.11512064, 12.600720707905827, 14.487331336899162, 13.00435104, 11.093500053416504, 13.758520053751823, 11.77342386, 10.35472457513335, 12.554603828020182, 10.82980533, 9.857757134922796, 11.711259083544224, 10.30572666, 11.126136721131823, 10.867914339068266, 10.82980533, 12.394516307340853]"
"[0.0371041690327733, 8.99587614, 19.314973347884848, -0.6917071141145629, 7.76494896, 18.576197869601693, -0.1363763046320207, 7.65417936, 17.06897721511237, 1.1853194456727956, 7.690871790000001, 16.150700064394957, 1.9435702001092503, 9.10249188, 16.315366887867707, 2.927709883716332, 9.939494670000002, 17.275181615677344, 2.084365139240374, 10.463573340000002, 18.543561201886373, 1.2410203947644147, 9.939494670000002, 19.8119407880954]"
