0
"[13.073315000000006, 15.856783115126854, 20.435578, 14.390719500000008, 16.615725343758754, 19.9039002, 14.390719500000008, 18.13610222213464, 20.435578, 14.39000000000001, 19.07200634972504, 21.745874, 14.390000000000008, 18.134856011578595, 23.05617, 14.390719500000008, 16.615725343758754, 23.5928874, 13.074754000000008, 15.856783115126854, 23.05617, 12.263158000000006, 15.38820794605363, 21.745874]"
"[15.705965500000008, 15.855536904570808, 20.435578, 14.390719500000008, 16.615725343758754, 19.9039002, 14.390719500000008, 18.13610222213464, 20.435578, 14.39000000000001, 19.07200634972504, 21.745874, 14.390000000000008, 18.134856011578595, 23.05617, 14.390719500000008, 16.615725343758754, 23.5928874, 15.705246000000008, 15.856783115126854, 23.05617, 16.516842000000008, 15.38820794605363, 21.745874]"
"[15.705246000000008, 15.856783115126854, 23.05617, 16.516842000000008, 15.38820794605363, 21.745874, 15.705965500000008, 15.855536904570808, 20.435578, 14.390719500000008, 16.615725343758754, 19.9039002, 13.073315000000006, 15.856783115126854, 20.435578, 12.263158000000006, 15.38820794605363, 21.745874, 13.074754000000008, 15.856783115126854, 23.05617, 14.390719500000008, 16.615725343758754, 23.5928874]"
"[9.978745500000008, 17.283694201799307, 19.5586876, 10.020476500000008, 17.355974414049964, 17.9510552, 10.792500000000008, 18.69315834068712, 17.4924516, 11.564523500000009, 20.030342267324265, 17.9510552, 11.606254500000007, 20.10262247957492, 19.5586876, 11.564523500000009, 20.030342267324265, 21.1638002, 10.792500000000008, 18.69315834068712, 21.6224038, 10.020476500000008, 17.355974414049964, 21.1638002]"
"[8.510246000000008, 21.529533566247373, 23.05617, 7.194280500000007, 20.770591337615475, 23.5928874, 5.879754000000008, 21.529533566247373, 23.05617, 5.068158000000004, 21.9981087353206, 21.745874, 5.879034500000008, 21.530779776803417, 20.435578, 7.194280500000006, 20.770591337615475, 19.9039002, 8.511685000000009, 21.529533566247373, 20.435578, 9.321842000000007, 21.9981087353206, 21.745874]"
"[7.195000000000008, 19.25146066979564, 23.05617, 7.194280500000007, 20.770591337615475, 23.5928874, 5.879754000000008, 21.529533566247373, 23.05617, 5.068158000000004, 21.9981087353206, 21.745874, 5.879034500000008, 21.530779776803417, 20.435578, 7.194280500000006, 20.770591337615475, 19.9039002, 7.194280500000006, 19.25021445923959, 20.435578, 7.195000000000004, 18.31431033164919, 21.745874]"
"[8.511685000000009, 21.529533566247373, 20.435578, 9.321842000000007, 21.9981087353206, 21.745874, 8.510246000000008, 21.529533566247373, 23.05617, 7.194280500000007, 20.770591337615475, 23.5928874, 7.195000000000008, 19.25146066979564, 23.05617, 7.195000000000004, 18.31431033164919, 21.745874, 7.194280500000006, 19.25021445923959, 20.435578, 7.194280500000006, 20.770591337615475, 19.9039002]"
"[7.194280500000005, 19.250214459239587, 4.762422, 7.195000000000003, 18.314310331649185, 3.452126, 7.195000000000007, 19.25146066979563, 2.14183, 7.194280500000005, 20.77059133761547, 1.6051126000000002, 5.879754000000006, 21.52953356624737, 2.14183, 5.068158000000003, 21.998108735320592, 3.452126, 5.879034500000007, 21.530779776803413, 4.762422, 7.194280500000005, 20.77059133761547, 5.294099800000001]"
"[13.079790500000009, 22.65486169835673, 14.3578204, 14.390000000000008, 21.7588363085598, 14.108360200000002, 14.390719500000008, 21.199287768895232, 12.599, 14.390000000000008, 21.7588363085598, 11.0896398, 13.079790500000009, 22.65486169835673, 10.8401796, 11.648705000000009, 23.34152371473797, 11.0896398, 11.164481500000006, 23.061126339627663, 12.599, 11.648705000000009, 23.34152371473797, 14.108360200000002]"
"[9.978745500000006, 17.283694201799303, 5.6393124, 10.020476500000006, 17.35597441404996, 7.2469448, 10.792500000000006, 18.69315834068712, 7.7055484, 11.564523500000004, 20.03034226732426, 7.2469448, 11.606254500000006, 20.10262247957492, 5.6393124, 11.564523500000004, 20.03034226732426, 4.0341998, 10.792500000000006, 18.69315834068712, 3.5755962, 10.020476500000006, 17.35597441404996, 4.0341998]"
"[5.879754000000006, 21.52953356624737, 2.14183, 7.194280500000005, 20.77059133761547, 1.6051126000000002, 8.510246000000006, 21.52953356624737, 2.14183, 9.321842000000007, 21.998108735320592, 3.452126, 8.511685000000007, 21.52953356624737, 4.762422, 7.194280500000005, 20.77059133761547, 5.294099800000001, 5.879034500000007, 21.530779776803413, 4.762422, 5.068158000000003, 21.998108735320592, 3.452126]"
"[7.195000000000007, 19.25146066979563, 2.14183, 7.194280500000005, 20.77059133761547, 1.6051126000000002, 8.510246000000006, 21.52953356624737, 2.14183, 9.321842000000007, 21.998108735320592, 3.452126, 8.511685000000007, 21.52953356624737, 4.762422, 7.194280500000005, 20.77059133761547, 5.294099800000001, 7.194280500000005, 19.250214459239587, 4.762422, 7.195000000000003, 18.314310331649185, 3.452126]"
"[13.074754000000006, 15.856783115126852, 2.14183, 14.390719500000008, 16.61572534375875, 1.6051126000000002, 15.705246000000006, 15.856783115126852, 2.14183, 16.516842000000008, 15.388207946053628, 3.452126, 15.705965500000003, 15.855536904570808, 4.762422, 14.390719500000008, 16.61572534375875, 5.294099800000001, 13.073315000000004, 15.856783115126852, 4.762422, 12.263158000000004, 15.388207946053628, 3.452126]"
"[14.390000000000006, 18.13485601157859, 2.14183, 14.390719500000008, 16.61572534375875, 1.6051126000000002, 15.705246000000006, 15.856783115126852, 2.14183, 16.516842000000008, 15.388207946053628, 3.452126, 15.705965500000003, 15.855536904570808, 4.762422, 14.390719500000008, 16.61572534375875, 5.294099800000001, 14.390719500000008, 18.136102222134635, 4.762422, 14.390000000000008, 19.07200634972504, 3.452126]"
"[13.073315000000004, 15.856783115126852, 4.762422, 12.263158000000004, 15.388207946053628, 3.452126, 13.074754000000006, 15.856783115126852, 2.14183, 14.390719500000008, 16.61572534375875, 1.6051126000000002, 14.390000000000006, 18.13485601157859, 2.14183, 14.390000000000008, 19.07200634972504, 3.452126, 14.390719500000008, 18.136102222134635, 4.762422, 14.390719500000008, 16.61572534375875, 5.294099800000001]"
"[2.783745500000008, 20.10262247957492, 19.5586876, 2.825476500000008, 20.030342267324265, 17.9510552, 3.5975000000000064, 18.69315834068712, 17.4924516, 4.369523500000006, 17.355974414049964, 17.9510552, 4.411254500000005, 17.283694201799307, 19.5586876, 4.369523500000006, 17.355974414049964, 21.1638002, 3.597500000000007, 18.69315834068712, 21.6224038, 2.825476500000008, 20.030342267324265, 21.1638002]"
"[1.315965500000006, 15.855536904570808, 20.435578, 2.126842000000007, 15.38820794605363, 21.745874, 1.315246000000006, 15.856783115126854, 23.05617, 0.0007195000000053, 16.615725343758754, 23.5928874, 6.285783109924378e-15, 18.134856011578595, 23.05617, 7.362834666178985e-15, 19.07200634972504, 21.745874, 0.0007195000000057, 18.13610222213464, 20.435578, 0.0007195000000051, 16.615725343758754, 19.9039002]"
"[1.315246000000006, 15.856783115126854, 23.05617, 0.0007195000000053, 16.615725343758754, 23.5928874, -1.315245999999995, 15.856783115126854, 23.05617, -2.1268419999999937, 15.38820794605363, 21.745874, -1.3166849999999946, 15.856783115126854, 20.435578, 0.0007195000000051, 16.615725343758754, 19.9039002, 1.315965500000006, 15.855536904570808, 20.435578, 2.126842000000007, 15.38820794605363, 21.745874]"
"[6.285783109924378e-15, 18.134856011578595, 23.05617, 0.0007195000000053, 16.615725343758754, 23.5928874, -1.315245999999995, 15.856783115126854, 23.05617, -2.1268419999999937, 15.38820794605363, 21.745874, -1.3166849999999946, 15.856783115126854, 20.435578, 0.0007195000000051, 16.615725343758754, 19.9039002, 0.0007195000000057, 18.13610222213464, 20.435578, 7.362834666178985e-15, 19.07200634972504, 21.745874]"
