0
"[0.9324370000000008, 6.069159000000001, 3.4252281, 4.675854559994489e-16, 5.139, 2.49725, 0.9324370000000006, 4.208841, 1.5692719, 2.5352844000000005, 4.0505598, 1.5073401000000002, 3.1950721000000004, 5.139, 2.49725, 2.5352844000000005, 6.2274402, 3.4871599]"
"[10.870563, 4.208841, 3.4252281, 11.803, 5.139, 2.49725, 10.870563, 6.069159000000001, 1.5692719, 9.2677156, 6.2274402, 1.5073401000000002, 8.607927900000002, 5.139, 2.49725, 9.2677156, 4.0505598, 3.4871599]"
"[10.870563, 6.069159000000002, 8.4197281, 9.2677156, 6.227440200000001, 8.4816599, 8.607927900000002, 5.139000000000001, 7.491750000000001, 9.2677156, 4.0505598, 6.501840100000001, 10.870563, 4.208841, 6.563771900000001, 11.803, 5.139000000000001, 7.491750000000001]"
"[3.195072100000001, 5.139000000000001, 7.491750000000001, 2.535284400000001, 6.2274402, 6.501840100000001, 0.9324370000000012, 6.069159000000001, 6.563771900000001, 7.734103779165217e-16, 5.139000000000001, 7.491750000000001, 0.9324370000000012, 4.2088410000000005, 8.4197281, 2.535284400000001, 4.050559800000001, 8.4816599]"
"[4.969063000000002, 11.208159, 8.4197281, 3.3662156000000016, 11.3664402, 8.4816599, 2.7064279000000013, 10.278, 7.491750000000001, 3.366215600000001, 9.1895598, 6.501840100000001, 4.969063000000001, 9.347841, 6.563771900000001, 5.901500000000002, 10.278, 7.491750000000001]"
"[9.0965721, 10.278, 7.491750000000001, 8.4367844, 11.3664402, 6.501840100000001, 6.833937000000001, 11.208159, 6.563771900000001, 5.901500000000002, 10.278, 7.491750000000001, 6.8339370000000015, 9.347841, 8.4197281, 8.4367844, 9.1895598, 8.4816599]"
"[14.9980721, 5.139000000000001, 7.491750000000001, 14.3382844, 4.050559800000001, 8.4816599, 12.735437, 4.2088410000000005, 8.4197281, 11.803, 5.139000000000001, 7.491750000000001, 12.735437, 6.069159000000001, 6.563771900000001, 14.3382844, 6.2274402, 6.501840100000001]"
"[9.0965721, 10.278, 2.49725, 8.4367844, 9.1895598, 1.5073401000000002, 6.833937000000001, 9.347841, 1.5692719, 5.901500000000001, 10.278, 2.49725, 6.833937000000001, 11.208159, 3.4252281, 8.4367844, 11.3664402, 3.4871599]"
"[4.969063000000001, 9.347841, 3.4252281, 3.3662156000000008, 9.1895598, 3.4871599, 2.706427900000001, 10.278, 2.49725, 3.366215600000001, 11.3664402, 1.5073401000000002, 4.969063000000001, 11.208159, 1.5692719, 5.901500000000001, 10.278, 2.49725]"
"[6.8339370000000015, 11.208159, 13.4142281, 5.901500000000002, 10.278, 12.486250000000002, 6.8339370000000015, 9.347841, 11.5582719, 8.4367844, 9.1895598, 11.4963401, 9.0965721, 10.278, 12.486250000000002, 8.4367844, 11.3664402, 13.4761599]"
"[0.9324370000000014, 6.069159000000002, 13.4142281, 1.0792352998335943e-15, 5.139000000000001, 12.486250000000002, 0.9324370000000012, 4.2088410000000005, 11.5582719, 2.535284400000001, 4.050559800000001, 11.4963401, 3.1950721000000013, 5.139000000000001, 12.486250000000002, 2.535284400000001, 6.227440200000001, 13.4761599]"
"[12.735437, 6.069159000000001, 3.4252281, 11.803, 5.139, 2.49725, 12.735437, 4.208841, 1.5692719, 14.3382844, 4.0505598, 1.5073401000000002, 14.9980721, 5.139, 2.49725, 14.3382844, 6.2274402, 3.4871599]"
"[18.636937, 11.208159, 3.4252281, 17.704500000000003, 10.278, 2.49725, 18.636937, 9.347841, 1.5692719, 20.2397844, 9.1895598, 1.5073401000000002, 20.8995721, 10.278, 2.49725, 20.2397844, 11.3664402, 3.4871599]"
"[16.772063000000003, 11.208159, 8.4197281, 17.704500000000003, 10.278, 7.491750000000001, 16.772063000000003, 9.347841, 6.563771900000001, 15.169215600000005, 9.1895598, 6.501840100000001, 14.509427900000002, 10.278, 7.491750000000001, 15.169215600000005, 11.3664402, 8.4816599]"
"[18.636937, 9.347841, 8.4197281, 17.704500000000003, 10.278, 7.491750000000001, 18.636937, 11.208159, 6.563771900000001, 20.2397844, 11.3664402, 6.501840100000001, 20.8995721, 10.278, 7.491750000000001, 20.2397844, 9.1895598, 8.4816599]"
"[16.772063000000003, 9.347841, 3.4252281, 15.169215600000005, 9.1895598, 3.4871599, 14.509427900000002, 10.278, 2.49725, 15.169215600000005, 11.3664402, 1.5073401000000002, 16.772063000000003, 11.208159, 1.5692719, 17.704500000000003, 10.278, 2.49725]"
