0
"[13.231748000000003, 22.152559000000004, 30.5597865, 13.422582400000003, 20.749892200000005, 29.7936016, 12.368771200000005, 20.6527195, 28.5798118, 11.713516800000004, 21.5540315, 27.4169948, 10.904581600000004, 22.7764359, 28.082827, 9.925922000000003, 23.120061100000004, 29.3157316, 10.725568800000003, 22.931348900000003, 30.6999617, 12.194824800000005, 23.111611300000003, 31.3339359]"
"[14.947568800000004, 26.3591511, 25.0515383, 16.4168248, 26.1788887, 24.417564100000003, 16.8812448, 24.64525, 24.5688896, 16.4168248, 23.1116113, 24.417564100000003, 14.947568800000004, 22.9313489, 25.0515383, 14.147922000000005, 23.1200611, 26.4357684, 13.646348400000004, 24.64525, 26.5600146, 14.147922000000005, 26.1704389, 26.4357684]"
"[12.877100000000004, 22.1314345, 26.4660335, 14.147922000000005, 23.1200611, 26.4357684, 15.126581600000003, 22.7764359, 27.668673, 15.935516800000006, 21.5540315, 28.3345052, 14.920548000000004, 20.659761000000007, 29.2074144, 13.422582400000003, 20.749892200000005, 29.7936016, 12.368771200000005, 20.6527195, 28.5798118, 11.713516800000004, 21.5540315, 27.4169948]"
"[10.725568800000003, 26.359151100000005, 30.6999617, 9.925922000000003, 26.170438900000004, 29.3157316, 9.424348400000005, 24.645250000000004, 29.1914854, 9.925922000000003, 23.120061100000004, 29.3157316, 10.725568800000003, 22.931348900000003, 30.6999617, 12.194824800000005, 23.111611300000003, 31.3339359, 12.659244800000003, 24.645250000000004, 31.1826104, 12.194824800000005, 26.178888700000005, 31.3339359]"
"[1.9404312000000024, 15.889848900000002, 22.7354617, 0.471175200000003, 16.0701113, 23.369435900000003, 0.0067552000000017, 17.60375, 23.2181104, 0.4711752000000032, 19.1373887, 23.369435900000003, 1.9404312000000024, 19.317651100000003, 22.7354617, 2.740078000000003, 19.1289389, 21.3512316, 3.2416516000000035, 17.60375, 21.2269854, 2.7400780000000027, 16.078561099999998, 21.3512316]"
"[4.433100000000004, 22.1314345, 26.4660335, 3.2695168000000034, 21.5540315, 27.4169948, 3.924771200000004, 20.6527195, 28.5798118, 4.978582400000003, 20.749892200000005, 29.7936016, 6.476548000000004, 20.659761000000007, 29.2074144, 7.491516800000003, 21.5540315, 28.3345052, 6.682581600000004, 22.7764359, 27.668673, 5.703922000000004, 23.1200611, 26.4357684]"
"[4.787748000000003, 22.152559000000004, 30.5597865, 3.750824800000004, 23.111611300000003, 31.3339359, 2.281568800000003, 22.931348900000003, 30.6999617, 1.481922000000003, 23.120061100000004, 29.3157316, 2.460581600000004, 22.7764359, 28.082827, 3.2695168000000034, 21.5540315, 27.4169948, 3.924771200000004, 20.6527195, 28.5798118, 4.978582400000003, 20.749892200000005, 29.7936016]"
"[4.215244800000003, 24.645250000000004, 31.1826104, 3.750824800000004, 26.178888700000005, 31.3339359, 2.281568800000004, 26.359151100000005, 30.6999617, 1.4819220000000033, 26.170438900000004, 29.3157316, 0.9803484000000032, 24.645250000000004, 29.1914854, 1.481922000000003, 23.120061100000004, 29.3157316, 2.281568800000003, 22.931348900000003, 30.6999617, 3.750824800000004, 23.111611300000003, 31.3339359]"
"[7.878252000000004, 20.096441, 22.5952865, 7.687417600000003, 21.4991078, 21.8291016, 8.741228800000004, 21.5962805, 20.6153118, 9.396483200000004, 20.6949685, 19.4524948, 10.205418400000006, 19.4725641, 20.118327, 11.184078000000005, 19.1289389, 21.3512316, 10.384431200000003, 19.317651100000003, 22.7354617, 8.915175200000006, 19.1373887, 23.369435900000003]"
"[5.202348400000004, 24.64525, 26.5600146, 5.703922000000004, 26.1704389, 26.4357684, 6.5035688000000045, 26.3591511, 25.0515383, 7.972824800000005, 26.1788887, 24.417564100000003, 8.437244800000004, 24.64525, 24.5688896, 7.972824800000005, 23.1116113, 24.417564100000003, 6.5035688000000045, 22.9313489, 25.0515383, 5.703922000000004, 23.1200611, 26.4357684]"
"[8.951484400000005, 19.5373459, 24.928885, 9.200582400000004, 20.7498922, 25.9578984, 9.009748000000004, 22.152559, 25.1917135, 7.972824800000005, 23.1116113, 24.417564100000003, 7.936515600000004, 22.7116541, 22.858115, 7.687417600000003, 21.4991078, 21.8291016, 7.878252000000004, 20.096441, 22.5952865, 8.915175200000006, 19.1373887, 23.369435900000003]"
"[10.698548000000004, 20.659761000000003, 26.5440856, 9.200582400000004, 20.7498922, 25.9578984, 8.146771200000003, 20.6527195, 27.1716882, 7.491516800000003, 21.5540315, 28.3345052, 8.655100000000004, 22.1314345, 29.2854665, 9.925922000000003, 23.120061100000004, 29.3157316, 10.904581600000004, 22.7764359, 28.082827, 11.713516800000004, 21.5540315, 27.4169948]"
"[8.146771200000003, 20.6527195, 27.1716882, 7.491516800000003, 21.5540315, 28.3345052, 6.682581600000004, 22.7764359, 27.668673, 5.703922000000004, 23.1200611, 26.4357684, 6.5035688000000045, 22.9313489, 25.0515383, 7.972824800000005, 23.1116113, 24.417564100000003, 9.009748000000004, 22.152559, 25.1917135, 9.200582400000004, 20.7498922, 25.9578984]"
"[6.189452000000002, 21.589239, 21.242914400000004, 5.174483200000003, 20.6949685, 20.3700052, 5.983418400000002, 19.4725641, 19.704173, 6.962078000000003, 19.1289389, 18.4712684, 8.232900000000004, 20.1175655, 18.5015335, 9.396483200000004, 20.6949685, 19.4524948, 8.741228800000004, 21.5962805, 20.6153118, 7.687417600000003, 21.4991078, 21.8291016]"
