0
"[19.9651972, 25.533094, 25.2115561, 21.5498228, 25.438125, 24.9415728, 22.141344, 24.1275528, 25.664693900000003, 22.046375, 22.5429272, 25.9346772, 20.7358028, 21.951406, 25.2115561, 19.1511772, 22.046375, 24.9415728, 18.559656, 23.3569472, 25.664693900000003, 18.654625, 24.9415728, 25.9346772]"
"[25.664693900000003, 22.141344, 24.1275528, 24.9415728, 21.5498228, 25.438125, 25.2115561, 19.9651972, 25.533094, 25.9346772, 18.654625, 24.9415728, 25.664693900000003, 18.559656, 23.3569472, 24.9415728, 19.1511772, 22.046375, 25.2115561, 20.7358028, 21.951406, 25.9346772, 22.046375, 22.5429272]"
"[18.881193900000003, 18.559656, 24.1275528, 18.1580728, 19.1511772, 25.438125, 18.4280561, 20.7358028, 25.533094, 19.1511772, 22.046375, 24.9415728, 18.881193900000003, 22.141344, 23.3569472, 18.1580728, 21.5498228, 22.046375, 18.4280561, 19.9651972, 21.951406, 19.1511772, 18.654625, 22.5429272]"
"[25.533094, 25.2115561, 19.9651972, 24.9415728, 25.9346772, 18.654625, 23.3569472, 25.664693900000003, 18.559656, 22.046375, 24.9415728, 19.1511772, 21.951406, 25.2115561, 20.7358028, 22.5429272, 25.9346772, 22.046375, 24.1275528, 25.664693900000003, 22.141344, 25.438125, 24.9415728, 21.5498228]"
"[20.7358028, 25.533094, 18.4280561, 19.1511772, 25.438125, 18.1580728, 18.559656, 24.1275528, 18.881193900000003, 18.654625, 22.5429272, 19.1511772, 19.9651972, 21.951406, 18.4280561, 21.5498228, 22.046375, 18.1580728, 22.141344, 23.3569472, 18.881193900000003, 22.046375, 24.9415728, 19.1511772]"
"[24.1275528, 18.881193900000003, 18.559656, 22.5429272, 19.1511772, 18.654625, 21.951406, 18.4280561, 19.9651972, 22.046375, 18.1580728, 21.5498228, 23.3569472, 18.881193900000003, 22.141344, 24.9415728, 19.1511772, 22.046375, 25.533094, 18.4280561, 20.7358028, 25.438125, 18.1580728, 19.1511772]"
"[18.559656, 17.3440528, 21.8198061, 18.654625, 15.7594272, 21.5498228, 19.9651972, 15.167906, 22.2729439, 21.5498228, 15.262875000000005, 22.5429272, 22.141344, 16.5734472, 21.8198061, 22.046375, 18.1580728, 21.5498228, 20.7358028, 18.749594, 22.2729439, 19.1511772, 18.654625, 22.5429272]"
"[17.3440528, 21.8198061, 18.559656, 15.759427200000005, 21.5498228, 18.654625, 15.167906000000002, 22.2729439, 19.9651972, 15.262875000000005, 22.5429272, 21.5498228, 16.5734472, 21.8198061, 22.141344, 18.1580728, 21.5498228, 22.046375, 18.749594, 22.2729439, 20.7358028, 18.654625, 22.5429272, 19.1511772]"
"[4.861056100000002, 19.9651972, 21.951406, 5.584177200000002, 18.654625, 22.5429272, 5.314193900000005, 18.559656, 24.1275528, 4.591072800000004, 19.1511772, 25.438125, 4.861056100000002, 20.7358028, 25.533094, 5.584177200000003, 22.046375, 24.9415728, 5.314193900000006, 22.141344, 23.3569472, 4.591072800000004, 21.5498228, 22.046375]"
"[13.952302800000004, 21.951406, 22.2729439, 12.367677200000005, 22.046375, 22.5429272, 11.776156000000004, 23.3569472, 21.8198061, 11.871125000000005, 24.9415728, 21.5498228, 13.181697200000004, 25.533094, 22.2729439, 14.766322800000005, 25.438125, 22.5429272, 15.357844000000004, 24.1275528, 21.8198061, 15.262875000000005, 22.5429272, 21.5498228]"
