0
"[27.152107107000003, 27.152107107000003, 23.38788, 28.222900773000003, 25.953891622000004, 23.38788, 29.700731148, 26.59756885200001, 23.38788, 30.344408378, 28.075399227, 23.38788, 29.14619289300001, 29.146192893, 23.38788, 28.075399227000005, 30.344408378, 23.38788, 26.59756885200001, 29.700731148, 23.38788, 25.953891622000004, 28.222900773000003, 23.38788]"
"[27.07460311400001, 29.223696886, 17.54091, 27.07272650400001, 29.225573496000003, 15.9340457046, 28.14915, 28.14915, 15.4066490106, 29.225573496000003, 27.072726504, 15.9340457046, 29.223696886, 27.07460311400001, 17.54091, 29.225573496000003, 27.072726504, 19.1477742954, 28.14915, 28.14915, 19.6751709894, 27.07272650400001, 29.225573496000003, 19.1477742954]"
"[32.45934784800001, 30.067796064000003, 17.54091, 32.683602743, 30.498853381000004, 16.0058464962, 31.530801220000008, 31.530801220000004, 15.5614767762, 30.498853381000007, 32.683602743, 16.0058464962, 30.067796064000007, 32.45934784800001, 17.54091, 30.498853381000007, 32.683602743, 19.0759735038, 31.530801220000008, 31.530801220000004, 19.5203432238, 32.683602743, 30.498853381000004, 19.0759735038]"
"[34.124651562000004, 31.202206809000003, 19.228930239, 34.835136108, 32.638376442, 19.0708281702, 33.787800067000006, 33.787800067000006, 19.4845597674, 32.638376442, 34.835136108, 19.0708281702, 31.202206809000007, 34.124651562000004, 19.228930239, 30.498853381000007, 32.683602743, 19.0759735038, 31.530801220000008, 31.530801220000004, 19.5203432238, 32.683602743, 30.498853381000004, 19.0759735038]"
"[34.124651562000004, 31.202206809000003, 19.228930239, 34.835136108, 32.638376442, 19.0708281702, 35.291902982, 32.846117169, 17.54091, 34.835136108, 32.638376442, 16.0109918298, 34.124651562000004, 31.202206809000003, 15.852889761, 32.683602743, 30.498853381000004, 16.0058464962, 32.45934784800001, 30.067796064000003, 17.54091, 32.683602743, 30.498853381000004, 19.0759735038]"
"[31.202206809000007, 34.124651562000004, 19.228930239, 32.638376442, 34.835136108, 19.0708281702, 32.846117169, 35.291902982, 17.54091, 32.638376442, 34.835136108, 16.0109918298, 31.202206809000007, 34.124651562000004, 15.852889761, 30.498853381000007, 32.683602743, 16.0058464962, 30.067796064000007, 32.45934784800001, 17.54091, 30.498853381000007, 32.683602743, 19.0759735038]"
"[34.124651562000004, 31.202206809000003, 15.852889761, 34.835136108, 32.638376442, 16.0109918298, 33.787800067000006, 33.787800067000006, 15.5972602326, 32.638376442, 34.835136108, 16.0109918298, 31.202206809000007, 34.124651562000004, 15.852889761, 30.498853381000007, 32.683602743, 16.0058464962, 31.530801220000008, 31.530801220000004, 15.5614767762, 32.683602743, 30.498853381000004, 16.0058464962]"
"[35.291902982, 32.846117169, 17.54091, 34.835136108, 32.638376442, 16.0109918298, 33.787800067000006, 33.787800067000006, 15.5972602326, 32.638376442, 34.835136108, 16.0109918298, 32.846117169, 35.291902982, 17.54091, 32.638376442, 34.835136108, 19.0708281702, 33.787800067000006, 33.787800067000006, 19.4845597674, 34.835136108, 32.638376442, 19.0708281702]"
"[22.173648438000004, 25.096093191, 19.228930239, 21.463163892000004, 23.659923558000003, 19.0708281702, 22.510499933, 22.510499933, 19.4845597674, 23.659923558000003, 21.463163892000004, 19.0708281702, 25.096093191, 22.173648438000004, 19.228930239, 25.799446619, 23.614697257000003, 19.0759735038, 24.76749878, 24.76749878, 19.5203432238, 23.614697257000003, 25.799446619, 19.0759735038]"
"[23.838952152, 26.230503936, 17.54091, 23.614697257000003, 25.799446619, 16.0058464962, 24.76749878, 24.76749878, 15.5614767762, 25.799446619, 23.614697257000003, 16.0058464962, 26.230503936, 23.838952152, 17.54091, 25.799446619, 23.614697257000003, 19.0759735038, 24.76749878, 24.76749878, 19.5203432238, 23.614697257000003, 25.799446619, 19.0759735038]"
"[24.741601562000007, 34.479143191000006, 21.699859761, 23.300552743000004, 35.182496619000005, 21.8528164962, 22.147751220000007, 34.15054878, 21.4084467762, 21.115803381000006, 32.997747257, 21.8528164962, 21.81915680900001, 31.556698438, 21.699859761, 23.255326442000005, 30.846213892000005, 21.8579618298, 24.404750067000005, 31.893549933000003, 21.4442302326, 25.452086108000003, 33.042973558, 21.8579618298]"
"[23.838952152, 26.230503936, 17.54091, 23.614697257000003, 25.799446619, 16.0058464962, 22.173648438000004, 25.096093191, 15.852889761, 21.463163892000004, 23.659923558000003, 16.0109918298, 21.006397018, 23.452182831, 17.54091, 21.463163892000004, 23.659923558000003, 19.0708281702, 22.173648438000004, 25.096093191, 19.228930239, 23.614697257000003, 25.799446619, 19.0759735038]"
"[5.975501562000004, 34.479143191000006, 21.699859761, 4.534452743000005, 35.182496619000005, 21.8528164962, 3.381651220000004, 34.15054878, 21.4084467762, 2.3497033810000034, 32.997747257, 21.8528164962, 3.053056809000003, 31.556698438, 21.699859761, 4.489226442000004, 30.846213892000005, 21.8579618298, 5.638650067000003, 31.893549933000003, 21.4442302326, 6.685986108000005, 33.042973558, 21.8579618298]"
"[7.831468852000005, 29.700731148, 23.38788, 7.187791622000005, 28.222900773000003, 23.38788, 8.386007107000005, 27.152107107000003, 23.38788, 9.456800773000005, 25.953891622000004, 23.38788, 10.934631148000005, 26.59756885200001, 23.38788, 11.578308378000004, 28.075399227, 23.38788, 10.380092893000004, 29.146192893, 23.38788, 9.309299227000004, 30.344408378, 23.38788]"
"[12.790598438000004, 21.819156809000003, 21.699859761, 12.080113892000004, 23.255326442, 21.8579618298, 13.127449933000005, 24.404750067, 21.4442302326, 14.276873558000004, 25.452086108, 21.8579618298, 15.713043191000004, 24.741601562000003, 21.699859761, 16.416396619, 23.300552743, 21.8528164962, 15.384448780000003, 22.147751220000004, 21.4084467762, 14.231647257000004, 21.115803381000003, 21.8528164962]"
"[8.308503114000004, 29.223696886, 17.54091, 8.306626504000004, 29.225573496000003, 15.9340457046, 9.383050000000004, 28.14915, 15.4066490106, 10.459473496000005, 27.072726504, 15.9340457046, 10.457596886000005, 27.07460311400001, 17.54091, 10.459473496000005, 27.072726504, 19.1477742954, 9.383050000000004, 28.14915, 19.6751709894, 8.306626504000004, 29.225573496000003, 19.1477742954]"
"[13.693247848000004, 30.067796064000003, 17.54091, 13.917502743000004, 30.498853381000004, 16.0058464962, 12.764701220000005, 31.530801220000004, 15.5614767762, 11.732753381000006, 32.683602743, 16.0058464962, 11.301696064000003, 32.45934784800001, 17.54091, 11.732753381000006, 32.683602743, 19.0759735038, 12.764701220000005, 31.530801220000004, 19.5203432238, 13.917502743000004, 30.498853381000004, 19.0759735038]"
"[15.358551562000006, 31.202206809000003, 19.228930239, 16.069036108000006, 32.638376442, 19.0708281702, 15.021700067000005, 33.787800067000006, 19.4845597674, 13.872276442000004, 34.835136108, 19.0708281702, 12.436106809000004, 34.124651562000004, 19.228930239, 11.732753381000006, 32.683602743, 19.0759735038, 12.764701220000005, 31.530801220000004, 19.5203432238, 13.917502743000004, 30.498853381000004, 19.0759735038]"
