0
"[22.522185751, 19.767704249, 22.9172625, 23.1000066147, 21.0193440267, 22.0850908641, 22.8723460402, 22.3861532715, 22.9051621854, 23.0967643898, 23.155124438, 24.3018318312, 22.3647263939, 22.3366741002, 25.4797791237, 21.1342315612, 21.3941734184, 25.9141070826, 21.2002037896, 19.977885002299995, 25.152153939, 21.2705459733, 19.1898833853, 23.7494341359]"
"[24.6691025, 23.2034758789, 24.6399072876, 26.2414406102, 23.155124438, 24.3018318312, 26.7882488879, 24.6691025, 24.2202463767, 26.2414406102, 26.183080562, 24.3018318312, 24.6691025, 26.1347291211, 24.6399072876, 23.0967643898, 26.183080562, 24.3018318312, 22.5499561121, 24.6691025, 24.2202463767, 23.0967643898, 23.155124438, 24.3018318312]"
"[19.767704249, 22.52218575100001, 32.0841675, 21.019344026700004, 23.100006614700003, 31.2519958641, 22.386153271500003, 22.8723460402, 32.0720671854, 23.155124438000005, 23.096764389800004, 33.4687368312, 22.336674100200003, 22.364726393900003, 34.6466841237, 21.3941734184, 21.1342315612, 35.0810120826, 19.9778850023, 21.2002037896, 34.319058939, 19.189883385300003, 21.270545973300003, 32.9163391359]"
"[23.203475878900004, 24.6691025, 33.8068122876, 23.155124438000005, 26.2414406102, 33.4687368312, 24.6691025, 26.7882488879, 33.3871513767, 26.183080562, 26.2414406102, 33.4687368312, 26.1347291211, 24.6691025, 33.8068122876, 26.183080562, 23.096764389800004, 33.4687368312, 24.6691025, 22.54995611210001, 33.3871513767, 23.155124438000005, 23.096764389800004, 33.4687368312]"
"[23.203475878900004, 24.6691025, 33.8068122876, 23.155124438000005, 26.2414406102, 33.4687368312, 22.386153271500003, 26.46585895980001, 32.0720671854, 21.019344026700004, 26.2381983853, 31.2519958641, 20.8018330258, 24.6691025, 30.9709385568, 21.019344026700004, 23.100006614700003, 31.2519958641, 22.386153271500003, 22.8723460402, 32.0720671854, 23.155124438000005, 23.096764389800004, 33.4687368312]"
"[19.417543959800003, 19.903736728500004, 32.0962678146, 19.189883385300003, 21.270545973300003, 32.9163391359, 19.767704249, 22.52218575100001, 32.0841675, 21.019344026700004, 23.100006614700003, 31.2519958641, 21.089686210400004, 22.312004997700004, 29.849276061, 21.155658438800003, 20.8957165816, 29.0873229174, 19.925163606100003, 19.9532158998, 29.5216508763, 19.193125610200003, 19.134765562, 30.6995981688]"
"[26.6203580246, 19.572043024600003, 32.0841675, 26.264981982300004, 19.093603402400003, 30.5875785897, 24.6691025, 18.9984511499, 30.4236743283, 23.0732230177, 19.093603402400003, 30.5875785897, 22.717846975400004, 19.572043024600003, 32.0841675, 23.1962865976, 19.2166669823, 33.580756410300005, 24.6691025, 19.8250775331, 33.8280795072, 26.141918402400005, 19.2166669823, 33.580756410300005]"
"[26.0467661499, 17.620787500000002, 33.744660671700004, 26.141918402400005, 16.024908017700003, 33.580756410300005, 24.6691025, 15.416497466900005, 33.8280795072, 23.1962865976, 16.024908017700003, 33.580756410300005, 23.291438850100004, 17.620787500000002, 33.744660671700004, 23.1962865976, 19.2166669823, 33.580756410300005, 24.6691025, 19.8250775331, 33.8280795072, 26.141918402400005, 19.2166669823, 33.580756410300005]"
"[23.291438850100004, 17.620787500000002, 33.744660671700004, 23.1962865976, 16.024908017700003, 33.580756410300005, 22.717846975400004, 15.669531975400002, 32.0841675, 23.0732230177, 16.147971597600005, 30.5875785897, 22.464812466900003, 17.620787500000002, 30.3402554928, 23.0732230177, 19.093603402400003, 30.5875785897, 22.717846975400004, 19.572043024600003, 32.0841675, 23.1962865976, 19.2166669823, 33.580756410300005]"
"[15.824031040200005, 19.903736728500004, 32.0962678146, 16.0516916147, 21.270545973300003, 32.9163391359, 17.620787500000002, 21.488056974200003, 33.1973964432, 19.189883385300003, 21.270545973300003, 32.9163391359, 19.417543959800003, 19.903736728500004, 32.0962678146, 19.193125610200003, 19.134765562, 30.6995981688, 17.620787500000002, 19.0864141211, 30.3615227124, 16.048449389800002, 19.134765562, 30.6995981688]"
"[26.0467661499, 17.620787500000002, 33.744660671700004, 26.141918402400005, 16.024908017700003, 33.580756410300005, 26.6203580246, 15.669531975400002, 32.0841675, 26.264981982300004, 16.147971597600005, 30.5875785897, 26.8733925331, 17.620787500000002, 30.3402554928, 26.264981982300004, 19.093603402400003, 30.5875785897, 26.6203580246, 19.572043024600003, 32.0841675, 26.141918402400005, 19.2166669823, 33.580756410300005]"
"[22.464812466900003, 17.620787500000002, 30.3402554928, 23.0732230177, 16.147971597600005, 30.5875785897, 24.6691025, 16.2431238501, 30.4236743283, 26.264981982300004, 16.147971597600005, 30.5875785897, 26.8733925331, 17.620787500000002, 30.3402554928, 26.264981982300004, 19.093603402400003, 30.5875785897, 24.6691025, 18.9984511499, 30.4236743283, 23.0732230177, 19.093603402400003, 30.5875785897]"
"[22.717846975400004, 15.669531975400002, 32.0841675, 23.0732230177, 16.147971597600005, 30.5875785897, 24.6691025, 16.2431238501, 30.4236743283, 26.264981982300004, 16.147971597600005, 30.5875785897, 26.6203580246, 15.669531975400002, 32.0841675, 26.141918402400005, 16.024908017700003, 33.580756410300005, 24.6691025, 15.416497466900005, 33.8280795072, 23.1962865976, 16.024908017700003, 33.580756410300005]"
"[24.6691025, 23.2034758789, 24.6399072876, 26.2414406102, 23.155124438, 24.3018318312, 26.4658589598, 22.3861532715, 22.9051621854, 26.2381983853, 21.0193440267, 22.0850908641, 24.6691025, 20.8018330258, 21.8040335568, 23.1000066147, 21.0193440267, 22.0850908641, 22.8723460402, 22.3861532715, 22.9051621854, 23.0967643898, 23.155124438, 24.3018318312]"
"[19.9532158998, 19.9251636061, 20.3547458763, 20.8957165816, 21.1556584388, 19.9204179174, 22.3120049977, 21.0896862104, 20.682371061, 23.1000066147, 21.0193440267, 22.0850908641, 22.522185751, 19.767704249, 22.9172625, 21.2705459733, 19.1898833853, 23.7494341359, 19.9037367285, 19.4175439598, 22.9293628146, 19.134765562, 19.1931256102, 21.5326931688]"
"[19.8250775331, 24.6691025, 24.6611745072, 19.2166669823, 23.1962865976, 24.4138514103, 17.6207875, 23.2914388501, 24.5777556717, 16.0249080177, 23.1962865976, 24.4138514103, 15.416497466900005, 24.6691025, 24.6611745072, 16.0249080177, 26.1419184024, 24.4138514103, 17.6207875, 26.0467661499, 24.5777556717, 19.2166669823, 26.1419184024, 24.4138514103]"
"[19.5720430246, 26.6203580246, 22.9172625, 19.0936034024, 26.2649819823, 21.4206735897, 18.9984511499, 24.6691025, 21.2567693283, 19.0936034024, 23.0732230177, 21.4206735897, 19.5720430246, 22.7178469754, 22.9172625, 19.2166669823, 23.1962865976, 24.4138514103, 19.8250775331, 24.6691025, 24.6611745072, 19.2166669823, 26.1419184024, 24.4138514103]"
"[19.5720430246, 22.7178469754, 22.9172625, 19.0936034024, 23.0732230177, 21.4206735897, 17.6207875, 22.4648124669, 21.1733504928, 16.1479715976, 23.0732230177, 21.4206735897, 15.669531975400004, 22.7178469754, 22.9172625, 16.0249080177, 23.1962865976, 24.4138514103, 17.6207875, 23.2914388501, 24.5777556717, 19.2166669823, 23.1962865976, 24.4138514103]"
"[15.669531975400004, 22.7178469754, 22.9172625, 16.1479715976, 23.0732230177, 21.4206735897, 16.243123850099998, 24.6691025, 21.2567693283, 16.1479715976, 26.2649819823, 21.4206735897, 15.669531975400004, 26.6203580246, 22.9172625, 16.0249080177, 26.1419184024, 24.4138514103, 15.416497466900005, 24.6691025, 24.6611745072, 16.0249080177, 23.1962865976, 24.4138514103]"
"[19.5720430246, 26.6203580246, 22.9172625, 19.0936034024, 26.2649819823, 21.4206735897, 17.6207875, 26.8733925331, 21.1733504928, 16.1479715976, 26.2649819823, 21.4206735897, 15.669531975400004, 26.6203580246, 22.9172625, 16.0249080177, 26.1419184024, 24.4138514103, 17.6207875, 26.0467661499, 24.5777556717, 19.2166669823, 26.1419184024, 24.4138514103]"
"[17.6207875, 22.4648124669, 21.1733504928, 16.1479715976, 23.0732230177, 21.4206735897, 16.243123850099998, 24.6691025, 21.2567693283, 16.1479715976, 26.2649819823, 21.4206735897, 17.6207875, 26.8733925331, 21.1733504928, 19.0936034024, 26.2649819823, 21.4206735897, 18.9984511499, 24.6691025, 21.2567693283, 19.0936034024, 23.0732230177, 21.4206735897]"
"[8.453326112100005, 24.6691025, 24.2202463767, 9.000134389800003, 26.183080562, 24.3018318312, 10.572472500000003, 26.1347291211, 24.6399072876, 12.144810610200002, 26.183080562, 24.3018318312, 12.691618887900002, 24.6691025, 24.2202463767, 12.144810610200002, 23.155124438, 24.3018318312, 10.572472500000003, 23.2034758789, 24.6399072876, 9.000134389800003, 23.155124438, 24.3018318312]"
"[15.473870751000002, 22.52218575100001, 32.0841675, 14.222230973300002, 23.100006614700003, 31.2519958641, 12.855421728500003, 22.8723460402, 32.0720671854, 12.086450562, 23.096764389800004, 33.4687368312, 12.9049008998, 22.364726393900003, 34.6466841237, 13.847401581600003, 21.1342315612, 35.0810120826, 15.263689997700006, 21.2002037896, 34.319058939, 16.0516916147, 21.270545973300003, 32.9163391359]"
"[12.038099121100004, 24.6691025, 33.8068122876, 12.086450562, 26.2414406102, 33.4687368312, 10.572472500000003, 26.7882488879, 33.3871513767, 9.058494438000004, 26.2414406102, 33.4687368312, 9.106845878900003, 24.6691025, 33.8068122876, 9.058494438000004, 23.096764389800004, 33.4687368312, 10.572472500000003, 22.54995611210001, 33.3871513767, 12.086450562, 23.096764389800004, 33.4687368312]"
"[14.439741974200004, 24.6691025, 30.9709385568, 14.222230973300002, 26.2381983853, 31.2519958641, 12.855421728500003, 26.46585895980001, 32.0720671854, 12.086450562, 26.2414406102, 33.4687368312, 12.038099121100004, 24.6691025, 33.8068122876, 12.086450562, 23.096764389800004, 33.4687368312, 12.855421728500003, 22.8723460402, 32.0720671854, 14.222230973300002, 23.100006614700003, 31.2519958641]"
"[9.106845878900003, 24.6691025, 33.8068122876, 9.058494438000004, 26.2414406102, 33.4687368312, 8.289523271500002, 26.46585895980001, 32.0720671854, 6.922714026700004, 26.2381983853, 31.2519958641, 6.705203025800003, 24.6691025, 30.9709385568, 6.922714026700004, 23.100006614700003, 31.2519958641, 8.289523271500002, 22.8723460402, 32.0720671854, 9.058494438000004, 23.096764389800004, 33.4687368312]"
"[15.824031040200005, 19.903736728500004, 32.0962678146, 16.0516916147, 21.270545973300003, 32.9163391359, 15.473870751000002, 22.52218575100001, 32.0841675, 14.222230973300002, 23.100006614700003, 31.2519958641, 14.1518887896, 22.312004997700004, 29.849276061, 14.085916561200005, 20.8957165816, 29.0873229174, 15.316411393900005, 19.9532158998, 29.5216508763, 16.048449389800002, 19.134765562, 30.6995981688]"
"[5.671074249000003, 22.52218575100001, 32.0841675, 5.093253385300002, 21.270545973300003, 32.9163391359, 5.320913959800003, 19.903736728500004, 32.0962678146, 5.096495610200002, 19.134765562, 30.6995981688, 5.828533606100002, 19.9532158998, 29.5216508763, 7.059028438800002, 20.8957165816, 29.0873229174, 6.993056210400003, 22.312004997700004, 29.849276061, 6.922714026700004, 23.100006614700003, 31.2519958641]"
"[12.523728024600002, 19.572043024600003, 32.0841675, 12.168351982300004, 19.093603402400003, 30.5875785897, 10.572472500000003, 18.9984511499, 30.4236743283, 8.976593017700003, 19.093603402400003, 30.5875785897, 8.621216975400003, 19.572043024600003, 32.0841675, 9.099656597600005, 19.2166669823, 33.580756410300005, 10.572472500000003, 19.8250775331, 33.8280795072, 12.045288402400002, 19.2166669823, 33.580756410300005]"
"[11.950136149900002, 17.620787500000002, 33.744660671700004, 12.045288402400002, 16.024908017700003, 33.580756410300005, 10.572472500000003, 15.416497466900005, 33.8280795072, 9.099656597600005, 16.024908017700003, 33.580756410300005, 9.194808850100005, 17.620787500000002, 33.744660671700004, 9.099656597600005, 19.2166669823, 33.580756410300005, 10.572472500000003, 19.8250775331, 33.8280795072, 12.045288402400002, 19.2166669823, 33.580756410300005]"
"[9.194808850100005, 17.620787500000002, 33.744660671700004, 9.099656597600005, 16.024908017700003, 33.580756410300005, 8.621216975400003, 15.669531975400002, 32.0841675, 8.976593017700003, 16.147971597600005, 30.5875785897, 8.368182466900002, 17.620787500000002, 30.3402554928, 8.976593017700003, 19.093603402400003, 30.5875785897, 8.621216975400003, 19.572043024600003, 32.0841675, 9.099656597600005, 19.2166669823, 33.580756410300005]"
"[8.289523271500002, 22.8723460402, 32.0720671854, 6.922714026700004, 23.100006614700003, 31.2519958641, 5.671074249000003, 22.52218575100001, 32.0841675, 5.093253385300002, 21.270545973300003, 32.9163391359, 5.8812550023000005, 21.2002037896, 34.319058939, 7.297543418400003, 21.1342315612, 35.0810120826, 8.240044100200004, 22.364726393900003, 34.6466841237, 9.058494438000004, 23.096764389800004, 33.4687368312]"
"[11.950136149900002, 17.620787500000002, 33.744660671700004, 12.045288402400002, 16.024908017700003, 33.580756410300005, 12.523728024600002, 15.669531975400002, 32.0841675, 12.168351982300004, 16.147971597600005, 30.5875785897, 12.776762533100005, 17.620787500000002, 30.3402554928, 12.168351982300004, 19.093603402400003, 30.5875785897, 12.523728024600002, 19.572043024600003, 32.0841675, 12.045288402400002, 19.2166669823, 33.580756410300005]"
"[8.621216975400003, 15.669531975400002, 32.0841675, 8.976593017700003, 16.147971597600005, 30.5875785897, 10.572472500000003, 16.2431238501, 30.4236743283, 12.168351982300004, 16.147971597600005, 30.5875785897, 12.523728024600002, 15.669531975400002, 32.0841675, 12.045288402400002, 16.024908017700003, 33.580756410300005, 10.572472500000003, 15.416497466900005, 33.8280795072, 9.099656597600005, 16.024908017700003, 33.580756410300005]"
"[8.368182466900002, 17.620787500000002, 30.3402554928, 8.976593017700003, 16.147971597600005, 30.5875785897, 10.572472500000003, 16.2431238501, 30.4236743283, 12.168351982300004, 16.147971597600005, 30.5875785897, 12.776762533100005, 17.620787500000002, 30.3402554928, 12.168351982300004, 19.093603402400003, 30.5875785897, 10.572472500000003, 18.9984511499, 30.4236743283, 8.976593017700003, 19.093603402400003, 30.5875785897]"
"[3.5241575000000034, 21.488056974200003, 33.1973964432, 1.9550616147000035, 21.270545973300003, 32.9163391359, 1.727401040200003, 19.903736728500004, 32.0962678146, 1.9518193898000027, 19.134765562, 30.6995981688, 3.524157500000003, 19.0864141211, 30.3615227124, 5.096495610200002, 19.134765562, 30.6995981688, 5.320913959800003, 19.903736728500004, 32.0962678146, 5.093253385300002, 21.270545973300003, 32.9163391359]"
"[12.369228959800004, 22.3861532715, 22.9051621854, 12.141568385300005, 21.0193440267, 22.0850908641, 10.572472500000003, 20.8018330258, 21.8040335568, 9.003376614700002, 21.0193440267, 22.0850908641, 8.775716040200003, 22.3861532715, 22.9051621854, 9.000134389800003, 23.155124438, 24.3018318312, 10.572472500000003, 23.2034758789, 24.6399072876, 12.144810610200002, 23.155124438, 24.3018318312]"
"[12.876848606100005, 22.3366741002, 25.4797791237, 12.144810610200002, 23.155124438, 24.3018318312, 12.369228959800004, 22.3861532715, 22.9051621854, 12.141568385300005, 21.0193440267, 22.0850908641, 12.719389249000002, 19.767704249, 22.9172625, 13.971029026700004, 19.1898833853, 23.7494341359, 14.041371210400005, 19.977885002299995, 25.152153939, 14.107343438800005, 21.3941734184, 25.9141070826]"
"[8.215374997700003, 21.0896862104, 20.682371061, 6.799086581600001, 21.1556584388, 19.9204179174, 5.8565858998000015, 19.9251636061, 20.3547458763, 5.038135562000002, 19.1931256102, 21.5326931688, 5.807106728500002, 19.4175439598, 22.9293628146, 7.1739159733000015, 19.1898833853, 23.7494341359, 8.425555751000003, 19.767704249, 22.9172625, 9.003376614700002, 21.0193440267, 22.0850908641]"
"[5.475413024600004, 26.6203580246, 22.9172625, 4.996973402400003, 26.2649819823, 21.4206735897, 4.901821149900003, 24.6691025, 21.2567693283, 4.996973402400003, 23.0732230177, 21.4206735897, 5.475413024600004, 22.7178469754, 22.9172625, 5.120036982300004, 23.1962865976, 24.4138514103, 5.728447533100003, 24.6691025, 24.6611745072, 5.120036982300004, 26.1419184024, 24.4138514103]"
"[3.524157500000003, 26.0467661499, 24.5777556717, 1.9282780177000023, 26.1419184024, 24.4138514103, 1.3198674669000046, 24.6691025, 24.6611745072, 1.9282780177000023, 23.1962865976, 24.4138514103, 3.5241575000000025, 23.2914388501, 24.5777556717, 5.120036982300004, 23.1962865976, 24.4138514103, 5.728447533100003, 24.6691025, 24.6611745072, 5.120036982300004, 26.1419184024, 24.4138514103]"
