0
"[38.5129964602, 35.4872586866, 6.363365, 38.4588086562, 35.0901544656, 4.8052314461000005, 38.932705633, 33.5633020615, 4.6150940999, 38.4583160398, 32.0367161703, 4.8038315058, 38.5056072142, 31.643343129900003, 6.363365, 38.4583160398, 32.0367161703, 7.9228984942, 38.932705633, 33.5633020615, 8.1116359001, 38.4588086562, 35.0901544656, 7.9214985539]"
"[36.94623, 35.2561920023, 8.4510577892, 35.4336513438, 35.0901544656, 7.9214985539, 34.959754367, 33.5633020615, 8.1116359001, 35.4341439602, 32.0367161703, 7.9228984942, 36.94623, 31.8728107368, 8.454875808199999, 38.4583160398, 32.0367161703, 7.9228984942, 38.932705633, 33.5633020615, 8.1116359001, 38.4588086562, 35.0901544656, 7.9214985539]"
"[36.94623, 31.8728107368, 8.454875808199999, 35.4341439602, 32.0367161703, 7.9228984942, 35.3868527858, 31.643343129900003, 6.363365, 35.4341439602, 32.0367161703, 4.8038315058, 36.94623, 31.8728107368, 4.2718541918, 38.4583160398, 32.0367161703, 4.8038315058, 38.5056072142, 31.643343129900003, 6.363365, 38.4583160398, 32.0367161703, 7.9228984942]"
"[36.94623, 31.8728107368, 4.2718541918, 35.4341439602, 32.0367161703, 4.8038315058, 34.959754367, 33.5633020615, 4.6150940999, 35.4336513438, 35.0901544656, 4.8052314461000005, 36.94623, 35.2561920023, 4.2756722108, 38.4588086562, 35.0901544656, 4.8052314461000005, 38.932705633, 33.5633020615, 4.6150940999, 38.4583160398, 32.0367161703, 4.8038315058]"
"[35.3868527858, 31.643343129900003, 6.363365, 35.4341439602, 32.0367161703, 4.8038315058, 34.959754367, 33.5633020615, 4.6150940999, 35.4336513438, 35.0901544656, 4.8052314461000005, 35.3794635398, 35.4872586866, 6.363365, 35.4336513438, 35.0901544656, 7.9214985539, 34.959754367, 33.5633020615, 8.1116359001, 35.4341439602, 32.0367161703, 7.9228984942]"
"[36.94623, 35.2561920023, 8.4510577892, 35.4336513438, 35.0901544656, 7.9214985539, 35.3794635398, 35.4872586866, 6.363365, 35.4336513438, 35.0901544656, 4.8052314461000005, 36.94623, 35.2561920023, 4.2756722108, 38.4588086562, 35.0901544656, 4.8052314461000005, 38.5129964602, 35.4872586866, 6.363365, 38.4588086562, 35.0901544656, 7.9214985539]"
"[35.3794635398, 44.4666113134, 6.363365, 35.4336513438, 44.8637155344, 4.8052314461000005, 34.959754367, 46.3905679385, 4.6150940999, 35.4341439602, 47.9171538297, 4.8038315058, 35.3868527858, 48.3105268701, 6.363365, 35.4341439602, 47.9171538297, 7.9228984942, 34.959754367, 46.3905679385, 8.1116359001, 35.4336513438, 44.8637155344, 7.9214985539]"
"[36.94623, 44.6976779977, 8.4510577892, 38.4588086562, 44.8637155344, 7.9214985539, 38.932705633, 46.3905679385, 8.1116359001, 38.4583160398, 47.9171538297, 7.9228984942, 36.94623, 48.0810592632, 8.454875808199999, 35.4341439602, 47.9171538297, 7.9228984942, 34.959754367, 46.3905679385, 8.1116359001, 35.4336513438, 44.8637155344, 7.9214985539]"
"[36.94623, 48.0810592632, 8.454875808199999, 38.4583160398, 47.9171538297, 7.9228984942, 38.5056072142, 48.3105268701, 6.363365, 38.4583160398, 47.9171538297, 4.8038315058, 36.94623, 48.0810592632, 4.2718541918, 35.4341439602, 47.9171538297, 4.8038315058, 35.3868527858, 48.3105268701, 6.363365, 35.4341439602, 47.9171538297, 7.9228984942]"
"[36.94623, 39.976935, 7.9081354874, 35.33956161139999, 39.976935, 7.8903180654, 34.8269942472, 39.976935, 6.363365, 35.33956161139999, 39.976935, 4.8364119346, 36.94623, 39.976935, 4.8185945126, 38.552898388600006, 39.976935, 4.8364119346, 39.0654657528, 39.976935, 6.363365, 38.552898388600006, 39.976935, 7.8903180654]"
"[38.5056072142, 48.3105268701, 6.363365, 38.4583160398, 47.9171538297, 4.8038315058, 38.932705633, 46.3905679385, 4.6150940999, 38.4588086562, 44.8637155344, 4.8052314461000005, 38.5129964602, 44.4666113134, 6.363365, 38.4588086562, 44.8637155344, 7.9214985539, 38.932705633, 46.3905679385, 8.1116359001, 38.4583160398, 47.9171538297, 7.9228984942]"
"[36.94623, 48.0810592632, 4.2718541918, 38.4583160398, 47.9171538297, 4.8038315058, 38.932705633, 46.3905679385, 4.6150940999, 38.4588086562, 44.8637155344, 4.8052314461000005, 36.94623, 44.6976779977, 4.2756722108, 35.4336513438, 44.8637155344, 4.8052314461000005, 34.959754367, 46.3905679385, 4.6150940999, 35.4341439602, 47.9171538297, 4.8038315058]"
"[36.94623, 44.6976779977, 8.4510577892, 38.4588086562, 44.8637155344, 7.9214985539, 38.5129964602, 44.4666113134, 6.363365, 38.4588086562, 44.8637155344, 4.8052314461000005, 36.94623, 44.6976779977, 4.2756722108, 35.4336513438, 44.8637155344, 4.8052314461000005, 35.3794635398, 44.4666113134, 6.363365, 35.4336513438, 44.8637155344, 7.9214985539]"
"[47.275164367, 33.0649229385, 4.6150940999, 47.7495539602, 34.5915088297, 4.8038315058, 47.7022627858, 34.9848818701, 6.363365, 47.7495539602, 34.5915088297, 7.9228984942, 47.275164367, 33.0649229385, 8.1116359001, 47.7490613438, 31.5380705344, 7.9214985539, 47.6948735398, 31.1409663134, 6.363365, 47.7490613438, 31.5380705344, 4.8052314461000005]"
"[43.417239030400005, 38.268587311, 10.6964347631, 44.942625713000005, 38.436490438, 11.1853957297, 45.3869657058, 39.976935, 11.0390383347, 44.942625713000005, 41.517379562, 11.1853957297, 43.417239030400005, 41.685282689, 10.6964347631, 41.9009657512, 41.528040078, 11.2136490703, 41.4736210242, 39.976935, 11.1823413145, 41.9009657512, 38.425829922, 11.2136490703]"
"[32.4188389758, 39.976935, 11.1823413145, 31.9914942488, 41.528040078, 11.2136490703, 30.4752209696, 41.685282689, 10.6964347631, 28.949834287, 41.517379562, 11.1853957297, 28.505494294200005, 39.976935, 11.0390383347, 28.949834287, 38.436490438, 11.1853957297, 30.4752209696, 38.268587311, 10.6964347631, 31.9914942488, 38.425829922, 11.2136490703]"
"[47.7022627858, 44.968988129900005, 6.363365, 47.7495539602, 45.3623611703, 4.8038315058, 47.275164367, 46.8889470615, 4.6150940999, 47.7490613438, 48.4157994656, 4.8052314461000005, 47.6948735398, 48.8129036866, 6.363365, 47.7490613438, 48.4157994656, 7.9214985539, 47.275164367, 46.8889470615, 8.1116359001, 47.7495539602, 45.3623611703, 7.9228984942]"
"[43.408125627, 38.4386225412, 6.363365, 45.0167644812, 38.4506156217, 6.363365, 45.531302311, 39.976935, 6.363365, 45.0167644812, 41.5032543783, 6.363365, 43.408125627, 41.5152474588, 6.363365, 41.7994867728, 41.5032543783, 6.363365, 41.284948943, 39.976935, 6.363365, 41.7994867728, 38.4506156217, 6.363365]"
"[41.4736210242, 39.976935, 1.5443886855, 41.9009657512, 41.528040078, 1.5130809297, 43.417239030400005, 41.685282689, 2.0302952369, 44.942625713000005, 41.517379562, 1.5413342703, 45.3869657058, 39.976935, 1.6876916653, 44.942625713000005, 38.436490438, 1.5413342703, 43.417239030400005, 38.268587311, 2.0302952369, 41.9009657512, 38.425829922, 1.5130809297]"
