0
"[15.939997900000003, 15.453506100000004, 40.097798, 14.953575300000004, 14.946855800000003, 41.265122, 15.097372600000003, 15.9158077, 42.541746, 16.167117, 16.167117000000005, 43.72, 17.656158200000004, 15.9695637, 43.14071, 18.62645400000001, 14.975077700000003, 42.323146, 18.47459330000001, 15.2626723, 40.744854, 17.396785500000004, 15.001955700000003, 39.57753]"
"[25.219627400000004, 24.401192300000005, 42.541746, 24.14988300000001, 24.149883000000003, 43.72, 22.660841800000004, 24.347436300000005, 43.14071, 21.690546, 25.341922300000004, 42.323146, 21.8424067, 25.054327700000005, 40.744854, 22.920214500000004, 25.315044300000004, 39.57753, 24.37700210000001, 24.8634939, 40.097798, 25.363424700000003, 25.3701442, 41.265122]"
"[22.6594979, 18.1439939, 29.167798, 21.673075300000004, 18.6506442, 30.335122, 21.816872600000004, 17.681692300000005, 31.611746, 22.886617, 17.430383000000003, 32.79, 24.375658200000004, 17.627936300000005, 32.21071, 25.34595400000001, 18.622422300000004, 31.393146, 25.19409330000001, 18.334827700000005, 29.814854, 24.1162855, 18.5955443, 28.64753]"
"[18.1439939, 17.657502100000006, 36.412202, 18.595544300000004, 16.200714500000004, 36.93247, 18.334827700000005, 15.1229067, 35.765145999999994, 18.622422300000004, 14.971046000000005, 34.186854000000004, 17.627936300000005, 15.9413418, 33.36929, 17.430383000000003, 17.430383000000006, 32.79, 17.681692300000005, 18.500127400000004, 33.968254, 18.6506442, 18.643924700000003, 35.244878]"
"[18.334827700000005, 25.19409330000001, 35.765145999999994, 18.595544300000004, 24.116285500000004, 36.93247, 20.158500000000004, 24.088063600000005, 37.306276, 21.721455700000003, 24.116285500000004, 36.93247, 21.9821723, 25.19409330000001, 35.765145999999994, 21.694577700000004, 25.34595400000001, 34.186854000000004, 20.158500000000004, 24.9589108, 33.887372, 18.622422300000004, 25.34595400000001, 34.186854000000004]"
"[21.9821723, 25.19409330000001, 35.765145999999994, 21.721455700000003, 24.116285500000004, 36.93247, 22.17300610000001, 22.6594979, 36.412202, 21.666355800000005, 21.673075300000004, 35.244878, 22.6353077, 21.816872600000004, 33.968254, 22.886617000000005, 22.886617, 32.79, 22.6890637, 24.375658200000004, 33.36929, 21.694577700000004, 25.34595400000001, 34.186854000000004]"
"[22.17300610000001, 22.6594979, 36.412202, 21.666355800000005, 21.673075300000004, 35.244878, 20.158500000000004, 22.056086800000003, 34.829538, 18.6506442, 21.673075300000004, 35.244878, 18.1439939, 22.6594979, 36.412202, 18.595544300000004, 24.116285500000004, 36.93247, 20.158500000000004, 24.088063600000005, 37.306276, 21.721455700000003, 24.116285500000004, 36.93247]"
"[20.158500000000004, 22.056086800000003, 34.829538, 18.6506442, 21.673075300000004, 35.244878, 18.6116711, 20.158500000000004, 35.78482, 18.6506442, 18.643924700000003, 35.244878, 20.158500000000004, 18.260913200000005, 34.829538, 21.666355800000005, 18.643924700000003, 35.244878, 21.705328900000005, 20.158500000000004, 35.78482, 21.666355800000005, 21.673075300000004, 35.244878]"
"[22.17300610000001, 17.657502100000006, 36.412202, 21.721455700000003, 16.200714500000004, 36.93247, 20.158500000000004, 16.228936400000002, 37.306276, 18.595544300000004, 16.200714500000004, 36.93247, 18.1439939, 17.657502100000006, 36.412202, 18.6506442, 18.643924700000003, 35.244878, 20.158500000000004, 18.260913200000005, 34.829538, 21.666355800000005, 18.643924700000003, 35.244878]"
"[17.657502100000006, 22.17300610000001, 29.167798, 16.2007145, 21.7214557, 28.64753, 15.122906700000003, 21.9821723, 29.814854, 14.971046000000005, 21.694577700000004, 31.393146, 15.941341800000002, 22.6890637, 32.21071, 17.430383000000006, 22.886617000000005, 32.79, 18.500127400000004, 22.6353077, 31.611746, 18.643924700000003, 21.666355800000005, 30.335122]"
