0
"[33.425771331, 12.5222278677, 26.5137683083, 31.901186936, 12.5926973733, 26.0004510794, 31.386031648600007, 14.1164875, 26.0759942408, 31.901186936, 15.6402776267, 26.0004510794, 33.425771331, 15.710747132300002, 26.5137683083, 34.3604542776, 15.632033598, 27.8234725433, 34.8869994562, 14.1164875, 27.9865705182, 34.3604542776, 12.600941402000002, 27.8234725433]"
"[27.5004177236, 12.0822451853, 24.474826544, 27.421163064, 12.5926973733, 26.0004510794, 27.9363183514, 14.1164875, 26.0759942408, 27.421163064, 15.6402776267, 26.0004510794, 27.5004177236, 16.1507298147, 24.474826544, 28.055200340800003, 15.6121575836, 23.0615037198, 27.5103838784, 14.1164875, 22.803325559, 28.055200340800003, 12.6208174164, 23.0615037198]"
"[44.1455572654, 19.7630825, 25.9291047603, 44.0838620214, 18.1822617638, 25.6444430774, 42.8409401442, 17.5546991955, 26.456025547, 41.525645, 18.1762763731, 27.14922812, 41.525645, 19.7630825, 26.8854059299, 41.525645, 21.3498886269, 27.14922812, 42.8409401442, 21.9714658045, 26.456025547, 44.0838620214, 21.3439032362, 25.6444430774]"
"[40.2103498558, 21.9714658045, 26.456025547, 38.9674279786, 21.3439032362, 25.6444430774, 38.90573273460001, 19.7630825, 25.9291047603, 38.9674279786, 18.1822617638, 25.6444430774, 40.2103498558, 17.5546991955, 26.456025547, 41.525645, 18.1762763731, 27.14922812, 41.525645, 19.7630825, 26.8854059299, 41.525645, 21.3498886269, 27.14922812]"
"[29.661175, 12.6702815886, 23.1185228876, 28.055200340800003, 12.6208174164, 23.0615037198, 27.5103838784, 14.1164875, 22.803325559, 28.055200340800003, 15.6121575836, 23.0615037198, 29.661175, 15.562693411400002, 23.1185228876, 31.2671496592, 15.6121575836, 23.0615037198, 31.811966121600005, 14.1164875, 22.803325559, 31.2671496592, 12.6208174164, 23.0615037198]"
"[45.290241331, 18.1688228677, 16.9018416917, 46.2249242776, 18.247536402, 15.592137456699998, 46.7514694562, 19.7630825, 15.4290394818, 46.2249242776, 21.278628598, 15.592137456699998, 45.290241331, 21.3573421323, 16.9018416917, 43.765656936000006, 21.2868726267, 17.4151589206, 43.25050164860001, 19.7630825, 17.3396157592, 43.765656936000006, 18.2392923733, 17.4151589206]"
"[43.582944098000006, 22.2431799559, 21.5458647747, 43.1316196592, 21.2587525836, 20.3541062802, 41.525645, 21.2092884114, 20.2970871124, 39.9196703408, 21.2587525836, 20.3541062802, 39.468345902, 22.2431799559, 21.5458647747, 39.9661790632, 22.5514840429, 23.0468871311, 41.525645, 22.1745173607, 23.1755420554, 43.0851109368, 22.5514840429, 23.0468871311]"
"[31.821932276400005, 12.0822451853, 24.474826544, 31.2671496592, 12.6208174164, 23.0615037198, 31.811966121600005, 14.1164875, 22.803325559, 31.2671496592, 15.6121575836, 23.0615037198, 31.821932276400005, 16.1507298147, 24.474826544, 31.901186936, 15.6402776267, 26.0004510794, 31.386031648600007, 14.1164875, 26.0759942408, 31.901186936, 12.5926973733, 26.0004510794]"
"[43.582944098000006, 17.2829850441, 21.5458647747, 43.1316196592, 18.2674124164, 20.3541062802, 41.525645, 18.3168765886, 20.2970871124, 39.9196703408, 18.2674124164, 20.3541062802, 39.468345902, 17.2829850441, 21.5458647747, 39.9661790632, 16.9746809571, 23.0468871311, 41.525645, 17.351647639299998, 23.1755420554, 43.0851109368, 16.9746809571, 23.0468871311]"
"[43.676436121600005, 19.7630825, 20.612284441, 43.1316196592, 18.2674124164, 20.3541062802, 41.525645, 18.3168765886, 20.2970871124, 39.9196703408, 18.2674124164, 20.3541062802, 39.3748538784, 19.7630825, 20.612284441, 39.9196703408, 21.2587525836, 20.3541062802, 41.525645, 21.2092884114, 20.2970871124, 43.1316196592, 21.2587525836, 20.3541062802]"
"[37.761048669, 18.1688228677, 16.9018416917, 36.826365722400006, 18.247536402, 15.592137456699998, 36.2998205438, 19.7630825, 15.4290394818, 36.826365722400006, 21.278628598, 15.592137456699998, 37.761048669, 21.3573421323, 16.9018416917, 39.285633064, 21.2868726267, 17.4151589206, 39.8007883514, 19.7630825, 17.3396157592, 39.285633064, 18.2392923733, 17.4151589206]"
"[39.3648877236, 21.7973248147, 18.940783456, 39.285633064, 21.2868726267, 17.4151589206, 39.8007883514, 19.7630825, 17.3396157592, 39.285633064, 18.2392923733, 17.4151589206, 39.3648877236, 17.728840185299998, 18.940783456, 39.9196703408, 18.2674124164, 20.3541062802, 39.3748538784, 19.7630825, 20.612284441, 39.9196703408, 21.2587525836, 20.3541062802]"
"[43.6864022764, 21.7973248147, 18.940783456, 43.765656936000006, 21.2868726267, 17.4151589206, 43.25050164860001, 19.7630825, 17.3396157592, 43.765656936000006, 18.2392923733, 17.4151589206, 43.6864022764, 17.728840185299998, 18.940783456, 43.1316196592, 18.2674124164, 20.3541062802, 43.676436121600005, 19.7630825, 20.612284441, 43.1316196592, 21.2587525836, 20.3541062802]"
