0
"[21.4795743, 24.2689257, 6.57, 22.3527171, 24.586551, 7.884, 23.6820378, 23.6820378, 7.884, 24.586551, 22.3527171, 7.884, 24.2689257, 21.4795743, 6.57, 23.3957829, 21.161949, 5.256, 22.0664622, 22.0664622, 5.256, 21.161949, 23.3957829, 5.256]"
"[1.8730743000000007, 21.4795743, 6.57, 1.5554490000000016, 22.3527171, 7.884, 2.459962200000001, 23.6820378, 7.884, 3.7892829000000017, 24.586551, 7.884, 4.662425700000002, 24.2689257, 6.57, 4.980051000000001, 23.3957829, 5.256, 4.075537800000002, 22.0664622, 5.256, 2.7462171000000017, 21.161949, 5.256]"
"[11.197925700000004, 21.4795743, 6.57, 11.515551000000002, 22.3527171, 7.884, 10.611037800000002, 23.6820378, 7.884, 9.281717100000002, 24.586551, 7.884, 8.408574300000002, 24.2689257, 6.57, 8.090949000000002, 23.3957829, 5.256, 8.9954622, 22.0664622, 5.256, 10.324782900000002, 21.161949, 5.256]"
"[17.7334257, 24.2689257, 6.57, 16.8602829, 24.586551, 7.884, 15.5309622, 23.6820378, 7.884, 14.626449, 22.3527171, 7.884, 14.9440743, 21.4795743, 6.57, 15.8172171, 21.161949, 5.256, 17.1465378, 22.0664622, 5.256, 18.051051, 23.3957829, 5.256]"
"[24.2689257, 17.7334257, 6.57, 24.586551, 16.8602829, 7.884, 23.6820378, 15.5309622, 7.884, 22.3527171, 14.626449, 7.884, 21.4795743, 14.9440743, 6.57, 21.161949, 15.8172171, 5.256, 22.0664622, 17.1465378, 5.256, 23.3957829, 18.051051, 5.256]"
"[14.9440743, 17.7334257, 6.57, 14.626449, 16.8602829, 7.884, 15.5309622, 15.5309622, 7.884, 16.8602829, 14.626449, 7.884, 17.7334257, 14.9440743, 6.57, 18.051051, 15.8172171, 5.256, 17.1465378, 17.1465378, 5.256, 15.8172171, 18.051051, 5.256]"
"[21.4795743, 1.8730743, 6.57, 22.3527171, 1.5554490000000003, 7.884, 23.6820378, 2.4599622, 7.884, 24.586551, 3.7892829, 7.884, 24.2689257, 4.6624257, 6.57, 23.3957829, 4.980051, 5.256, 22.0664622, 4.0755378, 5.256, 21.161949, 2.7462171000000004, 5.256]"
"[21.4795743, 11.1979257, 6.57, 22.3527171, 11.515551, 7.884, 23.6820378, 10.6110378, 7.884, 24.586551, 9.2817171, 7.884, 24.2689257, 8.4085743, 6.57, 23.3957829, 8.090949, 5.256, 22.0664622, 8.995462199999999, 5.256, 21.161949, 10.3247829, 5.256]"
"[17.7334257, 1.8730743, 6.57, 16.8602829, 1.5554490000000003, 7.884, 15.5309622, 2.4599622, 7.884, 14.626449, 3.7892829, 7.884, 14.9440743, 4.6624257, 6.57, 15.8172171, 4.980051, 5.256, 17.1465378, 4.0755378, 5.256, 18.051051, 2.7462171000000004, 5.256]"
"[11.197925700000004, 17.7334257, 6.57, 11.515551000000002, 16.8602829, 7.884, 10.611037800000002, 15.5309622, 7.884, 9.281717100000002, 14.626449, 7.884, 8.408574300000002, 14.9440743, 6.57, 8.090949000000002, 15.8172171, 5.256, 8.9954622, 17.1465378, 5.256, 10.324782900000002, 18.051051, 5.256]"
"[11.1979257, 4.6624257, 6.57, 11.515551, 3.7892829, 7.884, 10.6110378, 2.4599622, 7.884, 9.2817171, 1.5554490000000003, 7.884, 8.4085743, 1.8730743, 6.57, 8.090949, 2.7462171000000004, 5.256, 8.995462199999999, 4.0755378, 5.256, 10.3247829, 4.980051, 5.256]"
"[1.8730743000000007, 17.7334257, 6.57, 1.5554490000000014, 16.8602829, 7.884, 2.459962200000001, 15.5309622, 7.884, 3.789282900000001, 14.626449, 7.884, 4.662425700000001, 14.9440743, 6.57, 4.980051, 15.8172171, 5.256, 4.075537800000001, 17.1465378, 5.256, 2.7462171000000013, 18.051051, 5.256]"
"[4.662425700000001, 11.1979257, 6.57, 3.789282900000001, 11.515551, 7.884, 2.4599622000000005, 10.6110378, 7.884, 1.555449000000001, 9.2817171, 7.884, 1.8730743000000003, 8.4085743, 6.57, 2.746217100000001, 8.090949, 5.256, 4.075537800000001, 8.995462199999999, 5.256, 4.980051, 10.3247829, 5.256]"
"[17.7334257, 11.1979257, 6.57, 16.8602829, 11.515551, 7.884, 15.5309622, 10.6110378, 7.884, 14.626449, 9.2817171, 7.884, 14.9440743, 8.4085743, 6.57, 15.8172171, 8.090949, 5.256, 17.1465378, 8.995462199999999, 5.256, 18.051051, 10.3247829, 5.256]"
"[1.8730743000000003, 4.6624257, 6.57, 1.5554490000000003, 3.7892829, 7.884, 2.4599622, 2.4599622, 7.884, 3.7892829, 1.5554490000000003, 7.884, 4.6624257, 1.8730743, 6.57, 4.980051, 2.7462171000000004, 5.256, 4.0755378, 4.0755378, 5.256, 2.746217100000001, 4.980051, 5.256]"
"[14.9440743, 21.4795743, 1.314, 15.8172171, 21.161949, 0.0, 17.1465378, 22.0664622, 0.0, 18.051051, 23.3957829, 0.0, 17.7334257, 24.2689257, 1.314, 16.8602829, 24.586551, 2.628, 15.5309622, 23.6820378, 2.628, 14.626449, 22.3527171, 2.628]"
"[23.6820378, 23.6820378, 2.628, 24.586551, 22.3527171, 2.628, 24.2689257, 21.4795743, 1.314, 23.3957829, 21.161949, 0.0, 22.0664622, 22.0664622, 0.0, 21.161949, 23.3957829, 0.0, 21.4795743, 24.2689257, 1.314, 22.3527171, 24.586551, 2.628]"
"[22.0664622, 22.0664622, 5.256, 23.3957829, 21.161949, 5.256, 24.2689257, 21.4795743, 3.942, 24.586551, 22.3527171, 2.628, 23.6820378, 23.6820378, 2.628, 22.3527171, 24.586551, 2.628, 21.4795743, 24.2689257, 3.942, 21.161949, 23.3957829, 5.256]"
