0
"[14.215042392687671, 5.253000000000001, 6.601202212372603, 12.767027580747785, 5.253000000000001, 5.9013094895428, 11.947208743942625, 6.566250000000001, 6.339495708387042, 11.356388616663468, 7.879500000000001, 7.054884211058096, 11.76292265608721, 7.879500000000001, 8.608766578472355, 12.169456695510956, 7.879500000000001, 10.162648945886614, 13.774335688945914, 7.879500000000001, 10.296945704510785, 15.189417195757326, 7.879500000000001, 9.528182849053204, 15.29517265608721, 6.566250000000001, 8.608766578472355, 15.4009281164171, 5.253000000000001, 7.689350307891508]"
"[11.76292265608721, 7.879500000000001, 8.608766578472355, 11.356388616663468, 7.879500000000001, 7.054884211058096, 9.751509623228507, 7.879500000000001, 6.920587452433927, 8.336428116417098, 7.879500000000001, 7.689350307891508, 8.230672656087211, 6.566250000000001, 8.608766578472355, 8.124917195757325, 5.253000000000001, 9.528182849053204, 9.310802919486749, 5.253000000000001, 10.616330944572107, 10.75881773142664, 5.253000000000001, 11.31622366740191, 11.578636568231795, 6.566250000000001, 10.878037448557668, 12.169456695510956, 7.879500000000001, 10.162648945886614]"
"[2.246302919486749, 7.879500000000001, 10.616330944572107, 1.0604171957573252, 7.879500000000001, 9.528182849053204, 1.1661726560872117, 6.566250000000001, 8.608766578472355, 1.2719281164170977, 5.253000000000001, 7.689350307891508, 2.687009623228509, 5.253000000000001, 6.920587452433927, 4.291888616663469, 5.253000000000001, 7.054884211058096, 4.698422656087211, 5.253000000000001, 8.608766578472355, 5.104956695510953, 5.253000000000001, 10.162648945886614, 4.5141365682318, 6.566250000000001, 10.878037448557668, 3.69431773142664, 7.879500000000001, 11.31622366740191]"
"[21.27954239268768, 7.879500000000001, 6.601202212372603, 22.465428116417097, 7.879500000000001, 7.689350307891508, 22.35967265608721, 6.566250000000001, 8.608766578472355, 22.253917195757325, 5.253000000000001, 9.528182849053204, 20.83883568894592, 5.253000000000001, 10.296945704510785, 19.233956695510955, 5.253000000000001, 10.162648945886614, 18.82742265608721, 5.253000000000001, 8.608766578472355, 18.420888616663465, 5.253000000000001, 7.054884211058096, 19.011708743942624, 6.566250000000001, 6.339495708387042, 19.83152758074778, 7.879500000000001, 5.9013094895428]"
"[15.29517265608721, 3.939750000000001, 8.608766578472355, 15.4009281164171, 5.253000000000001, 7.689350307891508, 16.816009623228506, 5.253000000000001, 6.920587452433927, 18.420888616663465, 5.253000000000001, 7.054884211058096, 18.82742265608721, 5.253000000000001, 8.608766578472355, 19.233956695510955, 5.253000000000001, 10.162648945886614, 18.6431365682318, 3.939750000000001, 10.878037448557668, 17.823317731426638, 2.626500000000001, 11.31622366740191, 16.375302919486746, 2.626500000000001, 10.616330944572107, 15.189417195757326, 2.626500000000001, 9.528182849053204]"
"[15.29517265608721, 6.566250000000001, 8.608766578472355, 15.4009281164171, 5.253000000000001, 7.689350307891508, 16.816009623228506, 5.253000000000001, 6.920587452433927, 18.420888616663465, 5.253000000000001, 7.054884211058096, 18.82742265608721, 5.253000000000001, 8.608766578472355, 19.233956695510955, 5.253000000000001, 10.162648945886614, 18.6431365682318, 6.566250000000001, 10.878037448557668, 17.823317731426638, 7.879500000000001, 11.31622366740191, 16.375302919486746, 7.879500000000001, 10.616330944572107, 15.189417195757326, 7.879500000000001, 9.528182849053204]"
"[21.27954239268768, 2.6265000000000005, 6.601202212372603, 19.83152758074778, 2.6265000000000005, 5.9013094895428, 19.011708743942624, 1.3132500000000005, 6.339495708387042, 18.420888616663465, 5.667357010186494e-16, 7.054884211058096, 18.82742265608721, 6.91562783427272e-16, 8.608766578472355, 19.233956695510955, 8.163898658358945e-16, 10.162648945886614, 20.83883568894592, 8.2717824525736e-16, 10.296945704510785, 22.253917195757325, 7.654216886973047e-16, 9.528182849053204, 22.35967265608721, 1.3132500000000007, 8.608766578472355, 22.465428116417097, 2.6265000000000005, 7.689350307891508]"
"[22.35967265608721, 3.939750000000001, 8.608766578472355, 22.465428116417097, 2.6265000000000005, 7.689350307891508, 21.27954239268768, 2.6265000000000005, 6.601202212372603, 19.83152758074778, 2.6265000000000005, 5.9013094895428, 19.011708743942624, 3.939750000000001, 6.339495708387042, 18.420888616663465, 5.253000000000001, 7.054884211058096, 18.82742265608721, 5.253000000000001, 8.608766578472355, 19.233956695510955, 5.253000000000001, 10.162648945886614, 20.83883568894592, 5.253000000000001, 10.296945704510785, 22.253917195757325, 5.253000000000001, 9.528182849053204]"
"[18.82742265608721, 6.91562783427272e-16, 8.608766578472355, 18.420888616663465, 5.667357010186494e-16, 7.054884211058096, 16.816009623228506, 5.55947321597184e-16, 6.920587452433927, 15.4009281164171, 6.177038781572393e-16, 7.689350307891508, 15.29517265608721, 1.3132500000000007, 8.608766578472355, 15.189417195757326, 2.626500000000001, 9.528182849053204, 16.375302919486746, 2.626500000000001, 10.616330944572107, 17.823317731426638, 2.626500000000001, 11.31622366740191, 18.6431365682318, 1.313250000000001, 10.878037448557668, 19.233956695510955, 8.163898658358945e-16, 10.162648945886614]"
"[11.76292265608721, 2.626500000000001, 8.608766578472355, 11.356388616663468, 2.6265000000000005, 7.054884211058096, 11.947208743942625, 3.939750000000001, 6.339495708387042, 12.767027580747785, 5.253000000000001, 5.9013094895428, 14.215042392687671, 5.253000000000001, 6.601202212372603, 15.4009281164171, 5.253000000000001, 7.689350307891508, 15.29517265608721, 3.939750000000001, 8.608766578472355, 15.189417195757326, 2.626500000000001, 9.528182849053204, 13.774335688945914, 2.626500000000001, 10.296945704510785, 12.169456695510956, 2.626500000000001, 10.162648945886614]"
"[8.230672656087211, 1.3132500000000007, 8.608766578472355, 8.336428116417098, 2.6265000000000005, 7.689350307891508, 9.751509623228507, 2.6265000000000005, 6.920587452433927, 11.356388616663468, 2.6265000000000005, 7.054884211058096, 11.76292265608721, 2.626500000000001, 8.608766578472355, 12.169456695510956, 2.626500000000001, 10.162648945886614, 11.578636568231795, 1.313250000000001, 10.878037448557668, 10.75881773142664, 9.09059278815149e-16, 11.31622366740191, 9.310802919486749, 8.528352245225119e-16, 10.616330944572107, 8.124917195757325, 7.654216886973047e-16, 9.528182849053204]"
"[8.230672656087211, 3.939750000000001, 8.608766578472355, 8.336428116417098, 2.6265000000000005, 7.689350307891508, 9.751509623228507, 2.6265000000000005, 6.920587452433927, 11.356388616663468, 2.6265000000000005, 7.054884211058096, 11.76292265608721, 2.626500000000001, 8.608766578472355, 12.169456695510956, 2.626500000000001, 10.162648945886614, 11.578636568231795, 3.939750000000001, 10.878037448557668, 10.75881773142664, 5.253000000000001, 11.31622366740191, 9.310802919486749, 5.253000000000001, 10.616330944572107, 8.124917195757325, 5.253000000000001, 9.528182849053204]"
"[15.29517265608721, 1.3132500000000007, 8.608766578472355, 15.4009281164171, 6.177038781572393e-16, 7.689350307891508, 14.215042392687671, 5.302903423320322e-16, 6.601202212372603, 12.767027580747785, 4.74066288039395e-16, 5.9013094895428, 11.947208743942625, 1.3132500000000005, 6.339495708387042, 11.356388616663468, 2.6265000000000005, 7.054884211058096, 11.76292265608721, 2.626500000000001, 8.608766578472355, 12.169456695510956, 2.626500000000001, 10.162648945886614, 13.774335688945914, 2.626500000000001, 10.296945704510785, 15.189417195757326, 2.626500000000001, 9.528182849053204]"
"[2.687009623228509, 5.253000000000001, 6.920587452433927, 1.2719281164170977, 5.253000000000001, 7.689350307891508, 1.1661726560872117, 3.939750000000001, 8.608766578472355, 1.0604171957573247, 2.626500000000001, 9.528182849053204, 2.2463029194867485, 2.626500000000001, 10.616330944572107, 3.69431773142664, 2.626500000000001, 11.31622366740191, 4.5141365682318, 3.939750000000001, 10.878037448557668, 5.104956695510953, 5.253000000000001, 10.162648945886614, 4.698422656087211, 5.253000000000001, 8.608766578472355, 4.291888616663469, 5.253000000000001, 7.054884211058096]"
"[7.150542392687674, 2.6265000000000005, 6.601202212372603, 5.702527580747782, 2.6265000000000005, 5.9013094895428, 4.882708743942622, 1.3132500000000005, 6.339495708387042, 4.291888616663469, 5.667357010186494e-16, 7.054884211058096, 4.698422656087211, 6.91562783427272e-16, 8.608766578472355, 5.104956695510953, 8.163898658358945e-16, 10.162648945886614, 6.709835688945914, 8.2717824525736e-16, 10.296945704510785, 8.124917195757325, 7.654216886973047e-16, 9.528182849053204, 8.230672656087211, 1.3132500000000007, 8.608766578472355, 8.336428116417098, 2.6265000000000005, 7.689350307891508]"
"[7.150542392687674, 7.879500000000001, 6.601202212372603, 5.702527580747783, 7.879500000000001, 5.9013094895428, 4.882708743942622, 6.566250000000001, 6.339495708387042, 4.291888616663469, 5.253000000000001, 7.054884211058096, 4.698422656087211, 5.253000000000001, 8.608766578472355, 5.104956695510953, 5.253000000000001, 10.162648945886614, 6.709835688945914, 5.253000000000001, 10.296945704510785, 8.124917195757325, 5.253000000000001, 9.528182849053204, 8.230672656087211, 6.566250000000001, 8.608766578472355, 8.336428116417098, 7.879500000000001, 7.689350307891508]"
"[4.698422656087211, 5.253000000000001, 8.608766578472355, 4.291888616663469, 5.253000000000001, 7.054884211058096, 4.882708743942622, 3.939750000000001, 6.339495708387042, 5.702527580747782, 2.6265000000000005, 5.9013094895428, 7.150542392687674, 2.6265000000000005, 6.601202212372603, 8.336428116417098, 2.6265000000000005, 7.689350307891508, 8.230672656087211, 3.939750000000001, 8.608766578472355, 8.124917195757325, 5.253000000000001, 9.528182849053204, 6.709835688945914, 5.253000000000001, 10.296945704510785, 5.104956695510953, 5.253000000000001, 10.162648945886614]"
"[4.698422656087211, 6.91562783427272e-16, 8.608766578472355, 4.291888616663469, 5.667357010186494e-16, 7.054884211058096, 2.687009623228509, 5.55947321597184e-16, 6.920587452433927, 1.2719281164170972, 6.177038781572393e-16, 7.689350307891508, 1.1661726560872112, 1.3132500000000007, 8.608766578472355, 1.0604171957573247, 2.626500000000001, 9.528182849053204, 2.2463029194867485, 2.626500000000001, 10.616330944572107, 3.69431773142664, 2.626500000000001, 11.31622366740191, 4.5141365682318, 1.313250000000001, 10.878037448557668, 5.104956695510953, 8.163898658358945e-16, 10.162648945886614]"
"[16.645631400029835, 3.9397500000000014, 14.948262286859398, 17.465450236834993, 2.6265000000000014, 14.510076068015156, 17.64438398413082, 2.626500000000001, 12.913149867708531, 17.823317731426638, 2.626500000000001, 11.31622366740191, 18.6431365682318, 3.939750000000001, 10.878037448557668, 19.233956695510955, 5.253000000000001, 10.162648945886614, 18.6431365682318, 6.566250000000001, 10.878037448557668, 17.823317731426638, 7.879500000000001, 11.31622366740191, 17.64438398413082, 7.879500000000001, 12.913149867708531, 17.465450236834993, 7.879500000000001, 14.510076068015156, 16.645631400029835, 6.566250000000001, 14.948262286859398, 16.054811272750676, 5.253000000000001, 15.663650789530452]"
"[4.5141365682318, 6.566250000000001, 10.878037448557668, 5.104956695510953, 5.253000000000001, 10.162648945886614, 4.5141365682318, 3.939750000000001, 10.878037448557668, 3.69431773142664, 2.626500000000001, 11.31622366740191, 3.5153839841308168, 2.626500000000001, 12.913149867708531, 3.336450236834994, 2.6265000000000014, 14.510076068015156, 2.516631400029833, 3.9397500000000014, 14.948262286859398, 1.92581127275068, 5.253000000000001, 15.663650789530452, 2.516631400029833, 6.566250000000001, 14.948262286859398, 3.336450236834995, 7.879500000000001, 14.510076068015156, 3.5153839841308177, 7.879500000000001, 12.913149867708531, 3.69431773142664, 7.879500000000001, 11.31622366740191]"
"[16.375302919486746, 7.879500000000001, 10.616330944572107, 15.189417195757326, 7.879500000000001, 9.528182849053204, 15.29517265608721, 6.566250000000001, 8.608766578472355, 15.4009281164171, 5.253000000000001, 7.689350307891508, 15.29517265608721, 3.939750000000001, 8.608766578472355, 15.189417195757326, 2.626500000000001, 9.528182849053204, 16.375302919486746, 2.626500000000001, 10.616330944572107, 17.823317731426638, 2.626500000000001, 11.31622366740191, 18.6431365682318, 3.939750000000001, 10.878037448557668, 19.233956695510955, 5.253000000000001, 10.162648945886614, 18.6431365682318, 6.566250000000001, 10.878037448557668, 17.823317731426638, 7.879500000000001, 11.31622366740191]"
"[15.29517265608721, 6.566250000000001, 8.608766578472355, 15.189417195757326, 7.879500000000001, 9.528182849053204, 13.774335688945914, 7.879500000000001, 10.296945704510785, 12.169456695510956, 7.879500000000001, 10.162648945886614, 11.578636568231795, 6.566250000000001, 10.878037448557668, 10.75881773142664, 5.253000000000001, 11.31622366740191, 11.578636568231795, 3.939750000000001, 10.878037448557668, 12.169456695510956, 2.626500000000001, 10.162648945886614, 13.774335688945914, 2.626500000000001, 10.296945704510785, 15.189417195757326, 2.626500000000001, 9.528182849053204, 15.29517265608721, 3.939750000000001, 8.608766578472355, 15.4009281164171, 5.253000000000001, 7.689350307891508]"
"[11.947208743942625, 3.939750000000001, 6.339495708387042, 12.767027580747785, 5.253000000000001, 5.9013094895428, 11.947208743942625, 6.566250000000001, 6.339495708387042, 11.356388616663468, 7.879500000000001, 7.054884211058096, 11.76292265608721, 7.879500000000001, 8.608766578472355, 12.169456695510956, 7.879500000000001, 10.162648945886614, 11.578636568231795, 6.566250000000001, 10.878037448557668, 10.75881773142664, 5.253000000000001, 11.31622366740191, 11.578636568231795, 3.939750000000001, 10.878037448557668, 12.169456695510956, 2.626500000000001, 10.162648945886614, 11.76292265608721, 2.626500000000001, 8.608766578472355, 11.356388616663468, 2.6265000000000005, 7.054884211058096]"
"[11.947208743942625, 6.566250000000001, 6.339495708387042, 11.356388616663468, 7.879500000000001, 7.054884211058096, 9.751509623228507, 7.879500000000001, 6.920587452433927, 8.336428116417098, 7.879500000000001, 7.689350307891508, 8.230672656087211, 6.566250000000001, 8.608766578472355, 8.124917195757325, 5.253000000000001, 9.528182849053204, 8.230672656087211, 3.939750000000001, 8.608766578472355, 8.336428116417098, 2.6265000000000005, 7.689350307891508, 9.751509623228507, 2.6265000000000005, 6.920587452433927, 11.356388616663468, 2.6265000000000005, 7.054884211058096, 11.947208743942625, 3.939750000000001, 6.339495708387042, 12.767027580747785, 5.253000000000001, 5.9013094895428]"
"[20.83883568894592, 8.2717824525736e-16, 10.296945704510785, 22.253917195757325, 7.654216886973047e-16, 9.528182849053204, 22.35967265608721, 1.3132500000000007, 8.608766578472355, 22.465428116417097, 2.6265000000000005, 7.689350307891508, 22.35967265608721, 3.939750000000001, 8.608766578472355, 22.253917195757325, 5.253000000000001, 9.528182849053204, 20.83883568894592, 5.253000000000001, 10.296945704510785, 19.233956695510955, 5.253000000000001, 10.162648945886614, 18.6431365682318, 3.939750000000001, 10.878037448557668, 17.823317731426638, 2.626500000000001, 11.31622366740191, 18.6431365682318, 1.313250000000001, 10.878037448557668, 19.233956695510955, 8.163898658358945e-16, 10.162648945886614]"
"[19.011708743942624, 3.939750000000001, 6.339495708387042, 19.83152758074778, 2.6265000000000005, 5.9013094895428, 19.011708743942624, 1.3132500000000005, 6.339495708387042, 18.420888616663465, 5.667357010186494e-16, 7.054884211058096, 18.82742265608721, 6.91562783427272e-16, 8.608766578472355, 19.233956695510955, 8.163898658358945e-16, 10.162648945886614, 18.6431365682318, 1.313250000000001, 10.878037448557668, 17.823317731426638, 2.626500000000001, 11.31622366740191, 18.6431365682318, 3.939750000000001, 10.878037448557668, 19.233956695510955, 5.253000000000001, 10.162648945886614, 18.82742265608721, 5.253000000000001, 8.608766578472355, 18.420888616663465, 5.253000000000001, 7.054884211058096]"
"[22.35967265608721, 3.939750000000001, 8.608766578472355, 22.465428116417097, 2.6265000000000005, 7.689350307891508, 21.27954239268768, 2.6265000000000005, 6.601202212372603, 19.83152758074778, 2.6265000000000005, 5.9013094895428, 19.011708743942624, 3.939750000000001, 6.339495708387042, 18.420888616663465, 5.253000000000001, 7.054884211058096, 19.011708743942624, 6.566250000000001, 6.339495708387042, 19.83152758074778, 7.879500000000001, 5.9013094895428, 21.27954239268768, 7.879500000000001, 6.601202212372603, 22.465428116417097, 7.879500000000001, 7.689350307891508, 22.35967265608721, 6.566250000000001, 8.608766578472355, 22.253917195757325, 5.253000000000001, 9.528182849053204]"
"[19.011708743942624, 1.3132500000000005, 6.339495708387042, 18.420888616663465, 5.667357010186494e-16, 7.054884211058096, 16.816009623228506, 5.55947321597184e-16, 6.920587452433927, 15.4009281164171, 6.177038781572393e-16, 7.689350307891508, 15.29517265608721, 1.3132500000000007, 8.608766578472355, 15.189417195757326, 2.626500000000001, 9.528182849053204, 15.29517265608721, 3.939750000000001, 8.608766578472355, 15.4009281164171, 5.253000000000001, 7.689350307891508, 16.816009623228506, 5.253000000000001, 6.920587452433927, 18.420888616663465, 5.253000000000001, 7.054884211058096, 19.011708743942624, 3.939750000000001, 6.339495708387042, 19.83152758074778, 2.6265000000000005, 5.9013094895428]"
"[21.009213912144585, 6.56625, 2.269270870085313, 21.600034039423743, 5.253, 1.55388236741426, 21.009213912144585, 3.93975, 2.269270870085313, 20.189395075339423, 2.6265, 2.707457088929556, 20.010461328043604, 2.6265000000000005, 4.304383289236178, 19.83152758074778, 2.6265000000000005, 5.9013094895428, 19.011708743942624, 3.939750000000001, 6.339495708387042, 18.420888616663465, 5.253000000000001, 7.054884211058096, 19.011708743942624, 6.566250000000001, 6.339495708387042, 19.83152758074778, 7.879500000000001, 5.9013094895428, 20.010461328043604, 7.8795, 4.304383289236178, 20.189395075339423, 7.8795, 2.707457088929556]"
"[10.579883984130817, 1.037344175140908e-15, 12.913149867708531, 10.75881773142664, 9.09059278815149e-16, 11.31622366740191, 11.578636568231795, 1.313250000000001, 10.878037448557668, 12.169456695510956, 2.626500000000001, 10.162648945886614, 11.578636568231795, 3.939750000000001, 10.878037448557668, 10.75881773142664, 5.253000000000001, 11.31622366740191, 10.579883984130817, 5.253000000000001, 12.913149867708531, 10.400950236834994, 5.253000000000001, 14.510076068015156, 9.581131400029834, 3.9397500000000014, 14.948262286859398, 8.990311272750679, 2.6265000000000014, 15.663650789530452, 9.581131400029834, 1.3132500000000011, 14.948262286859398, 10.400950236834994, 1.1656290714666669e-15, 14.510076068015156]"
"[15.29517265608721, 1.3132500000000007, 8.608766578472355, 15.4009281164171, 6.177038781572393e-16, 7.689350307891508, 14.215042392687671, 5.302903423320322e-16, 6.601202212372603, 12.767027580747785, 4.74066288039395e-16, 5.9013094895428, 11.947208743942625, 1.3132500000000005, 6.339495708387042, 11.356388616663468, 2.6265000000000005, 7.054884211058096, 11.947208743942625, 3.939750000000001, 6.339495708387042, 12.767027580747785, 5.253000000000001, 5.9013094895428, 14.215042392687671, 5.253000000000001, 6.601202212372603, 15.4009281164171, 5.253000000000001, 7.689350307891508, 15.29517265608721, 3.939750000000001, 8.608766578472355, 15.189417195757326, 2.626500000000001, 9.528182849053204]"
"[11.947208743942625, 1.3132500000000005, 6.339495708387042, 12.767027580747785, 4.74066288039395e-16, 5.9013094895428, 12.945961328043603, 3.45781391713636e-16, 4.304383289236178, 13.124895075339428, 2.1749649538787704e-16, 2.707457088929556, 13.944713912144586, 1.3132500000000005, 2.269270870085313, 14.535534039423744, 2.6265, 1.55388236741426, 13.944713912144586, 3.93975, 2.269270870085313, 13.124895075339428, 5.253, 2.707457088929556, 12.945961328043603, 5.253, 4.304383289236178, 12.767027580747785, 5.253000000000001, 5.9013094895428, 11.947208743942625, 3.939750000000001, 6.339495708387042, 11.356388616663468, 2.6265000000000005, 7.054884211058096]"
"[1.1661726560872117, 6.566250000000001, 8.608766578472355, 1.2719281164170977, 5.253000000000001, 7.689350307891508, 1.1661726560872117, 3.939750000000001, 8.608766578472355, 1.0604171957573247, 2.626500000000001, 9.528182849053204, 2.2463029194867485, 2.626500000000001, 10.616330944572107, 3.69431773142664, 2.626500000000001, 11.31622366740191, 4.5141365682318, 3.939750000000001, 10.878037448557668, 5.104956695510953, 5.253000000000001, 10.162648945886614, 4.5141365682318, 6.566250000000001, 10.878037448557668, 3.69431773142664, 7.879500000000001, 11.31622366740191, 2.246302919486749, 7.879500000000001, 10.616330944572107, 1.0604171957573252, 7.879500000000001, 9.528182849053204]"
