0
"[26.5053866, 22.767515400000004, 11.3115, 25.5735046, 21.454500000000003, 11.3115, 24.645426200000003, 21.454500000000003, 12.6258963, 23.3103626, 21.454500000000003, 13.5247835, 22.4393382, 22.767515400000004, 13.1975041, 22.3575608, 24.340845400000003, 12.8679624, 23.7725, 25.03025, 13.196750000000002, 25.1874392, 25.7196546, 13.525537600000002, 26.3361264, 25.040262100000003, 12.6258963, 26.9237826, 24.320821200000005, 11.3115]"
"[33.2815, 17.87875, 9.42625, 34.6964392, 18.5681546, 9.7550376, 35.0482722, 18.3621914, 11.3115, 34.6964392, 18.5681546, 12.8679624, 33.2815, 17.87875, 13.196750000000002, 31.8665608, 17.1893454, 13.525537600000002, 30.7178736, 17.868737900000003, 12.6258963, 30.130217400000003, 18.5881788, 11.3115, 30.7178736, 17.868737900000003, 9.9971037, 31.8665608, 17.1893454, 9.0974624]"
"[23.7725, 25.03025, 13.196750000000002, 25.1874392, 25.7196546, 13.525537600000002, 26.3361264, 25.040262100000003, 12.6258963, 26.9237826, 24.320821200000005, 11.3115, 26.3361264, 25.040262100000003, 9.9971037, 25.1874392, 25.7196546, 9.0974624, 23.7725, 25.03025, 9.42625, 22.3575608, 24.340845400000003, 9.7550376, 22.005727800000003, 24.5468086, 11.3115, 22.3575608, 24.340845400000003, 12.8679624]"
"[30.7178736, 25.040262100000003, 9.9971037, 31.8665608, 25.7196546, 9.0974624, 33.2815, 25.03025, 9.42625, 34.6964392, 24.340845400000003, 9.7550376, 34.6146618, 22.767515400000004, 9.4254959, 33.743637400000004, 21.454500000000003, 9.0982165, 32.4085738, 21.454500000000003, 9.9971037, 31.4804954, 21.454500000000003, 11.3115, 30.5486134, 22.767515400000004, 11.3115, 30.130217400000003, 24.320821200000005, 11.3115]"
"[34.6146618, 22.767515400000004, 13.1975041, 34.6964392, 24.340845400000003, 12.8679624, 33.2815, 25.03025, 13.196750000000002, 31.8665608, 25.7196546, 13.525537600000002, 30.7178736, 25.040262100000003, 12.6258963, 30.130217400000003, 24.320821200000005, 11.3115, 30.5486134, 22.767515400000004, 11.3115, 31.4804954, 21.454500000000003, 11.3115, 32.4085738, 21.454500000000003, 12.6258963, 33.743637400000004, 21.454500000000003, 13.5247835]"
"[35.0482722, 24.5468086, 11.3115, 34.6964392, 24.340845400000003, 12.8679624, 33.2815, 25.03025, 13.196750000000002, 31.8665608, 25.7196546, 13.525537600000002, 30.7178736, 25.040262100000003, 12.6258963, 30.130217400000003, 24.320821200000005, 11.3115, 30.7178736, 25.040262100000003, 9.9971037, 31.8665608, 25.7196546, 9.0974624, 33.2815, 25.03025, 9.42625, 34.6964392, 24.340845400000003, 9.7550376]"
"[32.4085738, 21.454500000000003, 9.9971037, 31.4804954, 21.454500000000003, 11.3115, 32.4085738, 21.454500000000003, 12.6258963, 33.743637400000004, 21.454500000000003, 13.5247835, 34.6146618, 20.1414846, 13.1975041, 34.6964392, 18.5681546, 12.8679624, 35.0482722, 18.3621914, 11.3115, 34.6964392, 18.5681546, 9.7550376, 34.6146618, 20.1414846, 9.4254959, 33.743637400000004, 21.454500000000003, 9.0982165]"
"[30.5486134, 20.1414846, 11.3115, 31.4804954, 21.454500000000003, 11.3115, 32.4085738, 21.454500000000003, 12.6258963, 33.743637400000004, 21.454500000000003, 13.5247835, 34.6146618, 20.1414846, 13.1975041, 34.6964392, 18.5681546, 12.8679624, 33.2815, 17.87875, 13.196750000000002, 31.8665608, 17.1893454, 13.525537600000002, 30.7178736, 17.868737900000003, 12.6258963, 30.130217400000003, 18.5881788, 11.3115]"
"[32.4085738, 21.454500000000003, 12.6258963, 33.743637400000004, 21.454500000000003, 13.5247835, 34.6146618, 22.767515400000004, 13.1975041, 34.6964392, 24.340845400000003, 12.8679624, 35.0482722, 24.5468086, 11.3115, 34.6964392, 24.340845400000003, 9.7550376, 34.6146618, 22.767515400000004, 9.4254959, 33.743637400000004, 21.454500000000003, 9.0982165, 32.4085738, 21.454500000000003, 9.9971037, 31.4804954, 21.454500000000003, 11.3115]"
"[23.7725, 17.87875, 13.196750000000002, 25.1874392, 17.1893454, 13.525537600000002, 26.3361264, 17.868737900000003, 12.6258963, 26.9237826, 18.5881788, 11.3115, 26.5053866, 20.1414846, 11.3115, 25.5735046, 21.454500000000003, 11.3115, 24.645426200000003, 21.454500000000003, 12.6258963, 23.3103626, 21.454500000000003, 13.5247835, 22.4393382, 20.1414846, 13.1975041, 22.3575608, 18.5681546, 12.8679624]"
"[24.645426200000003, 21.454500000000003, 9.9971037, 23.3103626, 21.454500000000003, 9.0982165, 22.4393382, 20.1414846, 9.4254959, 22.3575608, 18.5681546, 9.7550376, 22.005727800000003, 18.3621914, 11.3115, 22.3575608, 18.5681546, 12.8679624, 22.4393382, 20.1414846, 13.1975041, 23.3103626, 21.454500000000003, 13.5247835, 24.645426200000003, 21.454500000000003, 12.6258963, 25.5735046, 21.454500000000003, 11.3115]"
"[22.005727800000003, 18.3621914, 11.3115, 22.3575608, 18.5681546, 9.7550376, 23.7725, 17.87875, 9.42625, 25.1874392, 17.1893454, 9.0974624, 26.3361264, 17.868737900000003, 9.9971037, 26.9237826, 18.5881788, 11.3115, 26.3361264, 17.868737900000003, 12.6258963, 25.1874392, 17.1893454, 13.525537600000002, 23.7725, 17.87875, 13.196750000000002, 22.3575608, 18.5681546, 12.8679624]"
"[22.4393382, 20.1414846, 9.4254959, 22.3575608, 18.5681546, 9.7550376, 23.7725, 17.87875, 9.42625, 25.1874392, 17.1893454, 9.0974624, 26.3361264, 17.868737900000003, 9.9971037, 26.9237826, 18.5881788, 11.3115, 26.5053866, 20.1414846, 11.3115, 25.5735046, 21.454500000000003, 11.3115, 24.645426200000003, 21.454500000000003, 9.9971037, 23.3103626, 21.454500000000003, 9.0982165]"
"[7.487386600000002, 22.767515400000004, 11.3115, 7.905782600000003, 24.320821200000005, 11.3115, 7.318126400000002, 25.040262100000003, 12.6258963, 6.169439200000003, 25.7196546, 13.525537600000002, 4.754500000000003, 25.03025, 13.196750000000002, 3.339560800000002, 24.340845400000003, 12.8679624, 3.4213382000000023, 22.767515400000004, 13.1975041, 4.292362600000002, 21.454500000000003, 13.5247835, 5.627426200000002, 21.454500000000003, 12.6258963, 6.555504600000003, 21.454500000000003, 11.3115]"
"[7.318126400000002, 25.040262100000003, 9.9971037, 7.905782600000003, 24.320821200000005, 11.3115, 7.318126400000002, 25.040262100000003, 12.6258963, 6.169439200000003, 25.7196546, 13.525537600000002, 4.754500000000003, 25.03025, 13.196750000000002, 3.339560800000002, 24.340845400000003, 12.8679624, 2.9877278000000027, 24.5468086, 11.3115, 3.339560800000001, 24.340845400000003, 9.7550376, 4.754500000000003, 25.03025, 9.42625, 6.169439200000003, 25.7196546, 9.0974624]"
"[14.263500000000002, 17.87875, 9.42625, 15.678439200000003, 18.5681546, 9.7550376, 16.0302722, 18.3621914, 11.3115, 15.678439200000003, 18.5681546, 12.8679624, 14.263500000000002, 17.87875, 13.196750000000002, 12.8485608, 17.1893454, 13.525537600000002, 11.699873600000002, 17.868737900000003, 12.6258963, 11.112217400000002, 18.5881788, 11.3115, 11.699873600000002, 17.868737900000003, 9.9971037, 12.8485608, 17.1893454, 9.0974624]"
"[16.0302722, 24.5468086, 11.3115, 15.678439200000003, 24.340845400000003, 12.8679624, 14.263500000000002, 25.03025, 13.196750000000002, 12.8485608, 25.7196546, 13.525537600000002, 11.699873600000002, 25.040262100000003, 12.6258963, 11.112217400000002, 24.320821200000005, 11.3115, 11.699873600000002, 25.040262100000003, 9.9971037, 12.8485608, 25.7196546, 9.0974624, 14.263500000000002, 25.03025, 9.42625, 15.678439200000003, 24.340845400000003, 9.7550376]"
"[15.596661800000003, 22.767515400000004, 13.1975041, 15.678439200000003, 24.340845400000003, 12.8679624, 14.263500000000002, 25.03025, 13.196750000000002, 12.8485608, 25.7196546, 13.525537600000002, 11.699873600000002, 25.040262100000003, 12.6258963, 11.112217400000002, 24.320821200000005, 11.3115, 11.530613400000004, 22.767515400000004, 11.3115, 12.462495400000002, 21.454500000000003, 11.3115, 13.390573800000002, 21.454500000000003, 12.6258963, 14.725637400000002, 21.454500000000003, 13.5247835]"
"[11.530613400000004, 20.1414846, 11.3115, 12.462495400000002, 21.454500000000003, 11.3115, 13.390573800000002, 21.454500000000003, 12.6258963, 14.725637400000002, 21.454500000000003, 13.5247835, 15.596661800000003, 20.1414846, 13.1975041, 15.678439200000003, 18.5681546, 12.8679624, 14.263500000000002, 17.87875, 13.196750000000002, 12.8485608, 17.1893454, 13.525537600000002, 11.699873600000002, 17.868737900000003, 12.6258963, 11.112217400000002, 18.5881788, 11.3115]"
"[11.699873600000002, 25.040262100000003, 9.9971037, 12.8485608, 25.7196546, 9.0974624, 14.263500000000002, 25.03025, 9.42625, 15.678439200000003, 24.340845400000003, 9.7550376, 15.596661800000003, 22.767515400000004, 9.4254959, 14.725637400000002, 21.454500000000003, 9.0982165, 13.390573800000002, 21.454500000000003, 9.9971037, 12.462495400000002, 21.454500000000003, 11.3115, 11.530613400000004, 22.767515400000004, 11.3115, 11.112217400000002, 24.320821200000005, 11.3115]"
"[15.596661800000003, 22.767515400000004, 9.4254959, 15.678439200000003, 24.340845400000003, 9.7550376, 16.0302722, 24.5468086, 11.3115, 15.678439200000003, 24.340845400000003, 12.8679624, 15.596661800000003, 22.767515400000004, 13.1975041, 14.725637400000002, 21.454500000000003, 13.5247835, 13.390573800000002, 21.454500000000003, 12.6258963, 12.462495400000002, 21.454500000000003, 11.3115, 13.390573800000002, 21.454500000000003, 9.9971037, 14.725637400000002, 21.454500000000003, 9.0982165]"
"[5.627426200000002, 21.454500000000003, 9.9971037, 4.292362600000002, 21.454500000000003, 9.0982165, 3.421338200000002, 20.1414846, 9.4254959, 3.339560800000001, 18.5681546, 9.7550376, 2.9877278000000027, 18.3621914, 11.3115, 3.339560800000002, 18.5681546, 12.8679624, 3.4213382000000023, 20.1414846, 13.1975041, 4.292362600000002, 21.454500000000003, 13.5247835, 5.627426200000002, 21.454500000000003, 12.6258963, 6.555504600000003, 21.454500000000003, 11.3115]"
"[4.754500000000002, 17.87875, 13.196750000000002, 6.169439200000002, 17.1893454, 13.525537600000002, 7.3181264000000015, 17.868737900000003, 12.6258963, 7.905782600000002, 18.5881788, 11.3115, 7.487386600000002, 20.1414846, 11.3115, 6.555504600000003, 21.454500000000003, 11.3115, 5.627426200000002, 21.454500000000003, 12.6258963, 4.292362600000002, 21.454500000000003, 13.5247835, 3.4213382000000023, 20.1414846, 13.1975041, 3.339560800000002, 18.5681546, 12.8679624]"
"[2.9877278000000027, 18.3621914, 11.3115, 3.339560800000001, 18.5681546, 9.7550376, 4.754500000000002, 17.87875, 9.42625, 6.169439200000002, 17.1893454, 9.0974624, 7.3181264000000015, 17.868737900000003, 9.9971037, 7.905782600000002, 18.5881788, 11.3115, 7.3181264000000015, 17.868737900000003, 12.6258963, 6.169439200000002, 17.1893454, 13.525537600000002, 4.754500000000002, 17.87875, 13.196750000000002, 3.339560800000002, 18.5681546, 12.8679624]"
"[3.421338200000002, 20.1414846, 9.4254959, 3.339560800000001, 18.5681546, 9.7550376, 4.754500000000002, 17.87875, 9.42625, 6.169439200000002, 17.1893454, 9.0974624, 7.3181264000000015, 17.868737900000003, 9.9971037, 7.905782600000002, 18.5881788, 11.3115, 7.487386600000002, 20.1414846, 11.3115, 6.555504600000003, 21.454500000000003, 11.3115, 5.627426200000002, 21.454500000000003, 9.9971037, 4.292362600000002, 21.454500000000003, 9.0982165]"
"[31.9483382, 15.616015400000002, 13.195995900000002, 32.8193626, 14.303, 12.8687165, 33.226347800000006, 14.303, 11.3115, 32.8193626, 14.303, 9.7542835, 31.9483382, 15.616015400000002, 9.4270041, 31.8665608, 17.1893454, 9.0974624, 30.7178736, 17.868737900000003, 9.9971037, 30.130217400000003, 18.5881788, 11.3115, 30.7178736, 17.868737900000003, 12.6258963, 31.8665608, 17.1893454, 13.525537600000002]"
"[25.105661800000004, 15.616015400000002, 13.195995900000002, 24.2346374, 14.303, 12.8687165, 23.8276522, 14.303, 11.3115, 24.2346374, 14.303, 9.7542835, 25.105661800000004, 15.616015400000002, 9.4270041, 25.1874392, 17.1893454, 9.0974624, 26.3361264, 17.868737900000003, 9.9971037, 26.9237826, 18.5881788, 11.3115, 26.3361264, 17.868737900000003, 12.6258963, 25.1874392, 17.1893454, 13.525537600000002]"
"[26.5053866, 8.4645154, 11.3115, 25.5735046, 7.151500000000001, 11.3115, 24.645426200000003, 7.151500000000001, 12.6258963, 23.3103626, 7.151500000000001, 13.5247835, 22.4393382, 8.4645154, 13.1975041, 22.3575608, 10.0378454, 12.8679624, 23.7725, 10.727250000000002, 13.196750000000002, 25.1874392, 11.4166546, 13.525537600000002, 26.3361264, 10.7372621, 12.6258963, 26.9237826, 10.0178212, 11.3115]"
"[31.9483382, 1.3130154000000012, 13.195995900000002, 32.8193626, 7.879816235429868e-16, 12.8687165, 33.226347800000006, 6.926296134277646e-16, 11.3115, 32.8193626, 5.972776033125423e-16, 9.7542835, 31.9483382, 1.313015400000001, 9.4270041, 31.8665608, 2.8863454000000006, 9.0974624, 30.7178736, 3.5657379000000007, 9.9971037, 30.130217400000003, 4.285178800000001, 11.3115, 30.7178736, 3.565737900000001, 12.6258963, 31.8665608, 2.886345400000001, 13.525537600000002]"
"[32.4085738, 7.151500000000001, 9.9971037, 33.743637400000004, 7.151500000000001, 9.0982165, 34.6146618, 5.838484600000001, 9.4254959, 34.6964392, 4.265154600000002, 9.7550376, 35.0482722, 4.059191400000001, 11.3115, 34.6964392, 4.265154600000002, 12.8679624, 34.6146618, 5.838484600000001, 13.1975041, 33.743637400000004, 7.151500000000001, 13.5247835, 32.4085738, 7.151500000000001, 12.6258963, 31.4804954, 7.151500000000001, 11.3115]"
"[34.6146618, 5.838484600000001, 9.4254959, 34.6964392, 4.265154600000002, 9.7550376, 33.2815, 3.5757500000000007, 9.42625, 31.8665608, 2.8863454000000006, 9.0974624, 30.7178736, 3.5657379000000007, 9.9971037, 30.130217400000003, 4.285178800000001, 11.3115, 30.5486134, 5.838484600000001, 11.3115, 31.4804954, 7.151500000000001, 11.3115, 32.4085738, 7.151500000000001, 9.9971037, 33.743637400000004, 7.151500000000001, 9.0982165]"
"[35.0482722, 4.059191400000001, 11.3115, 34.6964392, 4.265154600000002, 9.7550376, 33.2815, 3.5757500000000007, 9.42625, 31.8665608, 2.8863454000000006, 9.0974624, 30.7178736, 3.5657379000000007, 9.9971037, 30.130217400000003, 4.285178800000001, 11.3115, 30.7178736, 3.565737900000001, 12.6258963, 31.8665608, 2.886345400000001, 13.525537600000002, 33.2815, 3.575750000000001, 13.196750000000002, 34.6964392, 4.265154600000002, 12.8679624]"
"[25.105661800000004, 12.9899846, 9.4270041, 25.1874392, 11.4166546, 9.0974624, 26.3361264, 10.7372621, 9.9971037, 26.9237826, 10.0178212, 11.3115, 26.3361264, 10.7372621, 12.6258963, 25.1874392, 11.4166546, 13.525537600000002, 25.105661800000004, 12.9899846, 13.195995900000002, 24.2346374, 14.303, 12.8687165, 23.8276522, 14.303, 11.3115, 24.2346374, 14.303, 9.7542835]"
"[23.7725, 10.727250000000002, 9.42625, 25.1874392, 11.4166546, 9.0974624, 26.3361264, 10.7372621, 9.9971037, 26.9237826, 10.0178212, 11.3115, 26.3361264, 10.7372621, 12.6258963, 25.1874392, 11.4166546, 13.525537600000002, 23.7725, 10.727250000000002, 13.196750000000002, 22.3575608, 10.0378454, 12.8679624, 22.005727800000003, 10.2438086, 11.3115, 22.3575608, 10.0378454, 9.7550376]"
"[30.7178736, 10.7372621, 9.9971037, 31.8665608, 11.4166546, 9.0974624, 33.2815, 10.727250000000002, 9.42625, 34.6964392, 10.0378454, 9.7550376, 35.0482722, 10.2438086, 11.3115, 34.6964392, 10.0378454, 12.8679624, 33.2815, 10.727250000000002, 13.196750000000002, 31.8665608, 11.4166546, 13.525537600000002, 30.7178736, 10.7372621, 12.6258963, 30.130217400000003, 10.0178212, 11.3115]"
"[33.2815, 3.575750000000001, 13.196750000000002, 34.6964392, 4.265154600000002, 12.8679624, 34.6146618, 5.838484600000001, 13.1975041, 33.743637400000004, 7.151500000000001, 13.5247835, 32.4085738, 7.151500000000001, 12.6258963, 31.4804954, 7.151500000000001, 11.3115, 30.5486134, 5.838484600000001, 11.3115, 30.130217400000003, 4.285178800000001, 11.3115, 30.7178736, 3.565737900000001, 12.6258963, 31.8665608, 2.886345400000001, 13.525537600000002]"
"[32.4085738, 7.151500000000001, 12.6258963, 33.743637400000004, 7.151500000000001, 13.5247835, 34.6146618, 8.4645154, 13.1975041, 34.6964392, 10.0378454, 12.8679624, 33.2815, 10.727250000000002, 13.196750000000002, 31.8665608, 11.4166546, 13.525537600000002, 30.7178736, 10.7372621, 12.6258963, 30.130217400000003, 10.0178212, 11.3115, 30.5486134, 8.4645154, 11.3115, 31.4804954, 7.151500000000001, 11.3115]"
"[23.7725, 3.575750000000001, 13.196750000000002, 25.1874392, 2.886345400000001, 13.525537600000002, 26.3361264, 3.565737900000001, 12.6258963, 26.9237826, 4.285178800000001, 11.3115, 26.5053866, 5.838484600000001, 11.3115, 25.5735046, 7.151500000000001, 11.3115, 24.645426200000003, 7.151500000000001, 12.6258963, 23.3103626, 7.151500000000001, 13.5247835, 22.4393382, 5.838484600000001, 13.1975041, 22.3575608, 4.265154600000002, 12.8679624]"
"[25.105661800000004, 1.3130154000000012, 13.195995900000002, 24.2346374, 7.879816235429868e-16, 12.8687165, 23.8276522, 6.926296134277646e-16, 11.3115, 24.2346374, 5.972776033125423e-16, 9.7542835, 25.105661800000004, 1.313015400000001, 9.4270041, 25.1874392, 2.8863454000000006, 9.0974624, 26.3361264, 3.5657379000000007, 9.9971037, 26.9237826, 4.285178800000001, 11.3115, 26.3361264, 3.565737900000001, 12.6258963, 25.1874392, 2.886345400000001, 13.525537600000002]"
"[24.645426200000003, 7.151500000000001, 9.9971037, 23.3103626, 7.151500000000001, 9.0982165, 22.4393382, 5.838484600000001, 9.4254959, 22.3575608, 4.265154600000002, 9.7550376, 22.005727800000003, 4.059191400000001, 11.3115, 22.3575608, 4.265154600000002, 12.8679624, 22.4393382, 5.838484600000001, 13.1975041, 23.3103626, 7.151500000000001, 13.5247835, 24.645426200000003, 7.151500000000001, 12.6258963, 25.5735046, 7.151500000000001, 11.3115]"
