0
"[9.363123000000003, 33.8685355, 25.94216, 9.104673600000003, 32.9103275, 24.67325, 10.033428900000004, 31.594663, 24.67325, 11.335500000000003, 30.643941, 24.67325, 12.637571100000004, 31.594663, 24.67325, 13.566326400000005, 32.9103275, 24.67325, 13.307877000000005, 33.8685355, 25.94216, 12.891486300000004, 34.139903000000004, 27.4704916, 11.335500000000003, 34.5198175, 27.5945628, 9.779513700000004, 34.139903000000004, 27.4704916]"
"[9.363123000000003, 33.8685355, 23.40434, 9.104673600000003, 32.9103275, 24.67325, 10.033428900000004, 31.594663, 24.67325, 11.335500000000003, 30.643941, 24.67325, 12.637571100000004, 31.594663, 24.67325, 13.566326400000005, 32.9103275, 24.67325, 13.307877000000005, 33.8685355, 23.40434, 12.891486300000004, 34.139903000000004, 21.8760084, 11.335500000000003, 34.5198175, 21.7519372, 9.779513700000004, 34.139903000000004, 21.8760084]"
"[11.335500000000003, 29.7100625, 23.3549935, 11.335500000000003, 29.5603425, 21.7533471, 12.653440800000004, 30.2378255, 21.1259416, 13.558013700000004, 31.362597, 20.4209916, 13.224750000000004, 32.75125, 21.1485, 12.891486300000004, 34.139903000000004, 21.8760084, 13.307877000000005, 33.8685355, 23.40434, 13.566326400000005, 32.9103275, 24.67325, 12.637571100000004, 31.594663, 24.67325, 11.335500000000003, 30.643941, 24.67325]"
"[9.529377000000006, 31.6339645, 18.89266, 9.787826400000004, 32.592172500000004, 17.62375, 11.335500000000003, 33.039461, 17.62375, 12.883173600000005, 32.592172500000004, 17.62375, 13.141623000000004, 31.6339645, 18.89266, 13.558013700000004, 31.362597, 20.4209916, 12.653440800000004, 30.2378255, 21.1259416, 11.335500000000003, 29.5603425, 21.7533471, 10.017559200000004, 30.2378255, 21.1259416, 9.112986300000005, 31.362597, 20.4209916]"
"[13.307877000000005, 22.2764645, 18.89266, 13.566326400000005, 23.2346725, 17.62375, 12.637571100000004, 24.550337000000003, 17.62375, 11.335500000000003, 25.501059, 17.62375, 11.335500000000003, 26.4349375, 18.9420065, 11.335500000000003, 26.5846575, 20.5436529, 12.653440800000004, 25.9071745, 21.1710584, 13.558013700000004, 24.782403, 21.8760084, 13.224750000000004, 23.39375, 21.1485, 12.891486300000004, 22.005097, 20.4209916]"
"[10.017559200000004, 25.9071745, 21.1710584, 9.112986300000005, 24.782403, 21.8760084, 9.446250000000004, 23.39375, 21.1485, 9.779513700000004, 22.005097, 20.4209916, 11.335500000000003, 21.6251825, 20.5450628, 12.891486300000004, 22.005097, 20.4209916, 13.224750000000004, 23.39375, 21.1485, 13.558013700000004, 24.782403, 21.8760084, 12.653440800000004, 25.9071745, 21.1710584, 11.335500000000003, 26.5846575, 20.5436529]"
"[12.653440800000004, 30.2378255, 21.1259416, 11.335500000000003, 29.5603425, 21.7533471, 10.017559200000004, 30.2378255, 21.1259416, 9.112986300000005, 31.362597, 20.4209916, 9.446250000000004, 32.75125, 21.1485, 9.779513700000004, 34.139903000000004, 21.8760084, 11.335500000000003, 34.5198175, 21.7519372, 12.891486300000004, 34.139903000000004, 21.8760084, 13.224750000000004, 32.75125, 21.1485, 13.558013700000004, 31.362597, 20.4209916]"
"[11.335500000000003, 29.7100625, 23.3549935, 11.335500000000003, 29.5603425, 21.7533471, 10.017559200000004, 30.2378255, 21.1259416, 9.112986300000005, 31.362597, 20.4209916, 9.446250000000004, 32.75125, 21.1485, 9.779513700000004, 34.139903000000004, 21.8760084, 9.363123000000003, 33.8685355, 23.40434, 9.104673600000003, 32.9103275, 24.67325, 10.033428900000004, 31.594663, 24.67325, 11.335500000000003, 30.643941, 24.67325]"
"[11.335500000000003, 21.6251825, 20.5450628, 9.779513700000004, 22.005097, 20.4209916, 9.363123000000003, 22.2764645, 18.89266, 9.104673600000003, 23.2346725, 17.62375, 10.033428900000004, 24.550337000000003, 17.62375, 11.335500000000003, 25.501059, 17.62375, 12.637571100000004, 24.550337000000003, 17.62375, 13.566326400000005, 23.2346725, 17.62375, 13.307877000000005, 22.2764645, 18.89266, 12.891486300000004, 22.005097, 20.4209916]"
"[9.446250000000004, 23.39375, 21.1485, 9.779513700000004, 22.005097, 20.4209916, 9.363123000000003, 22.2764645, 18.89266, 9.104673600000003, 23.2346725, 17.62375, 10.033428900000004, 24.550337000000003, 17.62375, 11.335500000000003, 25.501059, 17.62375, 11.335500000000003, 26.4349375, 18.9420065, 11.335500000000003, 26.5846575, 20.5436529, 10.017559200000004, 25.9071745, 21.1710584, 9.112986300000005, 24.782403, 21.8760084]"
