0
"[24.998148, 19.4809584, 8.926184800000001, 23.5282776, 18.959948, 8.522488, 22.6415248, 18.8012296, 9.8577928, 21.668512, 19.857052, 10.5892776, 22.444852, 21.2648152, 10.7100416, 23.9147224, 21.668512, 11.231052, 24.8014752, 20.3332072, 11.3897704, 25.774488, 19.6017224, 10.333948]"
"[26.9545248, 22.7967928, 11.3897704, 27.8412776, 21.461488, 11.231052, 27.1097928, 20.4884752, 10.1752296, 25.774488, 19.6017224, 10.333948, 24.8014752, 20.3332072, 11.3897704, 23.9147224, 21.668512, 11.231052, 24.6462072, 22.6415248, 10.1752296, 25.981512, 23.5282776, 10.333948]"
"[23.1142296, 24.8014752, 11.7072072, 23.272948, 23.9147224, 13.042512, 23.7939584, 22.444852, 12.638815199999998, 23.9147224, 21.668512, 11.231052, 24.6462072, 22.6415248, 10.1752296, 25.981512, 23.5282776, 10.333948, 25.5778152, 24.998148, 10.8549584, 24.170052, 25.774488, 10.9757224]"
"[28.1069584, 26.1781848, 0.8798519999999989, 28.2277224, 27.585948, 0.103512, 28.959207199999994, 28.6417704, 1.0765247999999998, 30.294512, 28.483052, 1.9632776, 29.890815199999995, 27.9620416, 3.433148, 28.483052, 27.8412776, 4.209488, 27.4272296, 27.1097928, 3.2364752, 27.585948, 25.774488, 2.3497224]"
"[23.1142296, 26.9545248, 14.1707928, 24.170052, 25.981512, 14.9022776, 24.3287704, 24.6462072, 14.0155248, 23.272948, 23.9147224, 13.042512, 23.1142296, 24.8014752, 11.7072072, 24.170052, 25.774488, 10.9757224, 24.3287704, 27.1097928, 11.8624752, 23.272948, 27.8412776, 12.835488]"
"[23.6490416, 25.5778152, 16.372148, 23.5282776, 24.170052, 17.148488, 22.7967928, 23.1142296, 16.175475199999997, 21.461488, 23.272948, 15.2887224, 21.8651848, 23.7939584, 13.818851999999998, 23.272948, 23.9147224, 13.042512, 24.3287704, 24.6462072, 14.0155248, 24.170052, 25.981512, 14.9022776]"
"[19.4809584, 26.1781848, 7.746148, 18.959948, 25.774488, 6.2762776, 18.8012296, 27.1097928, 5.3895248, 19.857052, 27.8412776, 4.416512, 21.2648152, 27.9620416, 5.192851999999999, 21.668512, 28.483052, 6.662722399999999, 20.3332072, 28.6417704, 7.549475199999999, 19.6017224, 27.585948, 8.522488]"
"[24.998148, 28.1069584, 8.3258152, 23.5282776, 27.585948, 8.729512, 22.6415248, 27.4272296, 7.394207199999999, 21.668512, 28.483052, 6.662722399999999, 22.444852, 29.890815199999995, 6.5419584, 23.9147224, 30.294512, 6.020947999999999, 24.8014752, 28.959207199999994, 5.862229599999999, 25.774488, 28.2277224, 6.918052]"
"[27.962041600000003, 29.311148, 4.6131848, 27.8412776, 30.087488, 6.020947999999999, 27.109792800000005, 29.1144752, 7.0767704, 25.774488, 28.2277224, 6.918052, 26.1781848, 26.757852, 6.3970416, 27.585948, 25.981512, 6.2762776, 28.6417704, 26.9545248, 5.5447928, 28.483052, 27.8412776, 4.209488]"
"[26.9545248, 31.4227928, 5.862229599999999, 25.981512, 32.15427759999999, 6.918052, 24.6462072, 31.2675248, 7.0767704, 23.9147224, 30.294512, 6.020947999999999, 24.8014752, 28.959207199999994, 5.862229599999999, 25.774488, 28.2277224, 6.918052, 27.109792800000005, 29.1144752, 7.0767704, 27.8412776, 30.087488, 6.020947999999999]"
