0
"[-6.115588967279582, 22.001516478000003, 32.75821672010816, -6.9125619618956, 21.626927544000004, 34.10631916271127, -7.278565220895599, 20.0601, 34.10631916271127, -6.9125619618956, 18.493272456000003, 34.10631916271127, -6.115588967279582, 18.118683522000005, 32.75821672010816, -5.83363666829543, 18.543288972000003, 31.23115792647148, -6.326026312301143, 20.0601, 31.00458608737852, -5.83363666829543, 21.576911028000005, 31.23115792647148]"
"[10.357790298014942, 20.0601, 22.09818870003373, 9.86540065400923, 21.576911028000005, 21.871616860940776, 8.283606038997082, 21.663704394000003, 22.164567168518, 6.910572163382948, 21.597639798000003, 21.32501229912901, 6.498669029380809, 20.0601, 21.0851647663392, 6.910572163382948, 18.522560202000005, 21.32501229912901, 8.283606038997082, 18.456495606000004, 22.164567168518, 9.86540065400923, 18.543288972000003, 21.871616860940776]"
"[3.930568932554036, 21.743677326000004, 26.933727372175497, 3.8163633455176265, 21.598977138, 25.33444880482793, 2.3551277928734846, 22.075605114000005, 24.85422271150044, 0.8214311662517705, 21.598977138, 24.73668856997096, 0.1011950531597619, 21.743677326000004, 26.16904741523676, 0.2154006401961719, 21.598977138, 27.76832598258433, 1.6766361928403135, 22.075605114000005, 28.24855207591182, 3.210332819462028, 21.598977138, 28.366086217441296]"
"[3.256842068802022, 20.0601, 28.83693082055635, 3.210332819462028, 18.521222862000005, 28.366086217441296, 1.6766361928403135, 18.044594886, 28.24855207591182, 0.2154006401961719, 18.521222862000005, 27.76832598258433, -0.0077871753026847, 20.0601, 28.1853597739148, 0.2154006401961719, 21.598977138, 27.76832598258433, 1.6766361928403135, 22.075605114000005, 28.24855207591182, 3.210332819462028, 21.598977138, 28.366086217441296]"
"[3.256842068802022, 20.0601, 28.83693082055635, 3.210332819462028, 18.521222862000005, 28.366086217441296, 3.930568932554036, 18.376522674000004, 26.933727372175497, 3.8163633455176265, 18.521222862000005, 25.33444880482793, 4.039551161016483, 20.0601, 24.91741501349745, 3.8163633455176265, 21.598977138, 25.33444880482793, 3.930568932554036, 21.743677326000004, 26.933727372175497, 3.210332819462028, 21.598977138, 28.366086217441296]"
"[3.930568932554036, 18.376522674000004, 26.933727372175497, 3.8163633455176265, 18.521222862000005, 25.33444880482793, 2.3551277928734846, 18.044594886, 24.85422271150044, 0.8214311662517705, 18.521222862000005, 24.73668856997096, 0.1011950531597619, 18.376522674000004, 26.16904741523676, 0.2154006401961719, 18.521222862000005, 27.76832598258433, 1.6766361928403135, 18.044594886, 28.24855207591182, 3.210332819462028, 18.521222862000005, 28.366086217441296]"
"[-0.0077871753026847, 20.0601, 28.1853597739148, 0.2154006401961719, 18.521222862000005, 27.76832598258433, 0.1011950531597619, 18.376522674000004, 26.16904741523676, 0.8214311662517705, 18.521222862000005, 24.73668856997096, 0.7749219169117763, 20.0601, 24.265843966855904, 0.8214311662517705, 21.598977138, 24.73668856997096, 0.1011950531597619, 21.743677326000004, 26.16904741523676, 0.2154006401961719, 21.598977138, 27.76832598258433]"
"[4.039551161016483, 20.0601, 24.91741501349745, 3.8163633455176265, 18.521222862000005, 25.33444880482793, 2.3551277928734846, 18.044594886, 24.85422271150044, 0.8214311662517705, 18.521222862000005, 24.73668856997096, 0.7749219169117763, 20.0601, 24.265843966855904, 0.8214311662517705, 21.598977138, 24.73668856997096, 2.3551277928734846, 22.075605114000005, 24.85422271150044, 3.8163633455176265, 21.598977138, 25.33444880482793]"
"[-19.449126312301143, 20.0601, 31.00458608737852, -18.95673666829543, 18.543288972000003, 31.23115792647148, -19.238688967279582, 18.118683522000005, 32.75821672010816, -20.0356619618956, 18.493272456000003, 34.10631916271127, -20.4016652208956, 20.0601, 34.10631916271127, -20.0356619618956, 21.626927544000004, 34.10631916271127, -19.238688967279582, 22.001516478000003, 32.75821672010816, -18.95673666829543, 21.576911028000005, 31.23115792647148]"
"[-4.251842053283284, 21.663704394000003, 30.938207618894253, -5.83363666829543, 21.576911028000005, 31.23115792647148, -6.326026312301143, 20.0601, 31.00458608737852, -5.83363666829543, 18.543288972000003, 31.23115792647148, -4.251842053283284, 18.456495606000004, 30.938207618894253, -2.878808177669147, 18.522560202000005, 31.77776248828324, -2.466905043667011, 20.0601, 32.017610021073054, -2.878808177669147, 21.597639798000003, 31.77776248828324]"
"[-4.206422207126512, 24.731294886, 24.85422271150044, -5.740118833748227, 25.207922862000004, 24.73668856997096, -6.460354946840237, 25.063222674, 26.16904741523676, -6.346149359803826, 25.207922862000004, 27.76832598258433, -4.884913807159685, 24.731294886, 28.24855207591182, -3.351217180537971, 25.207922862000004, 28.366086217441296, -2.6309810674459624, 25.063222674, 26.933727372175497, -2.745186654482372, 25.207922862000004, 25.33444880482793]"
"[-17.374942053283284, 18.456495606000004, 30.938207618894253, -16.001908177669147, 18.522560202000005, 31.77776248828324, -15.590005043667007, 20.0601, 32.017610021073054, -16.001908177669147, 21.597639798000003, 31.77776248828324, -17.374942053283284, 21.663704394000003, 30.938207618894253, -18.95673666829543, 21.576911028000005, 31.23115792647148, -19.449126312301143, 20.0601, 31.00458608737852, -18.95673666829543, 18.543288972000003, 31.23115792647148]"
"[-11.446463807159686, 22.075605114000005, 28.24855207591182, -12.907699359803829, 21.598977138, 27.76832598258433, -13.130887175302686, 20.0601, 28.1853597739148, -12.907699359803829, 18.521222862000005, 27.76832598258433, -11.446463807159688, 18.044594886, 28.24855207591182, -9.912767180537973, 18.521222862000005, 28.366086217441296, -9.866257931197977, 20.0601, 28.83693082055635, -9.912767180537973, 21.598977138, 28.366086217441296]"
"[-9.192531067445962, 21.743677326000004, 26.933727372175497, -9.306736654482371, 21.598977138, 25.33444880482793, -10.767972207126514, 22.075605114000005, 24.85422271150044, -12.301668833748227, 21.598977138, 24.73668856997096, -13.02190494684024, 21.743677326000004, 26.16904741523676, -12.907699359803829, 21.598977138, 27.76832598258433, -11.446463807159686, 22.075605114000005, 28.24855207591182, -9.912767180537973, 21.598977138, 28.366086217441296]"
"[-9.192531067445962, 21.743677326000004, 26.933727372175497, -9.306736654482371, 21.598977138, 25.33444880482793, -9.083548838983516, 20.0601, 24.91741501349745, -9.306736654482371, 18.521222862000005, 25.33444880482793, -9.192531067445962, 18.376522674000004, 26.933727372175497, -9.912767180537973, 18.521222862000005, 28.366086217441296, -9.866257931197977, 20.0601, 28.83693082055635, -9.912767180537973, 21.598977138, 28.366086217441296]"
"[-13.02190494684024, 21.743677326000004, 26.16904741523676, -12.301668833748227, 21.598977138, 24.73668856997096, -12.348178083088223, 20.0601, 24.265843966855904, -12.301668833748227, 18.521222862000005, 24.73668856997096, -13.02190494684024, 18.376522674000004, 26.16904741523676, -12.907699359803829, 18.521222862000005, 27.76832598258433, -13.130887175302686, 20.0601, 28.1853597739148, -12.907699359803829, 21.598977138, 27.76832598258433]"
"[-9.192531067445962, 18.376522674000004, 26.933727372175497, -9.306736654482371, 18.521222862000005, 25.33444880482793, -10.767972207126514, 18.044594886, 24.85422271150044, -12.301668833748227, 18.521222862000005, 24.73668856997096, -13.02190494684024, 18.376522674000004, 26.16904741523676, -12.907699359803829, 18.521222862000005, 27.76832598258433, -11.446463807159688, 18.044594886, 28.24855207591182, -9.912767180537973, 18.521222862000005, 28.366086217441296]"
"[-9.083548838983516, 20.0601, 24.91741501349745, -9.306736654482371, 18.521222862000005, 25.33444880482793, -10.767972207126514, 18.044594886, 24.85422271150044, -12.301668833748227, 18.521222862000005, 24.73668856997096, -12.348178083088223, 20.0601, 24.265843966855904, -12.301668833748227, 21.598977138, 24.73668856997096, -10.767972207126514, 22.075605114000005, 24.85422271150044, -9.306736654482371, 21.598977138, 25.33444880482793]"
"[-4.839493961002916, 21.663704394000003, 22.164567168518, -6.212527836617051, 21.597639798000003, 21.32501229912901, -6.624430970619193, 20.0601, 21.0851647663392, -6.212527836617051, 18.522560202000005, 21.32501229912901, -4.839493961002916, 18.456495606000004, 22.164567168518, -3.257699345990769, 18.543288972000003, 21.871616860940776, -2.7653097019850588, 20.0601, 22.09818870003373, -3.257699345990769, 21.576911028000005, 21.871616860940776]"
"[-6.115588967279583, 8.628116478000004, 32.75821672010816, -6.912561961895602, 8.253527544000004, 34.10631916271127, -7.278565220895601, 6.686700000000004, 34.10631916271127, -6.912561961895602, 5.119872456000004, 34.10631916271127, -6.115588967279583, 4.745283522000003, 32.75821672010816, -5.833636668295432, 5.169888972000003, 31.23115792647148, -6.326026312301145, 6.686700000000004, 31.00458608737852, -5.833636668295432, 8.203511028000003, 31.23115792647148]"
"[7.336471916911776, 13.373400000000004, 24.265843966855904, 7.382981166251771, 11.834522862000004, 24.73668856997096, 6.662745053159762, 11.689822674000004, 26.16904741523676, 6.776950640196173, 11.834522862000004, 27.76832598258433, 6.553762824697316, 13.373400000000004, 28.1853597739148, 6.776950640196173, 14.912277138000004, 27.76832598258433, 6.662745053159762, 15.056977326000004, 26.16904741523676, 7.382981166251771, 14.912277138000004, 24.73668856997096]"
"[4.094644956332989, 13.373400000000004, 32.017610021073054, 3.682741822330853, 11.835860202000005, 31.77776248828324, 2.309707946716716, 11.769795606000004, 30.938207618894253, 0.7279133317045688, 11.856588972000004, 31.23115792647148, 0.2355236876988542, 13.373400000000004, 31.00458608737852, 0.7279133317045688, 14.890211028000005, 31.23115792647148, 2.309707946716716, 14.977004394000003, 30.938207618894253, 3.682741822330853, 14.910939798000005, 31.77776248828324]"
"[0.4459610327204152, 15.314816478000004, 32.75821672010816, -0.3510119618956012, 14.940227544000004, 34.10631916271127, -0.7170152208956005, 13.373400000000004, 34.10631916271127, -0.3510119618956012, 11.806572456000003, 34.10631916271127, 0.4459610327204152, 11.431983522000005, 32.75821672010816, 0.7279133317045688, 11.856588972000004, 31.23115792647148, 0.2355236876988542, 13.373400000000004, 31.00458608737852, 0.7279133317045688, 14.890211028000005, 31.23115792647148]"
"[3.930568932554036, 8.370277326000004, 26.933727372175497, 3.8163633455176265, 8.225577138000004, 25.33444880482793, 4.039551161016483, 6.686700000000003, 24.91741501349745, 3.8163633455176265, 5.147822862000003, 25.33444880482793, 3.930568932554036, 5.003122674000003, 26.933727372175497, 3.210332819462028, 5.147822862000004, 28.366086217441296, 3.256842068802022, 6.686700000000004, 28.83693082055635, 3.210332819462028, 8.225577138000004, 28.366086217441296]"
"[1.6766361928403135, 8.702205114000003, 28.24855207591182, 0.2154006401961719, 8.225577138000004, 27.76832598258433, -0.0077871753026847, 6.686700000000004, 28.1853597739148, 0.2154006401961719, 5.147822862000004, 27.76832598258433, 1.6766361928403135, 4.671194886000004, 28.24855207591182, 3.210332819462028, 5.147822862000004, 28.366086217441296, 3.256842068802022, 6.686700000000004, 28.83693082055635, 3.210332819462028, 8.225577138000004, 28.366086217441296]"
"[1.6766361928403135, 8.702205114000003, 28.24855207591182, 0.2154006401961719, 8.225577138000004, 27.76832598258433, 0.1011950531597619, 8.370277326000004, 26.16904741523676, 0.8214311662517705, 8.225577138000004, 24.73668856997096, 2.3551277928734846, 8.702205114000003, 24.85422271150044, 3.8163633455176265, 8.225577138000004, 25.33444880482793, 3.930568932554036, 8.370277326000004, 26.933727372175497, 3.210332819462028, 8.225577138000004, 28.366086217441296]"
"[1.6766361928403135, 4.671194886000004, 28.24855207591182, 0.2154006401961719, 5.147822862000004, 27.76832598258433, 0.1011950531597619, 5.003122674000003, 26.16904741523676, 0.8214311662517705, 5.147822862000003, 24.73668856997096, 2.3551277928734846, 4.671194886000003, 24.85422271150044, 3.8163633455176265, 5.147822862000003, 25.33444880482793, 3.930568932554036, 5.003122674000003, 26.933727372175497, 3.210332819462028, 5.147822862000004, 28.366086217441296]"
"[2.3551277928734846, 8.702205114000003, 24.85422271150044, 0.8214311662517705, 8.225577138000004, 24.73668856997096, 0.7749219169117763, 6.686700000000003, 24.265843966855904, 0.8214311662517705, 5.147822862000003, 24.73668856997096, 2.3551277928734846, 4.671194886000003, 24.85422271150044, 3.8163633455176265, 5.147822862000003, 25.33444880482793, 4.039551161016483, 6.686700000000003, 24.91741501349745, 3.8163633455176265, 8.225577138000004, 25.33444880482793]"
"[0.1011950531597619, 8.370277326000004, 26.16904741523676, 0.8214311662517705, 8.225577138000004, 24.73668856997096, 0.7749219169117763, 6.686700000000003, 24.265843966855904, 0.8214311662517705, 5.147822862000003, 24.73668856997096, 0.1011950531597619, 5.003122674000003, 26.16904741523676, 0.2154006401961719, 5.147822862000004, 27.76832598258433, -0.0077871753026847, 6.686700000000004, 28.1853597739148, 0.2154006401961719, 8.225577138000004, 27.76832598258433]"
"[10.357790298014942, 6.686700000000003, 22.09818870003373, 9.86540065400923, 5.1698889720000025, 21.871616860940776, 8.283606038997082, 5.083095606000002, 22.164567168518, 6.910572163382948, 5.149160202000003, 21.32501229912901, 6.498669029380809, 6.686700000000003, 21.0851647663392, 6.910572163382948, 8.224239798000003, 21.32501229912901, 8.283606038997082, 8.290304394000001, 22.164567168518, 9.86540065400923, 8.203511028000001, 21.871616860940776]"
"[-19.238688967279582, 8.628116478000004, 32.75821672010816, -20.0356619618956, 8.253527544000004, 34.10631916271127, -20.4016652208956, 6.686700000000004, 34.10631916271127, -20.0356619618956, 5.119872456000004, 34.10631916271127, -19.238688967279582, 4.745283522000003, 32.75821672010816, -18.95673666829543, 5.169888972000003, 31.23115792647148, -19.449126312301143, 6.686700000000004, 31.00458608737852, -18.95673666829543, 8.203511028000003, 31.23115792647148]"
"[-2.630981067445964, 1.683577326000003, 26.933727372175497, -2.745186654482374, 1.538877138000003, 25.33444880482793, -4.206422207126514, 2.015505114000003, 24.85422271150044, -5.7401188337482285, 1.538877138000003, 24.73668856997096, -6.460354946840239, 1.6835773260000029, 26.16904741523676, -6.346149359803828, 1.5388771380000033, 27.76832598258433, -4.884913807159687, 2.015505114000004, 28.24855207591182, -3.3512171805379727, 1.5388771380000037, 28.366086217441296]"
"[-4.884913807159685, 15.388905114000003, 28.24855207591182, -6.346149359803826, 14.912277138000004, 27.76832598258433, -6.460354946840237, 15.056977326000004, 26.16904741523676, -5.740118833748227, 14.912277138000004, 24.73668856997096, -4.206422207126512, 15.388905114000003, 24.85422271150044, -2.745186654482372, 14.912277138000004, 25.33444880482793, -2.6309810674459624, 15.056977326000004, 26.933727372175497, -3.351217180537971, 14.912277138000004, 28.366086217441296]"
"[-3.30470793119798, 13.373400000000004, 28.83693082055635, -3.3512171805379727, 11.834522862000004, 28.366086217441296, -2.630981067445964, 11.689822674000004, 26.933727372175497, -2.745186654482374, 11.834522862000004, 25.33444880482793, -2.5219988389835155, 13.373400000000004, 24.91741501349745, -2.745186654482372, 14.912277138000004, 25.33444880482793, -2.6309810674459624, 15.056977326000004, 26.933727372175497, -3.351217180537971, 14.912277138000004, 28.366086217441296]"
"[-2.5219988389835155, 13.373400000000004, 24.91741501349745, -2.745186654482374, 11.834522862000004, 25.33444880482793, -4.206422207126514, 11.357894886000004, 24.85422271150044, -5.7401188337482285, 11.834522862000004, 24.73668856997096, -5.786628083088225, 13.373400000000004, 24.265843966855904, -5.740118833748227, 14.912277138000004, 24.73668856997096, -4.206422207126512, 15.388905114000003, 24.85422271150044, -2.745186654482372, 14.912277138000004, 25.33444880482793]"
"[3.7962402980149417, 13.373400000000002, 22.09818870003373, 3.3038506540092296, 11.856588972000004, 21.871616860940776, 1.7220560389970825, 11.769795606000002, 22.164567168518, 0.3490221633829479, 11.835860202, 21.32501229912901, -0.0628809706191929, 13.373400000000002, 21.0851647663392, 0.3490221633829496, 14.910939798000005, 21.32501229912901, 1.7220560389970825, 14.977004394, 22.164567168518, 3.3038506540092296, 14.890211028000005, 21.871616860940776]"
"[-4.251842053283284, 8.290304394000003, 30.938207618894253, -5.833636668295432, 8.203511028000003, 31.23115792647148, -6.326026312301145, 6.686700000000004, 31.00458608737852, -5.833636668295432, 5.169888972000003, 31.23115792647148, -4.251842053283284, 5.083095606000003, 30.938207618894253, -2.878808177669147, 5.149160202000004, 31.77776248828324, -2.466905043667011, 6.686700000000004, 32.017610021073054, -2.878808177669147, 8.224239798000005, 31.77776248828324]"
"[-17.374942053283284, 8.290304394000003, 30.938207618894253, -16.001908177669147, 8.224239798000005, 31.77776248828324, -15.59000504366701, 6.686700000000004, 32.017610021073054, -16.001908177669147, 5.149160202000004, 31.77776248828324, -17.374942053283284, 5.083095606000003, 30.938207618894253, -18.95673666829543, 5.169888972000003, 31.23115792647148, -19.449126312301143, 6.686700000000004, 31.00458608737852, -18.95673666829543, 8.203511028000003, 31.23115792647148]"
"[-5.786628083088225, 13.373400000000004, 24.265843966855904, -5.7401188337482285, 11.834522862000004, 24.73668856997096, -6.460354946840239, 11.689822674000004, 26.16904741523676, -6.346149359803828, 11.834522862000004, 27.76832598258433, -6.569337175302687, 13.373400000000004, 28.1853597739148, -6.346149359803826, 14.912277138000004, 27.76832598258433, -6.460354946840237, 15.056977326000004, 26.16904741523676, -5.740118833748227, 14.912277138000004, 24.73668856997096]"
