0
"[18.44643240000001, 25.389212400000005, 31.0468368, 18.721873200000005, 26.703000000000003, 30.160502, 18.44643240000001, 28.0167876, 31.0468368, 18.697569600000005, 28.883745000000005, 32.3799274, 18.280357800000004, 28.0167876, 33.6717514, 17.582304400000005, 26.703000000000003, 34.287162, 18.280357800000004, 25.389212400000005, 33.6717514, 18.697569600000005, 24.522255, 32.3799274]"
"[22.059567600000005, 28.0167876, 31.0468368, 21.80843040000001, 28.883745000000005, 32.3799274, 22.225642200000006, 28.0167876, 33.6717514, 22.92369560000001, 26.703000000000003, 34.287162, 22.225642200000006, 25.389212400000005, 33.6717514, 21.80843040000001, 24.522255, 32.3799274, 22.059567600000005, 25.389212400000005, 31.0468368, 21.784126800000003, 26.703000000000003, 30.160502]"
"[25.197432400000004, 25.3892124, 22.0758368, 25.4728732, 26.703, 21.189502, 25.197432400000004, 28.0167876, 22.0758368, 25.448569600000003, 28.883745, 23.4089274, 25.0313578, 28.0167876, 24.7007514, 24.333304400000003, 26.703, 25.316162, 25.0313578, 25.3892124, 24.7007514, 25.448569600000003, 24.522255, 23.4089274]"
"[20.253000000000004, 26.703000000000003, 29.6599202, 21.784126800000003, 26.703000000000003, 30.160502, 22.059567600000005, 28.0167876, 31.0468368, 21.80843040000001, 28.883745000000005, 32.3799274, 20.253000000000007, 29.282509800000003, 32.4804026, 18.697569600000005, 28.883745000000005, 32.3799274, 18.44643240000001, 28.0167876, 31.0468368, 18.721873200000005, 26.703000000000003, 30.160502]"
"[20.253000000000004, 24.123490200000003, 32.4804026, 21.80843040000001, 24.522255, 32.3799274, 22.059567600000005, 25.389212400000005, 31.0468368, 21.784126800000003, 26.703000000000003, 30.160502, 20.253000000000004, 26.703000000000003, 29.6599202, 18.721873200000005, 26.703000000000003, 30.160502, 18.44643240000001, 25.389212400000005, 31.0468368, 18.697569600000005, 24.522255, 32.3799274]"
"[25.197432400000007, 25.389212400000005, 31.750163200000003, 25.47287320000001, 26.703000000000003, 32.636498, 25.197432400000007, 28.0167876, 31.750163200000003, 25.44856960000001, 28.883745000000005, 30.4170726, 25.0313578, 28.0167876, 29.1252486, 24.333304400000003, 26.703, 28.509838, 25.0313578, 25.389212400000005, 29.1252486, 25.44856960000001, 24.522255, 30.4170726]"
"[20.253, 24.1234902, 21.3455974, 21.8084304, 24.522255, 21.4460726, 22.0595676, 25.3892124, 22.779163200000003, 21.7841268, 26.703, 23.665498, 20.253, 26.703, 24.1660798, 18.7218732, 26.703, 23.665498, 18.446432400000003, 25.3892124, 22.779163200000003, 18.6975696, 24.522255, 21.4460726]"
"[18.2803578, 25.3892124, 20.1542486, 17.5823044, 26.703, 19.538838, 18.2803578, 28.0167876, 20.1542486, 18.6975696, 28.883745, 21.4460726, 18.446432400000003, 28.0167876, 22.779163200000003, 18.7218732, 26.703, 23.665498, 18.446432400000003, 25.3892124, 22.779163200000003, 18.6975696, 24.522255, 21.4460726]"
"[18.446432400000003, 28.0167876, 22.779163200000003, 18.6975696, 28.883745, 21.4460726, 20.253000000000004, 29.2825098, 21.3455974, 21.8084304, 28.883745, 21.4460726, 22.0595676, 28.0167876, 22.779163200000003, 21.7841268, 26.703, 23.665498, 20.253, 26.703, 24.1660798, 18.7218732, 26.703, 23.665498]"
"[15.308567600000003, 28.0167876, 22.0758368, 15.033126800000003, 26.703, 21.189502, 15.308567600000003, 25.3892124, 22.0758368, 15.057430400000005, 24.522255, 23.4089274, 15.474642200000003, 25.3892124, 24.7007514, 16.1726956, 26.703, 25.316162, 15.474642200000003, 28.0167876, 24.7007514, 15.057430400000005, 28.883745, 23.4089274]"
"[8.557567600000004, 25.389212400000005, 31.0468368, 8.282126800000004, 26.703000000000003, 30.160502, 8.557567600000004, 28.0167876, 31.0468368, 8.306430400000004, 28.883745000000005, 32.3799274, 8.723642200000004, 28.0167876, 33.6717514, 9.421695600000003, 26.703000000000003, 34.287162, 8.723642200000004, 25.389212400000005, 33.6717514, 8.306430400000004, 24.522255, 32.3799274]"
"[6.751000000000004, 26.703000000000003, 29.6599202, 5.219873200000004, 26.703000000000003, 30.160502, 4.944432400000004, 25.389212400000005, 31.0468368, 5.195569600000004, 24.522255, 32.3799274, 6.751000000000004, 24.123490200000003, 32.4804026, 8.306430400000004, 24.522255, 32.3799274, 8.557567600000004, 25.389212400000005, 31.0468368, 8.282126800000004, 26.703000000000003, 30.160502]"
"[4.944432400000004, 25.389212400000005, 31.0468368, 5.195569600000004, 24.522255, 32.3799274, 4.778357800000004, 25.389212400000005, 33.6717514, 4.080304400000004, 26.703000000000003, 34.287162, 4.778357800000004, 28.0167876, 33.6717514, 5.195569600000004, 28.883745000000005, 32.3799274, 4.944432400000004, 28.0167876, 31.0468368, 5.219873200000004, 26.703000000000003, 30.160502]"
"[1.806567600000003, 25.3892124, 22.0758368, 1.531126800000003, 26.703, 21.189502, 1.8065676000000035, 28.0167876, 22.0758368, 1.5554304000000032, 28.883745, 23.4089274, 1.972642200000004, 28.0167876, 24.7007514, 2.670695600000004, 26.703, 25.316162, 1.9726422000000032, 25.3892124, 24.7007514, 1.555430400000003, 24.522255, 23.4089274]"
"[13.502000000000004, 24.123490200000003, 30.3165974, 11.946569600000004, 24.522255, 30.4170726, 11.695432400000003, 25.389212400000005, 31.750163200000003, 11.970873200000003, 26.703000000000003, 32.636498, 13.502000000000004, 26.703000000000003, 33.1370798, 15.033126800000003, 26.703000000000003, 32.636498, 15.308567600000003, 25.389212400000005, 31.750163200000003, 15.057430400000005, 24.522255, 30.4170726]"
